start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
2.628999999999999773e+02, 2.638600000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.700000000000000000e+01, 1.378958120531153408e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.188328587500000273e-03, -6.057693875000000894e+00, -2.866026587499999945e+00, -1.143331745000000010e+00, -4.766330674999998962e+00, -6.051993333333332892e+00, -8.693584083333332657e+00, -8.480208500000001592e+00, -1.748843674999999820e+00, -2.274369116666666191e+00, -4.015801499999999358e+00, -3.652598541666666421e+00, -1.396618600833333446e+00, 5.775173708333333072e-02, 3.129042624999999189e-01, 0.000000000000000000e+00, -1.057038749999976455e-06, 2.220684391666667146e-01, 6.537542458333336914e-02, -1.257895166666667397e-01, 3.202201324999999765e-01, -1.680011866666667186e-01, -2.029690737499999509e-01, -8.845401499999992756e-02, 1.534317508333334079e-01, -2.992739112499999687e-01, -2.698950587500000275e-01, -1.631209033333333169e-01, -2.215968074999999649e-01, -2.559027870833333138e-03, 4.430108166666666888e-03, 0.000000000000000000e+00, 4.250000000000000305e-02, 5.708333333333334009e-02, 3.750000000000000555e-02, 6.958333333333333037e-02, 0.000000000000000000e+00, 8.333333333333333868e-04, 2.999999999999999889e-02, 6.800000000000000488e-01, 3.500000000000000333e-02, 3.666666666666666408e-01, 7.791666666666667573e-02, 0.000000000000000000e+00, 1.241666666666666891e-01, 0.000000000000000000e+00, 1.375000000000000111e-01, 0.000000000000000000e+00, 8.208333333333334147e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.166666666666666435e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.750000000000000000e-01, 0.000000000000000000e+00, 8.750000000000000000e-01, 3.333333333333333148e-01, 1.250000000000000000e-01, 9.583333333333333703e-01, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.166666666666666435e-02, 3.000000000000000000e+00
2.643399999999999750e+02, 2.645400000000000205e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.999999999998863132e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.023473599999999817e-04, -5.209970600000000118e+00, -1.293240959999999884e+00, 1.684990880000000191e+00, 4.703403200000000339e+00, -5.653251200000000587e+00, -1.356037200000000098e+01, -6.468394000000000865e+00, -2.397350599999999721e-01, -7.987004600000000565e+00, -7.269681400000000515e+00, -3.200606600000000412e+00, -1.021863280000000040e+00, 6.464583399999999924e-02, 5.887403600000000736e-01, 4.565950999999999738e+01, 2.512655379999999855e-05, -6.464054599999999318e-02, 5.042900399999999950e-01, -3.762714999999999810e-01, -4.388394400000000251e-01, 2.418623580000000273e-01, 5.606246000000000285e-01, 1.809015599999999266e-02, 2.823147799999999874e-01, 6.983193999999999513e-02, -1.288513299999999973e+00, -1.015834900000000207e+00, -4.858860999999999319e-01, -6.706249600000001136e-03, 5.260273600000000410e-02, 2.033397619999999861e+01, 1.060000000000000109e-01, 1.900000000000000022e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.359999999999999876e-01, 6.000000000000001166e-02, 4.319999999999999396e-01, 5.400000000000000633e-02, 1.139999999999999902e-01, 1.519999999999999962e-01, 0.000000000000000000e+00, 5.600000000000000810e-02, 0.000000000000000000e+00, 1.179999999999999938e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 8.000000000000000444e-01, 4.000000000000000222e-01, 2.000000000000000111e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
2.649399999999999977e+02, 2.652599999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.280558789289871546e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.432060349999999930e-04, -3.882960999999999885e+00, 1.992852012500000436e-01, -8.203537350000000838e-01, -1.094853199999999971e+00, -7.579765124999999770e+00, -8.460950750000000298e+00, -4.586407624999999655e+00, -1.997396737500000130e+00, -3.733329412499999833e+00, 3.703174712500000076e+00, 4.496211375000000565e+00, -1.604568500000000064e+00, 1.065494849999999855e-01, 2.851980000000000071e-01, 0.000000000000000000e+00, -4.502668625000000113e-06, 1.263859312499999998e-01, 4.866661474999999792e-01, 4.223374999999994495e-03, -1.080860487499999134e-01, 3.596977375000000587e-01, -6.592832500000000984e-02, -2.860244925000000049e-01, 3.065750175000000466e-01, 8.239051450000001164e-01, 4.252608374999999330e-01, 5.666686250000010916e-02, 2.435365512499999829e-01, -1.562509999999999919e-04, 9.955026674999999103e-03, 0.000000000000000000e+00, 4.750000000000000333e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.112500000000000017e-01, 7.875000000000001443e-02, 1.135000000000000009e+00, 4.525000000000000133e-01, 1.638750000000000151e+00, 2.924999999999999822e-01, 7.150000000000000799e-01, 0.000000000000000000e+00, 3.375000000000000222e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.750000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
2.652599999999999909e+02, 2.665299999999999727e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.200000000000000000e+01, 1.280558789289871546e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.357652359375000181e-04, -4.360244149999999763e+00, -2.525867956249999935e+00, -1.638021222187500126e+00, -1.077978763125000183e+00, -4.795105031250001204e+00, -6.238473437499998830e+00, -2.047390872499999848e+00, 1.808804203125001786e-01, -3.643088234999999120e+00, 3.055421768749999600e+00, 3.813817581249999922e+00, 2.537275018749999833e-01, 1.438444115625000241e-01, 2.637198937499999896e-01, 0.000000000000000000e+00, 1.994998774999999855e-05, 7.718492000000001796e-02, -2.076274102187501414e-01, -1.452097696562500151e-01, -1.242544014343750225e-01, -1.234157212499998116e-02, -7.853956218749975210e-03, 7.477469121875000846e-02, 1.035349314375000052e-01, -8.064834499999998241e-02, -1.873132562500000042e-01, -1.596453940625000567e-01, 2.635235672187499420e-02, -1.145507281249999454e-03, -3.714961562499995065e-04, 0.000000000000000000e+00, 4.290625000000000688e-01, 0.000000000000000000e+00, 1.250000000000000026e-03, 2.174999999999999989e-01, 9.374999999999999653e-04, 4.343749999999999695e-02, 3.190625000000000266e-01, 7.828124999999998002e-01, 6.062499999999999833e-02, 8.896875000000000755e-01, 1.771874999999999978e-01, 6.937499999999998668e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.625000000000000000e-01, 1.000000000000000000e+00, 3.125000000000000000e-02, 7.500000000000000000e-01, 0.000000000000000000e+00, 6.250000000000000000e-02, 1.250000000000000000e-01, 2.187500000000000000e-01, 0.000000000000000000e+00, 9.687500000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.187500000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
2.652599999999999909e+02, 2.665299999999999727e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.200000000000000000e+01, 1.280558789289871546e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.357652359375000181e-04, -4.360244149999999763e+00, -2.525867956249999935e+00, -1.638021222187500126e+00, -1.077978763125000183e+00, -4.795105031250001204e+00, -6.238473437499998830e+00, -2.047390872499999848e+00, 1.808804203125001786e-01, -3.643088234999999120e+00, 3.055421768749999600e+00, 3.813817581249999922e+00, 2.537275018749999833e-01, 1.438444115625000241e-01, 2.637198937499999896e-01, 0.000000000000000000e+00, 1.994998774999999855e-05, 7.718492000000001796e-02, -2.076274102187501414e-01, -1.452097696562500151e-01, -1.242544014343750225e-01, -1.234157212499998116e-02, -7.853956218749975210e-03, 7.477469121875000846e-02, 1.035349314375000052e-01, -8.064834499999998241e-02, -1.873132562500000042e-01, -1.596453940625000567e-01, 2.635235672187499420e-02, -1.145507281249999454e-03, -3.714961562499995065e-04, 0.000000000000000000e+00, 4.290625000000000688e-01, 0.000000000000000000e+00, 1.250000000000000026e-03, 2.174999999999999989e-01, 9.374999999999999653e-04, 4.343749999999999695e-02, 3.190625000000000266e-01, 7.828124999999998002e-01, 6.062499999999999833e-02, 8.896875000000000755e-01, 1.771874999999999978e-01, 6.937499999999998668e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.625000000000000000e-01, 1.000000000000000000e+00, 3.125000000000000000e-02, 7.500000000000000000e-01, 0.000000000000000000e+00, 6.250000000000000000e-02, 1.250000000000000000e-01, 2.187500000000000000e-01, 0.000000000000000000e+00, 9.687500000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.187500000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
2.665299999999999727e+02, 2.668299999999999841e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.280558789289871546e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341940714285714164e-03, -3.496169414285714261e+00, -6.744877714285715253e-01, -3.706821714285714275e+00, -1.910435285714285669e+00, -5.254845000000000432e+00, -1.002324871428571385e+01, -1.007251428571428775e+01, -3.392895271428571391e+00, -3.263574342857143318e+00, -4.401844428571428658e+00, -5.276323428571428664e+00, 1.643915142857143297e-01, 4.258928714285713929e-02, 4.045380285714285651e-01, 1.680040571428571283e+01, 5.178057142857142147e-04, -4.638408514285713991e-01, -2.214938571428572492e-02, -1.612209057142856838e-01, 2.756075714285713754e-02, -5.466160157142857523e-01, -6.949006038571428068e-01, -6.755022571428571654e-01, 9.080927142857143919e-02, 4.079909428571428243e-01, -4.221022714285714295e-01, -3.193135985714285474e-01, 1.068668397285714444e-01, -1.938987714285713565e-03, 2.098994571428571682e-02, 4.307099571428571139e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.087142857142856966e+00, 5.371428571428571441e-01, 2.995714285714285552e+00, 1.737142857142857100e+00, 3.957142857142857406e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.728571428571428203e-01, 2.928571428571428159e-01, 0.000000000000000000e+00, 1.314285714285714224e-01, 0.000000000000000000e+00, 1.000000000000000021e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.285714285714285476e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.857142857142856984e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 4.285714285714285476e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
2.668299999999999841e+02, 2.672799999999999727e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.280558789289871546e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.605164750000000605e-03, -4.025209833333333265e+00, -3.193176899999999652e+00, -4.420501916666666808e+00, -3.220776899999999277e+00, -5.652929333333333695e+00, -1.123755299999999835e+01, -9.341209333333333475e+00, 1.439423624999999651e+00, 8.570173708333334028e-01, -4.652005775000000121e+00, -6.072443333333333193e+00, -5.359876166666662639e-02, 4.567708500000000615e-02, 4.828559250000000191e-01, 1.883790833333333303e+00, 2.247643416666668197e-05, 8.156484833333334239e-02, 4.701235833333331643e-02, 7.548397499999995319e-02, 1.095060716666666489e-01, 6.915070583333328413e-02, -4.816469916666665796e-02, -3.136803383333333084e-01, -2.342383666666666420e-01, 3.237736583333332696e-01, 5.498701416666665898e-01, 8.507449999999999735e-02, -2.413042083333333254e-01, -6.171877583333331384e-04, -7.837594166666656632e-04, -2.512474833333333546e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.933333333333332904e+00, 5.158333333333332549e-01, 2.507500000000000284e+00, 1.995000000000000107e+00, 2.833333333333333259e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.549999999999997380e-01, 2.999999999999999889e-02, 0.000000000000000000e+00, 2.075000000000000455e-01, 0.000000000000000000e+00, 5.833333333333333599e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.166666666666666852e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.333333333333332871e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
2.672900000000000205e+02, 2.674900000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.280558789289871546e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.924313559999999930e-03, -3.798125799999999774e+00, -6.766007400000001226e+00, -2.263001580000000068e+00, -1.198658239999999875e+00, -6.075353999999999921e+00, -1.287321359999999970e+01, -1.268220600000000076e+01, 8.052834399999999615e-01, 3.236827519999999847e+00, 4.117060399999999731e+00, -2.260547760000000128e+00, -4.196730400000000749e+00, 5.395833599999999564e-02, 3.219016799999999678e-01, 0.000000000000000000e+00, -7.794909620000000381e-04, -6.478810200000000297e-01, -1.151847606000000024e+00, 8.933410199999999302e-01, 9.110166799999999676e-02, 5.625081800000000243e-01, 8.588609600000000066e-01, 1.017276859999999949e+00, 3.613945800000000208e-01, -1.100006799999999840e+00, 6.601950199999999658e-01, 1.164855320000000249e+00, -2.338474839999999944e-01, 4.931250400000000873e-03, -5.126266599999999840e-02, 0.000000000000000000e+00, 5.999999999999999778e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.638000000000000345e+00, 5.420000000000000373e-01, 2.256000000000000227e+00, 2.120000000000000107e+00, 3.659999999999999920e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.010000000000000231e+00, 4.800000000000000100e-02, 0.000000000000000000e+00, 1.639999999999999791e-01, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
2.675000000000000000e+02, 2.682500000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.280558789289871546e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.070222589473684351e-03, -5.916613421052631772e+00, -9.589783636842107439e-01, 1.322840845789473363e+00, -3.847768957894736719e+00, -6.456526277368421773e+00, -6.278410210526314650e+00, -8.591574157894736885e+00, -1.524280906315789608e+00, -4.279534210526314553e+00, -8.086194478947369424e-01, 1.265106684210524912e-01, -4.683710368421051484e+00, 4.491776421052631058e-02, 3.196380999999999806e-01, 0.000000000000000000e+00, 1.569185763157893935e-04, 1.588028378947368979e-01, 5.091218142105260469e-01, -1.662287310526315565e-01, -1.910711368421053047e-01, -1.582126631578947284e-01, 1.382665000000000699e-01, 1.541070052631573518e-02, -2.779805172631579224e-01, -4.684968368421051077e-02, -1.940874163157895183e-01, -7.055633578947373419e-02, -3.655356157894734670e-02, -1.911732189473683893e-03, 9.522580157894734720e-03, 0.000000000000000000e+00, 2.578947368421052877e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.491578947368421115e+00, 2.078947368421052710e-01, 1.718947368421052779e+00, 1.551578947368421169e+00, 1.247368421052631599e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.884210526315791112e-01, 3.157894736842105192e-03, 6.768421052631578005e-01, 5.368421052631579260e-02, 5.263157894736841987e-04, 2.210526315789473895e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.842105263157894912e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.473684210526315264e-01, 9.473684210526315264e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.315789473684210176e-01, 5.263157894736841813e-02, 1.052631578947368363e-01, 0.000000000000000000e+00, 5.263157894736841813e-02, 0.000000000000000000e+00, 3.000000000000000000e+00
2.682500000000000000e+02, 2.688299999999999841e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.280558789289871546e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.950659285714284333e-03, -4.381769214285714753e+00, -2.060953685714285832e+00, -6.626171071428570869e+00, -8.142713357142856268e+00, -7.195329428571428210e+00, -5.484837428571429641e+00, -8.107375357142855066e+00, -7.186072071428570851e-01, 1.383728564285714446e+00, 6.563952714285713474e-01, 4.131972157142856927e-01, -3.081556783142857192e+00, 5.722470428571429374e-02, 3.161265428571428671e-01, 0.000000000000000000e+00, 1.295418285714284537e-04, -1.127829750000000075e-01, -3.593938428571427646e-01, -2.715184199999999271e-01, -7.603421428571431606e-02, -8.902902642857135618e-02, -3.093935350714285826e-01, -3.567992107142857749e-01, 2.367668571428572510e-01, 3.074684842857142719e-01, -5.306795142857142350e-02, -1.200988878571428581e-01, 3.322879285714283593e-02, 1.167410507142856808e-03, -8.688104642857144566e-03, 0.000000000000000000e+00, 8.571428571428571508e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.028571428571428026e-01, 9.149999999999999245e-01, 3.170714285714285818e+00, 2.107142857142857206e+00, 5.435714285714284832e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.749999999999998668e-01, 2.499999999999999792e-02, 1.714285714285714371e-02, 1.892857142857142516e-01, 0.000000000000000000e+00, 4.285714285714285927e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857142461e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.857142857142856984e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
2.688299999999999841e+02, 2.692699999999999818e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.280558789289871546e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.938869818181818611e-03, -5.903809363636363550e+00, -7.257963636363635729e+00, -8.823165363636363168e+00, -6.610892818181818065e+00, -4.494170181818181398e+00, -7.220792090909091243e+00, -9.784954636363636382e+00, 3.182813199999999565e+00, 3.924001181818181472e+00, -3.181886818181817844e+00, -5.330755763636364719e+00, -3.413651909090908987e+00, 6.001894090909090651e-02, 3.350462363636363405e-01, 0.000000000000000000e+00, -2.987413445454545498e-04, 1.036428272727272781e-01, -3.650607272727275643e-02, 2.443662581818181745e-01, 2.958612727272727505e-01, 5.924566263636361629e-01, 8.324566363636362598e-02, -2.874021363636363735e-01, -3.193222545454545425e-01, -2.910688272727273151e-01, 2.719376272727273558e-01, 2.122492909090908653e-01, 3.512475727272726389e-02, -2.187500818181820083e-04, 7.899764181818182129e-03, 0.000000000000000000e+00, 2.990909090909090740e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.963636363636364068e-01, 0.000000000000000000e+00, 2.854545454545454608e-01, 1.436363636363636453e-01, 3.700000000000000511e-01, 0.000000000000000000e+00, 3.090909090909091037e-02, 2.090909090909090773e-01, 0.000000000000000000e+00, 7.818181818181818565e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.272727272727272929e-01, 0.000000000000000000e+00, 7.272727272727272929e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
2.692699999999999818e+02, 2.695699999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.280558789289871546e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352258962500000140e-03, -8.694594249999997970e+00, -3.108034287499999770e+00, -2.635307399999999856e+00, -1.805071487499999794e+00, 4.588903312500000053e-01, -9.809138250000000170e+00, -1.337506774999999770e+01, -2.945819987500000181e+00, 2.154167875000000176e+00, 3.532597000000000431e+00, 5.381162250000000036e-01, -1.080347249999999981e+00, 8.595052374999999356e-02, 2.497138875000000091e-01, 0.000000000000000000e+00, -7.479170250000000781e-05, -7.941075209999999274e-01, -2.764650624999999695e-01, 4.436568587499999383e-01, -1.804930249999999736e-01, 1.130476250000000960e-02, 5.916164125000000773e-01, 7.905159999999999965e-01, 5.844559624999999814e-01, 4.480044749999999576e-01, 9.670382499999971918e-03, 3.876782500000000020e-01, 3.337656462499998256e-01, 5.725260225000000647e-03, -1.963613087499999771e-02, 0.000000000000000000e+00, 6.687500000000000666e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.162500000000001199e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.662499999999999645e-01, 0.000000000000000000e+00, 3.275000000000000133e-01, 4.875000000000000167e-02, 0.000000000000000000e+00, 1.000000000000000021e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
