start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
1.306299999999999955e+02, 1.312800000000000011e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 2.483443708609274658e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.639804629411764636e-02, -1.471504215294117479e+01, -1.077292429411764907e+01, -7.376994294117649176e-01, -1.274815502941176604e+01, -1.529746671764706178e+01, -2.713419311764706077e+00, -2.864355824705882902e+00, -8.156289411764706898e+00, -1.426226452941176426e+01, -6.535574764705880391e+00, -5.185911403058823588e+00, 3.385706735294117919e+00, 2.130453488235294068e-01, 2.941257941176470547e-01, 1.070650470588235237e+01, -2.935229117647058356e-04, 1.635717638823529496e+00, -1.282321558823529495e+00, 3.741137529411762697e-01, -8.312898882352945940e-01, -4.595690882352942430e-01, -2.649078382352943462e-01, -1.090069984117647106e+00, -5.735215058823530665e-01, -8.131785294117642449e-02, 7.517779294117646338e-02, -3.701886238235294613e-01, -8.959633876470588509e-01, -2.400674323529412152e-02, 3.045361920588235058e-02, 8.080489999999999284e+00, 1.586470588235294521e+00, 1.034117647058823586e+00, 8.770588235294117796e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.411764705882353921e-02, 0.000000000000000000e+00, 1.231764705882352651e+00, 5.370588235294116997e-01, 4.111764705882352544e-01, 0.000000000000000000e+00, 7.829411764705883625e-01, 4.758823529411764786e-01, 7.905882352941178137e-01, 8.823529411764705621e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.823529411764705621e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.312800000000000011e+02, 1.316200000000000045e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 2.483443708609274658e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.601815333333333341e-02, -6.140316333333332821e+00, -2.058455755555555555e+01, -1.576345777777776458e-01, -1.009941367777777721e+01, -1.155282411111111252e+01, -3.481694555555555404e+00, -1.449966244444444463e+01, -1.569023666666666728e+01, -7.033599166666665958e+00, -3.127661911111110804e+00, -6.022183288888888875e+00, -3.015595666666667007e+00, 7.481481444444443296e-02, 6.374144222222222211e-01, 1.437255155555555461e+02, 3.508404666666665680e-04, -8.194421255000000626e-01, 9.230646444444443599e-01, 2.188510833333333405e+00, -1.018857466666666767e+00, -4.639056777777777474e-01, -2.020617808555555062e+00, 5.744870777777778548e-01, -8.943485666666668443e-01, 1.292826566666666510e+00, 1.748218444444444408e+00, -7.940915777777779461e-01, 7.988098144444445436e-01, 1.315971022222221440e-03, -2.412171355555555244e-02, -5.897705888888887138e+00, 1.623333333333333517e+00, 1.015555555555555323e+00, 8.566666666666666874e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.888888888888888951e-02, 0.000000000000000000e+00, 1.328888888888889008e+00, 6.422222222222221388e-01, 4.233333333333333948e-01, 0.000000000000000000e+00, 8.299999999999999600e-01, 6.766666666666666385e-01, 7.555555555555556468e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.316299999999999955e+02, 1.321800000000000068e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 2.483443708609274658e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.359565279999999828e-02, -2.491005357142856980e+01, 7.557088421428572289e+00, 4.819545007142856718e+00, -7.244588071428571752e+00, -1.556512778571428690e+01, -1.346731557142857127e+01, -2.756405250000000695e+00, -1.280645049999999863e+01, -8.790882064285714392e+00, 4.622816587142857259e+00, -4.920737928571428554e+00, 4.844841571428570859e-01, 2.647098164285714428e-01, 2.435312285714285596e-01, 0.000000000000000000e+00, -7.267792635714286683e-04, -1.045114985714285849e+00, -4.638820928571428803e-01, -1.046333528571428362e+00, 2.238989049999999814e+00, 7.765785310714284906e-01, 1.561537464285714494e+00, 1.013635377142857230e+00, 6.952094785714283409e-01, -6.187913264285712645e-01, -1.344796372142857299e+00, 3.252905642857142898e-01, -2.004638507142857407e-01, 1.272619224285714487e-02, -1.566082578571428505e-02, -2.673367142857142831e+00, 1.528571428571428692e+00, 9.921428571428572152e-01, 8.392857142857144126e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.071428571428571633e-02, 1.571428571428571536e-02, 0.000000000000000000e+00, 1.252142857142857224e+00, 6.757142857142858228e-01, 2.071428571428571286e-01, 0.000000000000000000e+00, 7.185714285714285277e-01, 4.928571428571429380e-01, 1.083571428571428630e+00, 7.142857142857143016e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.428571428571429047e-01, 6.428571428571429047e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.321899999999999977e+02, 1.325999999999999943e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 2.483443708609274658e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.183736345454545341e-02, -1.298317081818181684e+01, -2.124074454545454671e+01, 8.139208009090904694e-01, -4.436479045454546632e-01, -3.315758454545454370e+00, 3.081678818181809998e-01, 2.726614545454545402e-01, -9.563429727272726666e+00, -8.262384481818182635e+00, -9.392603181818181213e+00, -8.932140545454545943e+00, -6.699983636363643358e-02, 1.305776518181818446e-01, 3.762949090909091243e-01, 3.119735454545454090e+01, 8.010297636363635388e-04, 1.795707060909091268e+00, -9.796538818181819153e-01, 2.599356272727271211e-01, -1.493298641818181727e+00, -8.536591727272727637e-01, -8.843879090909090301e-01, -1.257034185454545261e+00, 8.166216227272726780e-01, -1.643988563636354996e-02, -2.242872818181818606e-01, -1.883879636363635923e-01, -6.451526636363641432e-02, -1.483711973636363604e-02, 1.876029590909090994e-02, 3.501886363636363075e+00, 1.670909090909091121e+00, 9.827272727272725605e-01, 5.581818181818182234e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.518181818181819409e-01, 5.127272727272728092e-01, 5.454545454545454974e-03, 0.000000000000000000e+00, 1.718181818181818143e-01, 2.727272727272727054e-03, 7.072727272727271641e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.363636363636363535e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.325999999999999943e+02, 1.327100000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 2.483443708609274658e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.259016999999999949e-02, -2.958294000000000423e+00, -2.652324666666666531e+01, 3.838893999999999807e+00, -7.934329000000000853e+00, -1.432095000000000162e+01, -6.944427333333333507e+00, -9.007192000000001642e+00, -3.007055999999999951e+00, -9.257879666666665841e+00, -1.042708433333333318e+01, -1.103166666666666629e+01, 2.133828266666666806e+00, 7.937500000000000111e-02, 4.813609666666666675e-01, 5.498996666666666755e+01, 1.758550633333333260e-03, 8.210822333333333001e-01, -1.722665166666666581e+00, -8.822143333333333226e-01, 3.028397666666666765e-01, 1.066640333333333190e+00, 2.287750333333333330e+00, -3.448738999999999777e+00, -1.527967833333333303e+00, 1.149492233333333502e+00, 8.568416000000000921e-01, -1.397592399999999790e-01, 4.316379666666667059e-01, -4.833332299999999748e-03, 1.142941833333333407e-01, 3.400502999999999787e+01, 1.669999999999999929e+00, 9.733333333333332726e-01, 5.466666666666667451e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.399999999999998801e-01, 4.933333333333333459e-01, 2.666666666666666838e-02, 0.000000000000000000e+00, 1.300000000000000044e-01, 0.000000000000000000e+00, 6.833333333333332371e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.327100000000000080e+02, 1.329900000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 2.483443708609274658e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.886722142857141571e-03, -1.115165714285714316e+00, -2.133260571428571239e+01, -1.017584057142856935e+01, -1.106735642857142743e+01, 3.602854428571428347e+00, -1.963772028571428763e+01, -1.010261228571428660e+01, -1.113319857142857305e+00, -7.927727285714285976e+00, -4.108411142857143261e+00, -1.258750428571428692e+01, 2.038210142857144191e-01, 6.629464428571427148e-02, 7.013414857142857839e-01, 1.484456285714285855e+02, -1.266917400000000136e-03, 2.296155428571428347e-01, 1.201488735714285827e+00, -1.270244257142856714e+00, 3.773243214285717378e-02, 1.526091561428571497e+00, -4.237759542857142847e+00, 2.539335428571428910e+00, 1.396066428571428597e+00, 4.692476999999999898e-01, 6.949642999999999793e-01, -4.878990000000000271e-01, 7.160775999999999808e-01, 1.845233857142860809e-04, -2.591686757142857428e-02, -6.781949142857143009e+00, 1.691428571428571503e+00, 9.800000000000000933e-01, 5.771428571428570686e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.442857142857143282e-01, 5.171428571428571264e-01, 9.571428571428572396e-02, 0.000000000000000000e+00, 1.971428571428571197e-01, 0.000000000000000000e+00, 7.885714285714285898e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.142857142857143016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.329900000000000091e+02, 1.336599999999999966e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 2.483443708609274658e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.412961829411762432e-03, -1.586836641176470586e+01, -1.544927576470588093e+01, -1.820480482352941465e+00, -1.009887723529412007e+01, -3.841456588235294678e+00, -9.396211664705884203e+00, 5.117619458823528866e+00, -3.825129605882352735e+00, -1.451250329411764817e+01, -6.644513411764705779e+00, -5.430142441176472268e+00, 8.193286105882354065e+00, 1.652818582352941212e-01, 3.613729058823528795e-01, 2.147045235294117660e+01, -2.835204470588235503e-04, -1.099929266470588196e+00, 1.725703623529411423e+00, 2.207020411764704648e-01, 3.756248594117647110e-01, -5.004277723529412247e-01, 1.397490070588235600e+00, -4.285855058823530017e-01, -8.730163470588234720e-01, -2.244590176470586951e-01, -2.101179882352940398e-01, 5.896111535294119577e-01, -3.141114999999999324e-01, 7.250611741176471448e-03, -1.830973331764705961e-02, -4.529619164705883883e+00, 1.666470588235294148e+00, 1.045882352941176263e+00, 7.782352941176471361e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.176470588235295267e-02, 0.000000000000000000e+00, 9.482352941176470651e-01, 6.258823529411765563e-01, 4.858823529411765429e-01, 0.000000000000000000e+00, 3.952941176470588514e-01, 2.135294117647058842e-01, 1.064117647058823390e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.235294117647058432e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.882352941176470784e-01, 4.117647058823529216e-01, 5.882352941176470507e-02, 5.882352941176470507e-02, 7.058823529411765163e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.361399999999999864e+02, 1.363499999999999943e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.761904761904581562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.105153999999999902e-03, -3.239382000000000095e-01, -2.190073599999999843e+01, -1.353241000000000227e+01, 5.176594199999999812e-01, -2.352807800000000071e+01, -1.007604939999999871e+01, 1.090335479999999890e+01, 1.128049500000000016e+01, -4.045881800000000084e+00, -1.012221420000000016e+01, -5.770884399999999914e+00, 2.404752239999999652e+00, 7.081249800000000150e-02, 3.814197400000000071e-01, 0.000000000000000000e+00, -2.303960400000000649e-05, -1.473766199999998194e-01, 9.209838000000001301e-01, 1.431742080000000028e+00, 9.619926000000003641e-02, -4.155501999999998697e-01, 1.848298800000000575e-01, -1.327109440000000085e+00, -1.956782400000000255e+00, 4.465516400000000274e-01, 2.065649399999999858e+00, 1.430450700000000186e+00, -3.186261599999999916e-01, -5.862500599999998993e-03, -1.031010135999999716e-02, 0.000000000000000000e+00, 1.020000000000000018e+00, 3.419999999999999707e-01, 8.679999999999999938e-01, 1.300000000000000044e-01, 1.002000000000000002e+00, 0.000000000000000000e+00, 8.219999999999998419e-01, 1.625999999999999890e+00, 1.504000000000000004e+00, 7.039999999999999591e-01, 1.235999999999999988e+00, 5.000000000000000278e-02, 8.720000000000001084e-01, 1.920000000000000040e-01, 1.853999999999999870e+00, 1.239999999999999991e-01, 2.205999999999999961e+00, 5.999999999999999778e-01, 4.000000000000000222e-01, 5.999999999999999778e-01, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.999999999999999778e-01, 2.000000000000000111e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 1.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00
1.453400000000000034e+02, 1.459600000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.612903225806439522e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.526198012500000261e-03, -7.292250624999999653e-01, -1.525493258124999940e+01, -9.540506500000003332e-01, -2.549159775000000128e+00, -4.341397356249999895e+00, -4.484712362499998939e+00, -8.293646562499999320e+00, -4.894774118750001013e-01, -1.320237347500000347e+01, -9.833947068749999687e+00, -3.069238175000000624e+00, 1.114216918749999952e+00, 7.653645625000000952e-02, 5.034409312500000011e-01, 8.568146624999998551e+01, -4.774501874999996346e-05, -1.342365678124999739e+00, -1.236599999999976607e-02, 1.167545337500000446e+00, -4.105003749999999174e-01, -1.902763393749999643e-01, 6.201826375000000224e-01, 2.248680937500000809e-01, -1.102055312499999745e-01, -2.274458374999998866e-01, 6.493761599999998690e-01, 1.985874312500000571e-01, -3.168633956249999883e-01, 3.554687318749999436e-03, -2.642196456249999714e-02, 2.653698749999988671e-01, 1.280624999999999902e+00, 7.275000000000000355e-01, 7.674999999999999600e-01, 0.000000000000000000e+00, 6.500000000000000222e-02, 6.206249999999999822e-01, 1.962499999999999800e-01, 8.137500000000000844e-01, 1.141250000000000098e+00, 5.556250000000000355e-01, 5.318750000000000977e-01, 0.000000000000000000e+00, 1.479374999999999662e+00, 5.812500000000000305e-02, 1.238750000000000018e+00, 1.096874999999999822e+00, 4.056249999999999023e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.875000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 9.375000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00
1.465399999999999920e+02, 1.467800000000000011e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.469135802469129004e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.833117000000000035e-03, 1.323262083333333505e+00, -1.081531533333333250e+01, -8.906985166666666842e+00, -1.573828574999999752e+01, -8.563176000000000343e+00, -1.293527616666666802e+01, 7.903980499999999410e+00, -7.315544666666666807e+00, -2.463270166666666583e+01, -1.161387733333333294e+01, -1.736690333333333314e+01, 9.080124166666664332e-01, 4.230902999999999747e-02, 6.446060333333333281e-01, 1.451576599999999928e+02, -4.141277499999998502e-04, 2.383205663333333391e+00, 1.931815166666667194e+00, -1.864915916666666895e+00, 3.973179666666666776e+00, -1.713269500000000001e+00, -1.028532749999999885e+00, -1.710385850000000207e-01, 9.931386666666665031e-01, 3.359895166666668209e-01, -3.500373666666666495e+00, 1.075065031666666782e+00, -1.351784633333333430e+00, -2.397569000000000002e-03, 1.673846833333333603e-02, 3.790053166666666584e+01, 1.409999999999999920e+00, 1.256666666666666599e+00, 1.071666666666666767e+00, 0.000000000000000000e+00, 8.666666666666666963e-02, 2.016666666666666885e-01, 5.466666666666667451e-01, 9.216666666666665231e-01, 7.600000000000001199e-01, 5.083333333333334147e-01, 7.883333333333331083e-01, 0.000000000000000000e+00, 6.216666666666665897e-01, 0.000000000000000000e+00, 9.666666666666667851e-01, 3.300000000000000155e-01, 5.766666666666667718e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 5.000000000000000000e-01, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.467800000000000011e+02, 1.473499999999999943e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.469135802469129004e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.764047342857142424e-03, -5.985007714285713654e+00, -1.742646942857142989e+01, 1.275488642857142141e+00, -1.360240814285714173e+01, -2.086269428571428719e+01, -5.303183735714284808e+00, 4.149798200000000215e+00, -2.556815232857143183e+00, -1.668235671428571365e+01, -5.949158357142858122e+00, -5.220290499999999945e+00, -4.044955021428571662e+00, 8.921874999999999944e-02, 4.025993500000000225e-01, 8.576605071428571136e+01, -3.011873428571428652e-04, -1.337465716428571483e+00, 7.683857050000000299e-01, 1.212860107142857302e+00, -1.256403816078571767e+00, -2.705552164285714989e-01, 1.136420971428571347e+00, -3.563865499999999686e-01, -8.428219591428571800e-01, 8.587099000000000260e-01, 1.733339926428571376e+00, -1.449707185714284308e-01, 1.315073157142856719e-01, 3.484375285714286057e-03, -2.077359071428571541e-02, -1.624308592857142841e+01, 1.332142857142857073e+00, 1.060714285714285499e+00, 8.235714285714286209e-01, 0.000000000000000000e+00, 2.500000000000000139e-02, 4.242857142857143216e-01, 1.671428571428571208e-01, 5.185714285714285721e-01, 7.107142857142856318e-01, 1.083571428571428408e+00, 5.900000000000000799e-01, 3.285714285714285698e-01, 1.224285714285714421e+00, 1.707142857142857351e-01, 4.750000000000000333e-01, 8.464285714285715301e-01, 5.250000000000000222e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 7.142857142857142461e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.285714285714286031e-01, 0.000000000000000000e+00
1.568400000000000034e+02, 1.571500000000000057e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 1.801801801801825587e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.551318549999999852e-03, 4.070056000000000118e+00, -2.280631624999999829e+01, -1.353004137500000148e+01, -2.888050500000000298e+00, -1.325136412499999850e+01, -4.351043125000000344e+00, -4.181764999999999510e+00, -7.695504875000000133e+00, -1.254516875000000020e+01, -9.917192999999999259e+00, -9.670815000000001049e+00, 2.264864634874999894e+00, 5.819010499999999197e-02, 5.414806000000000896e-01, 6.445924999999999727e+01, 1.159380250000000088e-04, 1.342831249999987264e-02, 3.161444500000002433e-01, 2.977512500000004114e-02, -1.387502924999999943e+00, -1.212890000000022006e-02, -1.159997086249999976e+00, 1.541506124999999505e-01, 4.443263500000000921e-01, 5.729843500000000311e-01, -7.382091250000000215e-02, -1.248709147499999839e+00, 4.073996749999999056e-01, 4.164064162499999874e-03, 2.982912875000002031e-03, 1.433732370300000447e+00, 1.552499999999999769e+00, 1.351249999999999840e+00, 1.384999999999999787e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.024999999999999689e-01, 6.462499999999999911e-01, 2.174999999999999989e-01, 0.000000000000000000e+00, 7.075000000000000178e-01, 0.000000000000000000e+00, 5.612500000000000266e-01, 0.000000000000000000e+00, 1.172499999999999876e+00, 2.275000000000000078e-01, 9.287500000000000755e-01, 7.500000000000000000e-01, 1.000000000000000000e+00, 3.750000000000000000e-01, 3.750000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.750000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
