start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
1.448499999999999943e+02, 1.450300000000000011e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 3.674540682414696224e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.890999500000000749e-03, -1.594446750000000002e+01, -1.677242999999999995e+01, 5.332419999999999938e+00, -1.549174000000000007e+01, -1.285198500000000088e+01, -6.519579750000000118e+00, -9.732117999999999824e+00, 2.463894202499999686e+00, -1.168221024999999891e+01, -5.449421000000000070e+00, -5.587603999999999793e+00, -3.921922224999999873e+00, 1.832552000000000070e-01, 2.218898249999999850e-01, 0.000000000000000000e+00, -1.171196650000000004e-03, -3.539420824999999660e+00, 2.396734900000000223e+00, 1.451914249999998741e-01, 1.468117749999999999e+00, 1.085660999999999987e+00, 1.550699775000000002e+00, 2.454034599999999955e+00, -1.908157000000000103e+00, 2.217195749999999466e-01, 1.448103000000000029e-01, 5.860681750000000800e-01, 1.194991050000000055e+00, 2.306510750000000110e-02, -1.230590499999999893e-02, 0.000000000000000000e+00, 1.282499999999999973e+00, 9.550000000000000711e-01, 1.362500000000000044e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.925000000000000044e-01, 2.050000000000000155e-01, 7.249999999999999500e-02, 1.775000000000000189e-01, 0.000000000000000000e+00, 1.437500000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 1.609999999999999876e+00, 1.467500000000000027e+00, 8.600000000000000977e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00
1.450300000000000011e+02, 1.453799999999999955e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 3.674540682414696224e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.109769922222222059e-02, -1.766353166666666397e+01, 1.137977844444444608e+00, 1.635166644444444373e+01, -1.101115177777777632e+01, -2.614696222222222488e+01, -1.949965633333333415e+01, -4.597737333333333787e+00, -1.201822788888888915e+01, -1.160155566666666616e+01, 9.039205455555556767e-01, -3.365198111111111334e+00, 2.104014788888888710e+00, 1.319212955555555955e-01, 4.403920111111110924e-01, 1.009782222222222146e+02, -6.018562555555555639e-04, 8.102663777777778797e-01, 1.047815311111111036e+00, 1.587261733333333424e+00, 5.832654777777778188e-01, -2.012452311111111669e+00, -1.392623777777777683e+00, -3.986412444444444869e-01, -1.344726069999999885e+00, -4.770744555555555544e-01, 2.048010882222223161e-01, 4.539688666666666372e-01, 5.561809111111111203e-01, -1.257754688888888979e-02, 1.268777288888888952e-02, 1.176867677777778276e+01, 1.229999999999999760e+00, 9.888888888888889284e-01, 1.459999999999999964e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.611111111111111827e-01, 2.922222222222222165e-01, 3.888888888888888951e-02, 5.888888888888889339e-02, 0.000000000000000000e+00, 1.486666666666666581e+00, 0.000000000000000000e+00, 6.333333333333333870e-02, 0.000000000000000000e+00, 1.508888888888888946e+00, 1.256666666666666821e+00, 8.033333333333333437e-01, 0.000000000000000000e+00, 8.888888888888888395e-01, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 0.000000000000000000e+00
1.453799999999999955e+02, 1.461500000000000057e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 3.674540682414696224e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.282159852631578958e-02, -1.295977952631578844e+01, -6.347180952631578776e+00, 2.323709652631579203e+01, -2.366475063157895065e+01, -2.457923052631578642e+01, -1.479827036842105059e+01, -5.669861673684210679e+00, -1.003470712105263196e+01, -9.930890473684209852e+00, 2.317263526315789690e+00, -5.923962947368421439e+00, 4.178172189473683851e+00, 1.067543826315789507e-01, 5.107844473684209907e-01, 8.915585368421052692e+01, 4.289330947368418467e-04, 5.552409147368422282e-01, -1.559001684210526539e+00, -2.099153315789475671e-01, -7.351313615789474287e-01, 9.134102021052633580e-01, 7.149833526315788612e-01, 2.602435421052631814e-01, 8.075504052631579111e-01, -3.049310831578947445e-01, -2.105806453684209156e-01, -7.847119999999997708e-02, -2.138239789473684316e-01, -2.632675400000000689e-03, 7.807389631578947643e-03, -4.885797526315791117e+00, 1.272631578947368336e+00, 1.015789473684210797e+00, 1.528947368421052833e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.926315789473684037e-01, 2.810526315789473872e-01, 1.736842105263157812e-02, 1.052631578947368397e-03, 0.000000000000000000e+00, 1.512105263157894841e+00, 0.000000000000000000e+00, 1.915789473684210431e-01, 0.000000000000000000e+00, 1.330526315789473779e+00, 1.062105263157894885e+00, 8.610526315789471807e-01, 3.684210526315789269e-01, 1.000000000000000000e+00, 1.052631578947368363e-01, 2.105263157894736725e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.631578947368420907e-01, 0.000000000000000000e+00
1.461599999999999966e+02, 1.463700000000000045e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 3.674540682414696224e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.756887383333333164e-02, -7.663323666666667755e+00, -2.106629833333333224e+01, 1.294972500000000082e+01, -2.015020000000000167e+01, -1.370609550000000176e+01, -9.325012166666667213e+00, -5.538022166666666912e+00, -2.300786850000000161e+00, -2.138937500000000114e+01, -4.856686666666667485e+00, -2.117599168333333282e+00, 2.362400333333333435e+00, 7.909721833333334395e-02, 5.546146333333332734e-01, 9.815949000000000524e+01, 1.172744441666666651e-03, -9.792006666666670800e-02, 8.599864666666666713e-01, -5.616066333333333271e-02, -1.085571603333333357e+00, -4.805752166666665826e-01, -1.451013533333333605e+00, 2.048531999999999853e-01, -1.641117333333334261e-01, -5.781697049999999782e-01, 8.410047999999998858e-01, -9.654393066666666634e-01, -4.022507500000000458e-01, -3.237846833333331981e-03, 1.557669833333333309e-02, 1.214903499999999958e+01, 1.466666666666666563e+00, 1.135000000000000009e+00, 1.309999999999999831e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.233333333333333004e-01, 2.366666666666666641e-01, 1.333333333333333419e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.461666666666666670e+00, 0.000000000000000000e+00, 1.233333333333333365e-01, 0.000000000000000000e+00, 1.268333333333333313e+00, 9.166666666666666297e-01, 9.533333333333332549e-01, 1.666666666666666574e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.463700000000000045e+02, 1.465300000000000011e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 3.674540682414696224e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.495059750000000118e-02, -1.086220250000000043e+01, -2.263385249999999971e+01, 1.326162250000000142e+01, -2.534978999999999871e+01, -1.504825250000000025e+01, -1.103964900000000071e+01, 4.234762500000000429e+00, -8.457226249999999501e-01, -2.283642000000000039e+01, 1.130775400000000097e+00, -8.190535750000000448e+00, -1.740837999999999886e+00, 1.130208249999999914e-01, 5.998479749999999777e-01, 1.286223175000000083e+02, 1.831620749999999988e-03, -4.311583499999999680e-01, -1.447137974999999965e+00, -1.842857499999999704e-01, 1.196707899999999825e+00, 8.838734249999999903e-01, 4.070990975000000067e-01, 7.735682250000002202e-01, -1.370441124999999927e+00, -6.087995500000000781e-01, 7.574592574999999828e-01, 2.773986499999999689e-01, 8.318687249999998090e-02, 1.022656200000000154e-02, -1.559295999999999773e-02, 1.116755249999999933e+01, 1.487500000000000044e+00, 1.107499999999999929e+00, 1.229999999999999982e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.750000000000000167e-02, 2.050000000000000155e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.397499999999999742e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.192499999999999893e+00, 7.724999999999999645e-01, 9.074999999999999734e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.465300000000000011e+02, 1.466299999999999955e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 3.674540682414696224e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.960771499999999973e-02, -1.088347999999999871e+01, -2.909868499999999969e+01, 8.361270000000001090e+00, -1.444948499999999925e+01, -1.008515850000000036e+01, -7.349789000000000350e+00, -8.450424999999999187e-01, -6.542733000000000132e+00, -2.406811499999999882e+01, 6.619355500000001502e-01, -4.803587499999999899e+00, 9.373120999999999814e-01, 1.268750000000000155e-01, 3.853459499999999927e-01, 8.458987500000000637e+01, -2.148529499999999670e-04, -3.414319500000000396e-01, -1.630091000000000179e+00, -3.130540499999999948e+00, 5.414280999999999899e+00, 2.101586499999999802e+00, 2.926899500000000209e+00, -6.496590499999999935e+00, 3.443720000000000114e-02, 1.363098449999999850e+00, -2.128763499999999809e+00, 1.671439499999999967e+00, 6.133098999999999634e-01, -1.541666749999999952e-03, 8.563899999999985413e-04, -2.633380000000000010e+01, 1.260000000000000009e+00, 1.225000000000000089e+00, 1.165000000000000036e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.399999999999999911e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.350000000000000089e+00, 0.000000000000000000e+00, 2.700000000000000178e-01, 0.000000000000000000e+00, 1.270000000000000018e+00, 7.550000000000000044e-01, 1.979999999999999982e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.466299999999999955e+02, 1.469099999999999966e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 3.674540682414696224e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.786690057142856919e-02, -1.799784571428571311e+01, -1.926188857142856747e+01, -6.555917128571429053e+00, -4.890999171428570769e+00, -2.008007142857142213e-01, -2.950202857142856683e+00, -1.266781771428571624e+01, -3.791054000000000368e+00, -1.225968700000000133e+01, -8.068362714285715498e+00, -2.608952714285714070e+00, 1.383837623714285758e+00, 1.862351142857142927e-01, 3.341464285714286220e-01, 4.740968142857143164e+01, -2.718698428571429074e-03, -3.739651285714286622e-01, 2.413182657142857401e+00, -9.065605714285712713e-01, -1.067632571428571486e+00, 3.672642857142854877e-01, -1.533190700000000017e+00, 2.538397857142857261e-01, -2.276927428571428602e-01, 2.069011028571428490e+00, -4.326627542857143238e-01, -3.640542448428571443e-01, -5.215609857142856631e-01, 2.779760785714285344e-03, -3.180316661428571334e-02, -1.114067900000000044e+01, 1.245714285714285774e+00, 9.657142857142856363e-01, 1.307142857142857162e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.814285714285714390e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.295714285714285818e+00, 0.000000000000000000e+00, 3.414285714285714701e-01, 0.000000000000000000e+00, 1.185714285714285499e+00, 5.642857142857142794e-01, 1.747142857142856665e+00, 1.428571428571428492e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.469099999999999966e+02, 1.470300000000000011e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 3.674540682414696224e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.049415466666666664e-02, -1.009114199999999961e+01, -1.292363000000000106e+01, 1.214540633333333197e+01, -2.446133333333333226e+01, -1.579667333333333268e+01, -1.475640666666666867e+01, -5.504093666666666884e+00, -8.941031000000000617e+00, -9.432242999999999711e+00, -2.038600233333333289e+00, -7.341561666666666319e+00, -2.327263066666666713e+00, 9.586804999999999632e-02, 3.497915666666666645e-01, 0.000000000000000000e+00, 2.339803233333333232e-03, -7.709032333333333264e-01, 2.325963566666666704e+00, 6.390577666666666268e+00, -2.758296500000000151e+00, -4.305162333333333535e+00, 1.858215233333333272e+00, 1.449480166666666570e+00, -1.092234766666666745e+00, -9.818600666666666976e-01, 1.717846566666666464e+00, 6.357663333333334055e-02, 1.053341066666666714e+00, -4.246523999999998918e-03, 3.687455699999999531e-02, 0.000000000000000000e+00, 1.273333333333333428e+00, 8.733333333333334059e-01, 1.256666666666666599e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.366666666666666863e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.253333333333333188e+00, 0.000000000000000000e+00, 2.966666666666666896e-01, 0.000000000000000000e+00, 1.143333333333333313e+00, 6.633333333333332194e-01, 1.150000000000000133e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.470300000000000011e+02, 1.471399999999999864e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 3.674540682414696224e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.945879666666666674e-02, -2.439068000000000325e+01, 3.167384999999999451e+00, 1.704240666666666471e+01, -2.099963999999999942e+01, -2.013490000000000180e+01, -5.181563333333333077e+00, -7.203689333333333167e+00, -8.568476999999999677e+00, -5.347788666666666302e+00, -1.961979533333333414e+00, -3.766040333333333212e+00, 1.290317600000000064e+00, 1.795833000000000013e-01, 2.829592666666666534e-01, 0.000000000000000000e+00, 1.052076199999999948e-03, -2.322340666666666831e+00, 1.520178000000000251e+00, -2.156917833333333423e+00, 2.171877333333333215e+00, -2.552232333333333547e-01, -3.519633333333308748e-03, -1.548137766666666693e+00, 2.560762233333333082e+00, 2.456093333333333462e+00, -1.931053366666666493e+00, 7.153304666666665534e-01, -4.405380333333333565e-01, 1.826389266666666664e-02, -3.807485000000000036e-02, 0.000000000000000000e+00, 1.163333333333333330e+00, 8.666666666666666963e-01, 1.239999999999999991e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.466666666666666674e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.166666666666666741e+00, 0.000000000000000000e+00, 2.566666666666666541e-01, 0.000000000000000000e+00, 1.103333333333333277e+00, 6.866666666666666474e-01, 1.116666666666666918e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.471399999999999864e+02, 1.474499999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 3.674540682414696224e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.190572674999999803e-02, -1.301307037499999808e+01, -7.420618250000000415e+00, -4.303213624999999709e+00, -1.624072987499999954e+01, -4.794678649999999820e+00, -1.665885624999999948e+01, -8.879420999999998898e+00, -2.952653999999999890e+00, -4.189989249999999998e+00, -4.647329574999999657e+00, -4.784774375000000468e+00, -2.336127987500000280e+00, 1.436328087500000072e-01, 2.688821750000000010e-01, 0.000000000000000000e+00, -1.115551674999999904e-03, 2.023413974999999532e+00, -9.416211875000002340e-01, -2.750562212500000658e+00, 1.280611649999999990e+00, 2.851461950000000023e+00, -3.167976987499999897e+00, -7.236328375000000701e-01, 1.406867399999999879e+00, -8.954341125000000456e-01, -9.308350000000013835e-03, 3.236624049999999864e-01, -4.194779624999999124e-01, -6.160155125000000426e-03, 1.029046374999999930e-02, 1.374570000000000070e+00, 1.293750000000000178e+00, 9.487499999999999822e-01, 1.228750000000000009e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.575000000000000067e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.134999999999999787e+00, 0.000000000000000000e+00, 3.850000000000000089e-01, 0.000000000000000000e+00, 1.106249999999999956e+00, 6.550000000000000266e-01, 1.008750000000000036e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.474499999999999886e+02, 1.481500000000000057e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 3.674540682414696224e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.120657668294118038e-02, -9.769106876470587508e+00, -1.480313229411764908e+01, 1.012822997647058720e+01, -1.753336158823529445e+01, -1.548863701764705958e+01, -1.291013146470588424e+01, -3.377661062941176517e+00, 3.547953452941176256e+00, -1.628729852941176404e+01, -1.992343229411764671e+00, -4.313999491176469192e+00, -4.522885900000000348e+00, 1.105085770588235400e-01, 4.647664411764705905e-01, 5.110605176470588162e+01, -5.755101958823528700e-04, -4.585421941176471838e-01, 2.943128970588233528e-01, 7.986816005882350078e-01, 1.978062588235292574e-01, -7.210931529411765961e-01, 1.985699364117646804e+00, 7.562370088235292886e-01, -9.369132647058824315e-01, -5.666567058823528402e-01, -7.029459999999964834e-03, -1.770709529411764738e-01, -1.903680000000000996e-02, -1.472426335294118194e-03, -9.089691705882349537e-03, -6.468577882352930519e-01, 1.362352941176470544e+00, 1.016470588235294237e+00, 1.178235294117647047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.764705882352941022e-03, 1.123529411764706415e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.211176470588235299e+00, 0.000000000000000000e+00, 3.229411764705882870e-01, 0.000000000000000000e+00, 1.071176470588235397e+00, 6.852941176470589424e-01, 9.876470588235293224e-01, 4.117647058823529216e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.764705882352941291e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.491399999999999864e+02, 1.498600000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.388888888888836215e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.076878818888889804e-03, -7.468884477777779196e+00, -1.582742482777777937e+01, -2.871729994444444323e+00, -1.634736961111111242e+01, -2.005935163333332838e+01, -1.447877944444444687e+01, 1.084960865555555465e+01, 1.715411277777778576e+00, -6.719317022222222491e+00, 1.939790638888889474e+00, -7.607362233333333279e+00, 5.036045277777777329e+00, 7.173032444444443767e-02, 4.015873833333333254e-01, 3.606891277777777560e+01, -6.152762222222287868e-06, -1.165764844444444392e+00, 8.711794250000001183e-01, 1.805912038888889959e-01, 2.738315205555557075e-01, -4.820419833333333681e-01, -7.130137777777793839e-02, 2.494342888888889387e-01, -2.213104444444461902e-02, 5.424051500000000026e-01, 2.284777277777778615e-01, 6.712479988888889748e-01, 1.762232777777756124e-02, 8.379051499999999944e-03, -2.076051727777777911e-02, -6.749428111111111406e+00, 1.695555555555555483e+00, 1.245000000000000107e+00, 9.594444444444444331e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.461111111111110861e-01, 1.849999999999999700e-01, 0.000000000000000000e+00, 2.855555555555555625e-01, 1.074444444444444535e+00, 5.033333333333334103e-01, 3.166666666666666935e-02, 3.255555555555555980e-01, 1.172222222222222415e-01, 3.644444444444444042e-01, 1.165000000000000036e+00, 6.255555555555554204e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 2.222222222222222099e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.888888888888888951e-01, 4.444444444444444198e-01, 1.000000000000000000e+00
