start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
3.465999999999999659e+01, 3.490999999999999659e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 2.913907284768213035e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.660172500000000440e-03, -1.409768083333333344e+01, -1.841681149999999789e+01, 7.331567599999999629e-01, -2.618941833333333591e+01, -3.207178333333334241e-01, -3.664119999999999155e+00, -1.668985966666666698e+01, 7.062591999999999537e+00, 2.471025000000000027e+00, 3.047685666666666737e+00, -7.200889833333333989e+00, -8.313928500000001165e+00, 1.400000050000000107e-01, 3.640162666666666991e-01, 2.902739666666666452e+01, -3.704593999999999314e-05, -2.692893283333333443e+00, 1.879091666666666383e+00, 1.594888816666666820e+00, 8.543849000000000027e-01, -3.114385000000000070e-01, -5.560402333333333225e+00, 2.253382113333333159e+00, 1.786092745000000148e+00, -1.041713300000000064e+00, 8.961591666666665068e-01, 5.521484666666667263e-01, 6.955394333333334567e-01, 1.631423316666666748e-02, -3.182189850000000098e-02, -1.942434000000000083e+01, 2.481666666666666909e+00, 2.393333333333333091e+00, 1.593333333333333046e+00, 1.489999999999999991e+00, 5.500000000000000444e-01, 2.838333333333333375e+00, 0.000000000000000000e+00, 1.073333333333333472e+00, 3.716666666666666452e-01, 1.083333333333333370e-01, 3.416666666666666186e-01, 3.666666666666667379e-02, 2.866666666666666807e-01, 0.000000000000000000e+00, 1.381666666666666821e+00, 1.804999999999999938e+00, 5.433333333333333348e-01, 1.000000000000000000e+00, 8.333333333333333703e-01, 6.666666666666666297e-01, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
3.490999999999999659e+01, 3.503999999999999915e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 2.913907284768213035e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.021630549999999991e-02, -6.160591999999999402e+00, -2.566823000000000121e+01, -7.886275750000000251e-01, -1.950742999999999938e+01, -8.361567749999998966e+00, -1.631602550000000207e+01, -8.485125749999999911e+00, 2.276123750000000001e+01, -4.990624949999999949e+00, -2.547268725000000344e+00, -4.664504250000000241e+00, -1.044042375000000078e+01, 1.009895825000000080e-01, 5.640491249999999290e-01, 4.016750749999999925e+01, 6.254770000000000425e-04, 2.414209050000000190e+00, -1.797314450000000230e+00, -3.703984750000000048e+00, 2.524793500000000357e+00, -4.596510249999999909e-01, 3.072960250000000393e+00, -3.805300250000000162e+00, 1.094356750000000433e+00, 4.788660000000000139e-01, -1.057156650000000031e+00, -1.251998874999999956e+00, -1.326486225000000019e+00, 1.713544499999998874e-03, 3.332466500000000331e-02, 2.141373250000000183e+01, 2.587499999999999911e+00, 2.557500000000000107e+00, 1.737500000000000044e+00, 1.707500000000000018e+00, 2.000000000000000111e-01, 2.547499999999999876e+00, 0.000000000000000000e+00, 3.500000000000000333e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.650000000000000244e-01, 2.624999999999999556e-01, 1.000000000000000021e-02, 0.000000000000000000e+00, 4.124999999999999778e-01, 1.862500000000000044e+00, 6.074999999999999289e-01, 1.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.503999999999999915e+01, 3.560999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 2.913907284768213035e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.958590799999999972e-03, -7.815044011333331930e+00, -2.423040146666667116e+00, -5.304591733333334780e+00, -1.218423966666666658e+01, -4.980374433333333073e+00, -6.668998499999999829e+00, -1.492444680000000012e+01, 2.122573440000000478e+00, -6.753667519999999591e+00, -7.124498506666665953e+00, -7.505494266666667968e+00, -8.179974466666667610e+00, 1.864513840000000255e-01, 3.313336333333333217e-01, 1.784031599999999784e+01, 2.306999533333331282e-04, -1.963073533333332676e-01, 1.061979419999999896e+00, 1.237583426666666542e+00, -5.986194066666664648e-01, -5.337367466666668170e-01, 1.035525860000000131e+00, 1.105198753333333395e+00, -1.639347099999999724e+00, -1.369417799999999907e+00, -3.856085266666667288e-01, -2.467967333333336011e-02, -2.933588666666666622e-01, 1.520834666666672809e-03, -1.947619642666666498e-02, -4.640982666666667811e+00, 2.469999999999999751e+00, 2.228666666666666796e+00, 1.684666666666666535e+00, 1.540666666666666629e+00, 4.326666666666666994e-01, 2.813333333333333020e+00, 0.000000000000000000e+00, 6.633333333333334414e-01, 5.933333333333334209e-02, 0.000000000000000000e+00, 3.780000000000000027e-01, 8.866666666666667140e-02, 7.000000000000000666e-02, 0.000000000000000000e+00, 1.195999999999999952e+00, 1.292666666666666409e+00, 5.626666666666667593e-01, 1.000000000000000000e+00, 9.333333333333333481e-01, 1.000000000000000000e+00, 4.000000000000000222e-01, 4.666666666666666741e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.333333333333332815e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.666666666666666630e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
3.560999999999999943e+01, 3.604999999999999716e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 2.913907284768213035e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.590434636363636335e-03, -9.389550209090909760e+00, -5.623737086363636450e+00, 9.226322727272733282e-01, -1.783676402727272503e+01, -1.408723527272726983e+01, 5.602089363636364006e+00, -4.877828818181818349e+00, 5.819682636363634920e+00, -1.800035172727272936e+01, -6.772273999999999461e+00, -1.115407818181818023e+01, -1.134416045454545419e+01, 2.383901581818181625e-01, 2.719572272727272533e-01, 0.000000000000000000e+00, -1.150299327272726957e-03, 2.600451636363634855e-01, 9.671956727272724708e-01, -2.456818245454546190e+00, 1.261312911818181837e+00, 3.851280527272727405e-01, 6.812444000000000832e-01, -7.374087109090908809e-01, -8.976527272727267970e-02, 1.150496218181818353e+00, -2.761536636363636221e-01, -2.830609454545454096e-01, 6.405460545454546573e-01, 1.500853081818182000e-02, -2.530130481818181065e-03, 0.000000000000000000e+00, 2.650909090909090438e+00, 2.391818181818181621e+00, 1.847272727272727399e+00, 1.944545454545454577e+00, 4.390909090909090873e-01, 2.732727272727272894e+00, 0.000000000000000000e+00, 7.072727272727272751e-01, 4.727272727272727182e-02, 6.363636363636362980e-03, 4.518181818181817855e-01, 3.063636363636363935e-01, 1.836363636363636254e-01, 0.000000000000000000e+00, 7.927272727272728359e-01, 1.895454545454545503e+00, 5.854545454545454497e-01, 1.000000000000000000e+00, 7.272727272727272929e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.454545454545454142e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.272727272727272929e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.606000000000000227e+01, 3.675999999999999801e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 2.913907284768213035e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.290155405555554774e-03, -2.251112722222222473e+00, -1.390160371111111282e+01, -1.363399561111111069e+01, -2.495649838888888894e+01, -3.401203266666665836e+00, 1.165149861111111207e+01, -9.573274205555556193e+00, 1.223181464444444266e+01, 3.734229044444444146e+00, -1.808286055555555905e+01, -8.979452366666667018e+00, -4.357931938888889078e+00, 7.231481555555556440e-02, 4.545518277777778615e-01, 4.338957555555555956e+01, -9.730850555555560033e-05, -3.777233777777777024e-01, -2.133291888888889654e-01, 2.725406983333333866e-01, 5.796863315000001515e-01, 5.133791833333335441e-01, -8.040909244444445214e-01, 2.603886277777776592e-01, 6.041093744444445690e-01, 8.959003666666666144e-01, 3.569656388888888809e-01, 3.046857722222223175e-01, 4.555444238888889386e-01, -1.282812511666666690e-02, -5.145612277777782476e-03, 5.555555547450315972e-07, 2.320000000000000284e+00, 2.409444444444444500e+00, 1.656666666666666510e+00, 1.814444444444444304e+00, 4.388888888888889395e-01, 2.727777777777777413e+00, 0.000000000000000000e+00, 6.933333333333332460e-01, 0.000000000000000000e+00, 7.555555555555554248e-02, 4.333333333333333481e-01, 1.844444444444444386e-01, 5.005555555555555314e-01, 2.166666666666666741e-02, 8.933333333333332016e-01, 1.793888888888888866e+00, 5.361111111111112049e-01, 1.000000000000000000e+00, 6.666666666666666297e-01, 9.444444444444444198e-01, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.222222222222222099e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.888888888888888395e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
3.764000000000000057e+01, 3.796000000000000085e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 7.804878048780488076e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.987003388888889263e-03, -2.963748888888888544e+01, -1.156284740888889040e+01, 1.187398077777777949e+01, -1.372063999999999950e+01, 7.094557622222222193e+00, -1.115003633333333077e+00, -1.675083488888889027e+00, 2.313280322222222019e+00, -1.338829233333333413e+01, 1.035287055555555469e+01, -1.069478933333333437e+01, 1.608911111111110959e+00, 2.063194666666666732e-01, 2.637857111111110431e-01, 0.000000000000000000e+00, -2.657021444444444542e-04, 4.999094444444443508e-02, 7.280775444444446132e-01, -2.743596999999999286e-01, -1.535612999999999007e-01, 7.574924444444445237e-01, -5.560618544444443367e-01, -5.121242888888888345e-01, 5.322863666666666216e-01, 1.159377555555557299e-01, -1.648396166666667439e-01, 4.496665555555542926e-02, -3.121030444444443663e-01, 3.530092666666669651e-03, 4.108588666666667007e-03, 0.000000000000000000e+00, 2.112222222222222001e+00, 2.259999999999999787e+00, 1.375555555555555420e+00, 1.284444444444444278e+00, 6.166666666666666963e-01, 3.131111111111111622e+00, 0.000000000000000000e+00, 1.114444444444444571e+00, 1.922222222222221832e-01, 0.000000000000000000e+00, 1.877777777777777657e-01, 0.000000000000000000e+00, 2.044444444444444564e-01, 0.000000000000000000e+00, 1.711111111111111027e+00, 1.347777777777777741e+00, 7.677777777777776702e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.796000000000000085e+01, 4.543999999999999773e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 7.804878048780488076e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.535449232446808529e-04, -1.661826150000000624e+01, -9.461461296489361850e-01, -3.706271079255317957e+00, 7.189946718085107324e-01, -1.091012136974468527e+00, 5.973394625531913693e-01, -1.061560464660638248e+00, 1.287720813829777884e-02, -2.718520900531915530e-01, 5.432640849627661250e-01, -3.062315064255319297e-01, 4.168689244680851003e-01, 9.234264312234039679e-03, 1.003935584574468659e-01, 3.377237234042553271e-01, 1.015337455090760811e-04, 1.138419485691489347e-01, -1.778175206702127531e-01, -6.340571455319146676e-02, 2.347673058138299504e-02, -1.023915515957446731e-01, 1.468415006856383098e-01, 9.879428174468069326e-03, -5.526321367553192060e-02, 9.847990915425530734e-02, -1.027634179861702385e-01, 1.647310558510636097e-02, 5.918677257978723766e-02, -6.238364464361697247e-04, 1.698160518776596108e-03, 4.405759042553191729e-01, 1.317872340425531474e+00, 1.100744680851064139e+00, 8.782978723404260002e-01, 5.909042553191485858e-01, 1.322074468085106203e+00, 3.503829787234044701e+00, 7.797872340425532345e-02, 2.020691489361701620e+00, 1.607499999999999263e+00, 4.359574468085105070e-01, 2.744148936170213160e-01, 4.824468085106382864e-02, 2.432446808510639324e-01, 2.127659574468085141e-03, 2.561010638297873232e+00, 1.022127659574467939e+00, 5.852127659574468677e-01, 9.680851063829787329e-01, 1.702127659574468044e-01, 2.340425531914893664e-01, 3.723404255319148759e-02, 9.734042553191489811e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.191489361702127825e-01, 4.202127659574468321e-01, 3.563829787234042423e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.127659574468085055e-02, 6.702127659574468321e-01, 2.000000000000000000e+00
4.543999999999999773e+01, 4.557999999999999829e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 7.804878048780488076e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.362125500000000072e-02, -4.757474000000000203e+00, -3.840204750000000189e+01, -8.847808999999997592e-01, -1.125220900000000057e+01, -1.010508000000000095e+01, 2.298635750000000044e+01, -2.038547650000000377e+00, -3.394112299999999749e+00, 7.527735250000000988e+00, -1.214974250000000033e+01, -5.399579750000000011e+00, 5.525548750000000453e+00, 7.127604500000001009e-02, 6.301750000000000407e-01, 1.128752900000000068e+02, 2.498969742500000042e-03, -2.961790000000033563e-03, -1.836427500000000101e+00, 5.933201399999998849e-01, -1.629819499999999977e+00, -6.274657500000002663e-02, -3.697924500000000503e-01, 7.788586750000001668e-01, 1.690411525000000026e+00, -6.066168250000000262e-01, -2.141125750000000050e+00, -3.642526500000000111e-01, -2.966288634999999729e+00, 1.240104250000000075e-02, 4.805007999999999502e-02, 2.637106749999999877e+01, 1.084999999999999964e+00, 7.774999999999999689e-01, 5.550000000000000488e-01, 1.060000000000000053e+00, 6.799999999999999378e-01, 2.312500000000000000e+00, 0.000000000000000000e+00, 2.075000000000000178e+00, 1.317500000000000115e+00, 1.950000000000000067e-01, 2.225000000000000033e-01, 1.750000000000000167e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.147499999999999964e+00, 3.624999999999999889e-01, 1.849999999999999978e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
4.557999999999999829e+01, 4.595000000000000284e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 7.804878048780488076e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.191464521111111098e-02, -7.753651444444445318e+00, -2.214329622222222227e+01, 9.459524333333332313e-01, -1.298826599999999942e+01, 1.232579755555555545e+00, 1.238980344444444626e+01, -1.078141984444444468e+01, -2.003882026666666594e+00, 3.050467199999999934e+00, -1.422390677777777768e+01, -6.630499888888889970e+00, -9.416911777777777104e+00, 9.012730888888888237e-02, 4.721352999999999800e-01, 8.748828222222223872e+01, -2.523687399999999855e-03, -7.474136900000000194e-01, 3.193264333333333482e+00, 3.903006877777778216e-01, 1.730307802222222024e+00, 1.094198803333333192e+00, -2.427019155555555585e+00, -1.165550696666666664e+00, -1.956455333333332880e-01, -1.074026457777777610e+00, 9.848380666666665118e-01, 2.004037066666666811e-01, -4.491200044444444428e-01, -3.909722444444444812e-03, -5.015895477777777833e-02, -1.667157333333333469e+01, 1.024444444444444491e+00, 7.888888888888888618e-01, 7.433333333333335124e-01, 9.744444444444444464e-01, 6.566666666666667318e-01, 2.467777777777777626e+00, 0.000000000000000000e+00, 2.029999999999999805e+00, 1.211111111111111249e+00, 3.533333333333333326e-01, 3.644444444444444597e-01, 3.111111111111110675e-02, 1.777777777777777776e-02, 0.000000000000000000e+00, 2.132222222222222463e+00, 3.688888888888889328e-01, 1.799999999999999933e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
4.595000000000000284e+01, 4.664000000000000057e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 7.804878048780488076e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.367008683333333688e-04, -1.013612995555555685e+01, -6.773713094444444138e+00, -6.905600716666666194e+00, 3.497053555555555082e+00, 6.447433655555554921e+00, -1.228837861111111929e+00, -1.246764250000000196e+01, -2.766055316666666819e+00, -8.239867833333334168e-01, -1.783349722222222322e+00, -4.566518361111111091e+00, -5.121762911111111372e+00, 7.851273333333333437e-02, 3.370400499999999799e-01, 4.084137111111110841e+01, 2.828234312777777853e-04, 7.573471805555556102e-01, -1.105328494444444365e+00, -8.794576222222222350e-01, -1.054449389277777538e+00, -2.681097055555555775e-01, 6.232573366666667170e-01, 6.674662833333334933e-02, 6.095419777777777437e-01, 4.103859577777778100e-01, -6.121428888888887920e-01, -6.250570000000003901e-02, 4.769395805555556311e-01, 2.256911111111019794e-05, 2.110731888888888602e-02, 5.580545111111111289e+00, 1.157777777777778017e+00, 1.194444444444444420e+00, 8.683333333333334014e-01, 1.029444444444444384e+00, 2.122222222222222010e-01, 2.155555555555555891e+00, 0.000000000000000000e+00, 1.076666666666666883e+00, 4.472222222222221877e-01, 3.222222222222222154e-02, 1.077222222222222303e+00, 8.177777777777776036e-01, 2.322222222222222188e-01, 0.000000000000000000e+00, 9.961111111111112804e-01, 2.272222222222222143e-01, 1.833333333333333204e-01, 1.000000000000000000e+00, 5.555555555555555247e-02, 3.888888888888888951e-01, 1.111111111111111049e-01, 5.555555555555555247e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.111111111111111049e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.111111111111111605e-01, 7.222222222222222099e-01, 5.555555555555555802e-01, 0.000000000000000000e+00, 2.000000000000000000e+00
4.664000000000000057e+01, 4.674000000000000199e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 7.804878048780488076e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.314768000000000096e-03, 2.050566599999999795e+00, -2.665587333333333220e+01, -1.309143000000000079e+01, -1.737060333333333517e+01, -2.669740799999999581e+00, 7.240203999999998530e+00, -1.061955666666666787e+01, 1.020332433333333277e+01, 3.466969333333333569e+00, -1.999154666666666813e+01, -6.229365666666666357e+00, 7.175779666666666223e-01, 5.229166333333332833e-02, 6.685178333333333667e-01, 1.344945433333333256e+02, 1.207562666666666475e-04, 1.357073223333333578e+00, -1.291269666666666760e-01, -1.804633800000000343e-01, -1.037134433333333439e+00, -3.785369666666666966e-01, -9.348404666666666474e-01, -1.329123400000000066e+00, 6.211824333333333392e-01, 1.233277799999999980e+00, -1.083760666666666594e+00, 6.912336666666667184e-02, -1.358323966666666438e+00, 1.788194333333333269e-03, 8.834312999999999194e-02, 5.217568666666667099e+01, 1.469999999999999973e+00, 1.806666666666666643e+00, 1.133333333333333304e+00, 1.513333333333333419e+00, 0.000000000000000000e+00, 1.816666666666666652e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.403333333333333099e+00, 1.429999999999999938e+00, 4.766666666666667385e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.666666666666666685e-02, 3.866666666666666585e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
4.674000000000000199e+01, 4.706000000000000227e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 7.804878048780488076e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.581581250000000629e-03, -2.040224362499999944e-01, -1.923724374999999753e+01, -1.352148200000000244e+01, -1.356536762499999860e+01, -1.492397499999997823e-02, 5.037662375000000026e+00, -1.049520287500000038e+01, 6.168158000000000030e+00, 2.191410874999999869e+00, -9.406869674999999376e+00, -3.429926125000000603e+00, -8.106822250000000452e+00, 5.970052125000000626e-02, 4.886705624999999609e-01, 1.117075050000000118e+02, -3.935554875000000260e-04, -3.878356709999999374e-01, 1.060373015000000141e+00, -3.626232999999999818e-01, 6.677833250000001497e-01, 6.213125000000263576e-04, -1.242426812500000199e+00, -2.165686374999999941e-01, -1.887521374999999724e-01, -2.185412837499999816e-01, 1.828486124999999962e+00, 4.526144500000000015e-01, -1.783626000000001766e-01, 2.001302387499999912e-03, -2.419207000000000302e-02, -1.901978162500000380e+01, 1.237499999999999822e+00, 1.601250000000000062e+00, 1.002499999999999947e+00, 1.604999999999999982e+00, 0.000000000000000000e+00, 1.892500000000000293e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.238750000000000018e+00, 1.471250000000000169e+00, 4.099999999999999201e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.137499999999999289e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.250000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 2.500000000000000000e-01, 2.000000000000000000e+00
