start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
1.231500000000000057e+02, 1.238400000000000034e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.969215499999999654e-04, -1.469914388888888901e+01, -4.302183188888887955e+00, -4.639072388888888732e+00, -3.507318338888888221e+00, -5.153059844444444870e+00, -9.298515666666666846e-01, -3.484401127777777774e+00, 1.883670444444443259e-01, -9.543320611111111296e-01, -1.170264438888888758e+00, -3.167999194444444111e+00, -3.557697988888888219e+00, 1.040624933333333391e-01, 1.221925722222222260e-01, 0.000000000000000000e+00, 1.985045233333333293e-04, 1.549595433333333383e-01, -6.756623966666677750e-02, 3.387911277777778118e-01, -5.628911111111116299e-03, 5.099355283333334432e-01, 7.298968944444443885e-01, 4.335734777777780491e-02, -2.724963666666666007e-01, 1.484115583333333321e-01, -1.226247242222222589e-01, -4.400273388888888970e-01, -3.369981888888887722e-01, -3.186342777777777073e-03, 1.014964360722222202e-02, 0.000000000000000000e+00, 9.477777777777777191e-01, 1.111111111111111110e-03, 0.000000000000000000e+00, 2.677777777777777812e-01, 7.222222222222222758e-03, 3.366666666666666696e-01, 1.666666666666666990e-02, 9.255555555555555758e-01, 3.277777777777777374e-02, 0.000000000000000000e+00, 4.105555555555555625e-01, 0.000000000000000000e+00, 8.061111111111112226e-01, 0.000000000000000000e+00, 3.544444444444443953e-01, 0.000000000000000000e+00, 1.222777777777777519e+00, 1.000000000000000000e+00, 4.444444444444444198e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 8.333333333333333703e-01, 0.000000000000000000e+00
1.243700000000000045e+02, 1.245100000000000051e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.429281999999998838e-03, -4.893236666666666679e+00, -4.643313666666666784e+00, -3.043146999999999824e+00, -1.297678666666666736e+01, -4.991423999999999417e+00, 2.899763999999999675e-01, -2.732920000000000016e+01, -1.643509666666666647e+01, 5.770082666666667137e+00, 5.839749666666667061e+00, -2.758082666666666682e+00, -2.457735666666666763e+00, 4.565971999999999392e-02, 3.816615000000000424e-01, 0.000000000000000000e+00, 7.394666666666654426e-06, 9.755122666666666831e-01, -1.051901433333333413e+00, 9.280740666666665861e-01, -7.014935666666666236e-01, -4.709664333333332675e-01, 2.071813000000000127e+00, -3.160686666666660122e-02, -2.243339666666666510e+00, 1.254551299999999925e+00, -4.255769666666666673e-01, -2.409061333333333277e-01, -1.064747300000000035e-01, -9.427081999999999823e-03, 4.500204999999999483e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.190000000000000169e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.166666666666666546e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.499999999999999944e-01, 9.999999999999999167e-02, 0.000000000000000000e+00, 9.199999999999999289e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.643333333333333313e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00
1.245100000000000051e+02, 1.245699999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.460872500000000962e-03, -4.102942000000000533e+00, -8.367329500000000309e+00, 2.045670350000000082e-01, -1.236018499999999953e+01, -7.892364499999999339e+00, 9.039926499999999976e+00, -2.092188000000000159e+01, -2.156484999999999985e+01, 5.876172000000000395e+00, 4.054329999999999323e-01, -3.690093000000000067e+00, -3.783028999999999975e+00, 3.921874999999999667e-02, 4.736732000000000165e-01, 0.000000000000000000e+00, 1.359224000000000022e-03, -1.597072149999999857e-01, -1.734423000000000048e+00, 8.270418000000000491e-01, -6.860405499999999712e-01, 1.798851000000000200e-01, 3.659851500000000257e+00, 2.948782500000000084e+00, -1.224196950000000061e+00, -6.749660000000001769e-02, -2.270529500000000311e+00, 1.027082750000000017e-01, -1.515538499999999900e+00, 7.901042000000000481e-03, 2.380762000000000156e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.439999999999999947e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.300000000000000155e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.699999999999999845e-01, 1.250000000000000000e-01, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.475000000000000089e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.245699999999999932e+02, 1.247900000000000063e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.016322199999999384e-03, -8.139723599999999948e+00, -5.836411499999999641e+00, -1.574116120000000008e+00, -7.375120200000000459e+00, -6.697364400000000551e+00, 7.224067600000000589e+00, -1.797961799999999499e+01, -1.586826800000000048e+01, 7.451690199999999820e+00, -4.886707200000000029e+00, -5.617595399999999017e+00, -7.141579600000001804e+00, 8.568750599999999662e-02, 3.492062999999999695e-01, 0.000000000000000000e+00, -1.219063019999999968e-03, -1.021075199999999850e+00, 2.036397180000000251e+00, -4.437195999999996726e-02, 3.288180440000000537e+00, -4.570581799999999251e-01, -3.308197959999999771e+00, -4.889165300000000158e-01, 2.129058019999999551e+00, 1.140343999999999733e-02, -1.241454999999999753e+00, -1.600891251999999820e+00, 3.989214999999999844e-01, 2.185417200000000330e-03, -3.952656000000000225e-02, 0.000000000000000000e+00, 8.000000000000000167e-03, 3.599999999999999728e-02, 0.000000000000000000e+00, 1.443999999999999950e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.719999999999999751e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000083e-02, 2.660000000000000142e-01, 0.000000000000000000e+00, 7.099999999999999645e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.385999999999999677e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 1.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.247900000000000063e+02, 1.249200000000000017e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.141548249999999952e-03, -8.501968249999999117e+00, -2.684602700000000119e+00, 8.068426499999999280e+00, 4.396992250000000269e+00, -9.688299750000000543e+00, -1.034390950000000053e+01, -2.385495749999999759e+01, -1.046505700000000161e+01, 2.794894250000000469e+00, -8.334789250000000038e+00, -8.718271250000000805e+00, -1.549636949999999791e+00, 3.578125000000000056e-02, 3.660091249999999907e-01, 0.000000000000000000e+00, -1.628552275000000110e-04, 1.119328750000000150e-01, -1.306403825000000074e+00, 3.119900999999999591e+00, -9.937504999999996480e-02, -9.681544250000000407e-01, -2.976786499999999780e+00, -7.460740749999998922e-01, 7.614969249999999912e-01, -2.743307999999999858e+00, -8.683327500000001531e-02, 1.878827025000000095e+00, 7.582585000000000575e-01, -6.111977700000000013e-03, 3.556812249999999342e-02, 0.000000000000000000e+00, 6.750000000000000444e-02, 2.500000000000000052e-03, 0.000000000000000000e+00, 1.125000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.450000000000000067e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000001554e-02, 3.999999999999999667e-01, 0.000000000000000000e+00, 9.399999999999999467e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.322500000000000009e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.249300000000000068e+02, 1.254399999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.230866846153845853e-02, -1.776399061538461766e+01, -3.932207130769231007e+00, 2.141080461538462210e+00, -1.769499015384615515e+00, -1.364733215384615406e+01, -1.198552846153846119e+01, -1.145261731538461270e+01, -2.895026399999999001e+00, 9.981099230769232555e-01, -1.532595100000000432e+00, -4.647765861538461607e+00, -2.513992392307692114e+00, 1.815705084615384379e-01, 2.549098461538461535e-01, 0.000000000000000000e+00, 8.237729230769200899e-05, -1.915296646153850091e-01, 1.208265307692308610e-01, -6.436746153846157892e-01, 2.521533692307693642e-01, 7.086930769230863000e-03, 2.871307230769228891e-01, 5.110431615384617432e-01, -5.223179692307691191e-01, -2.925601538461539697e-01, 7.363795530769229325e-01, 1.625148769230768953e-01, 8.654696384615385985e-02, 5.678686000000002232e-03, -1.048049841538461341e-02, 0.000000000000000000e+00, 9.230769230769229894e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.090769230769230935e+00, 0.000000000000000000e+00, 2.153846153846154104e-02, 5.430769230769230127e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.646153846153845857e-01, 3.846153846153844702e-01, 0.000000000000000000e+00, 9.723076923076923173e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.692307692307692735e-03, 1.309230769230769198e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.923076923076922906e-01, 4.615384615384615641e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.461538461538461453e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.538461538461538547e-01, 0.000000000000000000e+00, 3.846153846153846367e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
1.254399999999999977e+02, 1.262300000000000040e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.744115259999999903e-03, -1.304354754999999955e+01, -5.037893665000000354e+00, 2.783296335000000621e+00, 3.747468798999999962e+00, -1.184100304999999942e+01, -9.742710750000000530e+00, -1.206940990000000191e+01, -9.790390649999999084e+00, -7.102140684999999287e+00, -5.091248740000000161e+00, -1.501776597999999963e+00, 1.185370082499999755e+00, 9.900521049999998213e-02, 2.087977850000000135e-01, 0.000000000000000000e+00, 4.063362400000005662e-05, 3.592394770000000848e-01, -7.563279965000000438e-01, -2.760253950000000067e-01, -2.012730899999999323e-01, -2.143248200000011372e-02, 3.923355250000000738e-01, 4.060847419999999985e-01, 1.407229291000000326e-01, 4.124038520000000152e-01, -3.644445479999999793e-01, -5.205555560000000304e-01, 1.466407137500000124e-01, -4.595832909999998314e-03, 1.095628299999998768e-03, 0.000000000000000000e+00, 9.849999999999999034e-02, 4.399999999999999745e-02, 3.150000000000000022e-02, 1.011499999999999844e+00, 0.000000000000000000e+00, 9.499999999999999764e-03, 5.310000000000000275e-01, 6.500000000000000569e-03, 0.000000000000000000e+00, 3.670000000000000484e-01, 3.699999999999999956e-01, 7.499999999999999722e-03, 4.705000000000000293e-01, 5.050000000000000322e-02, 0.000000000000000000e+00, 1.759999999999999898e-01, 1.245000000000000107e+00, 5.000000000000000278e-02, 1.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.499999999999999778e-01, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.500000000000000444e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.500000000000000222e-01, 5.000000000000000278e-02, 9.000000000000000222e-01, 2.000000000000000111e-01, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00
1.262399999999999949e+02, 1.265400000000000063e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.641027299999999953e-02, -4.102681125000000151e+00, -1.982087999999999894e+01, -6.010480750000000150e+00, -1.668310487499999883e+00, -1.169009037499999870e+01, -2.949413587500000045e+00, -2.058165962500000035e+01, -1.467530037500000262e+01, 5.223682462500001122e+00, -2.139329550000000246e+00, -1.970707325000000232e+00, -3.107744949999999839e+00, 7.248698125000001269e-02, 4.817772625000000808e-01, 3.736497124999999642e+01, 1.550378362499999895e-03, 4.880407374999999881e-01, -1.752482500000007715e-02, -1.801091737500001289e-01, -8.394701844499999899e-01, 1.563274999999999249e-01, 1.477667250000000154e-01, -1.752734250000000049e+00, -1.775941787499999869e+00, -2.837457499999992971e-02, 1.095854925000000035e+00, 2.143019025000000077e+00, -1.117086512500000017e+00, -3.951823412499999577e-03, 4.973290375000000152e-02, 1.735445550000000026e+01, 1.319999999999999840e+00, 2.900000000000000355e-01, 0.000000000000000000e+00, 1.310000000000000053e+00, 0.000000000000000000e+00, 6.524999999999999689e-01, 0.000000000000000000e+00, 9.399999999999999467e-01, 5.237499999999999378e-01, 2.999999999999999889e-02, 4.787500000000000089e-01, 0.000000000000000000e+00, 3.749999999999999861e-02, 0.000000000000000000e+00, 7.000000000000000666e-02, 0.000000000000000000e+00, 3.000000000000000444e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.250000000000000000e-01, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
1.265400000000000063e+02, 1.266099999999999994e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.839670499999999931e-02, -8.078535000000000466e+00, -1.254437499999999872e+01, -5.304134499999999974e+00, -9.057225999999999999e+00, -5.786633999999999389e+00, 1.769844500000000043e+00, -1.920767000000000024e+01, -2.119566999999999979e+01, 4.689504499999999965e+00, 2.767561499999999786e+00, 2.028775399999999784e+00, -8.842548999999999992e+00, 6.671874999999999334e-02, 5.605025999999999620e-01, 1.405791000000000111e+02, -8.264709500000000462e-04, -2.205117999999999689e+00, 2.487969000000000097e+00, 1.353968999999999978e+00, 4.247771000000000186e-01, -1.659381549999999983e+00, -1.257150849999999931e+00, 2.025776000000000021e+00, 1.762414400000000159e+00, -1.080089155000000023e+00, -1.111706700000000048e+00, -7.572300249999999178e-01, 1.629120000000000013e-01, 6.557292000000000155e-03, -1.073365000000000014e-01, -2.686179500000000075e+01, 1.524999999999999911e+00, 5.649999999999999467e-01, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00, 1.400000000000000133e-01, 0.000000000000000000e+00, 9.899999999999999911e-01, 6.149999999999999911e-01, 0.000000000000000000e+00, 1.450000000000000178e-01, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 6.650000000000000355e-01, 0.000000000000000000e+00, 8.500000000000000611e-02, 5.000000000000000000e-01, 1.000000000000000000e+00, 5.000000000000000000e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.266099999999999994e+02, 1.266899999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.791639999999999899e-02, -1.251811000000000007e+01, -8.389891000000000432e+00, -6.177635000000001320e-01, -5.249329499999999982e+00, -1.449593499999999935e+01, -8.864211499999999688e+00, -1.831182499999999891e+01, -1.399350000000000094e+01, -2.661804000000000059e+00, -1.470567099999999794e+00, 3.550089499999999898e+00, -6.551721000000000572e+00, 8.364583500000000171e-02, 3.378883999999999777e-01, 2.898892999999999986e+01, 7.126356499999999877e-04, -1.488023500000000165e+00, 1.517202500000000009e+00, 3.874259999999999593e+00, 9.611292000000000169e-01, -3.667415000000000092e+00, -4.202283500000000060e+00, 1.366518000000000121e+00, 3.383550999999999753e+00, -3.238658500000000107e+00, -6.750635500000000677e-01, 2.015452999999999939e+00, 1.427105500000000138e+00, 6.765623499999999860e-03, -6.929140000000000299e-02, -3.675823499999999910e+01, 1.925000000000000044e+00, 7.850000000000000311e-01, 0.000000000000000000e+00, 1.189999999999999947e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.330000000000000071e+00, 1.075000000000000178e+00, 0.000000000000000000e+00, 5.000000000000000104e-03, 0.000000000000000000e+00, 8.249999999999999556e-01, 0.000000000000000000e+00, 7.350000000000000977e-01, 1.199999999999999956e-01, 1.250000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.266899999999999977e+02, 1.268100000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.661057666666666474e-02, -1.372133000000000003e+01, -5.103287333333333287e+00, 9.714390333333332350e+00, -4.412840333333333476e+00, -1.992738666666666703e+01, -1.279326333333333388e+01, -1.198444799999999866e+01, -8.683653333333332114e+00, -6.694867666666667105e+00, 9.337051333333334924e-01, 8.850349666666666337e+00, -3.373387666666666451e+00, 9.350694333333332831e-02, 2.578113333333333368e-01, 0.000000000000000000e+00, -1.464073333333333138e-03, 3.697326333333332826e-01, 1.676279000000000519e-01, 2.210226233333333568e+00, 1.055441599999999980e+00, -1.704541000000000084e+00, -1.704765333333332633e-01, 1.909413999999999723e+00, 7.117940000000004541e-02, 1.641830333333333669e-01, 5.959915599999999758e-01, 8.110266666666661461e-02, 8.265299333333332443e-01, 8.263896333333332249e-04, -4.768385666666666300e-03, -3.865190000000000126e+00, 1.670000000000000151e+00, 7.066666666666666652e-01, 0.000000000000000000e+00, 1.136666666666666492e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.119999999999999885e+00, 7.133333333333333748e-01, 3.333333333333333547e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.366666666666666474e-01, 0.000000000000000000e+00, 5.066666666666667096e-01, 1.400000000000000133e-01, 1.499999999999999944e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.268100000000000023e+02, 1.270999999999999943e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000000e+01, 2.190280629705678717e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.766533428571428685e-02, -1.440443057142857164e+01, -2.069890999999999703e+00, 8.645285714285678991e-02, 9.290528571428577354e-02, -1.507680014285714343e+01, -1.147210471428571488e+01, -1.089844514285714361e+01, -1.150515357142857020e+01, -3.139669857142857179e+00, 2.462767297142856915e+00, 1.282170072857142573e+00, -2.545552885714285729e+00, 1.579761914285714164e-01, 2.874485714285714422e-01, 0.000000000000000000e+00, 4.387827142857100926e-06, 3.016054857142857482e-01, 3.907142857142856252e-01, -3.688630542857143535e+00, -9.248409999999999132e-01, 2.799536285714285810e+00, 7.262332428571428578e-01, -7.061368999999999563e-01, -1.479937142857142285e-01, 1.027425357142857099e+00, 6.247455714285713446e-01, -1.201848342857142926e+00, -4.062534614285714385e-01, 4.380953142857141845e-03, 1.448018185714286012e-02, 0.000000000000000000e+00, 1.567142857142857171e+00, 5.528571428571428248e-01, 0.000000000000000000e+00, 7.657142857142857917e-01, 0.000000000000000000e+00, 2.000000000000000042e-02, 0.000000000000000000e+00, 1.224285714285714421e+00, 6.442857142857142394e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.685714285714284388e-01, 0.000000000000000000e+00, 1.985714285714285376e-01, 8.571428571428571855e-03, 2.600000000000000089e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
