start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
6.007999999999999829e+01, 6.056000000000000227e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 3.401360544217683746e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.438022476923079492e-04, -7.855986538461543489e-01, 1.125256461538461483e+00, -5.161137292307691915e+00, -3.127687153846153034e+00, -9.944783230769230542e+00, -2.335136384615384753e+00, -4.953035384615386838e-02, 3.519652853846153562e+00, -1.564416043846153848e+00, -3.879237999999999964e+00, -2.794100276923077164e+00, -3.861527861538461615e+00, 4.212339538461538913e-02, 5.151482638461537533e-01, 1.070742038461538499e+02, -1.165728783076923174e-04, -1.585594700000000135e+00, 8.048076923076954645e-03, 3.664008883076922962e-01, 1.332720610000000194e+00, 1.126139423076923052e+00, -6.753086923076921655e-02, 1.884814230769231713e-01, 1.133691461538460649e-01, -1.446466153846153735e-01, -2.963744623076923213e-01, -2.907885630769231344e-01, 2.330278692307692079e-01, 6.725160192307692332e-03, -4.561807230769231170e-02, -1.348877373846153915e+01, 1.473076923076923173e+00, 5.769230769230768718e-01, 1.596153846153845812e+00, 4.723076923076922062e-01, 2.984615384615384448e-01, 0.000000000000000000e+00, 8.023076923076922773e-01, 1.899230769230769056e+00, 1.238461538461538419e-01, 1.666153846153846096e+00, 2.151538461538461622e+00, 9.415384615384616573e-01, 1.126153846153846283e+00, 1.584615384615384592e-01, 1.307692307692307626e-02, 1.346153846153846090e-01, 2.061538461538461597e-01, 6.923076923076922906e-01, 4.615384615384615641e-01, 0.000000000000000000e+00, 2.307692307692307820e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.846153846153846367e-01, 0.000000000000000000e+00, 7.692307692307692735e-01, 1.000000000000000000e+00, 6.923076923076922906e-01, 4.615384615384615641e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.076923076923077094e-01, 0.000000000000000000e+00, 2.000000000000000000e+00
6.303999999999999915e+01, 6.328000000000000114e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.427003293084521562e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.007498142857143654e-03, 6.434905999999999793e+00, 5.062477428571428462e+00, -5.534063942857143203e+00, -3.589269285714285473e+01, -1.474818428571428441e+01, 1.849376642857142627e+01, -6.648700214285715226e+00, 2.085834227142857156e+00, 4.663788757142858010e+00, -1.487001028571428662e+01, -2.433976757142857217e+00, 2.703438285714285794e+00, 3.308035714285714052e-02, 7.035593857142856677e-01, 5.539194142857143532e+01, 3.896820857142856858e-04, 1.298132047142857237e+00, 4.283415857142855998e-01, 1.607312885714285766e+00, -6.096421285714284100e-01, -5.040851428571430787e-02, -9.032974285714284735e-01, -1.882792428571428811e+00, 2.420111714285714810e-01, -7.633570514285713537e-01, 1.302263942857142975e+00, 1.206161657142857280e+00, -2.664379820000000731e-01, 3.735120000000000519e-04, 6.645660857142857147e-02, 1.859549457142857065e+01, 1.624285714285714333e+00, 1.664285714285714590e+00, 1.927142857142857268e+00, 1.812857142857142945e+00, 1.342857142857142860e-01, 0.000000000000000000e+00, 4.800000000000000377e-01, 1.622857142857142776e+00, 2.214285714285714746e-01, 6.328571428571428958e-01, 1.812857142857142945e+00, 3.628571428571428781e-01, 5.628571428571428337e-01, 0.000000000000000000e+00, 4.700000000000000289e-01, 3.399999999999999689e-01, 0.000000000000000000e+00, 8.571428571428570953e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
6.328000000000000114e+01, 6.336999999999999744e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.427003293084521562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.775440333333333787e-03, 6.803398333333332992e+00, 1.064460666666666500e+00, 3.546980000000000022e+00, -2.615688333333333659e+01, -1.171858333333333313e+01, 5.692108999999999419e+00, -1.515996666666666748e+01, 3.692581966666666493e-01, -4.843431666666666580e+00, -3.493361633333333938e+00, 4.165791266666666992e+00, -2.467469666666666672e+00, 3.034722333333333619e-02, 8.692154000000001934e-01, 1.304093333333333646e+02, 1.130332933333333314e-03, -9.862714999999999677e-01, -5.739329333333333949e+00, 3.127692333333333519e+00, 5.375395666666666905e+00, -9.795716666666669237e-02, -4.971948666666666128e+00, -1.048177666666666674e+00, 1.243536666666666735e+00, -2.312545000000000073e+00, 2.611585333333333647e+00, 2.898436999999999930e+00, -2.972929666666666915e+00, 1.645832999999999975e-03, -1.629917666666666834e-02, 2.971252100000000507e+00, 1.603333333333333499e+00, 1.506666666666666599e+00, 1.809999999999999831e+00, 1.099999999999999867e+00, 2.866666666666666807e-01, 0.000000000000000000e+00, 4.733333333333333282e-01, 1.903333333333333321e+00, 5.166666666666667185e-01, 1.103333333333333499e+00, 1.983333333333333393e+00, 6.900000000000000577e-01, 5.899999999999999689e-01, 3.333333333333333547e-03, 4.099999999999999756e-01, 4.399999999999999467e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
6.336999999999999744e+01, 6.353000000000000114e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.427003293084521562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.424165499999999647e-03, 8.437680000000000735e-01, -7.086293500000000023e+00, 1.633733500000000305e+01, -1.028854499999999916e+01, -1.325866725000000024e+01, -1.241962499999999991e+01, -9.262792000000001025e+00, 8.327619249999999695e+00, -1.314693775000000109e+01, 4.235383500000000079e-01, 8.859307750000001036e+00, -8.967127500000000140e+00, 3.632812500000000278e-02, 6.415402249999999640e-01, 1.287606499999999983e+02, -1.427591974999999980e-03, -2.376976749999999861e+00, 2.873782000000000281e+00, -5.929275000000000517e-02, 2.091919250000000119e+00, 2.118320499999999829e+00, -3.203459500000000126e+00, 2.752057250000000010e+00, -3.396848000000000090e-01, -8.998999999999990340e-02, 1.554044574999999817e-01, -6.828172249999999721e-01, 7.422754000000000296e-01, 4.078125350000000489e-03, -8.910790999999999851e-02, -7.940558700000000414e+00, 1.252499999999999947e+00, 1.162499999999999867e+00, 2.027499999999999858e+00, 1.140000000000000124e+00, 6.750000000000000444e-01, 1.325000000000000067e-01, 1.055000000000000160e+00, 2.422500000000000320e+00, 5.124999999999999556e-01, 2.069999999999999840e+00, 1.945000000000000062e+00, 1.250000000000000000e-01, 1.179999999999999938e+00, 2.250000000000000333e-01, 5.174999999999999600e-01, 8.525000000000000355e-01, 7.000000000000000666e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
6.353000000000000114e+01, 6.372999999999999687e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.427003293084521562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.887681600000000199e-03, -1.302727280000000265e+00, 7.722988400000000198e+00, 3.018499199999999938e+00, -9.351584400000000130e+00, -2.963723540000000156e+00, -1.770424599999999771e+01, -1.553648011999999845e+01, -4.354852599999999296e-01, -3.950123599999999957e+00, 9.131541399999999475e-01, 5.757362600000000441e+00, -6.928042200000000150e+00, 3.712500000000000522e-02, 5.953396399999999478e-01, 7.167713599999999019e+01, -1.530318900000000003e-04, 1.623258619999999652e+00, 5.752113259999999118e-01, -1.194838971999999888e+00, -1.612753200000000220e+00, -1.772828199999999965e+00, 2.215994220000000181e-01, -3.299995800000000479e+00, -4.928933199999998571e-01, 1.158518932000000223e+00, 3.950199399999999583e-01, 9.086997999999998910e-02, -1.496176879999999931e+00, -5.187499559999999427e-03, 6.442430779999999690e-02, 1.062803600000000959e+00, 1.141999999999999904e+00, 1.162000000000000144e+00, 1.915999999999999925e+00, 1.368000000000000105e+00, 7.379999999999999893e-01, 1.020000000000000073e-01, 9.699999999999999734e-01, 2.521999999999999797e+00, 6.360000000000000098e-01, 1.768000000000000016e+00, 1.729999999999999982e+00, 2.800000000000000405e-02, 1.204000000000000181e+00, 4.700000000000000289e-01, 9.979999999999999982e-01, 8.279999999999999583e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 4.000000000000000222e-01, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
6.372999999999999687e+01, 6.399000000000000199e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.427003293084521562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.782803300000000007e-03, 2.733587999999999685e+00, -6.548713166666665364e-01, 5.692864499999999772e+00, -1.038639250000000125e+01, -2.384420833333333078e+01, -1.740436333333333252e+01, -1.430198333333333416e+01, 1.102644616666666622e+01, 1.445914000000000144e+00, -5.185477833333332676e+00, 2.375027233333333321e+00, -1.003965499999999977e+01, 2.560764000000000096e-02, 7.137993000000001365e-01, 1.164575999999999993e+02, -2.091534416666666809e-04, -3.831377633333333255e-01, -7.776271833333331385e-01, 6.237374700000000161e-01, 1.780767616666666386e+00, -1.249069549999999973e+00, -3.380529466666666871e-01, 1.497655316666666847e+00, 2.031748716666666787e+00, 8.982448383333333508e-01, -1.675235283333333269e+00, -2.390401333333332656e-01, 6.600984666666666056e-01, -9.895825000000010917e-05, -2.668075333333333118e-02, 2.502160833333333834e+00, 1.169999999999999929e+00, 1.408333333333333215e+00, 1.728333333333333277e+00, 7.566666666666667096e-01, 6.633333333333332194e-01, 1.666666666666666644e-02, 1.091666666666666785e+00, 2.364999999999999769e+00, 6.449999999999999067e-01, 2.079999999999999627e+00, 1.695000000000000062e+00, 4.483333333333333059e-01, 1.233333333333333393e+00, 6.283333333333332993e-01, 4.633333333333333748e-01, 9.783333333333333881e-01, 2.000000000000000042e-02, 1.666666666666666574e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 1.666666666666666574e-01, 3.333333333333333148e-01, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
6.399000000000000199e+01, 6.418000000000000682e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.427003293084521562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.644066019999999958e-04, -3.248744779999999999e+00, 7.068177919999999226e+00, 6.769006999999999330e+00, -1.646545600000000054e+00, -1.522444739999999896e+01, -1.185905080000000211e+01, -3.780133659999999729e+00, 8.034627000000000407e+00, 2.587808400000000120e+00, -4.385932000000000164e-01, 3.621506839999999894e+00, -5.321150999999999520e+00, 2.120833199999999988e-02, 4.005075200000000057e-01, 5.279588200000000597e+01, -1.404209520000000049e-04, -2.020359800000000039e+00, 1.845421899999999837e+00, -5.621573999999999321e-02, 1.798297559999999962e+00, 3.163141600000000331e+00, 2.834617800000000187e+00, 2.666825199999999896e+00, -2.147788020000000575e+00, -6.058499999999998609e-02, 1.860539160000000525e+00, -9.628700800000000726e-01, 9.790782999999999570e-01, -7.416665200000000738e-04, -7.269818399999999903e-02, -2.371125760000000326e+01, 1.122000000000000108e+00, 1.475999999999999979e+00, 1.623999999999999888e+00, 6.760000000000000453e-01, 3.780000000000000027e-01, 0.000000000000000000e+00, 1.014000000000000012e+00, 2.351999999999999869e+00, 5.839999999999999636e-01, 1.919999999999999929e+00, 1.571999999999999842e+00, 3.699999999999999956e-01, 1.068000000000000060e+00, 5.020000000000000018e-01, 7.279999999999999805e-01, 1.010000000000000009e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
6.418000000000000682e+01, 6.643999999999999773e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 1.427003293084521562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.148117877192982829e-05, -1.730706970175438641e+01, 2.236785805263157734e+00, -1.421229643333333126e+00, 1.519180563157894959e+00, -7.505025192982456295e-01, -2.553647663157895820e-01, -7.611870231578948820e-01, 1.006782857543859766e+00, 1.353610449122809034e-01, 1.441214266491228080e-01, -9.343114935087721840e-01, -7.599437582456139983e-01, 2.340460498245613627e-02, 1.062119659649123082e-01, 0.000000000000000000e+00, 1.206489546870175448e-05, -7.243901157894744314e-02, -9.329843228070178185e-02, -2.858342650877192526e-01, -1.397028258245613663e-01, -6.832338291228069738e-02, -2.976319361403508834e-01, -7.137122947368418346e-02, 1.164732792982456216e-01, 2.613499959473684076e-01, 1.774653596491228280e-02, -2.833277859649120309e-02, 2.523963389473685148e-02, 1.403874397017543674e-03, 1.506623831578946882e-03, 0.000000000000000000e+00, 9.664912280701755121e-01, 1.137192982456140422e+00, 1.921228070175438951e+00, 1.456140350877192402e+00, 4.708771929824560609e-01, 1.170175438596491174e-01, 6.766666666666666385e-01, 1.730350877192982306e+00, 4.391228070175438591e-01, 1.420350877192982253e+00, 1.753859649122807784e+00, 8.903508771929825594e-01, 1.209824561403508358e+00, 7.500000000000003331e-01, 6.478947368421054120e-01, 3.905263157894736104e-01, 5.771929824561403827e-02, 2.105263157894736725e-01, 9.649122807017543879e-01, 0.000000000000000000e+00, 5.964912280701754055e-01, 8.771929824561403022e-02, 3.684210526315789269e-01, 0.000000000000000000e+00, 5.614035087719297934e-01, 0.000000000000000000e+00, 4.385964912280701511e-01, 1.000000000000000000e+00, 2.807017543859648967e-01, 8.771929824561403022e-02, 4.736842105263157632e-01, 1.228070175438596423e-01, 0.000000000000000000e+00, 4.736842105263157632e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
6.643999999999999773e+01, 6.684000000000000341e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.427003293084521562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.345339181818183155e-04, -1.090952055181818103e+01, 1.029109118181818161e+01, -8.307465454545452488e+00, -5.192937545454545223e+00, -3.940402863636363051e+00, -1.344691854545454213e+01, -3.921391072727272942e+00, 1.343890953636363683e+00, 6.598689190909089675e+00, 1.134813599999999756e+00, -7.946976454545456869e-01, -3.841323236363635818e+00, 1.520643918181817933e-01, 3.323958999999999664e-01, 5.292408181818181845e+00, 4.405432999999997772e-05, 1.061349345454545512e+00, -7.347475045454546771e-01, -3.935483818181818583e-01, -1.833242636363636713e-01, 7.140244327272727842e-01, 1.632106018181818330e+00, -3.455292909090909581e-01, -9.002684336363633300e-01, -1.087697849999999855e+00, -2.112605545454552050e-02, 3.056991636363636800e-01, -7.722067536363635964e-01, -6.486727272727303055e-04, 3.499055936363636848e-02, 7.795575454545454086e+00, 5.663636363636364024e-01, 2.845454545454546014e-01, 1.915454545454545521e+00, 1.250909090909090970e+00, 1.289090909090909065e+00, 3.972727272727272219e-01, 9.290909090909091894e-01, 2.028181818181817864e+00, 1.049999999999999822e+00, 1.450909090909091148e+00, 1.392727272727272814e+00, 2.963636363636363291e-01, 1.230000000000000204e+00, 8.972727272727272219e-01, 1.000000000000000000e+00, 6.490909090909090517e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.636363636363636465e-01, 8.181818181818182323e-01, 9.090909090909090606e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.727272727272727071e-01, 7.272727272727272929e-01, 7.272727272727272929e-01, 9.090909090909091161e-02, 5.454545454545454142e-01, 5.454545454545454142e-01, 0.000000000000000000e+00, 9.090909090909091161e-02, 9.090909090909091161e-02, 0.000000000000000000e+00, 0.000000000000000000e+00
6.684000000000000341e+01, 6.704000000000000625e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.427003293084521562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.570001333333332125e-04, 6.242841000000002444e-02, -1.276611100000000043e+01, -1.250879849999999927e+01, 1.058020833333333188e+00, -7.178567716666666598e+00, -6.121559000000000417e+00, -1.268319966666666909e+00, 4.967974916666666907e+00, 2.317586033333333351e+00, -8.442699999999999649e-01, -2.221637861833333449e+00, -6.062322166666667123e+00, 4.604166666666666824e-02, 6.884472666666665575e-01, 1.330603483333333372e+02, -9.433833333333322603e-06, -4.163090000000000401e-01, -1.810613666666666566e+00, 6.894976483333333794e-01, 1.734794766666666987e+00, -1.704030999999999851e+00, -2.517785016666667097e+00, 1.916703816666666782e+00, 1.876497833333333309e+00, -3.763081666666667768e-02, -8.090672833333334424e-01, -7.198791744999999409e-01, 1.219171849999999946e+00, 2.673606999999995491e-04, -2.185108366666667010e-02, 1.103830983333333471e+01, 5.949999999999999734e-01, 2.416666666666666963e-01, 1.905000000000000249e+00, 1.008333333333333304e+00, 1.401666666666666616e+00, 2.966666666666666896e-01, 8.949999999999999067e-01, 2.093333333333333268e+00, 1.355000000000000204e+00, 1.306666666666666643e+00, 7.216666666666667895e-01, 4.166666666666666852e-01, 1.250000000000000000e+00, 6.316666666666667096e-01, 9.300000000000000488e-01, 5.866666666666666696e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 6.666666666666666297e-01, 3.333333333333333148e-01, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 6.666666666666666297e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
6.704000000000000625e+01, 6.745999999999999375e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.427003293084521562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.947275790909090500e-04, -1.483461318181818278e+01, -2.670066518181817727e+00, 5.701447836363635613e-01, -2.030115181818181735e+00, -4.285486209090909604e+00, -1.084918027272727237e+01, -1.768383681818181730e+00, 8.299569454545455471e+00, 3.563775181818182314e-01, 1.033519859999999957e+00, -7.607689400000000601e-01, -8.500984363636365782e-01, 1.264962181818181652e-01, 2.212068181818182266e-01, 2.411428272727272670e+01, -6.178119181818180503e-05, -1.426956736363636402e+00, 1.508947554545454262e+00, 9.334179818181815858e-01, -2.110734090909090199e-01, 7.771360818181818342e-01, 6.340394681818182221e-01, -2.001561909090908142e-01, -6.245851118181818817e-01, -2.253260545454544850e-01, 4.264710272727272877e-01, 2.529179754545454184e-01, 7.204362727272735356e-02, 6.150568545454545601e-03, -4.276546445454545986e-02, -1.256086127272727104e+01, 9.127272727272729425e-01, 3.472727272727272885e-01, 1.846363636363636207e+00, 1.243636363636363651e+00, 1.360909090909091068e+00, 1.454545454545454752e-01, 9.918181818181817100e-01, 1.989090909090909021e+00, 8.663636363636361137e-01, 1.727272727272727293e+00, 1.215454545454545343e+00, 4.563636363636364157e-01, 1.380000000000000115e+00, 7.118181818181819054e-01, 1.384545454545454746e+00, 3.454545454545454586e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.454545454545454142e-01, 8.181818181818182323e-01, 6.363636363636363535e-01, 5.454545454545454142e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.090909090909090606e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.545454545454545303e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
6.745999999999999375e+01, 7.104000000000000625e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 1.427003293084521562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.481797533333335101e-05, -1.838516422222222602e+01, 1.212651692444444151e+00, -1.320673742222222113e+00, 1.075767013777777725e+00, -1.861611412888888761e+00, -3.205169295555514858e-02, -9.356222449555560150e-01, -1.293432034000000230e-01, -1.284364858777777840e+00, 3.089929877777777834e-01, -5.762134530622221584e-01, -2.623514610000000635e-01, 2.751967715555554694e-02, 9.942566000000001292e-02, 0.000000000000000000e+00, 3.726971738487778481e-05, 1.356618849333333376e-01, -1.101958593133333247e-01, 8.513550208444445322e-02, -9.197268879477776826e-02, -2.051130693111110903e-01, -9.945242166666666550e-02, -7.386423279999999869e-02, 8.380825538888887760e-02, -1.432311312222222244e-01, -3.443020510000001366e-02, 8.150666524444444283e-02, -3.570087622222221924e-02, -9.237269419999997446e-04, 2.650929851666666663e-03, 0.000000000000000000e+00, 6.961111111111114580e-01, 1.635555555555555651e-01, 1.786222222222221490e+00, 1.514777777777777557e+00, 1.354888888888888809e+00, 1.635555555555555651e-01, 9.427777777777778256e-01, 2.702222222222222303e+00, 1.027444444444443938e+00, 1.258888888888889168e+00, 1.194444444444444420e+00, 4.867777777777779757e-01, 6.582222222222223751e-01, 2.377777777777777268e-01, 1.205888888888889010e+00, 3.617777777777776982e-01, 1.111111111111111164e-04, 0.000000000000000000e+00, 6.333333333333333037e-01, 0.000000000000000000e+00, 9.111111111111110938e-01, 3.555555555555555691e-01, 6.888888888888888840e-01, 4.222222222222222210e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888889228e-02, 3.888888888888888951e-01, 1.333333333333333315e-01, 8.888888888888889228e-02, 2.000000000000000111e-01, 3.555555555555555691e-01, 0.000000000000000000e+00, 9.777777777777777457e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
