start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
3.636999999999999744e+01, 3.660999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.900000000000000000e+01, 2.810077519379845956e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.410344049999999981e-02, -5.433857833333333609e+00, -1.610613166666666629e+01, 1.450178000000000411e+00, -5.992261166666666306e+00, -1.363972333333333609e+01, -1.347231333333333403e+01, -1.221533499999999783e+01, 1.404531966666666598e+01, -1.844232500000000030e+01, -4.460362166666666184e+00, -4.816445666666666625e+00, -3.317594983333334024e+00, 5.625000166666666718e-02, 4.674937499999999857e-01, 0.000000000000000000e+00, -6.788306666666669433e-05, -1.049488533333333279e-01, 4.574306666666668603e-02, -3.285329166666667078e+00, 8.507346666666667501e-01, -4.457971000000000572e-01, 2.097049399999999952e+00, 2.015796033333332904e+00, 1.800452316666666386e+00, 1.502950783333333318e+00, 1.277637050000000052e+00, -9.707030666666668361e-01, -1.099275484999999941e+00, -1.979171666666665883e-04, 9.849697633333332966e-03, 0.000000000000000000e+00, 2.550000000000000044e-01, 4.000000000000000083e-02, 6.666666666666667095e-03, 1.043333333333333224e+00, 0.000000000000000000e+00, 5.783333333333333659e-01, 1.246666666666666812e+00, 3.133333333333332971e-01, 0.000000000000000000e+00, 2.683333333333333681e-01, 1.483333333333333171e+00, 1.199999999999999956e-01, 9.783333333333334991e-01, 0.000000000000000000e+00, 2.999999999999999889e-02, 0.000000000000000000e+00, 2.166666666666666741e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.660999999999999943e+01, 3.671999999999999886e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.900000000000000000e+01, 2.810077519379845956e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.373455333333332445e-03, -5.972134999999998861e+00, -1.346484666666666641e+01, -1.254658100000000154e+01, 1.923529333333333646e-01, -1.205831500000000034e+01, -3.382365433333333726e+00, -2.552821999999999925e+00, 1.782024666666666590e+01, -1.418366000000000149e+01, 1.332024299999999828e+00, -6.122748000000000523e+00, -5.889617666666666196e+00, 6.902777999999999692e-02, 3.929727666666666952e-01, 0.000000000000000000e+00, -2.778439000000000169e-03, 1.223369300000000104e+00, 6.766671000000000769e-01, -2.342321666666666857e+00, -6.266976666666675133e-02, 2.286806666666666654e+00, 3.314395333333333138e+00, 8.052937666666667438e-01, -2.577526999999999902e+00, -7.926224666666668028e-01, 5.535927333333332673e-02, 1.288429633333333157e+00, -1.216221599999999931e-01, -1.045138333333333301e-03, -2.445690999999999837e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.999999999999999278e-02, 6.000000000000000472e-02, 1.136666666666666714e+00, 0.000000000000000000e+00, 3.800000000000000600e-01, 1.030000000000000027e+00, 2.166666666666666463e-01, 0.000000000000000000e+00, 9.666666666666667851e-02, 1.626666666666666705e+00, 8.666666666666666963e-02, 8.233333333333332504e-01, 0.000000000000000000e+00, 4.333333333333333481e-02, 0.000000000000000000e+00, 9.533333333333334769e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.671999999999999886e+01, 3.693999999999999773e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.900000000000000000e+01, 2.810077519379845956e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.902270666666666967e-03, -2.619883000000000184e+00, -1.198823050000000023e+01, -1.468209566666666355e+01, -2.793086166666666870e+00, -9.921849666666664902e+00, 9.089811666666669510e-02, -5.971210833333333134e+00, 7.788492433333332521e+00, -1.417516349999999825e+01, 2.527524666666666753e-01, -4.009951000000000043e+00, -7.744115666666665732e+00, 5.946180833333333804e-02, 3.678970333333333453e-01, 0.000000000000000000e+00, -8.645055999999999921e-04, 9.457240916666665997e-01, 2.313757666666666213e-01, 6.632278499999999521e-01, 4.402748333333335040e-01, -5.805122999999999811e-01, -8.745283833333333812e-01, -1.551574816666666523e+00, -2.037329533333333220e+00, 3.695709999999999273e-01, -7.529750699999998576e-01, -8.069066666666670218e-02, -4.529920050000000309e-01, -3.506944949999999794e-03, -6.023318333333339825e-04, 1.230296000000000056e+00, 0.000000000000000000e+00, 3.499999999999999639e-02, 1.483333333333333448e-01, 7.883333333333334414e-01, 0.000000000000000000e+00, 2.449999999999999956e-01, 1.044999999999999929e+00, 4.083333333333332704e-01, 0.000000000000000000e+00, 2.350000000000000144e-01, 1.540000000000000036e+00, 2.133333333333333470e-01, 5.166666666666667185e-01, 0.000000000000000000e+00, 1.499999999999999944e-02, 0.000000000000000000e+00, 1.128333333333333188e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.693999999999999773e+01, 3.703999999999999915e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.900000000000000000e+01, 2.810077519379845956e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.449378333333333539e-03, 3.320543333333333180e+00, -1.638814333333333195e+01, -9.959228666666666285e+00, 3.497799000000000103e+00, -1.742723666666666915e+01, -6.193928333333332148e+00, -1.486023333333333341e+01, 8.350026666666666486e+00, -1.484834666666666614e+01, -3.074733000000000160e+00, -3.998670333333333105e+00, -1.102861333333333249e+01, 3.722222333333333188e-02, 6.171053666666667104e-01, 3.697340666666666920e+01, 6.864366666666666533e-04, 1.033295666666666612e+00, -8.727286666666665971e-01, 4.963879533333333538e-01, 2.615354666666667161e-01, -9.942757999999999319e-01, 4.760351700000000075e-01, -1.254600199999999832e+00, 5.419593333333333485e-01, -3.680234333333332608e-01, -1.791030333333332170e-03, 6.491502266666666632e-01, -2.915066666666666917e-01, -5.218749333333332248e-03, 1.209945700000000096e-01, 2.598480666666666750e+01, 1.499999999999999944e-01, 8.333333333333332871e-02, 3.333333333333333287e-02, 8.800000000000000044e-01, 0.000000000000000000e+00, 5.333333333333333259e-01, 1.063333333333333242e+00, 3.699999999999999400e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.606666666666666687e+00, 1.933333333333333570e-01, 4.599999999999999645e-01, 0.000000000000000000e+00, 5.999999999999999778e-02, 0.000000000000000000e+00, 3.999999999999999667e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.703999999999999915e+01, 3.715999999999999659e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.900000000000000000e+01, 2.810077519379845956e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.825367999999999997e-03, 3.243420749999999853e+00, -1.094612799999999986e+01, -3.549824750000000861e+00, 1.851220249999999901e+00, -1.634539499999999990e+01, -5.904457749999999727e+00, -1.554357249999999979e+01, 1.794530000000000847e-01, -1.386041249999999891e+01, -2.266185650000000162e+00, -4.937123999999999846e+00, -9.206468749999999091e+00, 2.510416749999999642e-02, 7.755257749999999728e-01, 1.021299099999999953e+02, -9.382137499999999549e-04, -9.816966499999999485e-01, 3.361752000000000073e+00, 4.998618999999999701e+00, -2.139197949999999793e+00, 1.031009875000000076e+00, -2.125413750000000324e-01, 1.418062499999997450e-03, -4.710978500000000402e+00, -6.633766749999999712e-01, 1.363519450000000077e+00, -1.046851105000000004e+00, 3.690829749999999798e-01, -3.445312299999999522e-03, 7.894902500000001988e-03, 1.213370500000000085e+01, 1.649999999999999800e-01, 1.750000000000000167e-02, 1.000000000000000021e-02, 5.100000000000000089e-01, 0.000000000000000000e+00, 4.475000000000000644e-01, 1.157499999999999973e+00, 3.800000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.657500000000000195e+00, 1.325000000000000067e-01, 6.099999999999999867e-01, 0.000000000000000000e+00, 6.500000000000000222e-02, 0.000000000000000000e+00, 3.574999999999999845e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.715999999999999659e+01, 3.765999999999999659e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.900000000000000000e+01, 2.810077519379845956e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.894853806153845664e-03, -7.401499153846153867e+00, -1.131246376923076946e+00, 6.649333653846152714e+00, -6.448541784615384742e+00, -1.170646876923076896e+01, -6.987180669230768970e+00, -8.170654076923078435e+00, -5.751552461538461003e+00, -1.691757492307691990e+01, 7.064543046153848316e-01, -4.212999723076923608e+00, -8.060208538461539618e+00, 4.650640769230769689e-02, 3.776300846153847202e-01, 2.574571692307692672e+01, -1.843820353846154013e-04, -1.200220122307692261e+00, 2.693181946153846429e-01, -6.669477692307691497e-01, -2.735968384615384830e-01, 7.477471069230769984e-01, 4.518014999999999670e-01, 7.665175899999999709e-01, 1.498503161538461970e-01, 8.123968846153843959e-01, -3.250293076923077562e-01, 2.398334461538462192e-01, 2.120430692307692377e-01, 6.552083523076923134e-03, -4.845519397538462086e-02, -8.578423538461539266e+00, 1.815384615384614819e-01, 6.769230769230769051e-02, 2.153846153846154104e-02, 7.999999999999999334e-01, 0.000000000000000000e+00, 7.230769230769229505e-01, 1.281538461538461515e+00, 5.000000000000001110e-01, 0.000000000000000000e+00, 1.000000000000000021e-02, 1.442307692307692291e+00, 6.923076923076922420e-03, 1.923076923076923184e-01, 3.846153846153846367e-03, 2.807692307692307709e-01, 0.000000000000000000e+00, 3.276923076923076716e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.153846153846154188e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.692307692307692735e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.307692307692307820e-01, 2.307692307692307820e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.943999999999999773e+01, 3.993999999999999773e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.231527093596058497e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.839609407692306922e-03, -1.113707053846153805e+01, -6.373131623076923269e+00, 2.485704146153845606e+00, -6.726155153846153922e+00, -1.254022107692307841e+01, -1.018664676923076939e+01, -6.379245461538460837e+00, 5.904083938461538672e+00, -1.237594097692307749e+01, -1.592121230769230511e+00, -6.161708923076923305e+00, -6.510452538461539262e+00, 5.743589615384615127e-02, 3.039282076923077169e-01, 0.000000000000000000e+00, -2.412062230769222376e-05, 6.068236153846153780e-01, -2.791213638461537694e-01, -6.602852999999999639e-01, -3.246518700000000091e-01, -1.828277384615385193e-01, -2.173354880000000489e-01, -3.642886923076923411e-01, -4.927618538461538966e-01, 5.110466384615386382e-01, -9.014333307692308228e-01, -5.481975676923076524e-01, 2.300922076923077597e-01, 4.270032307692307391e-03, -1.251323999999998104e-03, 0.000000000000000000e+00, 7.146153846153845413e-01, 3.869230769230770361e-01, 1.269230769230769162e-01, 1.401538461538461400e+00, 0.000000000000000000e+00, 7.599999999999998979e-01, 1.123846153846153939e+00, 5.423076923076922684e-01, 4.000000000000000083e-02, 2.153846153846154104e-02, 9.307692307692309042e-01, 0.000000000000000000e+00, 2.846153846153847145e-01, 1.000000000000000021e-02, 2.112307692307692442e+00, 0.000000000000000000e+00, 3.569230769230769540e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.692307692307692735e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.993999999999999773e+01, 4.053999999999999915e+01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+01, 1.231527093596058497e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.922205733333333208e-05, -1.192707133333333225e+01, -3.032107626666666444e+00, -8.772446000000000410e+00, -8.229267733333335499e+00, -5.499747326666666325e+00, 1.308953333333359552e-02, -4.300259273333333354e+00, -5.647857826666665915e+00, -2.358312873333333393e+00, -7.589803666666667503e+00, -1.666681799999999880e+00, 1.986623826666666481e+00, 7.162499866666666160e-02, 2.518263639999999692e-01, 2.062908066666666684e+01, 5.218339673333332430e-05, -3.101806533333332783e-01, 2.516630466666666677e-01, 2.114305953333333044e-01, -6.264620666666669002e-02, 1.041495759999999243e-01, 4.753139153333333367e-01, 5.738998513333333218e-01, 3.932526120000000569e-01, -1.914709400000001449e-01, 2.627138379999998663e-01, 3.616695320000002933e-01, -3.340329333333332817e-01, 3.036110333333333008e-03, -5.681151333333377563e-04, 5.489287333333330299e-01, 5.340000000000000302e-01, 2.459999999999999964e-01, 3.459999999999999742e-01, 1.332000000000000295e+00, 4.000000000000000083e-03, 1.141999999999999904e+00, 1.415333333333333332e+00, 8.573333333333332806e-01, 3.066666666666666499e-02, 2.666666666666666838e-02, 1.115333333333333066e+00, 0.000000000000000000e+00, 1.793333333333333723e-01, 0.000000000000000000e+00, 2.569333333333333691e+00, 0.000000000000000000e+00, 3.166666666666665964e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.666666666666666963e-01, 0.000000000000000000e+00, 9.333333333333333481e-01, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.333333333333333481e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.053999999999999915e+01, 4.075999999999999801e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.231527093596058497e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.139600666666667511e-03, -1.187000650000000057e+01, -7.835627666666667324e+00, -7.086800533333332375e+00, -8.146200333333334598e+00, -8.655266333333331730e+00, -2.075831249999999795e+00, -8.023133766666665778e+00, 1.764408166666666666e+00, -9.957447333333332651e+00, -1.439551999999999943e+00, -1.553898333333333104e-01, -8.746701500000000351e+00, 1.028472283333333320e-01, 3.305189166666666623e-01, 4.000413166666667308e+01, 3.218043500000000029e-03, 4.609437166666667252e-01, -8.589922499999996797e-01, 5.575132583333332059e-01, 8.351895333333333449e-01, -1.509110566666666431e+00, -2.604363900000000065e+00, -2.713990666666667106e+00, 2.724858500000000294e-01, -1.454662983333333548e+00, 9.377489999999998327e-01, -5.576164999999991961e-02, -2.162028333333336147e-02, -1.934026000000000148e-03, 3.089390333333333349e-02, 9.023727833333332171e+00, 5.983333333333333837e-01, 4.183333333333332793e-01, 3.400000000000000244e-01, 1.623333333333333295e+00, 5.000000000000000104e-03, 1.091666666666666563e+00, 1.143333333333333313e+00, 7.599999999999998979e-01, 7.166666666666667018e-02, 6.833333333333332926e-02, 1.085000000000000187e+00, 0.000000000000000000e+00, 2.633333333333333082e-01, 0.000000000000000000e+00, 2.318333333333332913e+00, 0.000000000000000000e+00, 3.500000000000000333e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.075999999999999801e+01, 4.089999999999999858e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.231527093596058497e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.245323999999999931e-02, -1.486250900000000286e+01, 4.937792500000004470e-01, -3.793287000000000186e-01, -1.769292275000000192e+00, -1.457415750000000010e+01, -1.652228750000000090e+01, -1.383114349999999959e+01, -2.887811949999999683e+00, -1.201070999999999955e+01, -2.922132249999999765e+00, -3.776594000000000229e+00, -3.727269500000000235e+00, 1.274218824999999999e-01, 2.464365000000000028e-01, 3.598217250000000433e+01, 1.080634999999997761e-04, -1.336328249999999773e+00, 4.012779749999999979e+00, 1.245442774999999891e+00, 2.542382499999995549e-02, 1.184485000000000121e-01, -1.733928299999999867e+00, 1.596247999999999889e+00, -2.435472250000000116e+00, -1.873229225000000220e+00, -1.003796424999999992e+00, -2.008999750000000084e-01, 7.117261699999998248e-01, 9.875002500000000516e-03, -3.854390499999999636e-02, -1.919767099999999971e+01, 5.600000000000000533e-01, 3.774999999999999467e-01, 4.425000000000000044e-01, 1.727500000000000036e+00, 7.499999999999999722e-03, 1.004999999999999893e+00, 9.349999999999999423e-01, 8.874999999999999556e-01, 1.750000000000000167e-01, 1.250000000000000069e-02, 9.799999999999999822e-01, 0.000000000000000000e+00, 6.250000000000000000e-02, 0.000000000000000000e+00, 2.317500000000000338e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.089999999999999858e+01, 4.100999999999999801e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.231527093596058497e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.871279333333334127e-03, -6.937123333333332198e+00, 4.330208999999999975e+00, 4.583443333333334091e-01, -1.462490333333333403e+01, -1.365803999999999974e+01, -1.114528700000000150e+01, -9.715529999999999333e+00, -5.847398000000000984e+00, -2.497086333333333030e+01, -1.689333923333333543e+00, -1.787276399999999876e+00, -8.176332666666667137e+00, 5.552083000000000018e-02, 3.967818999999999652e-01, 1.742919333333333398e+01, -3.681988166666666767e-03, 4.274350333333333474e+00, -1.067582666666666791e+00, -1.269751466666666717e+00, -5.118341666666666789e+00, 9.363006000000000384e-01, 2.795372333333333348e+00, 1.045622299999999921e-01, 1.099864600000000081e+00, -7.641043333333334964e-01, -5.632345000000000823e-01, 7.322997999999999452e-01, -2.219759333333333640e+00, -3.008680666666667045e-02, 1.079279200000000105e-01, 2.511085333333333480e+01, 4.933333333333333459e-01, 4.133333333333333304e-01, 4.466666666666666008e-01, 1.863333333333333286e+00, 0.000000000000000000e+00, 1.053333333333333455e+00, 9.100000000000000311e-01, 6.433333333333334236e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.163333333333333330e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 2.439999999999999947e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.100999999999999801e+01, 4.135999999999999943e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 1.231527093596058497e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.238595888888888330e-03, -1.597796722222222021e+00, -7.472719733333333281e+00, -2.101259900000000069e+00, -1.173467577777777571e+01, -1.059920411111111349e+01, -4.386779444444445453e+00, -1.454203211111111038e+01, 1.861579444444444675e+00, -1.782034777777777634e+01, -5.638456777777777873e+00, 2.015741466666666870e+00, -1.152201266666666690e+01, 3.467592444444443645e-02, 5.590378888888888342e-01, 7.433623444444444317e+01, 2.869083555555554822e-04, -3.677808888888887962e-02, -1.214922922222221979e+00, 3.202548188888887926e-01, 9.792807777777779998e-01, -3.556814777777778797e-02, 3.804478111111111449e-01, -8.737984444444444332e-01, 5.265113888888888205e-01, -3.118683444444445008e-01, 2.377410600000000318e-01, 8.143116333333334511e-01, 3.088823555555555989e-01, 1.153935088888888467e-03, -1.468335755555555400e-02, -4.703925588888888676e+00, 3.411111111111111427e-01, 2.366666666666666641e-01, 2.966666666666666341e-01, 1.537777777777777688e+00, 0.000000000000000000e+00, 8.711111111111111693e-01, 1.053333333333333677e+00, 6.622222222222222676e-01, 1.222222222222222113e-02, 5.555555555555555768e-03, 8.511111111111111516e-01, 0.000000000000000000e+00, 2.211111111111111194e-01, 0.000000000000000000e+00, 2.562222222222222179e+00, 0.000000000000000000e+00, 2.666666666666666838e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
