start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
3.075500000000000114e+02, 3.076700000000000159e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.489626556016571790e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.304823333333333425e-02, 2.942610666666666486e+00, -9.318736000000001241e+00, -7.278922999999998922e+00, -8.652382000000001128e+00, -8.419848666666666759e+00, -1.472187999999997887e-01, -1.495824333333333378e+01, -2.499159333333333066e+01, -1.391161000000000136e+01, -1.111883366666666717e+01, 5.717111333333332546e+00, 1.656915666666666453e+00, 4.413194666666666460e-02, 5.264711000000000807e-01, 8.479047000000001333e+01, 1.847018300000000232e-04, 3.456744999999999735e+00, 7.584820333333333053e-01, -2.271382333333332948e+00, -3.211754000000000442e+00, -1.324093033333333391e+00, 5.784603666666666477e+00, -6.349704333333333617e-01, -4.493531333333333211e-01, -2.166771333333333160e+00, 9.556309000000000609e-01, 3.568370000000000153e-01, -1.964480000000000046e-02, -6.996527999999999255e-03, 9.843633000000000244e-02, 5.947520666666665790e+01, 2.633333333333333637e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.043333333333333446e+00, 6.466666666666666119e-01, 3.093333333333333268e+00, 1.969999999999999973e+00, 7.833333333333333259e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.966666666666666563e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.033333333333333659e-01, 6.333333333333333037e-01, 9.766666666666665719e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
3.076700000000000159e+02, 3.079800000000000182e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.489626556016571790e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.467989687499999210e-03, 5.627691875000000010e+00, -4.239296774999999684e+00, -1.064691887500000078e+01, -1.887857250000000064e+01, -7.978641374999998703e+00, 1.130621550000000219e+01, -1.813818625000000040e+01, -9.596697499999999437e+00, -1.612036987499999796e+01, -1.325675875000000126e+01, 7.045829874999999021e+00, -2.553335362499999928e+00, 3.313801999999999720e-02, 6.192795125000000178e-01, 2.024955037500000117e+02, -1.549662012500000212e-03, -3.728596250000000278e-01, 1.113181049999999894e+00, 1.105245021250000070e-01, 6.685557374999999691e-01, 1.506722375000000058e+00, -1.382851125000000847e-01, 9.636654350000000147e-01, 1.613582802500000302e+00, 6.695700000000001095e-01, 1.631966563749999988e-01, -5.241028249999999389e-01, -7.888757874999999808e-01, -3.619795499999998740e-04, -3.281351962499999553e-02, -8.934314500000001047e+00, 1.250000000000000026e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.848749999999999893e+00, 3.750000000000000555e-01, 2.868750000000000355e+00, 1.813749999999999973e+00, 4.237499999999999600e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.274999999999999467e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.362499999999999878e-01, 4.462499999999999245e-01, 9.837500000000000133e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 6.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
3.079900000000000091e+02, 3.088600000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.489626556016571790e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.514639661818181007e-03, -7.603524227272726144e+00, -1.038575370454545599e+01, -2.534990295454544906e+00, -5.470779379000000553e+00, -1.108799022727272821e+01, -5.573430504545455300e+00, -1.052417578636363515e+01, -5.231649022727274279e+00, -1.222217254545454956e+01, -4.020754459090908561e+00, 3.194093590000000038e+00, -4.758568662772727720e+00, 6.501420681818180503e-02, 3.432503240909091646e-01, 5.020047636363636201e+01, 6.172776272727272017e-04, -6.211243636363652371e-02, -1.110567691818181935e+00, 3.970643318181817927e-01, -5.568065240909091385e-01, -7.045786918181820013e-01, -4.836168272727270900e-01, -3.449483290909090005e-01, 2.843953409090908546e-01, -4.928145454545448945e-02, 7.896105181818181551e-01, -1.064602136363636264e-01, -4.440629318181817942e-01, 4.360793090909098461e-04, 3.654358590909101184e-04, -5.929992636363638603e+00, 8.090909090909091661e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.180000000000000160e+00, 4.436363636363637730e-01, 2.876818181818181941e+00, 1.648636363636363455e+00, 4.645454545454545947e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.672727272727271286e-01, 0.000000000000000000e+00, 1.363636363636363570e-02, 4.172727272727273506e-01, 1.468181818181818199e-01, 2.836363636363636864e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.363636363636363535e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.090909090909091161e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.363636363636363535e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.545454545454545858e-01, 2.727272727272727071e-01, 0.000000000000000000e+00, 9.090909090909091161e-02, 0.000000000000000000e+00, 2.000000000000000000e+00
3.088600000000000136e+02, 3.095600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.489626556016571790e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.126816621666666247e-03, -2.621313333333333606e+00, -1.406431750000000136e+01, -3.660568311111111139e+00, -1.347301993888888916e+01, -8.970544850000003123e+00, -4.049887333333333395e+00, -2.084213807777777205e+01, -2.858841722222221993e+00, -5.416733055555554621e+00, -9.404301722222222493e-01, 5.460435161111111491e+00, -7.731570127777778190e+00, 7.082175777777777181e-02, 4.768066944444444011e-01, 4.145348444444444169e+01, -8.137721899999999326e-04, -6.638716500000000353e-01, 1.010652138888888940e+00, -4.273915833333333802e-01, 1.116021949999999707e+00, 7.279528888888890936e-01, 2.051517888888888808e-01, 8.723552055555555684e-01, -2.043271722222221587e-01, 2.540696888888890337e-01, -5.457338766666669505e-01, 2.053126383333334359e-01, 9.079769277777778314e-01, 1.111111511111110596e-03, -1.460456366666666554e-02, 1.016116000000000019e+00, 5.555555555555555768e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.275555555555555554e+00, 3.566666666666666874e-01, 2.621111111111110947e+00, 1.661111111111110983e+00, 3.227777777777777746e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.994444444444444020e-01, 0.000000000000000000e+00, 1.166666666666666546e-02, 1.738888888888888984e-01, 1.538888888888888806e-01, 5.383333333333334414e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.777777777777777901e-01, 3.888888888888888951e-01, 0.000000000000000000e+00, 2.777777777777777901e-01, 0.000000000000000000e+00, 2.000000000000000000e+00
3.137400000000000091e+02, 3.143199999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.724137931034530169e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.215508693333333664e-04, 1.702631606666666686e+00, -1.171769000000000283e+00, 1.386327573333333341e+00, -1.358561851333333337e+01, -1.181675866666666685e+01, -4.353827340666667212e+00, -2.312072893333333568e+01, -3.754684779999999833e+00, -1.060670099999999927e+01, -1.360485806666666697e+01, 5.628433986666665945e+00, -2.938713279999999983e+00, 3.029860999999999666e-02, 4.328187133333333270e-01, 0.000000000000000000e+00, 6.994119333333317013e-06, 3.309765733333333015e-01, -7.397481933333331927e-01, 4.878665333333331161e-02, -5.270784666666668006e-01, -8.361676466666665419e-01, -1.658075066666661254e-02, -5.759392200000004181e-01, -4.741610093999999997e-01, -2.418621266666666492e-01, 1.684620666666677632e-02, 9.306856066666663319e-01, 1.561304866666666791e-01, 9.868057266666666136e-04, 9.974259400000001080e-03, 0.000000000000000000e+00, 4.266666666666666524e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.881999999999999895e+00, 1.933333333333333293e-01, 1.287333333333332996e+00, 1.266000000000000236e+00, 9.000000000000001055e-02, 1.833333333333332926e-01, 3.946666666666667211e-01, 1.726666666666666627e-01, 0.000000000000000000e+00, 1.138666666666666716e+00, 5.893333333333334867e-01, 4.899999999999999911e-01, 1.155999999999999917e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.143299999999999841e+02, 3.148000000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 9.852216748768329868e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.495093333333332943e-04, -3.266325191666667127e+00, -9.311343916666666942e+00, -3.462148408333332927e+00, -1.281035458333333388e+01, -4.367299333333332534e+00, -5.665860583333333977e+00, -2.240869375000000119e+01, -7.642033083333330978e+00, -8.714168692500001256e+00, -7.587709916666667276e+00, 8.501355300000000170e+00, -4.898844666666666292e+00, 7.245659416666665187e-02, 4.330599166666666555e-01, 2.772045166666666560e+01, 1.682804999999999934e-06, -2.657017500000000143e-01, 1.008074083333333898e-01, 3.436008333333335218e-01, -5.281443333333350060e-02, -1.577998333333333891e-01, -3.750009650000001860e-01, 3.062024083333334534e-01, 6.281697916666665327e-01, -5.916167499999993445e-02, 1.383464833333333810e-01, 1.016074166666662039e-02, -6.368064541666665912e-01, 9.531247333333337998e-04, -1.851804000000000297e-03, -8.333333330057257626e-07, 8.000000000000000167e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.150000000000000355e+00, 3.800000000000000600e-01, 2.808333333333333570e+00, 1.604166666666666741e+00, 9.333333333333333759e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.316666666666667540e-01, 0.000000000000000000e+00, 3.491666666666666252e-01, 6.758333333333333970e-01, 6.666666666666667095e-03, 2.399999999999999911e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.833333333333333703e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.166666666666666852e-01, 7.500000000000000000e-01, 8.333333333333332871e-02, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
3.148000000000000114e+02, 3.154399999999999977e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 9.852216748768329868e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.659240176470586943e-05, -6.104439699999999469e+00, -1.234130895882352696e+00, -1.601098364705882737e+00, -2.571843035294117730e+00, -1.255943470588235300e+01, -1.089136764705882676e+01, -1.343159194117646926e+01, -7.655350252941174993e+00, -6.691740205882352299e+00, -2.600368170588235106e+00, 3.548536465823528996e+00, -2.735676470588235709e+00, 5.238970470588234785e-02, 2.855578941176469820e-01, 0.000000000000000000e+00, -8.492381394117645520e-06, 5.950528882352941196e-01, 7.604220864705881766e-01, -5.967165647058824129e-01, 2.659815294117644571e-02, 3.220924117647052526e-02, 8.042659411764707666e-02, 8.005947117647058131e-02, -5.878127529411765195e-01, 1.202925111764706623e-01, 1.934759294117647521e-01, -5.244506529411764317e-01, 3.246624117647058383e-01, -2.732230529411763982e-03, 5.321124176470589003e-03, 0.000000000000000000e+00, 1.288235294117646978e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.645882352941176130e+00, 1.417647058823529871e-01, 2.008235294117646674e+00, 1.552941176470588491e+00, 1.488235294117646601e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.488235294117646434e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.258823529411764452e-01, 2.976470588235293202e-01, 8.705882352941175795e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.235294117647058432e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.411764705882352811e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.176470588235294101e-01, 3.529411764705882582e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.154399999999999977e+02, 3.163600000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 9.852216748768329868e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.654753235833333044e-03, -1.163564174583333433e+01, -4.952562120833333026e+00, -8.425629000000004476e-01, -1.912018320833333718e+01, -3.319256495833332821e+00, 2.598438737499999984e+00, -1.304456220833333724e+01, 9.065988749999998042e-01, -6.434146845833333295e+00, -1.184044965833333229e+01, 5.623847445125001343e+00, -1.305195607083333265e+00, 1.124262187500000149e-01, 5.066945416666666091e-01, 5.893551791666666162e+01, -2.076787500000072621e-07, -2.592092041666666513e-01, -1.656788274999999033e-01, 7.436881666666672608e-02, -5.203722291666642435e-02, 2.002902458333331859e-01, 4.024233941666667813e-01, 2.441544458333333723e-01, 3.150812333333332105e-01, 1.413654333333334567e-01, -2.395570062500002317e-01, -2.117277791666666020e-01, -9.578320416666669113e-02, 1.518228743750000545e-03, -8.860254583333332726e-03, -4.999999997738294750e-07, 1.033333333333332910e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.301666666666667194e+00, 0.000000000000000000e+00, 1.306249999999999911e+00, 1.110416666666666829e+00, 3.749999999999999861e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.829166666666666607e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.341666666666668117e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.583333333333333703e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.750000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
3.308399999999999750e+02, 3.315899999999999750e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 1.452282157676333396e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.808936315789472504e-03, 2.626012384210526296e+00, -1.580717521052631724e+01, -1.025623647368420377e+00, -1.686996773157894580e+01, -7.016380473684207253e-01, -4.972332052631579735e+00, -2.293194894736841505e+01, 4.655368442105261906e+00, -8.584462284210525596e+00, -1.273970500000000072e+01, -2.397472105263157793e+00, -9.561717157894735308e+00, 5.635964947368420075e-02, 3.776523210526315788e-01, 0.000000000000000000e+00, 1.825723157894733803e-05, 4.502128473684209875e-01, -9.264985842105259717e-02, -3.055799426315787826e-01, -2.638621742105263235e-01, -2.882322894736841778e-01, 5.496422763157895464e-01, -3.790824263157905466e-02, -5.888997631578947178e-01, 1.855349089473683488e-01, -9.223563421052625999e-02, -2.732231347368418439e-01, -2.990643347368421301e-01, -4.917763315789474340e-04, 8.240267057894736652e-03, 0.000000000000000000e+00, 3.289473684210526550e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.658947368421052726e+00, 6.657894736842105976e-01, 1.952105263157895010e+00, 1.483684210526316161e+00, 7.778947368421053055e-01, 5.921052631578946901e-01, 9.510526315789473717e-01, 4.268421052631578561e-01, 3.473684210526315624e-02, 4.215789473684210531e-01, 3.663157894736842057e-01, 5.878947368421053588e-01, 3.147368421052631482e-01, 4.842105263157894107e-02, 0.000000000000000000e+00, 6.842105263157894912e-01, 0.000000000000000000e+00, 8.421052631578946901e-01, 3.157894736842105088e-01, 9.473684210526315264e-01, 1.000000000000000000e+00, 5.789473684210526550e-01, 8.947368421052631637e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.263157894736841813e-01, 5.263157894736841813e-01, 4.210526315789473450e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.316000000000000227e+02, 3.317699999999999818e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 1.452282157676333396e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.902845200000000361e-03, 7.749511400000000272e+00, -1.867740200000000073e+01, -2.146196400000000004e+00, -1.051396899999999945e+01, -1.329509400000000063e+01, -4.144049199999997879e-01, -2.072025599999999912e+01, -4.642630999999999730e+00, -1.388327400000000367e+01, -1.349841799999999736e+01, 5.251371600000000583e+00, -7.893063199999998503e+00, 3.916666800000000170e-02, 4.845566200000000490e-01, 0.000000000000000000e+00, 6.619227459999999560e-04, -1.458494200000000629e-01, -1.308514280000000030e+00, 2.059118180000000020e+00, 1.480349800000000160e+00, -2.071243799999999968e+00, -3.349967200000000478e+00, 6.656930000000000902e-01, 2.045757819999999949e+00, -8.757106740000001333e-01, -1.274318799999999974e-01, 8.816589999999999705e-01, 4.042445199999999406e-01, -8.916666000000003645e-04, -1.731627159999999874e-02, 0.000000000000000000e+00, 2.120000000000000218e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.455999999999999961e+00, 2.160000000000000253e-01, 1.812000000000000055e+00, 8.060000000000000497e-01, 6.559999999999999165e-01, 6.740000000000000435e-01, 1.331999999999999851e+00, 7.439999999999999947e-01, 2.000000000000000042e-02, 7.179999999999999716e-01, 3.940000000000000169e-01, 2.240000000000000324e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.999999999999999778e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.317699999999999818e+02, 3.320699999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 1.452282157676333396e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.553657714285713989e-03, 4.205363142857143188e+00, -2.207986999999999611e+01, 8.989071857142858946e+00, -5.151767428571427665e+00, -2.138168399999999991e+01, -1.337347999999999892e+01, -1.759825999999999979e+01, 1.827068571428571486e+00, -1.676087714285714014e+01, -1.342513357142857089e+01, 5.051198285714285419e+00, -5.994617571428571878e+00, 4.642857428571429274e-02, 4.282778142857143200e-01, 4.703004285714285260e+01, -2.533252857142856635e-04, -2.340485571428571263e-02, 8.512741571428561471e-02, -4.010474999999998902e-01, -6.430531285714286005e-01, 1.773164814285714153e+00, 7.262011428571428506e-02, -2.015597857142856775e-01, -1.058775542857142593e+00, -6.992061599999999100e-01, 8.130592857142856511e-01, -1.338965851428571385e+00, -1.322311242857142910e-01, -1.430059714285714144e-03, 3.251335485714285795e-02, 3.469403571428571098e+01, 1.957142857142857295e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.581428571428571406e+00, 6.157142857142857695e-01, 2.371428571428571441e+00, 1.358571428571428763e+00, 1.229999999999999982e+00, 1.015714285714285792e+00, 1.338571428571428745e+00, 3.142857142857143349e-01, 0.000000000000000000e+00, 7.100000000000000755e-01, 6.142857142857142960e-02, 1.621428571428571441e+00, 1.614285714285714490e-01, 3.642857142857143238e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.320699999999999932e+02, 3.325699999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 1.452282157676333396e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.259720853846153309e-03, 4.075697269230769137e+00, -1.791511092307692721e+01, -6.579044230769230950e+00, -6.535720030769231137e+00, -6.480644900000000597e+00, -3.567510946153845897e+00, -1.535689930769230571e+01, -8.999678615384615554e+00, -1.065642969230769310e+01, -3.663965161538461857e+00, -1.819443192307692136e+00, -5.447488212538461383e+00, 4.989583307692307262e-02, 4.476851769230769662e-01, 6.939417307692308157e+01, -2.618717469230768830e-04, 6.486099746153846102e-01, 1.815216615384615206e+00, -1.802938307692307340e+00, -2.823175461538462439e-01, 2.048875692307692564e-01, 9.335369153846154733e-01, 2.479361076923077278e-01, -1.255495699999999992e+00, 1.472412307692306244e-01, 2.555944286923076403e-01, 2.388535430769230528e-01, 2.761912384615384242e-01, -1.923078461538458976e-04, -3.848613538461538239e-03, -1.868140384615384875e+01, 1.876923076923076861e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.649230769230769278e+00, 3.969230769230769340e-01, 1.854615384615384555e+00, 1.406923076923076499e+00, 1.112307692307692442e+00, 1.028461538461538316e+00, 1.382307692307692237e+00, 1.623076923076922917e-01, 0.000000000000000000e+00, 5.200000000000000178e-01, 4.307692307692308209e-02, 1.657692307692307798e+00, 4.676923076923076295e-01, 3.800000000000000044e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.461538461538461453e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
