start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
2.933600000000000136e+02, 2.950400000000000205e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 2.061855670103075244e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.470805797674418539e-04, -1.728888302325580995e+01, -2.265155439534883630e+00, -7.652134055813949232e+00, -2.114038175813953480e+00, 3.421650355813955491e-01, -6.775284046511629299e-01, -2.584797019069767110e+00, -4.511699953488370052e-01, 2.010453932325580784e+00, 2.283450772325581024e+00, -2.982968665116280116e-01, 6.207969762790698232e-01, 4.616279143488371400e-02, 1.611998651162791230e-01, 5.622562558139534872e+00, 1.341030838255814045e-04, 1.102200706279069659e-01, -1.953201418604652573e-02, 2.652699630232557282e-01, -4.682190409534883191e-01, -8.479452725581394512e-01, 2.185410039534883275e-01, 4.982251025581398846e-02, -1.800266881395348462e-01, -2.546606093023259451e-02, -6.051890248837206443e-02, -8.539019325581392872e-02, -2.316062526046511749e-01, -1.257509709302324962e-03, -3.426148604651169474e-04, -4.056275581395349050e+00, 1.346976744186046737e+00, 1.203488372093023173e+00, 1.137441860465116195e+00, 6.797674418604652269e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.679069767441860428e-01, 1.535813953488371908e+00, 2.627906976744186218e-02, 3.344186046511627985e-01, 2.627906976744185871e-02, 8.883720930232560931e-02, 9.209302325581394943e-02, 0.000000000000000000e+00, 8.232558139534881247e-01, 5.069767441860464352e-01, 5.976744186046511337e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.837209302325581550e-01, 9.534883720930232842e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.162790697674418589e-01, 0.000000000000000000e+00, 5.813953488372093359e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.162790697674418589e-01, 0.000000000000000000e+00
2.950400000000000205e+02, 2.953199999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.061855670103075244e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.684461000000000111e-03, -1.024222662500000069e+01, -2.517209574999999866e+00, 4.700627849999999164e+00, -2.467893374999999878e+01, -3.152016624999999905e+01, 8.596795874999999754e+00, -1.000252899999999912e+01, -9.069259749999998288e-01, -1.173204621249999846e+01, 1.740903450000000019e+00, -1.232573237499999941e+01, -1.358389125000000064e+01, 6.927083750000000151e-02, 5.797995125000000582e-01, 1.064770462500000008e+02, 8.667228625000000233e-04, 7.291169499999998749e-01, -2.172918587499999887e+00, -5.685132499999999700e-01, 4.233133875000003599e-01, -2.673943999999998655e-01, 2.425270437500001153e-01, -8.682176674999999566e-01, 9.620974249999999506e-01, -1.416880287499999946e+00, -1.763437821250000148e+00, -9.595811412499998250e-01, -5.851492874999999483e-01, 5.777345124999999637e-03, 1.189730500000000038e-02, 1.499678375000000230e+01, 1.552499999999999991e+00, 1.650000000000000133e+00, 7.412499999999999645e-01, 1.235000000000000098e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.649999999999999245e-01, 1.697500000000000231e+00, 4.750000000000000056e-02, 8.050000000000000488e-01, 1.087500000000000133e-01, 3.137499999999999734e-01, 1.812500000000000222e-01, 0.000000000000000000e+00, 6.962499999999999245e-01, 2.762499999999999956e-01, 3.137499999999999734e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.750000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.250000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00
2.953199999999999932e+02, 2.954399999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.061855670103075244e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.205172499999999050e-03, -7.302819750000000276e+00, -1.939955000000000140e+01, -5.640233300000000227e+00, -1.123684025000000020e+01, -1.931229899999999944e+01, -7.435538749999999197e-01, -1.069739550000000072e+01, 6.168500749999999755e+00, -8.660105500000000234e+00, -1.525552349999999890e+01, -1.230941100000000077e+01, -1.200410999999999895e+01, 7.515625250000000646e-02, 3.493749499999999619e-01, 6.056356999999999857e+01, -1.045483074999999963e-03, 1.308398074999999938e+00, -2.797100350000000457e+00, -2.121021999999999963e+00, 1.374696150000000117e+00, 4.052814749999999577e+00, -2.947437524999999781e+00, 1.691801750000000215e+00, -9.332214249999999378e-01, 1.175401525000000058e+00, -2.826086499999999724e+00, 4.595279500000000183e-01, 2.879591249999999825e-01, -4.947916699999999057e-03, -4.086374749999999861e-02, -4.535269749999999789e+01, 3.699999999999999956e-01, 9.925000000000000488e-01, 1.247499999999999831e+00, 2.500000000000000139e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.824999999999999734e-01, 1.752499999999999947e+00, 4.000000000000000083e-02, 1.077499999999999902e+00, 0.000000000000000000e+00, 1.350000000000000089e-01, 2.224999999999999756e-01, 0.000000000000000000e+00, 7.349999999999999867e-01, 4.375000000000000000e-01, 2.052499999999999769e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
2.954399999999999977e+02, 2.955000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.061855670103075244e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.900429000000000479e-03, -5.627677499999999888e+00, -2.282324500000000000e+01, -8.237614000000000658e+00, -1.225976500000000158e+01, -8.720504500000000547e+00, -6.606251999999999569e+00, -6.474035500000000276e+00, 3.194278500000000243e+00, -6.369080500000000811e+00, -1.820051000000000130e+01, -8.293943500000001023e+00, -1.501154999999999973e+01, 6.973958499999999283e-02, 3.413127500000000536e-01, 0.000000000000000000e+00, -1.591699499999999975e-03, 1.014351100000000061e+00, 1.508247299999999846e+00, 3.201813500000000090e+00, -2.396551500000000168e+00, 2.671628999999999809e+00, 4.571584500000000495e-01, 8.610557999999999268e-01, -3.091842999999999897e+00, 4.421293000000000029e-01, 4.112059999999999604e+00, -1.141190600000000055e+00, 9.700335500000001332e-01, 1.260417099999999822e-03, 1.593974500000000169e-02, -8.142970000000000041e+00, 5.800000000000000711e-01, 6.099999999999999867e-01, 1.270000000000000018e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.149999999999999911e-01, 1.449999999999999956e+00, 0.000000000000000000e+00, 9.499999999999999556e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 2.050000000000000155e-01, 0.000000000000000000e+00, 5.800000000000000711e-01, 8.200000000000000622e-01, 1.915000000000000036e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
2.955000000000000000e+02, 2.955899999999999750e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.061855670103075244e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.473541000000000108e-03, -2.871999999999999886e+00, -1.390166499999999949e+01, 5.999261249999999990e+00, -1.954672500000000213e+01, -8.964501999999999526e+00, 9.234126500000000570e-01, -7.634019999999999584e+00, -6.501915999999999585e+00, -6.918057499999999749e+00, -1.424673499999999926e+00, -1.908657499999999985e+01, -6.272966499999999890e+00, 7.479167000000000454e-02, 3.891457999999999862e-01, 0.000000000000000000e+00, -1.645645500000000004e-03, 6.247120499999999632e-01, 4.436372500000000052e+00, 6.719383999999999801e+00, -3.698319500000000204e+00, -2.666201000000000043e+00, -5.858754999999999935e-01, -2.817249499999999740e-01, -2.503146499999999719e+00, -2.933252499999999818e-01, 5.527454499999999271e+00, -4.892998500000000028e+00, 5.390149000000000079e+00, -1.223959599999999929e-03, 2.931503499999999970e-02, 0.000000000000000000e+00, 1.129999999999999893e+00, 7.900000000000000355e-01, 6.850000000000000533e-01, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.399999999999999911e-01, 1.500000000000000000e+00, 6.500000000000000222e-02, 8.799999999999998934e-01, 0.000000000000000000e+00, 6.750000000000000444e-01, 2.050000000000000155e-01, 0.000000000000000000e+00, 1.450000000000000178e-01, 2.500000000000000000e-01, 1.864999999999999991e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
2.955899999999999750e+02, 2.958500000000000227e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.061855670103075244e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.445491714285714822e-04, -3.097756785714285588e+00, -5.133757285714284357e+00, 9.741294757142856753e+00, -8.830643957142855882e+00, -1.786653614285714298e+01, -1.202108314285714208e+01, -6.300744428571428024e+00, -3.513767000000000085e+00, -4.867899385714285820e+00, -3.840030571428571182e+00, -1.678972371428571009e+01, 4.662616285714285880e+00, 4.776785714285713969e-02, 3.322097714285713876e-01, 0.000000000000000000e+00, -2.627244614285713918e-04, -1.162372271428571358e+00, 1.597931132857142833e+00, -1.925530385714285586e+00, 3.177960291428571615e+00, 8.288159999999999972e-01, -7.689000000000000001e-02, 4.775968999999999909e-01, 3.175237714285714108e-01, -9.919262857142729928e-03, -1.128659485714285760e+00, 2.727525571428571549e+00, 2.068560142857142903e-01, -1.988094942857143201e-03, -4.455791199999999813e-02, 0.000000000000000000e+00, 1.268571428571428461e+00, 1.971428571428571475e-01, 4.242857142857142660e-01, 6.257142857142856673e-01, 2.857142857142857140e-03, 0.000000000000000000e+00, 1.157142857142857029e+00, 9.914285714285713258e-01, 0.000000000000000000e+00, 4.057142857142857495e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.714285714285714413e-02, 0.000000000000000000e+00, 1.771428571428571852e-01, 1.428571428571428570e-03, 2.557142857142857273e-01, 5.714285714285713969e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.963399999999999750e+02, 2.967500000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 2.661596958174852201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.375750189999999953e-03, -1.308506595000000106e+00, -1.162188130000000186e+01, -1.437615740000000031e+01, -1.073509818999999865e+01, -8.377637709999998350e+00, -2.845296000000004377e-01, -1.145492869999999996e+01, -5.761232180000000369e+00, -5.267989800000000500e+00, 4.357042429999999911e+00, -1.325478109999999887e+01, -1.040140010000000004e+01, 6.921875400000000733e-02, 6.597223000000000948e-01, 1.552431839999999852e+02, -1.915976299999999513e-04, 2.797889900000000152e-01, -9.994154299999994384e-01, -1.344944249999999730e+00, 1.048403399999999763e+00, 2.847136999999999585e-01, 8.795443699999999643e-01, 1.259236179999999816e+00, 7.399344699999998998e-01, 1.370879100000000239e+00, 5.651492000000001015e-02, 1.179278200000001553e-01, 5.335703000000000668e-02, -6.435417199999998901e-03, -7.901472999999992197e-03, 2.141957600000000017e+00, 1.201999999999999957e+00, 6.600000000000000311e-02, 2.130000000000000226e-01, 8.300000000000000711e-01, 0.000000000000000000e+00, 8.400000000000000522e-02, 1.076999999999999735e+00, 4.119999999999999218e-01, 0.000000000000000000e+00, 4.530000000000000138e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.999999999999999667e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.967599999999999909e+02, 2.971899999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 2.661596958174852201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.659347657272727074e-03, -8.956134363636364171e+00, -7.459611190909091860e+00, 2.515521181818181962e+00, -2.715496227272727481e+01, -1.507077136363636249e+01, -1.403065009090909143e+01, 2.463841154545454160e+00, -1.312720177272726829e+00, -6.651794909090908980e+00, 8.549480545454545277e-01, -9.704425454545454244e+00, -8.803496381818181504e+00, 7.255681454545453990e-02, 5.501701909090909171e-01, 9.310464181818180407e+01, 8.015247090909090018e-04, 2.884221081818185567e-02, -4.864517063636363270e-01, 2.644911427272726989e+00, -1.882247745454545651e+00, -8.364619000000000915e-01, -1.427888890909091435e+00, -3.216985863636363518e-01, -1.241012618181818183e+00, -2.145737239090908854e+00, -8.339624818181815002e-02, -8.772082636363635055e-01, 8.976094363636364371e-01, -1.484847727272727144e-03, 2.721908581818181794e-02, 5.028579263636363095e+00, 1.037272727272727346e+00, 0.000000000000000000e+00, 3.754545454545454297e-01, 6.509090909090908816e-01, 0.000000000000000000e+00, 5.454545454545455668e-02, 1.230000000000000204e+00, 8.109090909090906907e-01, 0.000000000000000000e+00, 7.054545454545453342e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.718181818181819032e-01, 8.181818181818180727e-03, 0.000000000000000000e+00, 9.090909090909091161e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.454545454545454142e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.971899999999999977e+02, 2.973399999999999750e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 2.661596958174852201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.786441749999999454e-03, -4.225641750000000307e+00, -2.188726000000000127e+01, 4.802362000000000464e+00, -1.744795999999999836e+01, -8.573217275000001081e+00, -2.029053749999999923e+01, 2.499290250000000047e+00, -8.901260000000000616e+00, -1.284891999999999967e+01, -6.407847249999999661e+00, -1.537375749999999996e+01, 1.255314025000000111e+00, 6.598958750000000206e-02, 5.936410749999999625e-01, 1.700740600000000029e+02, 1.099977650000000034e-03, 3.865891250000000889e-01, -2.560910250000000055e+00, -1.893855749999999949e+00, 3.144466250000000240e+00, 4.042817499999999953e+00, -1.676224750000000263e+00, 1.507731649999999979e+00, 1.294408749999999886e+00, 9.180517750000000143e-01, -2.455714000000000397e+00, 6.427209275000000943e-01, 9.257151249999998055e-02, 3.416666024999999961e-03, -2.975326499999999749e-02, -4.636586149999999407e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.524999999999999911e-01, 6.999999999999999556e-01, 7.499999999999999722e-03, 3.500000000000000333e-02, 1.237500000000000044e+00, 8.800000000000000044e-01, 0.000000000000000000e+00, 7.899999999999999245e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000021e-02, 0.000000000000000000e+00, 2.700000000000000178e-01, 8.499999999999999223e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.973399999999999750e+02, 2.978399999999999750e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 2.661596958174852201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.635490076923075575e-03, -2.556548988461538219e+00, -1.543344469230769533e+01, 8.002161307692308156e+00, -2.316832692307692554e+01, -7.184158384615385806e+00, -8.629572138461538700e+00, -6.705150923076923064e+00, -7.376042607692308017e+00, -1.219727161538461679e+01, -5.562669307692307719e+00, -1.682238461538461749e+01, -2.382010607692307769e+00, 4.723557692307692873e-02, 5.601700923076924354e-01, 1.121929646153846249e+02, -7.482457653846154169e-04, 3.627997769230769110e-01, 1.487733776923076956e+00, 1.012352976923077019e+00, -1.155141223076923129e+00, -1.614969015384615458e+00, 1.697477976923076337e+00, -1.098395684615384393e+00, -2.621291076923075725e-01, -2.093754230769230840e-01, 5.411418846153847051e-01, -4.063904769230767822e-01, -1.938978923076923322e-01, -3.939903961538461508e-03, -1.223700992307692487e-03, -4.454332307692311921e-01, 9.115384615384616307e-01, 1.538461538461538460e-03, 5.315384615384615152e-01, 7.392307692307691358e-01, 1.538461538461538547e-02, 2.161538461538461131e-01, 1.082307692307692415e+00, 8.430769230769230571e-01, 0.000000000000000000e+00, 7.984615384615383338e-01, 0.000000000000000000e+00, 8.461538461538461314e-03, 0.000000000000000000e+00, 9.230769230769229894e-03, 1.761538461538461608e-01, 1.246153846153846279e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.076923076923077094e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.461538461538461453e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.230769230769231282e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.846153846153846367e-01, 0.000000000000000000e+00, 2.307692307692307820e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
2.978399999999999750e+02, 2.979599999999999795e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 2.661596958174852201e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.416414000000000450e-03, -9.060115349999999790e-01, -7.688608499999999957e+00, 1.087136400000000158e+01, -2.532076749999999876e+01, -1.835976499999999945e+01, -4.361510175000000267e+00, -8.849818750000000733e+00, -5.841179499999999969e+00, -1.513476250000000078e+01, -3.024438950000000403e+00, -1.764189999999999969e+01, -3.349454544999999950e+00, 2.888020999999999991e-02, 5.731112999999999902e-01, 5.940666749999999752e+01, 5.365921375000000078e-04, -5.459583249999999666e-02, -1.920366624999999772e+00, -3.639014425000000053e+00, 3.447276999999999703e+00, 5.685546999999999684e-01, -3.492098999999999620e+00, 1.009579475000000004e+00, 3.709960750000000029e+00, -1.472082249999999926e+00, -4.263531150000000047e-01, 9.545642249999999329e-01, -1.747738475000000014e+00, 2.815104199999999765e-03, 1.721202175000000056e-02, -2.039933500000000066e+01, 9.549999999999999600e-01, 0.000000000000000000e+00, 7.100000000000000755e-01, 8.000000000000000444e-01, 0.000000000000000000e+00, 7.000000000000000666e-02, 1.197500000000000009e+00, 8.325000000000000178e-01, 0.000000000000000000e+00, 6.375000000000000666e-01, 0.000000000000000000e+00, 6.250000000000000000e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.675000000000000100e-01, 6.250000000000000000e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
2.979599999999999795e+02, 2.982500000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 2.661596958174852201e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.065521262500000340e-03, -3.160648262499999639e+00, -1.518875575000000033e+01, -2.580567449999999763e+00, -1.234572124999999865e+01, -9.836770250000000715e+00, -1.110464549999999839e+01, -4.157593350000000854e+00, 1.188603925000000228e+00, -2.056044249999999707e+01, -3.513443500000000608e+00, -1.054740837500000161e+01, -9.350548499999998597e+00, 5.513020625000000785e-02, 4.717974249999999925e-01, 4.833970750000000294e+01, -6.423192375000000547e-04, -1.237385487500000103e+00, 1.029659199999999997e+00, -1.086890450000000063e+00, 9.915390575000000428e-01, 1.376941676249999968e+00, 3.611866875000001031e-01, 1.976516642500000254e-01, -1.366415987499999818e-01, 2.083607412499999256e-01, -2.313563624999999679e-01, 1.532984750000000007e+00, 2.153785249999999596e-01, 8.747395124999999758e-03, -5.148281625000000056e-02, -3.589106249999999498e+00, 1.090000000000000080e+00, 6.250000000000000347e-03, 4.762499999999999512e-01, 7.762499999999999956e-01, 5.000000000000000278e-02, 1.200000000000000094e-01, 1.296249999999999902e+00, 8.687500000000000222e-01, 0.000000000000000000e+00, 6.462500000000001021e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.237499999999999989e-01, 1.287500000000000033e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.750000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
