start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
1.644699999999999989e+02, 1.645900000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 2.081165452653489290e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.879555666666666559e-03, -3.908251333333332855e+00, 2.893361000000000072e+00, 1.457265000000000121e+01, -4.429315633333334112e+00, -1.691411266666666435e+01, -3.076998666666666438e+01, -1.387670366666666766e+00, -3.011316933333333168e+00, -1.362135166666666741e+01, 8.613343333333332019e-01, -4.253985899999999987e+00, -6.568366733333331986e+00, 2.375000333333333533e-02, 7.052996000000000265e-01, 6.861668999999999130e+01, 9.936999999999999219e-05, 4.215709333333333753e+00, -5.989396333333332656e+00, -9.519416666666665749e-01, 3.102517999999999887e+00, -5.636460666666667230e+00, -8.210130333333333086e-01, -2.697600666666666758e+00, 3.470589333333333304e+00, 3.650516333333333474e+00, -5.556980999999999726e-01, -1.334151066666666496e+00, 3.254787333333333255e+00, -9.027741999999999191e-05, 9.714168333333332572e-02, 4.197460333333333438e+01, 0.000000000000000000e+00, 3.600000000000000422e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.099999999999999867e-01, 1.233333333333333365e-01, 3.166666666666666519e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
1.645900000000000034e+02, 1.646899999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 2.081165452653489290e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.483348966666666637e-03, 7.149743666666666719e+00, 2.640496333333333112e+00, 2.060435999999999712e+00, 7.606773000000000451e+00, -1.676194666666666677e+01, -2.485311666666666497e+01, -1.153719000000000072e+01, 8.877989999999998938e-01, -2.016753000000000018e-01, -8.763644666666666083e+00, -4.732571333333333463e+00, 1.161465999999999887e+00, 1.798610999999999960e-02, 7.830626666666665736e-01, 1.934481333333333168e+02, -4.854609666666666388e-04, 2.180230333333333714e+00, 3.810500000000001108e-01, -5.332799999999999763e+00, 1.966341099999999953e+00, 2.849590666666666383e+00, 1.830915999999999988e+00, -1.868128133333333274e+00, -9.028417666666666008e-01, 1.295757033333333252e+00, -1.026705999999999896e+00, 4.407428999999998820e-01, -1.409332000000000029e+00, -9.861113666666666659e-04, -6.295781666666666609e-02, 1.721585333333333523e+00, 0.000000000000000000e+00, 2.100000000000000477e-01, 0.000000000000000000e+00, 7.333333333333333370e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-02, 1.133333333333333276e-01, 3.166666666666666519e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.566666666666666541e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
1.646899999999999977e+02, 1.647700000000000102e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 2.081165452653489290e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.537124500000000147e-03, 1.226780499999999918e+01, -5.973351000000000077e+00, -1.399849500000000013e+01, 9.065577499999999844e+00, -1.048947000000000074e+01, -2.214864500000000191e+01, -1.186609499999999962e+01, -3.156734000000000151e+00, -1.463256499999999960e+00, -4.459310999999999581e+00, -7.774188500000000168e+00, -9.160107999999999251e+00, 2.000000000000000042e-02, 5.905093500000000439e-01, 1.257131499999999988e+02, 4.893492500000000108e-04, 1.191592100000000043e+00, -4.405457000000000178e+00, -3.714070500000000052e+00, 4.881164999999999532e-01, 5.653526500000000121e-01, 1.636134999999999895e+00, 2.190628999999999937e+00, -4.813607500000000039e-01, -1.391324500000000075e+00, 1.789435999999999805e+00, -1.223752500000000021e+00, -2.516014000000000195e+00, 9.479168500000000009e-04, -2.299540000000000958e-03, -1.066532850000000110e+01, 0.000000000000000000e+00, 1.900000000000000022e-01, 0.000000000000000000e+00, 7.000000000000000666e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.500000000000000527e-02, 1.100000000000000144e-01, 3.200000000000000067e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.150000000000000577e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
1.647700000000000102e+02, 1.654499999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 2.081165452653489290e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.612354075882353006e-03, -2.011499264705882251e+00, 5.500220352941177282e+00, 1.197683417647058546e+00, -5.906805241176469323e+00, -1.391827276470588259e+01, -1.363627812941176209e+01, -6.827503529411764305e+00, -7.019452470588235293e+00, -7.894644811764705672e+00, -1.064377317647058518e+01, -3.480932847058823221e+00, -5.052272794117647514e+00, 6.093749882352940406e-02, 7.023628117647060520e-01, 1.508416976470588224e+02, -1.487106982352941046e-04, -1.423850147058823623e+00, 7.887495882352939525e-01, 7.796880411764706142e-01, -5.678879411764707896e-01, 4.758783529411764190e-01, 9.087521058823530007e-01, 9.014402176470591443e-02, -1.504306282352939617e-01, -2.040122823529413043e-01, -1.992112705882335619e-02, 3.162840228823530220e-01, 6.106831229411764372e-01, -5.263479999999991828e-04, -1.900358894117646497e-02, 2.243884117647053644e-01, 0.000000000000000000e+00, 3.117647058823529507e-02, 0.000000000000000000e+00, 3.794117647058823373e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.941176470588235406e-02, 3.705882352941176211e-02, 2.758823529411764675e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.882352941176471157e-04, 3.076470588235293291e-01, 9.411764705882352811e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.058823529411765163e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.823529411764705621e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.529411764705882582e-01, 3.000000000000000000e+00
1.689399999999999977e+02, 1.692400000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 1.270110076206604433e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.566152900000000237e-03, -6.449968237499999368e+00, 2.419047700000000134e+01, -1.377976424999999949e+01, 6.909829750000000104e+00, -1.354457537499999731e+01, -2.303081624999999732e+01, -4.886356049999999840e+00, -4.556746375000000349e+00, 4.477435863750000244e+00, -9.034151874999999166e+00, -3.356338362499999839e+00, -6.340723749999999548e+00, 1.175520962500000016e-01, 4.127136000000000138e-01, 8.163069749999999658e+01, 4.069228837499999835e-04, 1.158917250000000010e+00, -3.779093624999998458e-01, -3.503688624999999668e+00, 1.202974375000000207e-01, 4.651536875000000237e-01, -8.777401624999998653e-01, -7.899363647500001751e-01, 4.523082224999998568e-01, 1.266344262500000095e+00, -7.176814625000000891e-01, -1.803758137500000025e+00, 1.894512499999995159e-02, 1.159244837500000153e-02, 6.720135500000003551e-03, -6.460206000000000337e+00, 3.425000000000000266e-01, 6.462499999999999911e-01, 0.000000000000000000e+00, 6.587499999999999467e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.237499999999999989e-01, 1.049999999999999961e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
1.692500000000000000e+02, 1.697500000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 1.270110076206604433e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.034767679166667238e-03, 4.393981416666665751e+00, -1.332501933333333177e+01, -1.265373217500000003e+01, 6.189124166666665872e+00, -6.110610183333332834e+00, -4.373314316666667700e+00, -3.704946250000000330e+00, -2.957568958333333331e+00, -8.232250583333332594e-01, -1.122031699999999965e+01, -1.345967241666666503e+01, -4.038929000000000435e+00, 3.734375024999999487e-02, 5.963946691666665023e-01, 8.196349416666666343e+01, -3.004423274999999866e-04, -1.558767041666666353e+00, -2.123625583333332012e-01, 2.416393158333333790e+00, -1.443607083333333096e-01, 6.605594333333333346e-01, 2.116695099999999830e+00, 6.106036916666667258e-01, -2.226496275000000302e-01, -8.983096250000000005e-01, 9.235674249999998864e-01, 9.029430766666665109e-01, 4.096834650000000244e-01, -8.653646016666667259e-03, -2.742334174999999652e-02, 4.166666663548331271e-07, 9.483333333333333615e-01, 1.194166666666666599e+00, 0.000000000000000000e+00, 5.241666666666666696e-01, 0.000000000000000000e+00, 8.333333333333333218e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e-01, 8.000000000000000167e-02, 0.000000000000000000e+00, 7.499999999999999722e-03, 0.000000000000000000e+00, 5.499999999999999334e-02, 2.700000000000000178e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.833333333333333703e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.166666666666666852e-01, 9.166666666666666297e-01, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 8.333333333333332871e-02, 1.000000000000000000e+00, 2.000000000000000000e+00
1.697500000000000000e+02, 1.744399999999999977e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+01, 1.270110076206604433e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.251322161016949141e-05, -1.832807327118644025e+01, 5.488561577203393549e-01, -3.364265330508475760e+00, 3.454789169491524481e-01, 5.310168593220344208e-02, -1.082645396779661207e-01, -8.700273573474575084e-01, 4.540584044915254580e-01, 2.535836868644069653e-01, 8.978740887288136907e-01, 3.971862294067798893e-01, 8.169077311016946785e-01, 4.823446089830507079e-03, 8.574371000000000076e-02, 0.000000000000000000e+00, 7.724457221711864325e-06, 1.068354273983050801e-01, -5.746210688983052067e-02, -1.089229703983050912e-01, -9.134431738135597931e-03, 1.164108413559321147e-02, -4.604341362372881691e-02, -3.334187308474575312e-02, -4.768602426271188049e-02, -5.107161330338983590e-02, -6.330792855932201868e-02, -1.345945199152541460e-02, -1.061860331355932684e-02, 1.745232999683432107e-04, 1.433900588305084657e-03, 0.000000000000000000e+00, 8.454237288135595385e-01, 1.315169491525423950e+00, 0.000000000000000000e+00, 8.769491525423728229e-01, 0.000000000000000000e+00, 5.932203389830509278e-04, 0.000000000000000000e+00, 6.347457627118643919e-02, 2.672033898305085087e-01, 6.005932203389831026e-01, 2.576271186440677943e-02, 1.011864406779661024e-01, 1.282203389830508800e-01, 1.303389830508474290e-01, 1.334745762711864181e-01, 2.865254237288135664e-01, 2.711864406779661198e-03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.694915254237288060e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.949152542372881436e-01, 8.220338983050847759e-01, 7.542372881355932090e-01, 4.067796610169491789e-01, 4.067796610169491789e-01, 1.949152542372881436e-01, 3.050847457627118842e-01, 9.830508474576271638e-01, 1.694915254237288130e-02, 2.118644067796610075e-01, 2.000000000000000000e+00
1.744399999999999977e+02, 1.753899999999999864e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 1.270110076206604433e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.371714237500000183e-03, 4.836321833333332876e+00, -1.605233099999999880e+01, -2.378070416666666276e+01, 4.677883479166666802e+00, -7.132356091666667730e+00, -7.599335041666666513e+00, -7.877985083333332028e+00, -1.310269479166666962e+01, -1.424850383333333470e+00, -1.522663929166667174e+01, -5.368088829166666187e+00, -1.462129945833332778e+00, 4.968749958333332911e-02, 6.313970541666668046e-01, 1.279302412500000088e+02, 2.127906745583333455e-04, 7.975102520833333708e-01, -8.333362424999998241e-01, -6.371586524999998113e-01, 9.696218750000001885e-02, -4.653705333333315458e-02, 2.426654658333333714e-01, -5.368902083333334380e-02, -4.162797291666666122e-01, 1.449047575000001475e-01, 5.439348791666661492e-02, -5.804480941666666505e-01, -1.336110495833333356e-01, 1.667534833333333575e-03, 1.704765537083333463e-02, 2.295908145833333691e+00, 2.924999999999999267e-01, 1.209166666666666501e+00, 0.000000000000000000e+00, 1.006250000000000089e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.541666666666666463e-02, 0.000000000000000000e+00, 2.054166666666667196e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.920833333333333393e-01, 4.770833333333334703e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
1.754000000000000057e+02, 1.760300000000000011e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 1.270110076206604433e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.792753326250000117e-03, 6.542702768750000786e+00, 1.088539156249999529e+00, -6.418454881249999744e+00, 2.355354687500000210e+00, -1.304588562500000037e+01, -1.665057243750000282e+01, -5.168738081249999006e+00, -1.876290587499999996e+00, -6.055511564374999267e+00, -5.393300947500001108e+00, -4.007219462499999274e+00, -2.971776962499999897e+00, 3.174479187499999744e-02, 6.180525374999998878e-01, 1.479384900000000016e+02, -2.923834631249999476e-04, -1.292038825000000335e-01, 1.468853814999999896e+00, 7.299892749999998820e-01, -3.903271937500000233e-01, -7.216904250000000243e-01, -8.064550187500002520e-01, 5.203950312499998621e-01, 6.285639000000002863e-01, -7.696634687500000238e-01, -7.049947356249999242e-01, 7.752900499999999528e-01, -8.846376937500005644e-02, -1.120443249999998831e-03, -5.652441562500001675e-03, -5.783498750000002353e-01, 1.012499999999999928e-01, 1.048750000000000071e+00, 0.000000000000000000e+00, 9.556250000000000577e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000083e-02, 0.000000000000000000e+00, 9.375000000000002776e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.993749999999999800e-01, 5.768750000000000266e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.375000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
1.760399999999999920e+02, 1.761599999999999966e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 1.270110076206604433e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.146545824999999855e-03, 7.267277749999999870e+00, 7.857857100000000372e+00, -7.382092749999999981e+00, -6.125184499999999588e+00, -9.821874649999999818e+00, -1.719213824999999929e+01, 6.011270050000000253e+00, -2.216907524999999879e+00, -1.452323749999999869e+01, -1.355672475000000077e+01, -2.394562899999999939e+00, -6.848580250000000369e+00, 2.013020750000000386e-02, 7.937458499999999750e-01, 1.480263674999999921e+02, 1.075206449999999982e-04, 1.863144250000001167e-01, 2.312903682500000002e+00, 8.707227249999999197e-01, -6.019568250000000287e-01, 3.475861000000000089e+00, -1.998469250000000308e+00, -2.138741699999999746e+00, -1.197902224999999987e+00, 7.057063249999999677e-01, 1.330464749999999974e+00, -9.288661874999999402e-01, -8.762783499999999837e-01, -6.486979874999999895e-03, 9.515475999999999102e-02, 3.853751499999999908e+01, 0.000000000000000000e+00, 9.525000000000000133e-01, 0.000000000000000000e+00, 8.800000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-02, 0.000000000000000000e+00, 1.549999999999999989e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.475000000000000311e-01, 4.299999999999999378e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
1.761699999999999875e+02, 1.764600000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 1.270110076206604433e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.385354714285714226e-03, 7.730034285714286746e+00, 1.051786228571428516e+01, -8.426466285714285576e+00, 1.420079857142857227e+00, 1.012541571428571707e+01, -2.955121642857142739e+00, -1.458472285714285555e+01, -1.774943514285714485e+01, -1.338191985714285970e+01, -7.390519142857142398e+00, -7.814805857142857803e+00, -7.244637428571429005e+00, 1.491071428571428756e-02, 8.897980857142856470e-01, 2.122046142857143138e+02, 5.418326285714285755e-05, -1.302292857142858529e-01, 1.227259028571428434e+00, 2.127816857142856843e+00, 1.653274457142856813e+00, -5.429481971428570253e-01, 1.214678285714285710e+00, -1.396329445714286077e+00, -1.143485428571428653e+00, -4.335102000000000122e-01, -1.136833285714290882e-02, -2.393180142857143367e-01, 7.712247142857142634e-02, -2.916667142857142306e-04, 1.264151700000000142e-02, 1.522916285714285278e+00, 5.714285714285714281e-03, 7.728571428571429092e-01, 0.000000000000000000e+00, 8.757142857142856673e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.371428571428571497e-01, 0.000000000000000000e+00, 5.142857142857143460e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.428571428571428159e-01, 5.628571428571429447e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.285714285714285476e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
1.764600000000000080e+02, 1.767500000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 1.270110076206604433e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.176910442857142863e-03, 2.968415342857142480e+00, 1.938144285714285431e+01, 8.402755428571428098e+00, 5.339503999999999806e+00, -2.016172142857143079e+00, -9.514250999999999792e+00, -1.216923499999999869e+01, -1.012441100000000027e+01, -1.119805014285714151e+01, -1.003696471428571435e+01, -6.742529571428570456e+00, -6.423479000000000383e+00, 1.209821428571428506e-02, 9.590495142857143884e-01, 1.931539714285714240e+02, -6.105283285714288197e-05, -3.604318571428577478e-02, -9.153053714285713793e-01, -4.947861285714285629e-01, 8.260071307142857755e-02, -1.057465141428571398e+00, -1.394382300000000185e+00, 9.329807571428571089e-01, 2.423588857142857211e+00, 9.796105299999998683e-01, -7.132082471428571324e-01, -1.208643999999999552e-01, 3.345431428571418210e-03, 2.976214285714282158e-06, -4.199044571428570995e-03, -2.875255457142857018e+00, 2.000000000000000042e-02, 6.471428571428571308e-01, 0.000000000000000000e+00, 9.271428571428571574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.757142857142857451e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.285714285714286031e-02, 4.128571428571428115e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
