start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
1.166099999999999994e+02, 1.175400000000000063e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.464203391739130639e-03, -1.635757704347826191e+01, 2.879724586956521115e+00, -1.961526091304348185e+00, -6.335910265217390425e+00, -3.759639178260869130e+00, -7.487846682608698679e+00, -1.896980256521739250e+01, 3.305400686956521561e+00, -4.403465652173911948e+00, -7.099968247826088152e+00, 3.656217699999999571e+00, -6.857591550869564401e+00, 1.587318830434782668e-01, 4.115754326086956127e-01, 4.832597869565216797e+01, -1.569755226086956925e-04, -5.290744521739125794e-01, 4.737257230434782640e-01, -2.488126521739129349e-01, 1.950043652173911735e-01, 2.370194521739129312e-01, 6.896974956521737532e-01, 7.855510708695652156e-01, -9.632905608695654376e-01, 1.595595913043476588e-01, 4.806698291304348780e-01, 6.757363913043486214e-02, 6.700686391304347955e-01, 1.344791465217390868e-02, -1.527332591304348015e-02, -6.423465217391310933e-01, 1.944782608695652559e+00, 1.929565217391304044e+00, 7.943478260869565322e-01, 6.956521739130435041e-03, 5.300000000000000266e-01, 3.682608695652174191e-01, 3.943478260869564544e-01, 6.717391304347826164e-01, 1.307826086956521694e+00, 6.882608695652174813e-01, 8.347826086956522396e-02, 1.265217391304347960e-01, 7.047826086956522351e-01, 4.478260869565217628e-02, 1.849130434782608745e+00, 1.434782608695652287e-02, 1.156521739130435211e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.695652173913043237e-01, 0.000000000000000000e+00, 8.695652173913043237e-01, 3.478260869565217295e-01, 9.565217391304348116e-01, 1.000000000000000000e+00, 1.739130434782608647e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.260869565217391353e-01, 9.130434782608695121e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.175499999999999972e+02, 1.179399999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.761680904499999936e-03, -3.843044450000000722e+00, -4.420659000000000560e+00, -2.660926680000000211e+00, -5.002794100000000022e+00, -7.878386099999998393e+00, -1.191058313000000268e+01, -1.782373745999999670e+01, 6.733115846999998766e+00, -1.663210699999999820e+00, -7.453027470000000321e+00, 7.183375220000000283e+00, -1.050571898000000104e+01, 4.076145849999999737e-01, 3.085392170000000323e-01, 0.000000000000000000e+00, 6.584036190000000250e-04, 1.179696622999999889e+00, -1.293227419999999794e+00, 4.501232350000000659e-01, -9.150799599999999145e-01, -9.128530069999998275e-01, -2.112687600000000110e+00, -2.908373919999999835e+00, 1.866056229999999871e+00, 1.401690999999999909e-01, -1.668992559999999958e+00, 1.036780875000000046e+00, -9.769445499999995786e-01, -3.233854054000000200e-02, 4.018969549999999724e-02, 0.000000000000000000e+00, 2.131999999999999673e+00, 2.133000000000000007e+00, 5.209999999999999076e-01, 0.000000000000000000e+00, 4.319999999999999396e-01, 2.540000000000000036e-01, 6.789999999999999369e-01, 5.870000000000000773e-01, 1.087000000000000188e+00, 1.008000000000000229e+00, 1.769999999999999907e-01, 1.749999999999999889e-01, 2.670000000000000151e-01, 0.000000000000000000e+00, 2.167000000000000259e+00, 8.499999999999999223e-02, 1.229000000000000314e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.999999999999999556e-01, 0.000000000000000000e+00, 6.999999999999999556e-01, 1.000000000000000056e-01, 8.000000000000000444e-01, 1.000000000000000000e+00, 2.999999999999999889e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.179399999999999977e+02, 1.180100000000000051e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.444099499999999724e-03, -1.707564500000000152e+00, -8.719236999999999682e+00, 3.503750000000000142e+00, -1.180776999999999965e+01, -1.068024000000000129e+01, -2.077034499999999895e+01, -3.437651499999999771e+01, 9.611402999999999253e+00, -3.813964499999999980e+00, -1.864623499999999723e+01, 7.132250000000000867e+00, -5.749079499999999676e+00, 3.791666999999999954e-02, 5.410188999999999693e-01, 0.000000000000000000e+00, -7.368641499999998862e-04, -2.030540699999999976e+00, 2.916174499999999892e+00, 4.063699999999997869e-02, 9.000294500000000086e-01, 3.324679999999999858e+00, 7.686499999999999444e-01, -8.097462100000000218e-01, -5.452458499999999653e+00, 1.406384999999999996e+00, 1.818688499999999930e+00, -3.787360000000000060e+00, 3.215389500000000123e+00, 1.441666699999999933e-02, -2.101597700000000166e-02, 0.000000000000000000e+00, 2.560000000000000053e+00, 2.245000000000000107e+00, 4.599999999999999645e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.149999999999999689e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 6.350000000000000089e-01, 1.024999999999999911e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.145000000000000018e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 2.000000000000000000e+00
1.180100000000000051e+02, 1.182300000000000040e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.440973200000000967e-03, -2.048317700000000130e+01, 6.780892599999999604e+00, -5.696929800000001265e+00, -9.240868400000000094e+00, 3.713304599999999844e+00, -1.857492599999999783e+01, -2.231678400000000195e+01, -3.960727799999999910e+00, 3.009683259999999527e-01, -1.169027799999999928e+01, 8.574037600000000703e-01, 2.396287800000000523e+00, 2.066666600000000020e-01, 3.308803799999999740e-01, 0.000000000000000000e+00, 6.859584200000000236e-04, -2.739905460000000126e+00, 1.781483060000000007e+00, -2.178844199999999898e+00, -2.806934199999999713e-01, 1.336565800000000248e+00, 1.211352580000000012e+00, 3.613448719999999614e+00, -4.697359399999997964e-01, 7.376251999999999809e-01, 1.094203400000000048e+00, -7.986941800000000313e-01, 8.610496599999996059e-01, 3.172083199999999742e-02, -2.152352800000000357e-02, 0.000000000000000000e+00, 2.775999999999999801e+00, 1.963999999999999968e+00, 3.880000000000000115e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.460000000000000187e-01, 4.399999999999999745e-02, 0.000000000000000000e+00, 9.119999999999999218e-01, 8.279999999999999583e-01, 1.495999999999999996e+00, 7.599999999999999811e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.346000000000000085e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
1.182300000000000040e+02, 1.184500000000000028e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.751393499999999388e-03, -3.990758233333332683e+00, -1.022457828333333474e+01, -1.071966050000000115e+00, -1.019913083333333326e+01, -1.138845433333333368e+01, -1.572422333333333277e+01, -2.496712999999999738e+01, 7.511692499999999661e+00, 1.052876750000000250e+00, -1.363036033333333386e+01, 1.498144000000000142e+00, -9.610748499999999694e+00, 7.321180499999999092e-02, 5.271846000000000032e-01, 1.110511783333333398e+02, -6.311417183333333479e-04, 3.506297383333333073e+00, -2.191061851666666449e+00, 2.184619115000000278e+00, 1.411093870000000194e+00, -2.354948499999999889e+00, -3.861580849999999843e-01, -2.004667516666666760e+00, 6.897262499999999852e-01, -1.285606466666666670e+00, -1.474825655000000069e+00, 8.177145833333333558e-01, -7.680261666666666764e-01, -3.291840066666667369e-02, 3.563450613333333378e-02, 2.729161499999999663e+01, 2.494999999999999662e+00, 1.266666666666666607e+00, 2.600000000000000089e-01, 2.949999999999999845e-01, 1.549999999999999989e-01, 5.616666666666666474e-01, 1.409999999999999920e+00, 9.000000000000000222e-01, 3.916666666666666075e-01, 1.795000000000000151e+00, 1.175000000000000044e+00, 4.483333333333333059e-01, 7.716666666666666119e-01, 0.000000000000000000e+00, 7.249999999999999778e-01, 0.000000000000000000e+00, 1.131666666666666821e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.184500000000000028e+02, 1.185699999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.195433666666666856e-03, 4.138077666666666765e+00, -6.042311999999999905e+00, 5.139927333333333515e+00, 5.424706333333332964e+00, -1.141534866666666659e+01, -1.693491666666666617e+01, -2.345825999999999922e+01, 1.665772133333333294e+00, -9.998413666666666089e+00, -2.251015333333333146e+01, 5.734387033333333550e-01, -2.938893333333333135e+00, 2.086805333333333068e-02, 5.765978666666665697e-01, 8.947025333333333208e+01, -7.577239666666666035e-04, -2.006388133333333046e-01, 1.240081633333333322e+00, 2.848752533333333670e+00, 9.689483333333334114e-01, 1.197994933333333289e+00, 1.278098600000000085e+00, 2.166460333333333654e+00, -1.690631333333333375e+00, -2.803521666666666690e+00, -3.167936666666666401e+00, -5.554849999999998955e-01, -8.644936666666666047e-01, -3.340277333333332727e-03, 7.370769999999999579e-03, -1.936003333333333387e+01, 2.706666666666666554e+00, 1.483333333333333393e+00, 0.000000000000000000e+00, 5.966666666666666785e-01, 5.733333333333333615e-01, 1.173333333333333339e+00, 1.416666666666666741e+00, 1.179999999999999938e+00, 7.733333333333333171e-01, 1.510000000000000009e+00, 1.139999999999999902e+00, 0.000000000000000000e+00, 1.156666666666666732e+00, 0.000000000000000000e+00, 1.566666666666666652e+00, 0.000000000000000000e+00, 1.263333333333333419e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.185699999999999932e+02, 1.192000000000000028e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.501913837499999654e-03, -4.421007325000000598e+00, -6.188303825000000202e+00, 8.685764374999993542e-01, -1.154825362500000274e+01, -1.069014518750000242e+01, -1.127161300625000173e+01, -1.906316062500000186e+01, 2.454508014374999547e+00, -1.422202187500000159e+00, -1.228603574999999815e+01, 4.297074375000000224e+00, -1.082625175624999869e+01, 3.880859562499999055e-02, 4.965620750000001027e-01, 9.560848875000000646e+01, -4.462482437500001108e-05, -1.935707124999996864e-02, 2.633377437499999640e-01, -1.466680173749999705e+00, -8.121212437499999437e-01, 3.414194375000000337e-01, 5.816599749999999958e-01, -1.098230312500000361e-01, -2.320404625000001830e-01, 8.007946812500000844e-01, 1.550643374999999935e+00, 4.705866512499999876e-01, -5.827266250000001646e-02, 1.027994593750000511e-03, -1.505597643750000020e-02, -6.604350687499999317e+00, 2.966875000000000373e+00, 2.553749999999999520e+00, 0.000000000000000000e+00, 7.606249999999999956e-01, 1.687500000000000111e-02, 1.674999999999999822e-01, 5.912499999999999423e-01, 1.194374999999999964e+00, 9.362500000000000266e-01, 9.131250000000001865e-01, 7.406250000000000888e-01, 1.743750000000000022e-01, 7.412499999999999645e-01, 0.000000000000000000e+00, 9.337500000000000799e-01, 0.000000000000000000e+00, 3.937500000000000028e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.375000000000000000e-01, 6.250000000000000000e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.125000000000000000e-01, 0.000000000000000000e+00, 2.000000000000000000e+00
1.192099999999999937e+02, 1.194599999999999937e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.677195333333333427e-03, -3.039979999999999905e+00, -1.186445166666666884e+00, 2.899418816666666121e+00, -1.193695616666666659e+01, -1.086465149999999902e+01, -1.401500699999999888e+01, -2.362268500000000060e+01, -3.893492833333333181e+00, -6.361471266666666402e+00, -1.562492383333333557e+01, 1.299851166666666558e+01, -8.807241166666665677e+00, 3.147569333333333219e-02, 3.958388333333333620e-01, 0.000000000000000000e+00, 1.206979916666666705e-04, -1.865635833333333160e+00, 1.516897933333333448e+00, 5.440271166666666325e+00, -4.214311833333332924e-01, -1.063060066666666525e+00, -2.093906633333333378e+00, 5.606887500000000690e-01, -1.709079500000000307e+00, -2.564684383333333262e+00, -2.932028999999999996e+00, 1.006182933333333196e+00, -2.697298833333334200e-01, 6.996529833333333141e-04, -9.853555000000001687e-03, 0.000000000000000000e+00, 2.863333333333333286e+00, 2.378333333333333410e+00, 0.000000000000000000e+00, 1.185000000000000053e+00, 2.766666666666666718e-01, 2.949999999999999845e-01, 9.666666666666667851e-01, 8.616666666666666918e-01, 9.783333333333333881e-01, 3.816666666666667651e-01, 1.148333333333333428e+00, 1.066666666666666735e-01, 5.099999999999998979e-01, 0.000000000000000000e+00, 1.991666666666666474e+00, 0.000000000000000000e+00, 7.166666666666667018e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.194699999999999989e+02, 1.200999999999999943e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.039955112500000202e-03, -1.374502950000000334e+00, 4.133848401062500066e+00, 1.951844562499998936e+00, -1.757398512500000365e+01, -6.539553506249999870e+00, -9.596763937499996899e+00, -1.078663856250000030e+01, -8.000842331250000328e+00, -1.273925231250000145e+01, -1.341955981250000107e+01, 6.818000000000101757e-04, -1.181001679999999965e+01, 2.912760437499999772e-02, 5.701308874999999610e-01, 1.175467149999999918e+02, -3.842385812499997405e-05, 9.885178956249999205e-01, -3.277900124999999498e-01, -2.506244606250000118e+00, 3.977131518750001149e-01, 4.213029168750000997e-01, 3.993074687500002273e-01, 1.044300224999999749e+00, 2.223994312500001125e-01, 2.265754624999998523e-01, 8.440570750000000455e-01, -1.281347837500000031e+00, 1.006152437500000274e-01, -7.141926750000001170e-04, 1.516689006249999881e-02, 4.049182481250001686e+00, 2.643750000000000266e+00, 2.004375000000000018e+00, 8.875000000000000944e-02, 9.124999999999998668e-01, 5.350000000000000311e-01, 1.175000000000000072e-01, 9.693749999999998757e-01, 6.324999999999999512e-01, 1.034375000000000044e+00, 7.856250000000000178e-01, 1.153124999999999956e+00, 3.175000000000000600e-01, 5.150000000000000133e-01, 0.000000000000000000e+00, 2.213125000000000231e+00, 0.000000000000000000e+00, 8.262500000000000400e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.250000000000000000e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.875000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.200999999999999943e+02, 1.203400000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.565330183333333300e-03, 3.987976166666667321e+00, 4.721993083333336227e-01, -7.381091000000001401e+00, -5.406115999999999921e+00, 7.173695000000007704e-01, -7.394827166666665619e+00, -7.590731833333332901e+00, -1.351726733333333108e+01, -1.448548100000000005e+01, -1.333942949999999961e+01, -5.481645516666667106e+00, -1.321999333333333482e+01, 2.163194333333333386e-02, 6.692930166666667402e-01, 1.374123733333333348e+02, -2.496641000000000073e-04, -8.036765666666667585e-01, 9.763125000000001386e-01, 2.846870833333333906e+00, 7.069613333333332195e-01, 1.339732333333333303e+00, 1.521578749999999980e+00, -1.676153333333334494e-01, -1.956415166666667371e-01, -6.095948999999999396e-01, -3.162211413333335108e-01, -1.115316266666666500e+00, -7.950684333333334353e-01, 1.059028333333333454e-04, 1.559337999999999523e-02, 1.847448766666666486e+01, 2.571666666666666767e+00, 1.881666666666666821e+00, 5.500000000000000028e-02, 5.183333333333334236e-01, 5.616666666666666474e-01, 0.000000000000000000e+00, 8.133333333333333526e-01, 5.483333333333333393e-01, 9.233333333333333393e-01, 8.416666666666667851e-01, 1.416666666666666741e+00, 6.433333333333334236e-01, 6.016666666666666829e-01, 1.333333333333333419e-02, 1.671666666666666856e+00, 0.000000000000000000e+00, 9.116666666666666252e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.203499999999999943e+02, 1.205900000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.186926566666666539e-03, 4.003547483333333545e+00, -3.473872783333332936e+00, -2.605044483333333272e+00, -8.690168000000001669e+00, -3.957071149999999538e+00, -6.375859500000001789e-01, -7.788576183333333347e+00, -3.555018316666666234e+00, -6.965914500000001119e+00, -1.123587216666666677e+01, -1.051161050000000152e+01, -1.951965833333333222e+01, 3.213541500000000745e-02, 5.997668666666666759e-01, 1.614701149999999927e+02, 2.323227683333333468e-04, 1.601039666666666805e-01, -3.338883833333333495e+00, -6.518909166666667643e-01, -6.255114999999998870e-01, -1.805008166666667024e-01, -1.503643500000000133e+00, -1.497021150000000134e+00, 1.932303916666666899e+00, 1.748326683333333520e+00, -1.345324310000000301e+00, 9.626373499999999472e-01, -1.402604633333333295e+00, 6.059029883333333193e-04, -1.039762216666666704e-02, -6.632061833333334100e+00, 2.136666666666666714e+00, 1.828333333333333366e+00, 1.499999999999999944e-02, 5.766666666666666607e-01, 5.449999999999999289e-01, 0.000000000000000000e+00, 7.933333333333334458e-01, 5.050000000000000044e-01, 1.053333333333333233e+00, 7.650000000000000133e-01, 1.804999999999999716e+00, 5.500000000000000444e-01, 8.933333333333334236e-01, 0.000000000000000000e+00, 1.764999999999999902e+00, 0.000000000000000000e+00, 1.133333333333333082e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.205900000000000034e+02, 1.207199999999999989e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 1.598465473145779914e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.494129500000000027e-03, 1.584316100000000116e+00, -9.195760500000000448e+00, -7.461666250000000389e+00, -1.299588299999999919e+01, 5.273067000000000171e+00, -9.972032750000000334e+00, -1.592992750000000157e+01, 4.609526749999999229e-01, -8.492271249999998162e+00, -1.007150949999999945e+01, -1.575641249999999660e+00, -2.307153000000000276e+01, 3.242187500000000278e-02, 5.896013250000000649e-01, 1.954742500000000121e+02, -7.826515774999998998e-05, 3.804159000000000290e-01, 6.507171750000000365e-01, -1.320985424999999935e+00, -3.334167249999999694e+00, -1.921398749999999600e-01, 8.252470499999999820e-01, -1.159502525000000173e+00, -7.138073000000000334e-01, -4.632371000000000127e-01, 3.753537249999999936e+00, 2.318618999999999986e+00, 7.536419999999999231e-01, 9.088542000000000235e-04, -1.536556950000000227e-02, 2.034011999999998821e+00, 2.160000000000000142e+00, 1.907499999999999973e+00, 1.275000000000000022e-01, 5.324999999999999734e-01, 3.524999999999999800e-01, 1.750000000000000167e-02, 8.300000000000000711e-01, 7.700000000000000178e-01, 7.899999999999999245e-01, 3.325000000000000178e-01, 1.402499999999999858e+00, 1.474999999999999922e-01, 1.132500000000000062e+00, 0.000000000000000000e+00, 2.237499999999999822e+00, 0.000000000000000000e+00, 1.195000000000000062e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
