start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
2.310000000000000000e+02, 2.316599999999999966e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 4.932182490752157755e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.229167311764705846e-03, -1.541290241176470488e+01, 7.005824264705883486e+00, 5.084027905882353870e+00, -9.306840294117645129e+00, -5.652074176470589961e+00, -1.116478904117647097e+01, -1.298456700000000241e+00, -9.021606423529410890e+00, -8.039446647058824391e-01, -5.932998888235294643e+00, -8.987379517647058336e+00, -4.075931094117647646e+00, 1.263051547058823554e-01, 4.009881294117647044e-01, 6.656964647058823914e+01, -2.602794852941176960e-04, -8.147150941176469763e-01, 5.228263282352945129e-01, -5.820743705882355234e-01, 1.191675369411764551e+00, 1.010730843529411782e+00, 9.728035711764706495e-01, -5.534060558823529208e-01, 5.490211605882351353e-01, 7.001941176470587447e-01, -6.581925294117640587e-03, 5.658801158823528743e-01, 2.856528294117646749e-01, 3.284927182352940025e-03, -1.182499611764705784e-02, -5.983052000000001591e+00, 8.470588235294117252e-02, 4.352941176470587897e-02, 1.529411764705882436e-02, 6.335294117647058965e-01, 2.511764705882353343e-01, 0.000000000000000000e+00, 1.177058823529411713e+00, 1.272352941176470686e+00, 5.888235294117646346e-01, 1.252941176470588225e+00, 4.558823529411765163e-01, 1.764705882352941022e-03, 2.117647058823529313e-02, 1.605882352941176427e-01, 8.211764705882352855e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.529411764705882582e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.058823529411765163e-01, 5.882352941176470507e-02, 1.000000000000000000e+00, 9.411764705882352811e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.411764705882352811e-01, 7.058823529411765163e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.334399999999999977e+02, 2.338499999999999943e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.439024390243923257e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.547338896363636234e-03, -3.388232600000000261e+00, -1.060940890909090761e+01, -3.949359454545453563e-01, -4.037183190909090058e+00, 2.383659090909088230e-01, -1.250190776363636580e+01, -6.594554545454545114e+00, -4.422166272727270808e+00, -4.094954545454545070e+00, -1.704973036363636396e+01, -9.429869181818183677e+00, -3.103319127272727851e+00, 5.785037181818182550e-02, 3.323424636363636053e-01, 4.350220545454545373e+01, -3.458078909090909168e-04, -5.343957909090909508e-01, -4.450141818181818087e-01, -9.004100090909088472e-01, 1.591448954545454875e+00, 2.422733536363636642e+00, 2.050619121818181956e+00, -1.798697209090909244e+00, 2.180463054545454415e+00, -7.602529999999997623e-02, -4.340760454545452007e-01, 4.217651454545455203e-01, -3.628181363636361900e-01, -3.161742969090908933e-02, -2.815165809090909230e-02, -1.136423454545454526e+01, 1.572727272727272863e-01, 0.000000000000000000e+00, 4.218181818181818699e-01, 2.345454545454545570e-01, 5.536363636363635932e-01, 2.772727272727272818e-01, 8.481818181818183700e-01, 1.387272727272726991e+00, 7.763636363636362558e-01, 7.172727272727272840e-01, 2.909090909090908741e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.272727272727272596e-01, 1.589090909090909109e+00, 7.818181818181817178e-02, 2.281818181818181523e-01, 6.363636363636363535e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.272727272727272929e-01, 1.818181818181818232e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.818181818181818232e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.727272727272727071e-01, 0.000000000000000000e+00
2.428400000000000034e+02, 2.430500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.761904761904581562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.597275161666666596e-03, -8.624316999999998012e-01, -3.958268500000000412e+00, 2.046614300000000330e+00, -3.190707950000000181e+00, -1.232711533333333165e+01, -5.122502499999999515e+00, -4.120155183333332971e+00, 4.685608166666666019e-01, -2.693785500000000166e+00, -3.137391166666667175e+00, -3.964960783333333350e+00, -6.810443666666667006e+00, 3.744791833333333680e-02, 1.824086166666666620e-01, 0.000000000000000000e+00, -5.504700666666667141e-04, 2.066337166666666558e+00, 1.323874500000000287e+00, -1.068583650000000107e+00, 2.264048250000000539e+00, 2.643685500000000910e-01, -4.706617883333333308e-01, 3.971844166666667064e-01, 4.386565666666666918e-01, 4.481528333333333336e-01, 8.637243333333331774e-02, -9.764709499999999487e-01, -4.906270166666668042e-02, -7.296875505000000560e-03, 7.572197499999998131e-03, 0.000000000000000000e+00, 1.151666666666666616e+00, 1.238333333333333286e+00, 1.300000000000000044e-01, 9.550000000000000711e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.633333333333333748e-01, 1.026666666666666616e+00, 5.266666666666667274e-01, 3.133333333333332971e-01, 2.149999999999999967e-01, 1.333333333333333419e-02, 0.000000000000000000e+00, 7.349999999999999867e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.453400000000000034e+02, 2.455500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.761904761904581562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.830132400000000355e-04, 1.303301599999999727e+00, 5.977802399999999849e+00, 6.272635400000000416e+00, -2.002502100000000063e+00, -5.103648200000000301e+00, -6.461860759999998649e+00, -7.878489000000000075e+00, -2.570769140000000341e+00, -1.178286040000000057e+01, -1.453566800000000114e+01, -2.207789599999999963e-01, 6.051701200000000114e+00, 3.377083400000000651e-02, 3.516627999999999976e-01, 0.000000000000000000e+00, -1.388811199999999955e-04, -2.352211260000000248e+00, -8.353449876000000884e-01, -1.305609199999999692e-01, 5.707201400000000424e-01, 3.128894000000000120e-02, 1.960854300000000050e+00, 1.079145000000000021e+00, 4.343670000000000864e-02, 8.647807539999998738e-01, 8.660680000000109749e-03, 3.331966799999999673e-01, -6.884992199999999674e-01, -2.778749881999999921e-02, -3.495668520000000390e-02, 0.000000000000000000e+00, 1.245999999999999996e+00, 1.092000000000000082e+00, 0.000000000000000000e+00, 1.221999999999999975e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.599999999999999423e-01, 9.019999999999999130e-01, 5.340000000000000302e-01, 6.479999999999999094e-01, 2.159999999999999698e-01, 6.000000000000000125e-03, 0.000000000000000000e+00, 6.700000000000000400e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.494399999999999977e+02, 2.500600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.612903225806439522e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.510569181250000352e-04, -5.012860387499998849e-01, -1.019397354999999949e+00, -3.009620681250000374e+00, -2.441371675125000529e+00, -7.313596125000000114e+00, -9.048285606250001223e+00, -2.655499374999999773e+00, -1.900212049999999708e+00, -1.152936306249999987e+01, -5.407548287500000050e+00, -2.330045174999999524e+00, -2.098183675000000026e+00, 5.287109312500000435e-02, 3.091183906250000168e-01, 5.941250000000000142e+01, -9.092891249999998337e-06, -8.087973000000000523e-01, -6.590558874999996597e-01, -4.747728687500000211e-01, -1.350471712500000421e-01, 2.690987249999999831e-01, 5.550716749999999866e-01, 5.328218625000000763e-01, 7.476706599999999314e-01, 6.668047137500000554e-01, 4.375592381249999718e-01, 2.410823981249999859e-01, 2.227534949999999681e-01, -2.930341943749997791e-03, -2.471681100000000172e-02, -6.129673562500000727e+00, 1.028124999999999956e+00, 6.925000000000001155e-01, 4.125000000000000194e-02, 1.276250000000000107e+00, 0.000000000000000000e+00, 4.000000000000000083e-02, 1.018124999999999947e+00, 1.003125000000000044e+00, 3.781250000000000444e-01, 5.681250000000001021e-01, 4.712500000000000022e-01, 8.250000000000000389e-02, 0.000000000000000000e+00, 4.799999999999999822e-01, 1.225000000000000117e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.657400000000000091e+02, 2.658799999999999955e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.448275862069060338e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.185824749999999921e-03, 7.278579500000000202e+00, -1.144932874999999939e+01, -3.446255749999999729e+00, -9.115527000000000157e+00, -2.121048500000000203e+01, 3.127385999999999555e+00, -1.112778374999999897e+01, -1.500650500000000065e+01, -6.468986249999999494e+00, -1.409191500000000019e+01, -1.308521499999999982e+01, -3.683690350000000002e+00, 3.585937250000000021e-02, 8.618673249999999619e-01, 1.888811699999999973e+02, 1.343013249999999974e-03, 2.732753049999999906e+00, -1.839258199999999732e+00, -2.519250605000000309e+00, -1.769919499999999868e+00, 9.610250750000000064e-01, 2.648081000000000351e+00, 2.363797500000000551e-02, -1.397914549999999867e+00, -1.193030299999999988e+00, -7.805622249999999429e-01, -1.979525250000000014e+00, -2.341075500000000087e+00, -6.380208000000000060e-03, 9.987396749999999379e-02, 4.328210899999999839e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000044e-01, 2.625000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.177499999999999991e+00, 6.424999999999999600e-01, 2.325000000000000122e-01, 1.435000000000000053e+00, 6.350000000000000089e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.949999999999999734e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.175000000000000488e-01, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.658799999999999955e+02, 2.663199999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.448275862069060338e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222033907500000054e-03, -1.476492416666667751e+00, -3.128166533333333277e+00, 4.149588500000002678e-01, -3.537521666666666231e+00, -1.033723992200000197e+01, 6.324387516666667430e+00, -7.148150091666664707e+00, -1.104272437499999882e+01, -1.529020091666667192e+00, -7.350994083333333151e+00, -1.279089059166666509e+01, -3.048022658333333634e+00, 3.226562416666666627e-02, 5.512412700000001164e-01, 1.523998266666666552e+02, -4.794694289166666692e-04, -2.282025141666666368e+00, 1.261257216666666459e+00, 4.323591733333331799e-01, 1.149029283333333540e+00, 1.410561304333333377e+00, -3.731965749999999749e-01, 1.079340583333333381e+00, 1.565749264166666599e+00, 6.697396241666666583e-01, 1.268868916666666680e+00, 1.126394724999999708e+00, 7.800499716666665639e-01, 1.448176935833333373e-02, -6.038925916666667421e-02, -1.897330031666666628e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000052e-03, 1.708333333333333093e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.257500000000000062e+00, 6.108333333333333393e-01, 3.491666666666666252e-01, 1.054166666666666696e+00, 5.308333333333332682e-01, 4.533333333333333659e-01, 0.000000000000000000e+00, 5.074999999999999512e-01, 5.108333333333333615e-01, 0.000000000000000000e+00, 3.274999999999999578e-01, 8.333333333333332871e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.333333333333332871e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.833333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.694399999999999977e+02, 2.700600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 7.109004739336446388e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.150270265000000479e-03, 5.118600650000000307e+00, -1.005271614375000055e+01, -1.121491224999999936e+01, -1.364070374999999657e+01, -4.291873256249998825e+00, 5.147916062500000223e+00, -8.199126675000000475e+00, -1.268626006250000060e+01, -7.292624874999999562e+00, -6.508117062500001104e+00, -1.125051646875000166e+01, -3.301719481250000143e+00, 9.724609374999998446e-02, 6.930384062500000164e-01, 1.770363875000000178e+02, -1.874577406250001080e-04, -5.563646543750002671e-01, 7.116488437499999264e-01, -1.452384656250000350e-01, 3.874174625000000871e-01, -2.721050740000001689e-01, 3.393133375000001450e-01, 4.696490874999997844e-01, 2.338131000000000237e-01, -2.174843148124999681e-01, 2.352180268750000414e-01, 5.196875749999999572e-01, 7.007776624999997872e-02, -3.955012946078306085e-02, -8.307626362499999015e-03, -1.751203125000433403e-02, 3.231249999999999956e-01, 7.856249999999996847e-01, 7.181249999999999023e-01, 3.918750000000000289e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.119375000000000009e+00, 1.218750000000000000e+00, 3.037500000000000200e-01, 1.376875000000000071e+00, 7.681249999999999467e-01, 4.000000000000000222e-01, 8.750000000000000833e-03, 1.974999999999999811e-01, 4.131249999999999090e-01, 5.274999999999999689e-01, 3.274999999999999578e-01, 8.750000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.250000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 5.000000000000000000e-01, 1.875000000000000000e-01, 3.750000000000000000e-01, 3.000000000000000000e+00
2.700600000000000023e+02, 2.708399999999999750e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 7.109004739336446388e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.236901369999999717e-05, -6.072397700000000675e+00, -5.661064499999999416e-02, -2.456083649999999952e-01, -2.322282350000000883e-01, -1.279354168499999833e+00, -2.374239599999999339e-01, 4.384015999999999608e-02, -1.620136349999999614e-01, -6.070025250000000705e-01, 7.897665335000000342e-01, -7.273676499999999490e-02, 9.668284600000000006e-01, 7.053593733499999852e-01, 5.761522499999999214e-02, 0.000000000000000000e+00, 3.742642823999999706e-05, -2.278877350000000079e-01, -3.600659075000000042e-01, 5.396288315000000724e-01, -6.113564249999999811e-01, -4.724809870000000744e-01, -8.541588714999999166e-01, 1.046995564999999989e-01, 4.892496199999999962e-01, 1.247269545000000007e-01, 2.849533259500000026e-01, -2.951651199999998434e-02, -7.738781250000000000e-02, 8.366673500000001290e-03, 9.277985090000001253e-03, -8.193234999999999824e-01, 2.149999999999999828e-02, 9.149999999999999800e-02, 1.799999999999999864e-02, 4.324999999999999956e-01, 4.000000000000000083e-03, 0.000000000000000000e+00, 9.314999999999999947e-01, 7.704999999999998517e-01, 4.989999999999999991e-01, 8.364999999999997993e-01, 9.375000000000000000e-01, 6.809999999999999387e-01, 0.000000000000000000e+00, 5.029999999999998916e-01, 8.049999999999998823e-02, 0.000000000000000000e+00, 3.980000000000000204e-01, 2.000000000000000111e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00
2.708399999999999750e+02, 2.720600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 7.109004739336446388e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.413272062580645015e-03, 3.141062451612903761e+00, 3.980205158064516802e+00, -5.482558038709675508e+00, -6.644549187096774112e+00, -9.625090903225805405e+00, -7.752626207806450509e+00, -3.469784102580645069e+00, -2.195626119354838757e+00, -5.272328632258065362e+00, -6.273961960322579579e+00, -7.706893920322580804e+00, -5.927746180645160123e+00, 4.335349645161289817e-02, 7.211001000000001326e-01, 1.506913845161290340e+02, -1.339242967741934808e-05, 1.032703548387096798e-01, 8.787901612903216420e-02, -2.667106903225806569e-01, 4.260020961290322816e-01, 2.780356258064516362e-01, 7.999887161290322735e-02, -2.237266387096774334e-01, -6.726291709677434394e-02, 2.131780483870973977e-02, -2.382636190322580949e-01, -6.725378935483869447e-02, -5.308819967741953277e-02, -8.709340638064519066e-03, -2.224484918387100840e-03, 1.620079461290323097e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.264516129032257963e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.999999999999998446e-01, 3.793548387096773444e-01, 2.183870967741936009e-01, 6.593548387096774821e-01, 8.103225806451612723e-01, 2.416129032258064746e-01, 0.000000000000000000e+00, 6.916129032258065967e-01, 2.293548387096774055e-01, 0.000000000000000000e+00, 4.341935483870968393e-01, 6.451612903225806273e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.451612903225806273e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.677419354838709409e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.064516129032257563e-01, 0.000000000000000000e+00
2.720600000000000023e+02, 2.727400000000000091e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 7.109004739336446388e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.677711433529411757e-05, -9.914918294117645914e+00, 1.752899894117647239e+00, -8.457272094117646022e-01, 4.689905294117647783e-01, -2.075982294117647342e+00, -3.528305647058823102e-01, -2.929944941176470530e-01, 2.767911047058823071e-01, 1.665343200000000135e+00, 8.347120352941176380e-01, -1.640119052941176436e+00, 1.559330517647058878e+00, 5.968321157058822379e-01, 9.154388705882353372e-02, 0.000000000000000000e+00, 2.667636349764705876e-05, -3.075368764705883051e-01, 3.986669294117647366e-01, -9.267121529411760650e-02, -5.682920588235290671e-02, -5.132274852941176579e-01, -9.043381352941175511e-01, 1.031832035294117378e-01, -9.146885941176470525e-02, 8.373888294117640130e-02, 3.189300276470588003e-01, -5.671508705882353230e-01, -3.532457235294117481e-01, 7.473037764705894176e-03, 1.460543511764706218e-02, -1.950341176470588245e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.588235294117646190e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.164705882352938815e-01, 4.094117647058823084e-01, 2.200000000000000289e-01, 5.788235294117648477e-01, 7.847058823529412530e-01, 4.529411764705883886e-02, 0.000000000000000000e+00, 6.735294117647058210e-01, 4.647058823529411353e-01, 0.000000000000000000e+00, 3.876470588235295112e-01, 5.882352941176470507e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.294117647058823595e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.411764705882352811e-01, 0.000000000000000000e+00
2.727400000000000091e+02, 2.736600000000000250e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 7.109004739336446388e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.832103258695651996e-03, -5.463223117391305728e+00, 5.643160434782608093e+00, 3.841948486956521691e+00, -1.181651961739130563e+01, -1.563794852173913164e+01, -1.596849795652173754e+01, -4.624234652173912608e+00, -1.535399400000000014e+01, -4.123725330434782066e+00, 6.110341173913042212e+00, -1.689227050434782385e+01, -4.549314226086956126e+00, 6.821558217391303358e-02, 4.738859913043478311e-01, 6.961625521739129852e+01, -1.984119217391308305e-05, 2.135814521739131666e-01, -1.125051108695652724e-01, 1.401866173913040858e-01, -1.323979521739128140e-01, 1.807261304347825281e-01, 6.891232521739130146e-01, -4.707333478260873616e-02, -9.963800608695669303e-02, -2.228245482608696149e-01, -1.500154304347825485e-01, 5.854329017391304291e-01, 3.396150352173913367e-01, -5.542572608695653727e-03, -1.004769386956521661e-02, 2.039631304347826468e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.952173913043477871e-01, 2.434782608695652481e-02, 0.000000000000000000e+00, 8.856521739130434057e-01, 5.295652173913043548e-01, 1.686956521739130521e-01, 2.226086956521739213e-01, 7.295652173913041993e-01, 0.000000000000000000e+00, 5.217391304347825630e-03, 6.526086956521739424e-01, 7.478260869565217517e-01, 0.000000000000000000e+00, 1.552173913043478626e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.173913043478260809e-01, 0.000000000000000000e+00
