start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
3.339999999999999858e+01, 3.371000000000000085e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 2.145922746781116164e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.971781125000001522e-03, -4.629386649999999825e+00, -3.424618000000000162e+00, -6.908580624999999920e+00, 1.550358400000000136e+00, -1.943365500000000168e+01, -1.290047150000000009e+01, -1.865429124999999910e+00, 1.110833587499999986e+01, -1.162024274999999918e+01, -4.588587124999999212e+00, 8.462652500000006350e-02, -4.651773762499999521e+00, 6.468750874999999734e-02, 6.264156124999999964e-01, 1.006245849999999962e+02, -5.025206575000000899e-04, 1.071752499999999886e+00, 7.542683750000001019e-01, -1.544993399999999850e+00, 8.741738249999999599e-01, 2.769196125000017439e-02, -1.522478462500000074e+00, -8.826275299999999380e-01, 9.992402500000000520e-01, -5.230111625000000153e-01, -5.197619749999998762e-01, 2.211133124999999922e-01, -6.805320000000006364e-02, -4.790365375000001091e-03, 1.708729624999999475e-02, 2.728463625000000281e+00, 1.632499999999999840e+00, 1.799999999999999822e+00, 2.362499999999999878e-01, 4.912500000000000200e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.562500000000000000e-01, 0.000000000000000000e+00, 4.237499999999999600e-01, 1.400000000000000133e-01, 3.925000000000000711e-01, 8.537500000000000089e-01, 8.125000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.750000000000000000e-01, 2.500000000000000000e-01, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
3.371000000000000085e+01, 3.396999999999999886e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 2.145922746781116164e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.215014342857142875e-02, -2.031910599999999789e+01, 1.267536400000000008e+01, 6.155234285714285214e+00, -7.238091571428570958e+00, -7.236706428571427985e+00, -1.312801418571428691e+01, -9.518926428571429454e+00, 1.322627314285714206e+01, -4.074075357142857179e+00, -6.996721857142857104e+00, 3.174308571428572368e+00, -1.239748871428571375e+00, 2.009523757142857026e-01, 3.046945571428571475e-01, 4.673270142857143128e+01, -2.112175714285715689e-04, -4.866421428571423013e-01, -1.260526142857143261e+00, 2.699660285714285290e+00, -1.277239714285714367e+00, 3.636039714285715929e-01, 4.100003571428570415e-01, -1.371446785714285799e+00, -5.361334571428570950e-01, 1.796353914285714115e+00, -1.084860000000003287e-02, -1.135470247428571389e+00, -6.333802000000000598e-01, 1.610863128571428729e-02, -1.797699428571428865e-02, -1.617956857142857174e+01, 1.694285714285714395e+00, 2.229999999999999982e+00, 1.814285714285714390e-01, 7.085714285714287408e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.257142857142857340e-01, 0.000000000000000000e+00, 1.088571428571428523e+00, 3.599999999999999867e-01, 1.857142857142857206e-02, 6.100000000000000977e-01, 1.400000000000000133e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 2.000000000000000000e+00
3.396999999999999886e+01, 3.450000000000000000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 2.145922746781116164e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.665199846153844990e-03, -5.210396161538460191e+00, -3.188517230769230437e+00, 7.920324538461538388e+00, -9.157677299999999576e+00, -1.279084754615384512e+01, -1.951892746153846403e+01, -4.489210546153846515e+00, 5.077586538461537735e+00, 1.706234911999999770e+00, -5.184266615384615084e-01, -9.768912230769231542e+00, -1.017593307692306326e-01, 6.375000692307693229e-02, 5.486314538461538604e-01, 7.234718076923076069e+01, 2.800560769230771982e-05, 7.542319846153845431e-01, -3.568007846153845586e-01, -2.824079423076923501e+00, 1.915852046153846411e+00, -1.594309153846153182e-01, -9.495983846153831232e-02, 1.121064553846153888e+00, 4.916512307692322281e-02, -3.869658346153845851e-01, 4.547325307692307583e-01, -6.978541615384616925e-01, -4.416338461538470844e-02, -8.300480692307692782e-03, -1.317683038461538517e-02, -2.853486000000000633e+00, 1.587692307692307958e+00, 2.207692307692307399e+00, 1.600000000000000033e-01, 5.307692307692307709e-01, 0.000000000000000000e+00, 4.153846153846153799e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.376923076923076916e-01, 2.523076923076922884e-01, 1.349230769230769234e+00, 4.269230769230769051e-01, 1.384615384615384484e-02, 6.738461538461536504e-01, 1.966923076923076774e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.230769230769231282e-01, 3.846153846153846367e-01, 1.538461538461538547e-01, 7.692307692307692735e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
3.450999999999999801e+01, 3.543999999999999773e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 7.299270072992698477e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.073964238083333186e-03, 3.087962174999999920e+00, 4.725490520833333541e+00, -1.430332618333333450e+01, 7.654478291666666046e+00, -1.059409641875000041e+01, -6.747742166666668595e+00, -1.038900099166666458e+01, 2.440564499999991754e-01, -3.840517779166667367e+00, 2.472522770833334160e+00, -4.002975091666665541e+00, -2.730614604166666570e+00, 9.982204958333333600e-02, 4.383036054166667417e-01, 3.476812625000000168e+01, -2.269565700999999502e-04, -4.352086541666667086e-01, 2.698245612500000390e-01, 9.884608020833334230e-01, -5.726755791666666706e-01, 7.017167825000001358e-01, 8.050938800000001505e-01, 8.096355833333322705e-02, -3.747911458333333390e-01, 1.787936625000000335e-01, -6.776091083333334042e-02, 5.114605170833333991e-01, 2.771209124999999829e-01, 3.379513748374999432e-02, -1.037289332500000195e-02, 5.000000005879930969e-07, 1.392916666666667247e+00, 1.652499999999999858e+00, 1.450000000000000178e-01, 5.475000000000000977e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.058333333333334014e-01, 4.404166666666666785e-01, 1.592500000000000027e+00, 4.254166666666667207e-01, 9.666666666666666463e-02, 1.174166666666666581e+00, 1.241666666666666918e+00, 1.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 6.250000000000000000e-01, 6.250000000000000000e-01, 1.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.916666666666666852e-01, 2.000000000000000000e+00
3.543999999999999773e+01, 3.734000000000000341e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.200000000000000000e+01, 7.299270072992698477e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.252599452854167162e-04, -3.601793229166666777e+00, -8.910182012499999749e-01, -2.687368147916666672e+00, 5.243694145833335263e-01, -2.809637083333329025e-02, -6.682163766666665561e-01, -2.257304169166666874e+00, 1.062235709166666764e+00, 3.543302374999992427e-02, -4.961094541666667967e-01, -3.123561770833333529e-01, -9.302815685416666591e-01, 6.696354150000002337e-01, 1.130661387499999754e-01, 0.000000000000000000e+00, 6.541501772083334191e-05, 1.442061666666668261e-02, -4.389740416666715501e-03, -1.685571104166666556e-01, 2.121915708333332873e-02, -2.612184777083332854e-01, -3.922903435416666973e-01, -1.829586789583333706e-01, 3.708521318749995188e-02, 8.429320416666644458e-03, 2.390718458333329632e-02, 1.253445647916666683e-01, -7.530466250000000805e-02, -1.383250666666669499e-03, 3.037933187499999507e-03, 0.000000000000000000e+00, 1.087083333333333401e+00, 1.456249999999999600e+00, 8.958333333333329263e-02, 1.027083333333333043e-01, 0.000000000000000000e+00, 6.250000000000000130e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.116666666666667584e-01, 1.897916666666666641e-01, 1.149375000000000258e+00, 2.966666666666666341e-01, 1.304166666666666530e-01, 1.023958333333333304e+00, 1.051458333333333606e+00, 1.000000000000000000e+00, 2.708333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.291666666666666574e-01, 8.750000000000000000e-01, 4.375000000000000000e-01, 3.125000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
3.734000000000000341e+01, 3.761999999999999744e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 7.299270072992698477e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.404008685714285866e-02, -1.093562014285714312e+01, -1.070014342857142919e+00, 1.111461142857143258e+00, -1.005280471428571509e+01, -2.389197571428571010e+01, -1.478945457142856945e+01, -5.382408285714284979e+00, 2.225111142857143509e+00, -1.354850625714285783e+01, 6.723710571428570759e+00, 6.603332999999999009e-01, -2.428740428571428023e+00, 1.401785900000000196e-01, 5.237903142857142091e-01, 9.085253000000001578e+01, 1.639918800000000247e-03, -1.021493285714285548e-01, -2.459382942857142318e-01, 1.997995371428571199e+00, -1.345942142857142754e+00, -9.852276571428573160e-01, 1.251913441428571305e+00, 5.682701857142857804e-01, 9.369785714285734646e-02, -1.992912114285714464e+00, -3.317665714285714107e-01, -1.255393514285714440e+00, -1.663239571428571928e-01, -7.832590338571429611e-02, 1.684080285714284475e-02, 1.234011714285714234e+01, 1.384285714285714119e+00, 1.900000000000000133e+00, 5.285714285714285948e-02, 3.857142857142857595e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.999999999999999167e-02, 1.228571428571428731e-01, 1.265714285714285570e+00, 2.271428571428571463e-01, 1.257142857142857229e-01, 1.015714285714285570e+00, 2.111428571428571654e+00, 1.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.428571428571428492e-01, 5.714285714285713969e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 2.000000000000000000e+00
3.761999999999999744e+01, 3.796000000000000085e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 7.299270072992698477e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.518153833333333452e-02, -6.107539999999999303e+00, -1.106935624444444421e+01, -6.942653555555555300e+00, -3.148442855555555475e+00, -1.783882733333332737e+01, -1.425001511111111441e+01, -1.133469199999999866e+01, 1.268246399999999952e+01, -1.305706870000000031e+01, -1.115952255555555439e+00, -4.515809311111111946e+00, -6.466416888888888437e+00, 5.997685111111111106e-02, 5.493153111111109821e-01, 1.090302744444444443e+02, -3.291884222222221982e-04, 6.073831366666665454e-01, -1.528258688888889161e+00, -1.307682588888888775e+00, 6.620295744444445463e-01, 1.413237388888888724e+00, -7.137542111111113696e-01, 7.275800000000022527e-02, 4.374106333333332430e-01, 1.167180466666666749e+00, -4.267432444444444473e-01, 2.812532222222224876e-02, -3.499285000000000312e-01, 1.260417577777777666e-03, -6.198625555555560898e-03, -4.733742466666666537e+00, 1.121111111111111169e+00, 1.603333333333333277e+00, 3.122222222222222343e-01, 1.044444444444444509e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222220e-03, 1.866666666666666474e-01, 2.955555555555555158e-01, 1.303333333333333455e+00, 2.877777777777777990e-01, 1.066666666666666735e-01, 1.111111111111111382e+00, 1.644444444444444597e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.777777777777777901e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
3.796000000000000085e+01, 3.857000000000000028e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 7.299270072992698477e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.922740875000000613e-03, -1.835522374999994932e-01, -9.179545812500002455e+00, -1.180149662500000218e+01, 1.540403308125000148e+00, -4.001489300000000249e+00, -1.651712918749999659e+01, -1.298659312500000063e+01, 1.294221476875000043e+01, -4.843258226250000575e+00, -3.083706848750000340e+00, 3.615582937500000926e-01, -1.076775062499999969e+01, 4.619791562500000226e-02, 5.233035750000000208e-01, 5.500640124999999614e+01, -5.072969687499998860e-04, 1.091165308749999951e+00, 1.640845612500000161e+00, -3.117725856250000982e-01, -1.114962393750000280e-01, -1.839739750000000396e-01, 2.073520750000001078e-01, -5.274107187500001181e-01, -3.177866093750003063e-01, 1.041601000000000332e-01, 3.482210312499996185e-02, 2.463326249999939210e-03, 1.584225000000084871e-03, -3.001953837499999819e-03, 1.668843284375000346e-02, 1.702160125000000246e+00, 1.060624999999999929e+00, 1.398750000000000160e+00, 1.387500000000000122e-01, 1.343749999999999944e-01, 0.000000000000000000e+00, 2.000000000000000042e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.881250000000000422e-01, 4.112500000000000044e-01, 1.505625000000000213e+00, 3.593750000000000000e-01, 7.312500000000000944e-02, 8.762500000000000844e-01, 1.167499999999999982e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.250000000000000000e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.750000000000000000e-01, 2.000000000000000000e+00
3.857000000000000028e+01, 3.920000000000000284e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 7.299270072992698477e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.650472632499999929e-03, 5.571213250000000450e+00, 7.045753149999999465e+00, -1.148843113125000137e+01, 1.900650018749999948e+00, -1.172117181249999973e+01, -6.508762300000000778e+00, -6.914656575000000416e+00, -1.611930450000000015e+00, -6.864641737499999508e+00, -1.709545318750000042e+00, 2.272529618749999702e+00, -3.400663706249999585e+00, 2.624348937499999812e-02, 6.290028500000000022e-01, 1.234525612499999738e+02, -8.459720124999998525e-05, -9.626813031249998875e-01, -3.714241562499999150e-01, 5.748876812500000044e-01, 3.706698699999997904e-01, 3.571625312499998595e-01, 8.134275562499999612e-01, 7.520163375000000761e-01, -1.231966531250001107e-01, -2.862838624999999304e-01, -4.480206250000000334e-02, 1.776190624999997997e-02, 3.085601143750000275e-01, 2.988282250000001369e-04, -1.769947168750000271e-02, -6.102211375000000437e+00, 1.250000000000000000e+00, 1.830625000000000169e+00, 2.287500000000000089e-01, 2.174999999999999434e-01, 0.000000000000000000e+00, 2.312499999999999972e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.750000000000000167e-02, 1.287500000000000033e-01, 1.856250000000000400e-01, 1.161874999999999769e+00, 3.150000000000000022e-01, 4.737500000000000044e-01, 1.195000000000000062e+00, 1.762499999999999956e+00, 1.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 6.875000000000000000e-01, 4.375000000000000000e-01, 6.250000000000000000e-01, 5.625000000000000000e-01, 2.500000000000000000e-01, 4.375000000000000000e-01, 0.000000000000000000e+00, 8.750000000000000000e-01, 2.000000000000000000e+00
3.921000000000000085e+01, 3.946999999999999886e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 7.299270072992698477e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.503730683333333967e-03, 8.945805116666667445e+00, 1.126693366666666662e+01, -1.319969783333333346e+01, -1.041876933333333177e+01, -1.873871499999999912e+01, -1.761558333333333337e+00, -8.054545166666665423e+00, -3.209332466666666495e+00, -1.259771566666666764e+01, 1.963459166666666755e+00, -3.723886833333333257e+00, 3.329160366666666260e+00, 2.196180500000000091e-02, 7.734458666666667037e-01, 1.140458183333333295e+02, 6.778825750000000731e-04, 2.296960716666666347e+00, -2.760102833333332728e-01, -2.315138600000000046e+00, -1.231959116666667020e+00, -1.961995694999999928e+00, -5.671580166666666534e-01, -8.743753333333333932e-01, 1.082417353333333443e+00, -1.162548000000000137e+00, 4.545145166666668679e-01, 1.032815000000000039e+00, -5.058101666666796163e-03, -4.583332500000000353e-04, 8.401487033333333854e-02, 2.350126016666666473e+01, 1.471666666666666679e+00, 2.018333333333333091e+00, 6.049999999999999822e-01, 6.833333333333334314e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.583333333333333148e-01, 0.000000000000000000e+00, 8.666666666666666963e-02, 0.000000000000000000e+00, 1.274999999999999911e+00, 1.378333333333333188e+00, 1.769999999999999796e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
3.946999999999999886e+01, 3.974000000000000199e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 7.299270072992698477e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.551039999999999273e-03, 3.440958857142857319e+00, -9.613125714285715162e-01, -1.832815128571428431e+01, 2.059876428571428608e+00, -1.171082442857142958e+01, -1.555064314285714211e+01, -1.610536385714285856e+01, 1.814043242857142602e+01, -9.107204714285712654e+00, -3.729827999999999921e+00, 5.516899571428571569e+00, -3.899429800000000057e+00, 3.403273714285714319e-02, 6.793906857142857358e-01, 1.400471671428571483e+02, 1.025477142857147255e-05, -1.689060899999999865e+00, -1.347892985714285619e+00, 9.963087142857141032e-01, 1.976143099999999819e+00, 6.248013857142858951e-01, -2.766490714285713803e+00, -1.083195471428571421e+00, 1.756866657142856836e+00, 9.958826428571428968e-01, -1.391435435714285518e+00, -6.747258571428571550e-02, -4.092351599999999867e-01, 4.151785428571428196e-03, -6.017372640000000217e-02, -1.610501245714285545e+01, 1.169999999999999929e+00, 1.747142857142857109e+00, 4.714285714285714191e-01, 1.585714285714286131e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.599999999999999867e-01, 7.714285714285715190e-02, 8.428571428571429713e-02, 1.157142857142857251e+00, 1.837142857142856966e+00, 1.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
3.974000000000000199e+01, 3.985999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 7.299270072992698477e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.131740333333333307e-03, 1.523555666666666752e+00, -5.319895333333333198e+00, -8.028981333333334192e+00, 2.817222399999999904e+00, -1.994390999999999892e+01, -2.641778333333333251e+01, -2.047289999999999921e+01, 1.618564333333333138e+01, -1.154781166666666614e+01, -9.627291000000001375e+00, 4.407484666666666051e+00, -3.531796666666667139e+00, 4.270832999999999574e-02, 6.482431666666665926e-01, 6.073911666666666775e+01, 1.416925133333333175e-03, 1.317177783333333130e+00, -6.109400999999999859e-01, 2.095875566666666856e+00, -2.676481333333333268e+00, -3.443947666666666407e+00, 1.213512333333333082e+00, -1.445146533333333316e+00, -3.432790600000000136e+00, -4.122601999999999656e+00, 2.455701933333333642e+00, 1.244296666666666384e+00, 1.916373333333333540e-01, -7.284721666666667261e-03, 1.143049099999999818e-01, 2.956549133333333046e+01, 1.103333333333333499e+00, 1.590000000000000080e+00, 2.966666666666666341e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.233333333333334059e-01, 1.433333333333333126e-01, 2.999999999999999889e-02, 1.110000000000000098e+00, 1.900000000000000133e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
