start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
8.429000000000000625e+01, 8.440999999999999659e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 3.875968992248064904e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.488663266666666709e-03, -1.016586333333333370e+00, -1.169141066666666795e+01, -1.931290733333333343e+00, -1.735644999999999882e+01, -2.013191000000000130e+01, -1.311706666666666621e+01, -1.073083233333333375e+01, 3.804508699999999966e+00, 4.038155699999999904e+00, -6.668544666666666565e+00, -7.238216666666666965e-01, -4.795758999999999439e+00, 3.718749999999999833e-02, 4.808540666666665797e-01, 1.269214833333333416e+02, 6.982628000000000055e-04, -1.515735999999999750e+00, 1.595978703333333470e+00, 1.277345699999999917e+00, 3.267832666666666830e-01, -1.782510666666666355e+00, -2.040471333333333526e+00, 2.536064000000000096e+00, -1.540854666666666928e+00, -1.748279166666666606e+00, 2.983393399999999307e+00, 3.293152900000000383e+00, -9.032311666666666961e-01, 3.687499666666666648e-03, -4.447615266666666428e-02, -2.618339666666666687e+01, 2.080000000000000071e+00, 2.363333333333333286e+00, 9.633333333333333748e-01, 2.816666666666666430e+00, 0.000000000000000000e+00, 8.533333333333333881e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.166666666666666852e-01, 1.030000000000000027e+00, 2.333333333333333440e-02, 4.766666666666666274e-01, 9.000000000000001055e-02, 1.726666666666666572e+00, 1.633333333333333304e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 3.333333333333333148e-01, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
8.442000000000000171e+01, 8.473999999999999488e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 3.875968992248064904e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.831277912500000118e-02, -3.075040603749999768e+00, -2.308677249999999859e+01, 1.135152873750000069e+01, -1.011465875000000025e+01, -3.638863999999999521e+01, -1.268358422500000238e+01, -3.717203875000001934e-01, 1.277672750000000246e+00, -9.633893624999998906e+00, 1.010533375000000067e-01, 8.214055574999999720e+00, -1.226877012499999964e+01, 9.365885374999999291e-02, 6.188397249999999516e-01, 1.162490212500000126e+02, 2.205489762499999919e-03, 2.190949875000000047e-01, -3.373182375000000288e+00, -1.307978737499999600e+00, 9.164850374999999882e-01, 2.080266125000000077e+00, 2.320905376249999819e+00, 2.830771875000001048e-01, 1.262007775000000276e+00, 8.294389999999973728e-02, -1.209316375000000221e+00, -2.099604474999999582e+00, -2.483442875000000105e-01, 4.613281624999999997e-03, 4.889626249999987073e-04, -5.693492875000001341e+00, 2.058749999999999858e+00, 2.221250000000000391e+00, 1.094999999999999973e+00, 2.698749999999999982e+00, 0.000000000000000000e+00, 1.178750000000000187e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.049999999999999156e-01, 9.762500000000000622e-01, 0.000000000000000000e+00, 2.749999999999999667e-01, 3.825000000000000067e-01, 1.899999999999999911e+00, 4.624999999999999944e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 1.250000000000000000e-01, 5.000000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
8.473999999999999488e+01, 8.534999999999999432e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 3.875968992248064904e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.082570069333334897e-03, 1.312738060000000262e+00, -6.333043733333330927e+00, -3.123586366666667224e+00, -8.093475693333335386e+00, -6.694383600000000101e+00, 2.538968466666666757e-01, -1.062452779999999741e+01, -6.807946599999998849e-01, 4.710928066666665304e-01, -3.920600000000000307e+00, -8.221440333333331907e+00, -8.163961620000000252e+00, 4.670138866666665584e-02, 3.253080066666667047e-01, 0.000000000000000000e+00, -1.482634228000000425e-03, -7.884669466666667237e-01, 2.548441519999999905e+00, 1.492377466666666708e-01, 6.312929400000000246e-01, 5.366423680000002028e-01, -6.196234546666665732e-01, -1.727597633333332328e-01, -5.947237266666666189e-01, 8.559306666666651603e-03, 5.835530800000000573e-01, 5.736983799999999523e-01, 5.989148733333332641e-01, -4.303472286666666993e-03, -2.379633646666666838e-02, -2.860885999999999818e+00, 2.051333333333333009e+00, 2.095333333333333492e+00, 8.493333333333332735e-01, 2.636666666666666270e+00, 0.000000000000000000e+00, 1.328666666666666663e+00, 0.000000000000000000e+00, 2.000000000000000042e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.246666666666667478e-01, 1.009333333333333194e+00, 9.400000000000001410e-02, 2.973333333333332829e-01, 4.426666666666666528e-01, 1.540000000000000036e+00, 9.666666666666666463e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.333333333333332815e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.666666666666666963e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 4.666666666666666741e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
8.623999999999999488e+01, 8.709000000000000341e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 1.775147928994070368e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.480087004545454533e-02, -8.926909999999999457e+00, -1.269302949999999974e+01, -7.791068530772727208e+00, -2.123691351818181872e+01, 2.085768954545458576e-01, 7.511953940909089411e+00, -2.058655995454545007e+01, 1.019459409090909263e+00, 6.488902636363636844e+00, -2.847934535454544669e+00, -4.301608850000000039e+00, -5.130835199999999929e+00, 1.541429977272727458e-01, 5.595636499999999680e-01, 9.636235272727272161e+01, 2.782572136363638238e-04, 8.813726090000002511e-01, -1.265394561363636594e+00, 3.751764768181817811e-01, -1.674744858181818508e+00, 1.881925181818182580e-01, 2.036622208454546556e-01, -1.123390584090908861e+00, 8.836939990909090659e-01, 7.009412550000001518e-01, -5.050155169999999138e-01, -2.699862045454545778e-01, -3.110032890909091297e-01, -3.574808409090909651e-03, 2.245173699090909081e-02, 4.141134790909091201e+00, 2.112272727272727302e+00, 2.255454545454545823e+00, 5.018181818181818299e-01, 2.229999999999999982e+00, 1.781818181818181912e-01, 1.771363636363636029e+00, 0.000000000000000000e+00, 3.786363636363636598e-01, 2.559090909090909194e-01, 5.454545454545454107e-03, 1.727272727272727570e-01, 1.363636363636363535e-01, 2.818181818181818635e-02, 1.045454545454545421e-02, 1.163636363636363802e+00, 1.326818181818182119e+00, 5.645454545454545725e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.090909090909091161e-02, 6.363636363636363535e-01, 0.000000000000000000e+00, 8.636363636363636465e-01, 1.818181818181818232e-01, 0.000000000000000000e+00, 7.727272727272727071e-01, 1.818181818181818232e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.090909090909090606e-01, 9.090909090909090606e-01, 1.000000000000000000e+00, 4.545454545454545303e-01, 1.000000000000000000e+00
8.709999999999999432e+01, 8.743000000000000682e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 1.775147928994070368e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.457808537500000085e-02, -1.039455375000000004e+01, -1.455672212500000029e+01, -6.967578604999999925e+00, -1.274487312500000158e+01, 4.237890249999999526e+00, -2.356196025000000027e+00, -2.531638874999999800e+01, 5.886983875000001198e+00, -1.052493924999999830e+00, -1.001798137500000152e+01, -1.194008862499999957e+01, -5.934041750000000892e-01, 2.684375162500000078e-01, 4.158386000000000027e-01, 8.362581375000000605e+01, 8.632877875000000145e-04, -1.745370468750000015e+00, 1.718659149999999913e+00, -3.857105000000002892e-01, 3.856771999999999423e+00, -9.719789999999999264e-01, -9.924997425000001705e-01, 2.175349112500000182e+00, -2.747522887499999733e+00, -2.746583037499999769e+00, 2.147296887500000029e+00, 2.172702875000001310e-01, 3.829753374999999016e-01, 3.834115074999999706e-02, -4.820197874999999910e-02, -1.138811875000000029e+01, 2.078750000000000320e+00, 2.173750000000000071e+00, 4.787500000000000089e-01, 2.216250000000000053e+00, 5.125000000000000389e-02, 1.848750000000000115e+00, 0.000000000000000000e+00, 1.412499999999999867e-01, 6.375000000000000111e-02, 0.000000000000000000e+00, 5.750000000000000250e-02, 2.162499999999999978e-01, 2.750000000000000014e-02, 2.375000000000000028e-02, 9.937499999999999112e-01, 1.433750000000000080e+00, 8.949999999999999067e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 3.750000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.750000000000000000e-01, 0.000000000000000000e+00
8.743000000000000682e+01, 8.793000000000000682e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 1.775147928994070368e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.060179715307692401e-02, -1.901604076923077002e+01, -9.760672846153845228e+00, 1.168016394307692529e+01, -1.361500969230769442e+01, -8.148566846153844523e+00, -4.494322153846153078e+00, -1.130016700000000007e+01, -6.245212392307691651e+00, -1.247886946153846210e+01, 1.074515938461538411e+01, -1.844187907692307782e+00, -1.042920315384615471e+01, 1.947435923076922815e-01, 3.048178000000000276e-01, 0.000000000000000000e+00, -1.185761703846153906e-03, 1.097523846153846266e-01, -1.436549369230769313e-01, 4.445480846153846977e-01, -6.065962384615382064e-01, 1.023541423076922863e+00, 2.684901269230769438e-01, 4.047062675384615060e-01, 8.537493769230769525e-01, 2.925210715384615745e-01, 1.141852230769229426e-01, 4.101397400000000304e-01, -3.134495923076922042e-01, -2.279887669230769298e-02, -6.574136538461537900e-03, 0.000000000000000000e+00, 2.042307692307692601e+00, 1.886923076923076925e+00, 3.038461538461538769e-01, 2.000000000000000000e+00, 3.192307692307692069e-01, 1.987692307692307869e+00, 0.000000000000000000e+00, 2.046153846153846156e-01, 1.961538461538461509e-01, 0.000000000000000000e+00, 2.423076923076923350e-01, 2.007692307692307554e-01, 0.000000000000000000e+00, 1.230769230769230768e-02, 1.121538461538461595e+00, 1.336153846153846025e+00, 2.946153846153846678e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.384615384615384359e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.461538461538461453e-01, 3.076923076923077094e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.230769230769231282e-01, 1.000000000000000000e+00, 1.538461538461538547e-01, 0.000000000000000000e+00
8.793999999999999773e+01, 8.895999999999999375e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.803921568627488314e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.437776934730769160e-02, -1.707230326923076902e+01, -6.909426061538463060e+00, 1.275060219230768865e+01, -2.184384803846154099e+01, -1.162210493846153625e+01, -6.885226861538460419e+00, -2.830789153846154704e+00, -4.282530346153846423e+00, -5.701067822307691380e+00, 6.178967753846153599e+00, -3.329699379615384203e+00, -8.750250269230768652e+00, 1.694070576923077109e-01, 3.971853615384615122e-01, 3.448212923076923175e+01, -6.966814230769223927e-05, 1.644678523076923971e-01, 1.782195015384614445e-01, -3.703884554615385349e-01, 1.785991953846153557e-01, -2.278523884615380468e-01, -2.922462423076924720e-01, 1.645532880769230988e-01, -2.045712907692308347e-01, 6.034267538461537961e-02, -2.628916119230769732e-01, -4.907108076923079321e-02, 2.345180803846153850e-01, -1.221153257692306508e-03, -3.032420961538460046e-03, 4.615384635159741154e-07, 1.941153846153846008e+00, 1.938461538461538680e+00, 1.726923076923077005e-01, 1.898461538461538423e+00, 5.719230769230768674e-01, 1.853461538461538716e+00, 0.000000000000000000e+00, 5.503846153846153610e-01, 4.407692307692307465e-01, 0.000000000000000000e+00, 3.038461538461538769e-01, 8.846153846153847339e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.456923076923076765e+00, 1.273076923076923217e+00, 5.269230769230769801e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.615384615384615641e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.692307692307692735e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.293999999999999773e+01, 9.310999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.882352941176412386e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.419454074999999815e-02, -5.849507250000000269e+00, -2.897605000000000430e+01, 6.606487000000000442e+00, -2.248717750000000137e+01, -9.822176499999999422e+00, -7.738348000000000448e-01, -1.489985200000000276e+01, 9.072665324999999115e+00, 7.598328249999999784e+00, -1.070944500000000055e+01, -8.559307750000000325e+00, -2.529504499999999823e+00, 9.921874999999999445e-02, 4.508188000000000195e-01, 7.935245499999999197e+01, -1.298699175000000115e-03, 3.454926000000000386e-01, 9.110594250000000338e-01, -2.495844524999999869e+00, 3.452168499999999973e+00, 4.840971249999999060e+00, -2.024741499999999750e+00, -1.446262099999999773e+00, -2.736727750000000015e+00, -1.730877499999999847e-01, -4.313775999999999167e-01, -2.386167025000000219e+00, 5.282764500000000085e-01, 2.143489600000000189e-02, -4.281480000000000008e-02, -1.750490250000000003e+01, 2.207500000000000018e+00, 2.080000000000000071e+00, 5.875000000000000222e-01, 1.647499999999999964e+00, 1.449999999999999900e-01, 1.997500000000000053e+00, 0.000000000000000000e+00, 2.174999999999999989e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.250000000000000666e-01, 1.300000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000044e+00, 1.277500000000000080e+00, 6.325000000000000622e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.310999999999999943e+01, 9.329999999999999716e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.828282828282826511e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335054600000000240e-03, -1.015987159999999889e+01, 4.076351400000000069e+00, -4.053018800000000255e+00, 4.924047599999999747e+00, -7.797574679999999425e+00, -7.284915400000000041e+00, -1.371871600000000058e+01, -1.006342559999999864e+01, -1.393931035000000040e+00, -1.051559039999999889e+01, -9.565719999999998890e+00, -7.564476399999999767e-01, 3.178333399999999642e-01, 2.006515600000000066e-01, 0.000000000000000000e+00, -5.015022200000001209e-04, -1.229254779999999991e+00, 8.514790999999998888e+00, -1.032975726000000094e+00, 3.906083399999999983e+00, -2.362156800000000167e+00, -1.374651999999999763e+00, -1.788003120000000445e-01, -3.911732599999999671e+00, -2.152562000000000086e+00, -1.057755259999999975e+00, 4.196975400000000356e-01, 6.727651800000000737e-01, 2.714583400000000757e-02, -2.426090040000000031e-02, -2.530855999999999995e+00, 2.028000000000000025e+00, 1.959999999999999742e+00, 5.660000000000000586e-01, 1.905999999999999917e+00, 1.300000000000000044e-01, 1.834000000000000075e+00, 0.000000000000000000e+00, 3.079999999999999960e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.760000000000000675e-01, 2.999999999999999889e-01, 2.000000000000000042e-03, 0.000000000000000000e+00, 1.237999999999999989e+00, 1.201999999999999957e+00, 4.900000000000000466e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.329999999999999716e+01, 9.343000000000000682e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.828282828282826511e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.810616666666666513e-03, -1.147433533333333422e+01, 1.414432533333333453e+01, -6.307592666666667292e+00, 1.192563366666666447e+01, -1.151553999999999967e+01, -1.204977733333333312e+01, -7.670133566666667235e+00, -1.800773666666666628e+01, -6.478723333333332057e+00, -1.319215999999999944e+01, -1.242823333333333302e+01, 5.956475666666666946e+00, 1.978125000000000300e-01, 2.495871666666666655e-01, 0.000000000000000000e+00, 2.273931900000000176e-03, 1.853244133333333155e+00, -1.037063266666666728e+01, 6.418842666666666474e-01, -2.928105666666666718e+00, 1.563183599999999673e+00, 2.461668893333333497e+00, 4.079761000000000415e+00, 1.716941933333333337e+00, -3.537826000000000026e-01, -2.363088333333331417e-02, -9.920275333333332668e-01, 1.974228000000000094e+00, -5.645833333333333259e-02, 1.218595266666666621e-01, 1.627267666666666557e+01, 1.986666666666666581e+00, 1.963333333333333153e+00, 4.833333333333333370e-01, 1.776666666666666616e+00, 1.166666666666666546e-01, 1.826666666666666883e+00, 0.000000000000000000e+00, 2.533333333333333548e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.933333333333333459e-01, 2.200000000000000011e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.206666666666666554e+00, 1.306666666666666643e+00, 4.199999999999999845e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.343000000000000682e+01, 9.362999999999999545e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.828282828282826511e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.312753200000000078e-02, -5.695342599999999589e-01, -1.865868000000000038e+01, 8.629166400000001236e-01, -7.286755599999999333e+00, -1.214299999999983795e-02, -5.109377960000000662e+00, -9.621020180000000366e+00, -1.162324380000000090e+01, -1.084784559999999942e+01, -1.196822159999999968e+01, -1.030458739999999906e+01, 3.383530280000000001e+00, 4.902083399999999924e-02, 7.890922399999998893e-01, 1.867185399999999902e+02, -4.402658000000000157e-04, 1.608642120000000064e+00, -1.076817600000000041e+00, 1.934640999999999833e+00, -2.560449622000000591e+00, 1.518164334000000171e+00, -1.020179799999999970e+00, -1.514880900000000086e+00, 1.420502200000000048e+00, -1.330197800000000097e+00, 9.010644800000001675e-01, 4.559018000000003568e-02, -2.366092779999999784e+00, -1.820208379999999765e-02, 2.902191279999999374e-02, 4.229881439999999770e+01, 2.025999999999999801e+00, 1.973999999999999755e+00, 5.460000000000000409e-01, 1.818000000000000060e+00, 1.379999999999999838e-01, 1.905999999999999917e+00, 0.000000000000000000e+00, 1.980000000000000093e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.439999999999999503e-01, 2.879999999999999782e-01, 4.000000000000000083e-03, 2.400000000000000050e-02, 1.164000000000000146e+00, 1.644000000000000128e+00, 4.200000000000000400e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.362999999999999545e+01, 9.370000000000000284e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 2.828282828282826511e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.321536999999999490e-03, 5.040156000000000081e-01, -1.327695500000000095e+01, 1.024575699999999934e+01, -1.406831999999999994e+01, -4.597982000000000014e+00, -8.388724999999999099e+00, -6.237185499999999827e+00, -5.490824500000000441e+00, -1.514981500000000025e+01, -8.335375499999999604e+00, -1.429015499999999861e+01, -6.262446999999999875e+00, 3.901041499999999967e-02, 5.681555999999999829e-01, 2.542515500000000088e+02, -1.970258950000000067e-04, -7.187707500000000138e-01, -1.261256350000000026e+00, 3.418154999999999610e+00, -3.732696999999999932e+00, -3.294495000000000395e+00, 2.195006499999999861e+00, 2.752061000000000313e+00, 1.769695499999999866e+00, -1.580173000000000272e-01, 7.789319999999999578e-01, -1.489168499999999895e+00, -2.036189499999999875e+00, 9.640626999999998836e-03, -1.205587499999999923e-01, -5.309643499999999960e+01, 2.339999999999999858e+00, 2.395000000000000018e+00, 5.300000000000000266e-01, 2.640000000000000124e+00, 0.000000000000000000e+00, 1.415000000000000036e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.650000000000000078e-01, 1.284999999999999920e+00, 6.899999999999999467e-01, 4.649999999999999689e-01, 0.000000000000000000e+00, 1.680000000000000160e+00, 4.249999999999999889e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
