start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
2.091100000000000136e+02, 2.092599999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.495972382048331495e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.317008799999999993e-02, -1.301698575000000080e+00, -9.784413000000000693e+00, -1.121931900000000049e+01, 3.097930900000000154e+00, 2.956190000000000317e+00, -1.910366750000000025e+01, -1.539390749999999919e+01, 7.341058249999999674e+00, -4.278214575000000020e-01, -5.040274250000000400e+00, -5.960096499999999686e+00, -7.673010250000000809e+00, 4.705729000000000162e-02, 5.444975000000000787e-01, 5.820528750000000429e+01, 5.633454249999999630e-04, -1.290371499999999894e-01, -6.960931000000000202e-01, -7.310082249999999560e-01, -1.594204350000000048e+00, 4.705130599999999830e-01, 1.728961425000000052e+00, 5.459124749999999526e-01, 1.775037550000000186e+00, -2.726177499999999920e-01, -6.446403749999999322e-01, -1.053947537500000031e+00, -1.484560084999999807e+00, 1.851562750000000212e-03, 4.468290999999999930e-02, 4.325956000000000046e+01, 5.474999999999998757e-01, 0.000000000000000000e+00, 1.505000000000000115e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.125000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.282499999999999973e+00, 1.127499999999999947e+00, 9.450000000000000622e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.749999999999999944e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.092599999999999909e+02, 2.094399999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.495972382048331495e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.475387400000001008e-03, -1.877112400000000125e+00, -4.713563679999999145e+00, -5.665949000000000346e+00, -1.424786799999999132e-01, 2.562021800000000127e+00, -1.293588920000000009e+01, -1.003588279999999955e+01, -2.683820999999999568e+00, -8.442735199999999551e+00, -6.921492599999998774e+00, -4.320337399999999661e+00, -6.802121399999999873e+00, 2.808333399999999799e-02, 6.913503600000000526e-01, 2.048404400000000294e+02, -1.354870934000000160e-03, -8.004437999999998443e-02, 9.611279199999998024e-01, 1.001923431999999892e+00, -5.722060162000000005e-01, 8.221915200000000368e-02, 1.400140260000000136e+00, 8.667833999999998706e-01, -3.066062000000000065e+00, -1.692327600000000376e-01, -3.203912999999999900e-01, 3.208365399999999479e-01, 7.547260000000000080e-01, -4.860417000000000556e-03, 4.317882399999998719e-03, -3.422920000000008178e-01, 6.819999999999999396e-01, 0.000000000000000000e+00, 1.584000000000000075e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.080000000000001625e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.312000000000000055e+00, 1.082000000000000073e+00, 7.859999999999999210e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.559999999999999998e-01, 0.000000000000000000e+00, 5.400000000000000633e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.094399999999999977e+02, 2.097100000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.495972382048331495e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.746101957142856258e-03, -6.212858285714285778e+00, -5.565810000000003255e-01, -2.753320361428571061e+00, -5.967067857142857257e+00, 4.166703714285714177e+00, -5.405441671428572015e+00, -1.152576242857142752e+01, -4.866363102857143019e+00, 6.365586714285714764e-01, -7.442400000000000126e+00, -5.358160428571428824e+00, -6.229462142857143725e+00, 4.517856571428572471e-02, 4.427301285714285717e-01, 8.603517571428571387e+01, -3.539388571428572728e-04, -1.323972199999999821e+00, 1.684321142857142961e+00, 2.520156142857142845e-01, -1.877875224142856903e+00, 2.675174714285714628e-01, 1.392666742857143092e+00, -3.478877571428571902e-01, 4.291046714285715047e-01, 1.276875257142857212e+00, 1.749143428571428571e-01, 5.171246571428571581e-01, 1.512955857142857241e-01, 1.124255799999999972e-02, -6.302916214285712859e-02, -2.675946157142857373e+01, 8.785714285714286698e-01, 1.128571428571428642e-01, 1.664285714285714146e+00, 0.000000000000000000e+00, 8.142857142857143349e-02, 1.069999999999999840e+00, 5.714285714285714281e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.575714285714285623e+00, 1.117142857142857215e+00, 7.957142857142857073e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.814285714285714168e-01, 0.000000000000000000e+00, 5.542857142857143815e-01, 1.428571428571428492e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.142857142857143016e-01, 2.000000000000000000e+00
2.097199999999999989e+02, 2.099799999999999898e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.495972382048331495e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.050573957142857118e-02, -1.221612799999999943e+01, -1.236737442857142710e+00, -5.340284285714288481e-01, -3.642724000000000517e-01, -2.389500714285714533e+00, -1.391034512857142680e+01, -1.501735999999999827e+01, 3.102187268571428014e+00, -1.429016577142856903e+00, -8.594367000000000090e+00, -2.076720228571428351e+00, -1.192132242857143032e+00, 1.047618971428571355e-01, 3.597856571428570960e-01, 2.881957857142856838e+01, 1.068936385714285529e-03, -1.135521496571428646e+00, -1.352419942857142843e+00, 1.388225714285713952e+00, 3.001801942857142524e+00, -2.011762700000000237e+00, -1.779306071428571556e+00, -8.898319142857141761e-01, 7.462531428571426151e-01, 2.931285714285707892e-03, -4.303798014285714069e-01, -4.390964400000000878e-01, 9.307021542857142338e-01, 6.636902557142857102e-03, 2.080505714285713764e-03, 9.629335714285706116e-01, 7.257142857142857562e-01, 0.000000000000000000e+00, 1.684285714285714386e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.985714285714285987e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.454285714285714182e+00, 1.477142857142857091e+00, 9.557142857142857384e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.142857142857143266e-02, 0.000000000000000000e+00, 1.871428571428571108e-01, 1.428571428571428492e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.857142857142856984e-01, 2.000000000000000000e+00
2.099799999999999898e+02, 2.103600000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.495972382048331495e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.513309010000000010e-03, -4.851151331999998817e+00, 7.378269950000000854e+00, -3.754387799999999720e-01, -1.848790460000000024e+00, -3.463752999999999416e-01, -7.122401580000000010e+00, -1.394722080000000020e+01, -4.741117700000000212e+00, -2.414362300000000017e-01, -8.128865599999999247e+00, -5.808879299999997192e-01, -2.198017199999999782e+00, 4.285416300000000067e-02, 5.267978999999999301e-01, 5.139806600000000714e+01, -9.426173700000000169e-04, 1.680554489999999790e+00, 2.518983627999999975e+00, 7.072959999999990643e-02, -1.439317340000000112e+00, 1.042139860000000251e+00, 9.217300000000001603e-01, 4.907980100000000623e-01, -5.872029220000000160e-01, -4.738043900000000197e-01, -1.933751194000000173e-01, 4.662133200000000421e-01, -8.173342550000001205e-01, -1.293541545999999862e-02, 3.405890659999999404e-02, 8.013825839999999090e+00, 7.720000000000000195e-01, 0.000000000000000000e+00, 1.133000000000000229e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.180000000000000049e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.008999999999999897e+00, 9.949999999999998845e-01, 1.346000000000000085e+00, 0.000000000000000000e+00, 2.370000000000000162e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.900000000000000078e-02, 2.000000000000000111e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000056e-01, 5.999999999999999778e-01, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000056e-01, 2.000000000000000000e+00
2.103700000000000045e+02, 2.105500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.495972382048331495e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.875984499999999982e-03, -2.694910000000000916e-01, 2.586834499999999792e+01, 7.567082499999999712e+00, -1.147636924999999941e+01, -1.981813399999999836e+00, -1.221887600000000162e+01, -1.355502999999999858e+01, -2.687849775000000108e+00, -6.752972999999999892e+00, -8.642205999999999833e+00, -1.328975349999999889e+00, -8.885997749999999584e+00, 2.062500000000000097e-02, 6.853805499999999773e-01, 9.514163250000001426e+01, 2.033452474999999991e-04, -1.190156000000000547e-01, 7.196021249999999814e-01, -1.619717725000000108e+00, -2.065808999999999784e+00, -4.024861499999999870e-01, -2.649023099999999964e+00, 1.102903299999999920e+00, 8.725898500000000002e-01, -1.114018949999999952e+00, 1.276381500000000058e+00, -1.148380399999999968e+00, -3.468148500000000078e-01, 4.429687249999999729e-03, -1.709528500000000173e-02, -1.484754324999999930e+00, 8.999999999999999112e-01, 0.000000000000000000e+00, 6.700000000000000400e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.924999999999999600e-01, 4.249999999999999889e-01, 1.449999999999999956e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.250000000000000111e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.105500000000000114e+02, 2.110900000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.495972382048331495e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.519643857142856942e-03, -8.967433571428571781e+00, -2.122182642857143087e+00, -5.777197192857142838e+00, -1.195630142857143063e+01, 4.959704742857142357e+00, -7.577168357142856969e+00, -6.796367214285714553e+00, -5.283350071428571049e+00, -1.075233778571428545e+01, -8.409282571428571273e+00, -7.311183857142856013e+00, -6.173367214285714333e+00, 8.194939785714284997e-02, 3.906010857142857562e-01, 1.997772285714285800e+01, 6.604473999999997712e-05, -1.363269184999999828e+00, -2.679507207142857617e+00, -5.256672623928572152e-01, 4.873417400000000788e-01, 2.318452092857140878e-01, 4.403746571428572287e-01, 1.267667964285714266e+00, 1.762363707142860364e-02, -7.623790857142856980e-01, -4.047077478571428633e-01, -2.987857978571428208e-01, 2.950215285714286040e-01, 1.051934561428571543e-02, -2.018717992857143109e-02, -5.781412428571429452e+00, 8.664285714285713258e-01, 0.000000000000000000e+00, 6.792857142857143815e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.757142857142857451e-01, 4.585714285714286298e-01, 1.560714285714285499e+00, 0.000000000000000000e+00, 5.807142857142857384e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.285714285714286143e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.142857142857142461e-02, 2.000000000000000000e+00
2.110900000000000034e+02, 2.119399999999999977e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 1.495972382048331495e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.601997676190474409e-04, -1.616016176190476372e+01, -2.702778428571426805e-01, 4.523929633333334088e+00, -2.533465904761904586e+00, -2.654986725714286955e+00, -6.256816295714285658e+00, 7.458918347619047928e+00, -3.400415033333333614e+00, -9.431833190476192286e+00, -1.981505031904762459e+00, -4.692486104761904642e+00, -4.053748162047618564e+00, 1.018402819047619090e-01, 2.579521819047619346e-01, 0.000000000000000000e+00, -1.211963219523809433e-04, -5.154688380952383853e-02, 8.441594095238094120e-01, 3.202698714285713288e-01, 1.278495066666667790e-01, 2.501911000000000551e-01, 3.425419395238095133e-01, -5.472314238095238315e-01, 4.535032593333333528e-01, 1.083975590476190298e+00, 4.836078571428571449e-01, 2.059473380952375060e-02, 8.065822857142856961e-02, -5.858121428571434405e-04, -2.234371904761904039e-03, 0.000000000000000000e+00, 9.890476190476191753e-01, 0.000000000000000000e+00, 6.357142857142858983e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.185714285714286165e-01, 4.723809523809522903e-01, 1.678571428571428825e+00, 0.000000000000000000e+00, 4.685714285714285832e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142857574e-03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.119399999999999977e+02, 2.124499999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 1.495972382048331495e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.723958153846154693e-04, -2.373175538461538281e+01, 1.177739169230769356e+01, 5.773206923076922514e+00, -9.929665923076925083e+00, 8.449333846153846750e+00, -5.955409692307693792e-01, -5.526355092307691841e+00, 6.602750769230771033e-02, -1.959871415384615068e+00, -4.021928384615384822e+00, -3.387094084615384748e+00, -4.583104923076922965e+00, 1.917147376923077073e-01, 1.921237615384615294e-01, 0.000000000000000000e+00, -2.100186923076922198e-05, 4.248664176923085817e-02, 3.252099230769258352e-03, -2.713963846153856843e-02, -2.171355384615395595e-02, 6.517685384615380662e-02, -1.372449838461538563e-01, 1.664300615384613213e-02, -5.203233769230769523e-01, -5.782567346153845156e-01, -2.759835569230770225e-01, 6.144384607692306988e-01, -1.541324807692308063e-01, -3.975959846153846039e-03, -5.614683999999999127e-03, 0.000000000000000000e+00, 9.292307692307694156e-01, 6.923076923076922420e-03, 8.661538461538461631e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.846153846153846256e-02, 0.000000000000000000e+00, 9.538461538461538713e-02, 0.000000000000000000e+00, 4.930769230769230793e-01, 5.507692307692307887e-01, 1.730000000000000204e+00, 0.000000000000000000e+00, 3.230769230769230949e-01, 0.000000000000000000e+00, 3.076923076923077094e-02, 6.392307692307692690e-01, 6.153846153846154188e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.307692307692307820e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.692307692307692735e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.461538461538461453e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.461538461538461453e-01, 2.000000000000000000e+00
2.142400000000000091e+02, 2.144399999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000284217e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.741812999999999996e-04, -1.439466333333333203e+01, 1.295193533333333136e+01, -3.435351116666666371e+00, -8.605068166666665519e+00, 9.101346666666666252e+00, -2.669847850000000022e+00, -2.321085750000000392e+00, 1.256814099999999890e+01, 2.709626416666666149e+00, -8.555944999999999245e-01, -1.130239550000000115e+01, -1.148496833333333278e+01, 1.094270783333333302e-01, 6.067896166666667535e-01, 1.502401716666666687e+02, -4.562701416666666861e-05, -4.996472333333334959e-01, -1.132163316666666475e+00, -1.029838333333332967e+00, -3.847817733333334655e-01, -1.289825583333333414e+00, 2.275265333333333084e-01, 1.389315133333333563e+00, -6.170639999999997238e-01, -4.091381166666665514e-01, 1.301728933333333282e+00, 4.965643333333333853e-01, 9.929274000000000155e-01, 6.350696333333331715e-03, -5.715624999999997617e-03, 1.926556666666666118e+01, 2.550000000000000044e-01, 0.000000000000000000e+00, 1.018333333333333313e+00, 1.166666666666666720e-02, 1.666666666666666644e-02, 1.048333333333333117e+00, 8.050000000000000488e-01, 1.020000000000000018e+00, 0.000000000000000000e+00, 7.000000000000000666e-02, 4.933333333333333459e-01, 1.514999999999999902e+00, 1.049999999999999961e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.785000000000000142e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.148400000000000034e+02, 2.150500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.761904761904581562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.307034766666666454e-03, -1.955054666666666563e+01, 1.493233333333333235e+01, 2.533794983333333306e+00, -8.674516999999999811e+00, 7.703871666666667117e+00, 2.595204999999999873e-01, -2.738894999999999413e+00, -6.159090333333332445e+00, -6.484381333333334219e+00, -2.914504000000000428e+00, -4.944114666666667546e+00, -4.820205000000000517e+00, 1.513194483333333284e-01, 1.801860499999999865e-01, 0.000000000000000000e+00, -2.912563716666666724e-04, -1.079202333333333597e+00, -1.075733066666666682e+00, -9.033935666666667030e-01, 4.803079166666666677e-01, -5.121195666666665813e-01, -3.728074033333332871e-01, 1.274529466666666777e-01, 2.084852833333333544e-01, 1.077405716666666624e+00, 3.911692333333335186e-02, 3.414862166666666199e-01, 8.621933500000000805e-01, 1.335243200000000262e-02, -4.815439999999998957e-03, 0.000000000000000000e+00, 6.666666666666667095e-03, 0.000000000000000000e+00, 1.131666666666666599e+00, 4.500000000000000527e-02, 5.500000000000000028e-02, 1.018333333333333313e+00, 4.766666666666667385e-01, 3.583333333333333370e-01, 0.000000000000000000e+00, 9.833333333333334203e-02, 1.016666666666666829e+00, 1.136666666666666492e+00, 2.433333333333333182e-01, 5.166666666666666630e-02, 4.999999999999999584e-02, 1.016666666666666691e-01, 1.258333333333333304e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 6.666666666666666297e-01, 6.666666666666666297e-01, 8.333333333333333703e-01, 1.666666666666666574e-01, 0.000000000000000000e+00, 1.666666666666666574e-01, 8.333333333333333703e-01, 2.000000000000000000e+00
2.248400000000000034e+02, 2.250800000000000125e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 2.159468438538202140e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.066457271428570538e-03, -4.572610142857143067e+00, -4.608920914285714154e+00, -7.217432957142857042e+00, -2.887664857142857588e+00, 2.020821099999999537e-01, -1.212455442857142884e+01, -1.348916714285714313e+01, -3.435008328571428127e+00, -6.864049571428572527e+00, -8.349572771428571683e-01, -6.606727857142857374e+00, -1.102934514285714229e+01, 4.263392571428571004e-02, 3.596581142857143143e-01, 0.000000000000000000e+00, 1.642368585714285402e-03, -5.926875428571428683e-01, -1.271828371428571414e+00, 1.248174829999999957e+00, -1.130498242857142788e-01, -4.219093857142856008e-01, -1.444317857142857209e+00, 2.693369614285714420e-01, 1.036363357142857211e+00, -1.329087685714285483e+00, 1.407633000000000079e-01, 3.433071785714285062e-01, -1.380355000000000332e-01, 9.032732857142860075e-04, 2.833031714285714087e-03, 0.000000000000000000e+00, 3.442857142857143060e-01, 0.000000000000000000e+00, 9.071428571428572507e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.914285714285714812e-01, 2.857142857142857140e-03, 8.857142857142857872e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.742857142857142216e-01, 1.537142857142857366e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000021e-02, 1.202857142857142847e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
