start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
7.239000000000000057e+01, 7.315999999999999659e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.774690607000000602e-03, 1.033961364999999244e+00, -1.567365759999999852e+01, -1.504556534999999862e+01, -3.388094634000000216e+00, -3.198667110000000591e+00, -4.589209859999999530e+00, -1.299238559999999687e+01, -3.353700000000000570e-01, 4.874920969999999798e+00, -1.288132084999999538e+00, -1.296389598499999884e+01, -8.369945721499998825e+00, 5.325520850000000500e-02, 6.840017150000000656e-01, 1.695690390000000320e+02, -1.088166820000000223e-04, -8.303994945000001682e-01, 6.812000049999997753e-01, 1.235750814999998781e-01, 8.932465925000002693e-01, 3.513187299999999680e-01, -3.233563700000001706e-01, 3.384242000000000083e-01, 9.716006000000025622e-02, -1.247310183950000456e-01, -2.941842659999999166e-01, 6.464215110000000042e-01, 5.208527155000000075e-01, 5.645833049999998774e-04, -2.418638774999999630e-02, 2.279949500000001628e+00, 1.681999999999999718e+00, 2.549999999999999489e-01, 4.389999999999999458e-01, 8.089999999999999414e-01, 6.500000000000000569e-03, 2.000000000000000042e-03, 1.324000000000000288e+00, 1.316500000000000004e+00, 1.694999999999999840e-01, 1.363499999999999934e+00, 8.150000000000001688e-02, 6.700000000000000400e-02, 6.604999999999999760e-01, 1.454999999999999905e-01, 5.645000000000000018e-01, 2.365000000000000158e-01, 4.399999999999999745e-02, 6.999999999999999556e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.499999999999999778e-01, 0.000000000000000000e+00, 9.499999999999999556e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000056e-01, 1.000000000000000056e-01, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.317000000000000171e+01, 7.384999999999999432e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.885091469411765031e-03, -8.965734764705886040e-01, -2.128106691764705616e+01, -4.359800594117646533e+00, -4.907624867058823170e+00, -1.726953017647058530e+01, -3.318032235294117616e+00, -1.614776564705882578e+01, -4.887210552941176900e+00, -3.751731941176466578e-01, -1.399558894117646979e+01, -8.111026994117647604e+00, -5.907414701764705178e+00, 4.813725529411765069e-02, 5.589469500000000535e-01, 1.602869682352941254e+02, 3.928451847058822728e-04, 7.713038458823527899e-01, -7.996186470588235728e-01, -3.941609764705881758e-01, -6.895129058823530332e-01, -7.958849647058823251e-01, 5.204390117647058611e-01, -8.210063411764707553e-01, -3.545141647058823731e-01, 7.219812941176463605e-02, -4.607733588235297106e-01, -1.201145941176471055e-01, -4.724288823529411707e-01, -1.563112523529411628e-03, 3.675870494117646631e-02, 9.427477294117650786e+00, 1.844705882352940973e+00, 9.117647058823528938e-02, 1.892352941176470349e+00, 2.300000000000000100e-01, 9.799999999999997602e-01, 1.694117647058823450e-01, 1.354117647058823648e+00, 7.023529411764705133e-01, 1.235294117647058910e-02, 6.900000000000000577e-01, 1.205882352941176350e-01, 1.582352941176470573e-01, 3.882352941176470812e-02, 3.470588235294117668e-02, 7.294117647058823151e-02, 1.217647058823529277e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.470588235294117974e-01, 4.117647058823529216e-01, 8.235294117647058432e-01, 1.000000000000000000e+00, 5.882352941176470507e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.882352941176470784e-01, 0.000000000000000000e+00, 5.882352941176470507e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.384999999999999432e+01, 7.409999999999999432e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.776446833333333079e-03, -3.736376166666666609e+00, -5.896347166666665807e+00, -1.491709666666666756e+01, -1.082782466666666643e+01, -1.166795216666666768e+01, -4.373446333333333769e+00, -2.189737999999999829e+01, -8.105801166666667612e+00, 2.796127333333333631e-01, -1.435946566666666513e+01, -1.167228200000000093e+01, -1.163381666666666625e+01, 2.831597166666666512e-02, 7.602369666666666248e-01, 2.827009333333333529e+02, -3.694754999999999763e-04, -7.839281949999999943e-01, 2.044373183333333177e+00, 2.012991833333332981e-01, 2.174311666666667031e-01, 1.659433333333334148e-01, -1.867799383333333507e+00, 8.262450499999999254e-01, 4.520413500000000084e-01, -5.281280833333333868e-01, -6.948520950000000029e-01, -9.792205166666665406e-01, 1.200724166666666398e-01, -6.857637833333332439e-04, -1.132949416666666730e-02, 5.318079433333332773e+00, 2.051666666666666305e+00, 1.039999999999999813e+00, 1.406666666666666954e+00, 9.916666666666666963e-01, 0.000000000000000000e+00, 1.749999999999999611e-01, 1.349999999999999867e+00, 1.030000000000000027e+00, 0.000000000000000000e+00, 9.166666666666666297e-01, 2.316666666666666596e-01, 3.333333333333333547e-03, 4.283333333333333992e-01, 0.000000000000000000e+00, 3.133333333333332971e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.409999999999999432e+01, 7.421999999999999886e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.241663666666666888e-03, -5.336414666666667195e+00, -7.325592666666666197e+00, -1.549450333333333374e+00, -1.144072599999999795e+01, -1.820874333333333084e+01, -1.280271333333333494e+01, -1.756510000000000105e+01, -3.204018000000000033e+00, -8.169325666666665597e+00, -1.590422999999999831e+01, -1.473118000000000016e+01, -7.163502999999999510e+00, 2.781250000000000042e-02, 7.441355666666668034e-01, 2.804314666666666653e+02, 1.393795333333333565e-04, 1.494649333333333274e-01, -5.106076000000000503e-01, 5.365909333333333642e+00, -3.180955333333333357e+00, -1.079717266666666786e+00, -3.702730999999999661e-01, 1.128092466666666738e+00, -5.852755666666666912e-01, -2.840805333333333405e+00, 2.999348333333333283e+00, 3.756932666666667475e-01, 8.025404333333333584e-01, -3.819463333333336918e-05, -1.369333666666666671e-02, -1.765626286666666545e+01, 2.060000000000000053e+00, 1.110000000000000098e+00, 1.179999999999999938e+00, 1.036666666666666847e+00, 0.000000000000000000e+00, 1.733333333333333393e-01, 1.353333333333333499e+00, 1.360000000000000098e+00, 0.000000000000000000e+00, 8.366666666666665586e-01, 2.866666666666666807e-01, 0.000000000000000000e+00, 7.266666666666665719e-01, 0.000000000000000000e+00, 5.566666666666667540e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.421999999999999886e+01, 7.443999999999999773e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.688603333333332741e-03, -3.868785016666666632e+00, -1.174700466666666898e+01, 8.274792833333334485e+00, -1.858254333333333008e+01, -2.393539499999999975e+01, -9.056317999999999202e+00, -1.756451500000000010e+01, -6.317235500000001558e+00, -8.378859099999999671e+00, -2.527493833333333551e-01, -1.098141883333333446e+01, -6.596066000000000429e+00, 3.484374833333333393e-02, 6.113177833333333089e-01, 1.668039666666666676e+02, 3.487389666666665475e-04, 9.441229166666667005e-01, -2.101513150000000163e+00, -1.329947333333333370e+00, 4.219985833333333436e-01, 3.761968333333333692e-01, -6.345908333333327711e-02, -5.835301666666673631e-02, 5.261698099999999600e-01, 1.651377683333333346e+00, 7.593942666666665398e-01, -4.124376833333332493e-01, -4.636713116666666412e-01, 5.173608333333334572e-04, 6.381661666666665726e-03, -1.441214999999999691e+00, 2.209999999999999964e+00, 1.188333333333333464e+00, 1.116666666666666474e+00, 1.014999999999999902e+00, 1.666666666666666644e-02, 4.000000000000000083e-02, 1.403333333333333321e+00, 1.366666666666666474e+00, 3.500000000000000333e-02, 1.001666666666666705e+00, 1.716666666666666619e-01, 0.000000000000000000e+00, 6.183333333333332904e-01, 0.000000000000000000e+00, 8.350000000000000755e-01, 1.250000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.443999999999999773e+01, 7.459999999999999432e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.021852200000000349e-03, -1.214673820000000015e+00, -1.483667840000000027e+01, 2.855236539999999934e+00, -1.860168199999999672e+01, -1.407338399999999901e+01, -1.444069000000000003e+01, -1.124614859999999972e+01, -7.666539000000000215e+00, -1.832379619999999987e+00, -9.145253000000000299e+00, -1.507383399999999973e+01, -6.200635600000000025e+00, 3.079166600000000226e-02, 6.558025199999999444e-01, 1.965334939999999904e+02, -6.380383000000000538e-04, -8.042101600000000072e-01, 1.531506559999999961e+00, 1.845814400000000077e+00, -1.741817079999999907e+00, 7.615011999999998782e-01, -5.889002200000001963e-01, 1.974680299999999944e+00, -1.636212168000000133e+00, 3.549781999999999244e-02, -2.164588399999999968e+00, -7.802009999999945204e-03, 1.008221020000000134e+00, 1.395834599999999323e-04, -2.581055419999999517e-02, -2.176596599999999881e+01, 2.511999999999999567e+00, 1.410000000000000142e+00, 8.900000000000000133e-01, 1.212000000000000188e+00, 5.000000000000000278e-02, 6.800000000000000488e-02, 1.331999999999999851e+00, 1.295999999999999819e+00, 2.839999999999999747e-01, 1.358000000000000096e+00, 0.000000000000000000e+00, 7.199999999999999456e-02, 3.339999999999999636e-01, 5.000000000000000278e-02, 8.800000000000001155e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.459999999999999432e+01, 7.468000000000000682e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.795426333333332493e-03, -4.009990666666666925e+00, -1.041983066666666780e+01, 1.099154900000000090e+01, -2.407086999999999932e+01, -1.933503333333333174e+01, -1.133657999999999966e+01, -8.490374000000000976e+00, -1.073813233333333272e+01, -3.860918666666667054e+00, -1.162025033333333290e+01, -1.384117666666666757e+01, -3.872372999999999621e+00, 3.406249666666666398e-02, 5.398462666666666854e-01, 5.419267666666667083e+01, 5.466733999999999353e-04, 3.619738000000000677e-01, -6.907677333333333003e-01, -1.768174000000000134e+00, 2.486172433333333487e+00, -2.103319466666666582e+00, 1.472559666666667655e-01, -9.850308333333334110e-01, 2.703638566666666687e+00, 9.382062666666666217e-01, 6.281997333333334543e-01, -2.020318533333333166e-01, 1.773565000000000003e-01, 1.447916666666666796e-03, 2.570461666666666589e-02, -9.209764666666664823e+00, 2.769999999999999574e+00, 1.816666666666666652e+00, 9.500000000000000666e-01, 1.376666666666666705e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 9.133333333333332194e-01, 4.933333333333333459e-01, 1.603333333333333277e+00, 0.000000000000000000e+00, 1.766666666666666663e-01, 3.033333333333333992e-01, 1.300000000000000044e-01, 2.033333333333333381e-01, 2.066666666666666652e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.468000000000000682e+01, 7.498000000000000398e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.500475875000000715e-03, -1.259966362499999715e+00, -1.027162162500000164e+01, -3.603189474999999753e+00, -9.446011124999998287e+00, -1.874357625000000027e+01, -1.400679362499999847e+01, -1.632378124999999969e+01, -5.592014349999999467e+00, 1.389852576250000249e+00, -1.189731637500000083e+01, -1.452518874999999809e+01, -2.598104500000000261e+00, 2.837239749999999686e-02, 7.556544124999999834e-01, 1.988592199999999934e+02, -2.561090274999999142e-04, 9.361018125000000190e-01, -2.464024212499999478e-01, -1.504647637499999746e+00, 8.669413124999997278e-01, 8.512984749999998879e-01, 1.239893424999999993e+00, -2.299898737500000401e+00, -2.500096962500000242e-01, 3.912491937499999461e-01, 4.362099499999999574e-01, -1.049748112499999941e-01, -8.616911375000002593e-02, -2.019531200000000259e-03, 3.879552874999999540e-02, 2.182779331874999684e+01, 2.611249999999999627e+00, 1.767500000000000071e+00, 1.047500000000000098e+00, 7.912500000000000089e-01, 1.150000000000000189e-01, 1.637500000000000067e-01, 1.201249999999999929e+00, 1.287500000000000089e+00, 2.787499999999999978e-01, 1.081249999999999822e+00, 1.875000000000000278e-02, 2.500000000000000139e-02, 4.475000000000000089e-01, 8.750000000000000833e-03, 8.974999999999999645e-01, 4.350000000000000533e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.498000000000000398e+01, 7.509000000000000341e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.650463333333333216e-03, 3.298897666666666506e+00, -9.340618333333333467e+00, -7.349826333333332684e+00, -1.622952333333333286e+01, -8.904168666666665288e+00, -5.872018333333333118e-01, -2.797851333333333557e+01, -9.168441666666666379e+00, 5.874171666666666569e-01, -6.228883666666667374e+00, -1.404254666666666651e+01, -5.916555333333332278e+00, 1.805555333333333165e-02, 8.634792333333333181e-01, 2.382255000000000109e+02, 1.823146999999999843e-04, -5.165209333333332653e-01, 2.349412666666666372e+00, -1.847881199999999779e+00, 6.506980000000006648e-02, 1.212725133333333538e+00, 8.082068333333333188e-01, 7.380504333333334221e-01, -1.102203333333333646e-01, 7.239412999999998988e-01, -4.965687666666666611e-01, 1.411282666666666685e-01, -4.975439666666667260e-01, -5.416670999999999422e-04, -2.051730333333333378e-02, -2.330719999999999903e+00, 2.806666666666666643e+00, 1.826666666666666883e+00, 9.566666666666666652e-01, 8.800000000000000044e-01, 6.666666666666666574e-02, 1.033333333333333326e-01, 1.230000000000000204e+00, 1.183333333333333348e+00, 1.499999999999999944e-01, 8.466666666666665675e-01, 1.666666666666666574e-01, 3.333333333333333547e-03, 2.999999999999999889e-01, 0.000000000000000000e+00, 1.013333333333333419e+00, 4.666666666666666186e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.509000000000000341e+01, 7.520000000000000284e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.802395999999999554e-03, 4.439578000000000024e+00, -8.402106666666666612e+00, -6.986940333333333975e+00, -1.404624666666666677e+01, -1.048912966666666868e+01, 3.591377733333333211e+00, -2.193556333333333441e+01, -1.348542900000000166e+01, 9.238529999999999243e-01, -1.137030000000000030e+01, -1.523658666666666761e+01, -4.951405666666666150e+00, 1.895833333333333051e-02, 7.782888000000000028e-01, 2.317938333333333674e+02, 6.974486999999999484e-05, 1.044130900000000084e+00, -2.305253933333333283e+00, 1.410734500000000002e+00, -1.738260466666666559e+00, 1.055861900000000020e+00, 1.186471599999999960e+00, 1.801201266666666578e+00, -3.426979999999999471e-01, -2.642999966666666811e+00, -2.714437999999999573e-01, -6.172048666666666294e-01, -1.976433600000000179e-01, 3.402777899999999498e-03, -5.074483666666666087e-02, -6.403877666666666357e+00, 2.686666666666666980e+00, 1.969999999999999973e+00, 1.153333333333333321e+00, 1.250000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.026666666666666616e+00, 9.300000000000000488e-01, 0.000000000000000000e+00, 3.033333333333333437e-01, 3.200000000000000067e-01, 1.666666666666666644e-02, 1.400000000000000133e-01, 0.000000000000000000e+00, 3.566666666666666874e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.520000000000000284e+01, 7.556000000000000227e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.470361019999999831e-03, 2.495739899999999345e+00, -7.280202069999999637e+00, -5.497761800000001031e+00, -1.510810090000000017e+01, -5.604495810000000411e+00, -4.308308900000000108e+00, -1.639082020000000028e+01, -6.651635399999999088e+00, -6.471797600000000372e+00, -8.726905800000000824e+00, -1.292174799999999912e+01, -4.577401710000000179e+00, 3.973958300000000193e-02, 5.038787900000000208e-01, 1.108044660000000050e+02, -3.770071249999999924e-04, -1.786957412000000023e+00, 1.437451939999999873e+00, 1.971933599999999842e-01, 9.719783200000000623e-01, 1.692527200000001619e-01, -9.370826500000000170e-01, 1.382120825999999969e+00, 6.555195999999998691e-01, -2.322526889999999844e-01, 4.291216460000001343e-01, 1.444085668999999905e+00, 3.915341399999999750e-01, 3.601041709999999903e-03, -5.788161400000000484e-02, -1.945655750000000239e+01, 2.613999999999999879e+00, 1.473000000000000087e+00, 5.170000000000000151e-01, 1.153000000000000025e+00, 0.000000000000000000e+00, 2.059999999999999609e-01, 1.310000000000000053e+00, 9.589999999999999636e-01, 2.730000000000000204e-01, 1.030000000000000027e+00, 7.200000000000000844e-02, 4.000000000000000083e-03, 4.339999999999999969e-01, 0.000000000000000000e+00, 4.400000000000000577e-01, 3.499999999999999639e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.556000000000000227e+01, 7.734000000000000341e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 2.379064234734337813e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.105382246666666634e-04, -1.698444288888888565e+01, -6.250087060000000250e-01, -7.983034977777779595e+00, 1.159803587555555682e+00, -5.358916148444446970e-01, 6.616926000000000752e-01, -1.707151101777777624e+00, -3.750871922222221433e-01, 1.847018622844444735e+00, 9.799386008888888444e-01, 5.107584204222221924e-01, -1.403620501111111141e+00, 1.847916394666666504e-02, 1.605755715555555740e-01, 1.986423644444444747e+01, 2.006811031799777710e-05, -1.682199766666666596e-01, -1.506001515555555337e-01, -8.331863146666665942e-01, 4.013877851111112283e-01, 3.601496166666666721e-01, 2.982535626444444143e-01, -6.246598553333330278e-02, -3.685679551555549188e-02, 4.809104115555555836e-01, 3.311716481333332740e-01, 1.592040162222222444e-01, -4.190338406222222090e-01, 2.868981867519077023e-03, 6.468336602666667316e-03, 2.767622400000000482e+00, 2.235777777777777420e+00, 4.753333333333332744e-01, 1.041999999999999593e+00, 6.057777777777777484e-01, 4.917777777777778137e-01, 2.088888888888889017e-01, 1.368444444444444130e+00, 9.844444444444443443e-01, 4.333333333333333481e-02, 5.264444444444444926e-01, 3.377777777777777879e-01, 1.077777777777777640e-01, 3.128888888888887720e-01, 0.000000000000000000e+00, 3.708888888888889346e-01, 1.186666666666666703e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.444444444444444864e-01, 4.222222222222222210e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.333333333333333315e-01, 6.666666666666666574e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
