start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
3.896999999999999886e+01, 3.925000000000000000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 3.017241379310353633e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.180160485714286042e-03, -7.739513485714285324e+00, 1.067119728571428361e+01, -1.080125171428571385e+01, -1.284251957142857137e+01, -7.380499857142857500e+00, -6.462665571428572342e+00, -1.239128957142857246e+01, -9.238569999999999283e+00, -6.528637657142856154e-01, 5.939302857142852304e-02, -1.518668999999999603e+00, -8.032227857142856919e+00, 6.849702285714286132e-02, 4.487374571428572323e-01, 1.005991999999999962e+02, -3.935901528571428276e-04, -1.329888728571428258e+00, -1.723021285714283479e-01, -1.855180142857144054e-01, 2.800506585714285901e+00, -1.650011285714284848e-01, 2.460018685714285613e+00, 2.833946999999999772e+00, 1.412632457142857012e+00, -6.757410428571427596e-01, -1.169973071428571654e+00, 1.386658971428571530e+00, 1.514216071428571286e+00, -5.269343857142857676e-03, -4.291957857142857102e-02, -1.029015285714285710e+01, 1.715714285714285747e+00, 2.257142857142857006e-01, 2.400000000000000189e-01, 1.151428571428571468e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.517142857142857348e+00, 7.957142857142857073e-01, 0.000000000000000000e+00, 5.957142857142857517e-01, 5.314285714285714723e-01, 1.571428571428571536e-02, 4.371428571428572218e-01, 0.000000000000000000e+00, 4.257142857142857117e-01, 0.000000000000000000e+00, 2.857142857142857401e-02, 8.571428571428570953e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.925000000000000000e+01, 3.984000000000000341e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.017241379310353633e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.890452133333333212e-05, -1.687611066666666559e+01, -1.278522266666666685e+00, -5.859908400000000128e+00, -6.378246500000001040e-01, -3.695428966666665649e-01, 1.761146702666666952e+00, -1.248683891333333351e+00, -4.570691533333333667e-01, 7.469519946666667298e-01, -6.971881559999999478e-01, -5.443025253333332314e-01, 5.218714473333333492e-01, 8.263888473333333082e-03, 1.052797313333333346e-01, 0.000000000000000000e+00, 5.963975243013332542e-05, 1.588072453333333189e-01, -1.328112181866666797e+00, -8.935926993333331847e-01, -9.647223613333333336e-01, 1.230375028666666815e+00, 1.049878490666666719e+00, 1.454588433333333652e-01, -6.736980322000001298e-01, 1.051881439999999834e+00, -6.038449926666665801e-01, -4.551564200000000060e-01, 3.565744799999999159e-01, 8.194440466666665264e-04, 8.318533515333332781e-03, -6.837606666666666833e-01, 1.622000000000000108e+00, 1.353333333333333610e-01, 2.540000000000000036e-01, 8.920000000000000151e-01, 0.000000000000000000e+00, 1.666666666666666644e-02, 1.794000000000000039e+00, 1.047333333333333227e+00, 0.000000000000000000e+00, 6.253333333333332966e-01, 5.540000000000001590e-01, 4.200000000000000955e-02, 4.126666666666667371e-01, 0.000000000000000000e+00, 6.766666666666668606e-01, 1.300000000000000044e-01, 1.066666666666666874e-01, 8.000000000000000444e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 2.666666666666666630e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.333333333333332815e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.984000000000000341e+01, 4.015999999999999659e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 3.017241379310353633e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.664812777777779303e-04, -1.825266555555555215e+01, -2.367476444444444894e+01, -1.781401688888888657e+01, -1.092937477777777566e+01, 2.066438222222221910e+01, 8.226562433333334923e+00, -4.185891555555554810e-01, -9.269246966666665699e+00, 1.046205392222222130e+01, -9.844464222222223171e+00, -5.262760444444444907e+00, 5.527982377777777678e+00, 8.581018555555555705e-02, 4.057733000000000034e-01, 2.181490666666666556e+01, -2.585328888888886940e-05, -3.032248777777777904e-01, -9.748146888888891137e-01, 2.095805222222222874e-01, 1.160332555555555256e+00, 8.168296222222218850e-01, -1.615351166666666671e+00, -2.078805612222221766e-01, 8.919382222222222989e-01, -7.101195444444443616e-01, 1.074497111111109571e-01, -4.497908422222222646e-01, 5.660911666666665898e-01, 3.458331922222221150e-03, 3.146269822222222401e-02, 1.582273777777777823e+01, 1.746666666666666812e+00, 1.922222222222221832e-01, 5.777777777777778206e-02, 8.566666666666666874e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.747777777777777652e+00, 9.544444444444444287e-01, 0.000000000000000000e+00, 4.333333333333333481e-01, 5.588888888888888795e-01, 0.000000000000000000e+00, 3.533333333333333326e-01, 0.000000000000000000e+00, 5.844444444444445441e-01, 1.722222222222221932e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.103999999999999915e+01, 4.135999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 9.404388714733548094e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.354114222222221968e-05, -1.444048999999999872e+01, -1.353102111111111228e+01, -2.704813444444444670e+01, -5.710825888888888535e+00, 1.489975900000000131e+01, 1.283039722222222245e+01, -8.289557777777779579e-01, -5.619957000000000313e+00, 3.122532533333333138e+00, -4.061444655555555450e+00, -2.244884822222222298e-01, 4.176010866666666210e+00, 7.818287111111112131e-02, 3.382743666666666593e-01, 0.000000000000000000e+00, -4.341344011111111486e-07, -1.392349266666666197e-01, -3.921909166666666668e-01, 3.067238777777776537e-01, 6.550216222222222662e-01, -5.389046555555554452e-01, 2.726587666666669407e-01, -6.683239444444444288e-02, -5.207773633333333541e-01, 2.669462000000000224e-01, 9.794111222222221524e-01, -4.058708388888888630e-01, -4.267724000000001072e-01, 1.516201999999999481e-04, -4.835263333333333392e-03, 0.000000000000000000e+00, 1.653333333333333321e+00, 2.222222222222222099e-01, 3.411111111111111427e-01, 8.099999999999999423e-01, 0.000000000000000000e+00, 7.222222222222221544e-02, 1.872222222222222454e+00, 9.311111111111112226e-01, 0.000000000000000000e+00, 6.077777777777778612e-01, 6.099999999999999867e-01, 9.888888888888887341e-02, 9.777777777777779677e-02, 0.000000000000000000e+00, 6.400000000000000133e-01, 1.844444444444444386e-01, 3.466666666666666785e-01, 5.555555555555555802e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 5.555555555555555802e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 1.000000000000000000e+00
4.135999999999999943e+01, 4.264000000000000057e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 9.404388714733548094e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.062056151515150002e-05, -1.530534539393939575e+01, -1.195505169696969716e+01, -1.809894381818181586e+01, -4.002574769696969348e+00, 1.171588221212121184e+01, 9.412415848484849690e+00, -2.721061269696969820e+00, -6.007692869696969140e+00, 5.975808309090909098e+00, 8.483254969696970571e-01, -6.836314542424241303e+00, 1.623645203030303019e+00, 8.170454666666665533e-02, 3.263035181818181862e-01, 6.641074848484848303e+00, 1.465815862727272731e-05, 6.488955672727272361e-01, 8.791569424242423603e-01, 5.131031142424243852e-01, -2.721202036363636334e-01, -7.415537306060606682e-01, -5.802367878787878519e-01, -3.888426327878787281e-01, -5.050227818181818318e-02, -2.864221569696969172e-01, -1.497729036363636135e-01, -1.607131969696969642e-01, -3.359914466666666377e-01, -1.705176600000000292e-03, 1.292140590606060541e-02, 4.929173333333333851e+00, 1.735151515151515556e+00, 2.366666666666666641e-01, 2.106060606060605744e-01, 1.209393939393939243e+00, 0.000000000000000000e+00, 2.424242424242424240e-03, 1.680909090909090464e+00, 6.963636363636366289e-01, 0.000000000000000000e+00, 4.075757575757577023e-01, 5.378787878787878451e-01, 1.639393939393939403e-01, 1.378787878787878785e-01, 0.000000000000000000e+00, 3.557575757575758280e-01, 6.030303030303030276e-02, 0.000000000000000000e+00, 7.575757575757575690e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.696969696969697239e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.393939393939394478e-01, 9.696969696969697239e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.090909090909091161e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.264000000000000057e+01, 4.364000000000000057e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 9.404388714733548094e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.881837080769230654e-03, 3.910007413076923122e+00, -2.983213276923076585e+00, -6.197752386538462055e+00, -1.221698434999999705e+01, -1.581946469999999927e+01, -2.119552623076923048e+00, -1.705607530769230351e+01, -4.072158923076923287e+00, -8.723229442307690817e+00, -9.138626788461538197e+00, -1.087943176923076649e+01, -6.250125192307691258e+00, 2.529246807692307752e-02, 8.399050384615380782e-01, 2.139354269230769319e+02, 3.567594846153852872e-05, -1.698424730769236557e-02, -1.652256230769231504e-01, 3.146053846153919718e-03, 2.554458615384617159e-01, -6.952236461538461310e-01, 1.471294076923077010e-01, -1.854004730769232279e-01, -1.059429346153846763e-01, 1.242425834615385749e-01, -1.355299500000001489e-01, -2.486515923076924039e-01, -1.535111673076922922e-01, -7.443909203846152487e-04, -3.892050038461515853e-04, 1.813380843846154278e+00, 1.636538461538461497e+00, 2.396153846153846745e-01, 2.796153846153846545e-01, 1.408076923076923004e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.515769230769231202e+00, 9.050000000000001377e-01, 0.000000000000000000e+00, 6.738461538461539835e-01, 3.026923076923077049e-01, 8.076923076923075984e-02, 3.461538461538461453e-01, 0.000000000000000000e+00, 6.603846153846151257e-01, 9.730769230769228950e-02, 0.000000000000000000e+00, 7.307692307692307265e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.692307692307692180e-01, 1.538461538461538547e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.307692307692307265e-01, 6.923076923076922906e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 3.846153846153846367e-02, 3.846153846153846367e-02, 0.000000000000000000e+00, 1.000000000000000000e+00
4.364000000000000057e+01, 4.422999999999999687e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 9.404388714733548094e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.810217949999999706e-03, -3.236043386666666244e+00, 2.347374466666666493e+00, 2.519076266666665731e+00, -6.275699733333333974e+00, -2.710306906666666293e+01, -2.482047088000000290e+00, -1.687961059999999947e+01, -9.649374226666664001e+00, -3.343218239999999675e+00, -1.737676513333333395e+00, -9.614183686666665452e+00, -9.868846333333332055e+00, 3.565277800000000302e-02, 5.958937066666666338e-01, 1.297837113333333434e+02, -7.000723733333332030e-05, -1.042177767333333227e+00, -2.298374466666667504e-01, 1.579095866666665460e-01, -2.505607533333334414e-01, 1.107605573333333426e+00, 3.241164456000000249e-01, 3.112662086666667105e-01, 3.850218866666665352e-01, -1.794812373333331823e-01, 6.746947933333333758e-01, 9.150171599999998850e-01, 3.832298800000000227e-01, 1.918055359999999753e-03, -3.787140666666666267e-02, -1.182129933333333227e+01, 1.801999999999999602e+00, 2.366666666666666641e-01, 3.366666666666666696e-01, 1.082666666666666888e+00, 0.000000000000000000e+00, 2.933333333333333279e-02, 1.876000000000000112e+00, 1.145333333333333314e+00, 0.000000000000000000e+00, 1.165333333333333554e+00, 5.033333333333334103e-01, 1.000000000000000021e-02, 6.239999999999999991e-01, 0.000000000000000000e+00, 7.566666666666665986e-01, 9.000000000000001055e-02, 2.473333333333333217e-01, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 4.000000000000000222e-01, 1.333333333333333315e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.666666666666666630e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.333333333333333315e-01, 1.000000000000000000e+00
4.427000000000000313e+01, 4.464000000000000057e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.155339805825245314e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.467304295000000251e-03, -8.384442699999999249e+00, -2.936047289999999865e+00, -6.192480490000000337e+00, -1.697700300000000340e+01, -1.651365650000000329e+01, -4.781654899999999486e+00, -1.137545589999999862e+01, -1.518919914000000038e+00, -7.760528501999999662e+00, 2.233293179999999989e+00, -3.854112010000000588e+00, -9.401245498999999839e+00, 5.733332500000000442e-02, 5.027391169999999576e-01, 1.495103030000000217e+02, 8.237485899999999342e-04, 5.503080000000015737e-02, 7.816796180000000760e-01, -5.151411699999999261e-01, -1.088187859999999896e+00, -1.520121859999999936e+00, -1.016973797999999984e+00, -3.263771400000001210e-01, -6.937755299999999181e-01, 1.787743400000000038e-01, 1.373883800000000044e-01, -6.804365420000000331e-01, -1.107537729999999998e+00, 9.385417510000000629e-03, 3.019470180000000115e-02, 8.402770000000000294e+00, 1.430000000000000160e+00, 7.590000000000001190e-01, 1.010999999999999899e+00, 2.220000000000000306e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.400000000000000799e-01, 6.350000000000000089e-01, 0.000000000000000000e+00, 3.039999999999999925e-01, 4.519999999999999574e-01, 0.000000000000000000e+00, 1.409999999999999865e-01, 0.000000000000000000e+00, 9.769999999999999796e-01, 7.339999999999999858e-01, 3.889999999999999569e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000056e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 9.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.464000000000000057e+01, 4.515999999999999659e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.155339805825245314e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.236667579999999822e-03, -7.145403321428569932e+00, 1.365095186428571639e+00, -1.240206778571428536e+01, -2.070791500714285505e+01, -9.079089499999998480e+00, -1.323668428571428635e+00, -1.033567966714285724e+01, 7.615996857142858234e-01, -1.065394037857142706e+00, -2.981241164285715062e+00, -3.709890828571428933e+00, -3.383724700000000585e+00, 5.345238262142857494e-02, 5.712071828571428922e-01, 1.681567657142857115e+02, -6.728220948571429771e-04, -2.142326549999997720e-01, -4.040613928571428759e-01, -5.760002857142852706e-02, 8.855939214285714067e-01, 1.725946199999999875e+00, 9.635122550000000397e-01, 4.417022942857143364e-01, 5.834089785714285936e-01, 2.955795785714286916e-01, -1.362659428571429410e-01, 5.344961278571427332e-01, 9.230270857142856000e-01, -8.298362928571428182e-03, -2.467678207142856572e-02, -9.933390921428570053e+00, 1.530714285714285694e+00, 2.264285714285714235e-01, 3.978571428571427981e-01, 5.542857142857142705e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.179285714285714493e+00, 8.992857142857142438e-01, 7.714285714285715190e-02, 3.107142857142856651e-01, 8.450000000000000844e-01, 2.578571428571428403e-01, 6.621428571428572551e-01, 0.000000000000000000e+00, 8.714285714285713302e-01, 6.499999999999998834e-02, 6.500000000000000222e-02, 5.714285714285713969e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143016e-01, 1.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.515999999999999659e+01, 4.603999999999999915e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 3.155339805825245314e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.848841217391304375e-04, -1.575894539130434779e+01, -2.262112991304348064e+00, -2.399290434782609616e+00, -2.009184313913043418e+00, -4.549735547826086801e+00, -1.985050965217390606e-01, -1.696521830434782663e+00, 2.699728473913042270e-01, 3.869815308695652156e-01, 5.109880226086955801e-01, 1.972058669565217859e-01, 6.852306999999998594e-01, 2.151267847826086790e-03, 1.282629360869565194e-01, 0.000000000000000000e+00, 1.471991590950434930e-04, 7.153083126086955401e-01, -5.396898347826087905e-01, 8.370602113043479342e-01, -5.796410008260869384e-01, -1.048749774347826014e+00, -3.668814521739130474e-01, -5.058606092608696203e-01, -2.706134995652173525e-01, -1.873090761304347651e-01, -2.174267078260869734e-01, -4.327718582608695019e-01, -2.694713260869565086e-01, 4.945652921739130802e-04, 1.893235977826086824e-02, -1.352165217391304297e-01, 9.852173913043477116e-01, 3.913043478260869006e-03, 1.456521739130434701e-01, 1.791304347826086496e-01, 0.000000000000000000e+00, 3.739130434782608758e-02, 1.510869565217391575e+00, 1.565217391304347949e-01, 1.304347826086956407e-03, 1.662608695652173951e+00, 1.452173913043478537e+00, 9.352173913043477782e-01, 1.614782608695652488e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.521739130434782705e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.086956521739130821e-01, 6.956521739130434590e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.603999999999999915e+01, 4.621000000000000085e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.155339805825245314e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.667592400000000037e-03, -1.808545420000000181e+00, -9.725729199999999963e+00, 1.126737840000000013e+01, -1.576322999999999830e+01, -2.187570399999999893e+01, -9.160630199999999945e+00, -1.684099400000000202e+01, -2.314486259999999795e+00, -3.356317119999999932e+00, -1.223299019999999970e+01, -1.184044259999999937e+01, -8.488134599999998642e+00, 2.072916600000000026e-02, 6.588109199999999666e-01, 9.482529400000001374e+01, 6.927896799999999633e-04, -2.205222420000000627e-01, 8.056236640000001836e-01, -2.033084399999999903e+00, -9.329978399999999672e-01, 2.649794600000000333e+00, -6.870103379999999982e-01, -3.858498200000000544e+00, 7.182007200000000147e-01, 6.038036599999999643e-01, -2.720974399999999793e+00, -1.207438499999999859e+00, -1.523418799999999962e+00, 2.277083000000000058e-03, 7.081945599999998897e-02, 4.469649400000000128e+01, 9.119999999999999218e-01, 0.000000000000000000e+00, 2.000000000000000042e-02, 1.080000000000000127e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.260000000000000231e+00, 2.720000000000000195e-01, 2.999999999999999889e-02, 1.798000000000000043e+00, 1.233999999999999764e+00, 1.175999999999999934e+00, 1.779999999999999805e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.621000000000000085e+01, 4.652000000000000313e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 3.155339805825245314e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.636323750000000021e-03, -7.486039062499999730e+00, -9.901436249999999717e+00, -9.713636000000001047e+00, -1.720676124999999956e+01, -7.607598250000000561e+00, -1.108651987500000047e+01, -2.269688374999999780e+01, -8.795268000000000086e+00, -2.463046374999999788e+00, -4.945463874999999732e+00, -9.567972250000000400e+00, -4.488478017499999417e+00, 7.257811249999998604e-02, 6.256705750000000066e-01, 2.020441450000000145e+02, 1.185605812499999955e-03, -6.880558124999999192e-01, -1.421371009137499808e+00, -1.308796324999999872e+00, 9.509383487500000509e-01, -5.320237375000000934e-01, -2.219368250000000597e-01, 1.329677690000000023e+00, -3.415291875000001642e-01, -8.846496437499998811e-01, 1.036213075000000039e+00, 6.378901074999999699e-01, 1.924972649999999952e+00, 6.311198625000000173e-03, -3.296805000000008548e-03, 4.862223874999997975e+00, 9.712499999999999467e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.949999999999999845e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.272499999999999964e+00, 3.500000000000000333e-01, 1.124999999999999958e-02, 1.397499999999999964e+00, 1.441250000000000142e+00, 1.320000000000000284e+00, 1.777500000000000080e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
