start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
1.867700000000000102e+02, 1.870600000000000023e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 2.308402585410898933e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.153730857142857093e-03, -8.982562142857142717e+00, 5.060324428571427724e+00, 6.230089428571427668e+00, -3.340800285714285334e+00, -1.903107185714285876e+01, -1.041373871428571540e+01, -2.214874999999999972e+01, 6.812604614285713289e+00, -5.589370571428571743e+00, 1.687891142857143034e+00, 5.344719428571428566e+00, -2.464047252857142656e+00, 6.450893285714286163e-02, 3.454825714285714722e-01, 0.000000000000000000e+00, 7.710012857142857262e-05, -5.533154285714285692e-01, 1.518777000000000044e-01, 3.796559671428571647e+00, 1.427629800000000060e+00, -2.091860714285714185e+00, 3.198234285714285363e-01, -9.490024714285716367e-01, 2.723287671428570311e-01, -2.147010458571428249e+00, -2.402947699999999909e+00, 1.781707571428571835e-01, 1.579008428571428535e+00, -4.095237428571429916e-03, 3.642426571428572252e-03, 0.000000000000000000e+00, 5.357142857142858094e-01, 0.000000000000000000e+00, 6.757142857142856007e-01, 3.242857142857143438e-01, 2.757142857142856895e-01, 0.000000000000000000e+00, 8.271428571428571797e-01, 2.685714285714285721e-01, 0.000000000000000000e+00, 6.857142857142857484e-02, 0.000000000000000000e+00, 6.428571428571429325e-02, 0.000000000000000000e+00, 4.857142857142856401e-02, 2.285714285714285920e-01, 1.064285714285714501e+00, 4.200000000000000400e-01, 0.000000000000000000e+00, 7.142857142857143016e-01, 1.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
1.870600000000000023e+02, 1.872299999999999898e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 2.308402585410898933e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.900006750000000150e-03, -2.533993749999999778e+01, 5.476945499999999356e+00, 1.928251750000000087e+01, 1.002871200000000051e+01, -1.234611349999999952e+01, -1.114850150000000006e+01, -1.431085249999999931e+01, 4.980017250000000062e-01, -1.239705499999999994e+01, -7.348474000000000395e+00, 2.418960199999999894e+00, -2.940647499999999859e-01, 1.761458499999999927e-01, 2.456727499999999953e-01, 0.000000000000000000e+00, 1.405302688250000052e-04, -1.096769725000000140e+00, -5.528788499999999217e-01, -5.480147750000000650e-01, 1.770067749999999718e+00, 1.174838025000000119e+00, -1.571598000000000162e-01, 1.362522249999999824e+00, -3.285235250000000384e-01, 6.255646750000000145e-01, -7.203858000000000761e-01, 1.116400749999999498e-01, -1.073480725000000024e+00, 1.384635542499999990e-02, -2.123378999999999545e-02, 0.000000000000000000e+00, 4.649999999999999689e-01, 0.000000000000000000e+00, 2.199999999999999734e-01, 1.524999999999999967e-01, 2.300000000000000100e-01, 0.000000000000000000e+00, 7.999999999999999334e-01, 3.175000000000000044e-01, 5.000000000000000104e-03, 5.899999999999999689e-01, 0.000000000000000000e+00, 3.474999999999999756e-01, 0.000000000000000000e+00, 1.250000000000000000e-01, 2.000000000000000042e-02, 5.725000000000000089e-01, 5.524999999999999911e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.872299999999999898e+02, 1.873700000000000045e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 2.308402585410898933e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.601696250000000194e-03, -8.475273500000000126e+00, 1.105895474999999983e+01, 1.215496099999999835e+01, 1.605799999999999450e+00, -2.079482000000000141e+01, -4.236492500000000661e+00, -1.832236499999999779e+01, -2.981485474999999941e+00, -1.154667025000000002e+01, -7.572070899999999938e+00, 9.781881999999999522e+00, -2.908113924999999877e+00, 5.210936750000000339e-02, 3.226953999999999656e-01, 0.000000000000000000e+00, 3.392915000000000362e-05, 3.594930849999999900e+00, 9.100204000000000626e-01, -4.661773750000000049e+00, -6.313620249999999601e+00, 3.334725000000000605e-01, 3.797134499999999857e+00, -4.756389999999999230e-02, -2.087492999999999821e+00, 1.764858124999999944e+00, 2.609825475000000061e+00, 5.827797999999999590e-01, -2.091897499999999965e+00, -2.844270674999999776e-02, 4.153578250000000693e-02, 0.000000000000000000e+00, 2.650000000000000133e-01, 0.000000000000000000e+00, 3.574999999999999845e-01, 1.825000000000000233e-01, 7.749999999999999944e-02, 0.000000000000000000e+00, 8.299999999999999600e-01, 2.575000000000000067e-01, 2.500000000000000052e-03, 2.500000000000000139e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.574999999999999845e-01, 7.775000000000000799e-01, 2.725000000000000200e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.873700000000000045e+02, 1.877199999999999989e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 2.308402585410898933e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.214996666666666704e-03, -1.570360966666666513e+01, 1.073186155555555565e+01, -5.178969066666666343e+00, -1.777612611111111107e+01, -4.471430104444444886e+00, -6.088828111111110886e+00, -9.099511566666667051e+00, 1.436302732111111036e+00, 1.531193136666666677e+00, 5.970295000000000130e+00, 9.972255555555555873e-01, -1.041324666666666765e+01, 1.658449033333333489e-01, 2.813858777777777931e-01, 0.000000000000000000e+00, -1.436467222222223344e-04, -5.457523444444443150e-01, 6.326175907777779051e-01, 3.546107222222223410e-01, 1.111150555555555641e+00, 1.427911922222222518e+00, -2.845373955555555501e+00, -8.582913666666664998e-01, 1.692649700000000257e+00, 8.124633888888888045e-01, -1.088968222222222587e-01, -7.843794222222223445e-01, 1.377141666666666930e-01, 4.255788444444446456e-03, -1.605832066666666724e-02, 0.000000000000000000e+00, 4.277777777777778123e-01, 0.000000000000000000e+00, 1.611111111111110938e-01, 2.277777777777778012e-01, 9.333333333333333759e-02, 0.000000000000000000e+00, 8.455555555555555047e-01, 3.933333333333333681e-01, 0.000000000000000000e+00, 2.511111111111110628e-01, 4.444444444444444441e-03, 4.222222222222222210e-01, 0.000000000000000000e+00, 4.444444444444444441e-03, 1.111111111111111049e-01, 1.042222222222222383e+00, 4.233333333333332837e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.777777777777777901e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 7.777777777777777901e-01, 7.777777777777777901e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.111111111111111049e-01, 1.000000000000000000e+00
1.877199999999999989e+02, 1.879600000000000080e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 2.308402585410898933e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.998978285714286790e-04, -7.789213428571428288e+00, 1.318460571428571271e+01, 1.208599942857142828e+01, -1.645652814285714083e+00, -9.914680428571427839e+00, -1.252315471428571314e+01, -2.406971857142857019e+01, 7.274064285714284317e+00, -1.111031914285714173e+01, -3.967286428571429102e+00, 3.471932459999999221e+00, -3.317130871428571215e+00, 2.883928571428571314e-02, 3.332167285714285887e-01, 0.000000000000000000e+00, -1.977037185714285703e-04, 7.777051999999999854e-01, -6.555845142857142926e-01, 3.135544999999999582e+00, 1.610465285714283989e-01, -3.079068757142856771e+00, 2.536488585714285371e+00, 2.015308571428571782e-01, -9.611421285714286666e-01, -3.380014248571428848e+00, -2.999995285714284754e-01, 9.330231571428571069e-01, 5.330399285714282342e-01, -1.487351214285714471e-02, 1.467811014285714047e-02, 0.000000000000000000e+00, 5.185714285714284610e-01, 5.714285714285714281e-03, 2.328571428571428736e-01, 4.442857142857143393e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.971428571428571752e-01, 2.314285714285714557e-01, 0.000000000000000000e+00, 1.685714285714285943e-01, 4.285714285714285927e-03, 1.985714285714285654e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.528571428571428914e-01, 4.128571428571428670e-01, 1.428571428571428492e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.285714285714285476e-01, 1.000000000000000000e+00, 7.142857142857143016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 1.000000000000000000e+00
1.879600000000000080e+02, 1.883499999999999943e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e+01, 2.308402585410898933e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.834041270000002116e-04, -5.734723769999999554e+00, 8.727606499999998491e+00, 1.716126088000000394e+01, -3.432008299999998790e+00, -1.536504769999999631e+01, -5.518292689999999112e+00, -1.333335700000000124e+01, -5.316657399999998868e-01, -1.233812409999999993e+01, 3.510512920000000037e+00, 3.703469769999998995e+00, -6.288363900000000228e+00, 2.720833400000000069e-02, 3.109761100000000278e-01, 0.000000000000000000e+00, -8.485491999999999427e-05, -4.290954900000000238e-01, -8.048161400000001242e-01, -2.167427560000000142e+00, 4.697967900000000196e-01, 1.994895364000000226e+00, 3.031708699999999812e-01, 1.661865429999999977e+00, -4.490027499999998950e-01, 1.650646819999999959e+00, 2.245883899999998601e-01, -6.605221269999999034e-01, 8.623261999999998206e-02, -4.562503000000003232e-04, -2.551201399999999953e-02, 0.000000000000000000e+00, 1.869999999999999996e-01, 0.000000000000000000e+00, 5.400000000000000633e-02, 3.729999999999999982e-01, 5.000000000000000104e-03, 0.000000000000000000e+00, 6.400000000000000133e-01, 1.350000000000000089e-01, 3.700000000000000511e-02, 1.149999999999999911e-01, 0.000000000000000000e+00, 1.239999999999999991e-01, 0.000000000000000000e+00, 1.040000000000000091e-01, 3.300000000000000155e-02, 9.879999999999998783e-01, 3.089999999999999969e-01, 1.000000000000000056e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000056e-01, 2.999999999999999889e-01, 4.000000000000000222e-01, 2.999999999999999889e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000056e-01, 2.000000000000000111e-01, 1.000000000000000000e+00
1.896399999999999864e+02, 1.902599999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.600000000000000000e+01, 1.419213973799124950e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.691557537500000021e-03, -5.865182387499999983e+00, 9.989109331249999002e+00, -3.217358187500000355e+00, -1.101168831249999869e+01, 6.799735206250002051e+00, 6.937231937499999113e+00, -7.873740312500001615e+00, 1.408339606250000209e+00, -3.022231518749999846e-01, 1.549397468125000010e+00, 6.120183243749998780e+00, -7.959753874999998757e+00, 5.300781099999999496e-02, 4.631410562500000716e-01, 4.032016250000000213e+01, -4.847172625000000906e-05, -1.494494499999999837e-01, 8.192846736250001261e-01, 7.094991687499998534e-01, 1.352559472499999860e+00, 3.670822524999999836e-01, 2.899748599999999454e-01, 7.415386249999998958e-01, 3.546133491249999770e-01, 7.028384562500000765e-02, 1.779363743750000115e-01, -5.762546875000007507e-02, 2.980076437499999398e-01, -1.228190078750000455e-02, 1.998951250000000068e-02, 9.911388750000000414e+00, 3.850000000000000089e-01, 3.749999999999999861e-03, 0.000000000000000000e+00, 4.968749999999999556e-01, 6.875000000000000035e-03, 0.000000000000000000e+00, 9.237499999999999600e-01, 4.756249999999999645e-01, 0.000000000000000000e+00, 3.781249999999999889e-01, 0.000000000000000000e+00, 2.168749999999999845e-01, 0.000000000000000000e+00, 6.125000000000000583e-02, 0.000000000000000000e+00, 5.812500000000000444e-01, 1.437500000000000167e-01, 6.875000000000000000e-01, 6.250000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.250000000000000000e-02, 0.000000000000000000e+00, 5.625000000000000000e-01, 6.250000000000000000e-02, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.875000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.250000000000000000e-01, 1.250000000000000000e-01, 1.000000000000000000e+00
1.902599999999999909e+02, 1.924399999999999977e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.600000000000000000e+01, 1.419213973799124950e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.075555963709090866e-05, -2.602090818181818754e+00, 8.055681527272727793e-01, 1.149585041818182024e-01, 2.489669636363642247e-02, 1.558859400000000006e-01, 5.198023472727273386e-01, 2.385961599999998281e-02, 4.756717416363636097e-01, 2.629600909090908933e-01, 4.080857654545454460e-01, -1.675593727272727262e-01, -9.755551527272729451e-02, 8.894791709090912324e-01, 2.598604753771800030e-02, 3.627292181818181582e+00, 1.389005713076363867e-05, -3.678154092727272673e-01, -7.097325454545468787e-03, -7.020999999999999464e-02, -3.855465018181818970e-01, -2.114610181818180404e-02, -1.268526345454545623e-01, -3.226053243636364254e-01, 7.839366909090940069e-03, -4.880840490909089252e-02, -2.608349909090908886e-02, -1.573376363636424060e-04, -2.912459900000001229e-03, 7.961742309090908201e-03, -7.174246089361784907e-03, -2.883313272727272558e+00, 5.781818181818181301e-01, 1.838181818181817972e-01, 8.036363636363635932e-02, 5.785454545454544739e-01, 2.181818181818181643e-02, 6.958181818181817802e-01, 9.718181818181819143e-01, 2.843636363636363185e-01, 3.454545454545454499e-03, 4.118181818181817500e-01, 3.499999999999998668e-01, 1.380000000000000115e-01, 3.445454545454545436e-01, 2.109090909090909419e-02, 1.572727272727272863e-01, 1.518181818181818243e-01, 7.181818181818182267e-02, 6.909090909090909172e-01, 9.818181818181818121e-01, 5.090909090909090384e-01, 9.636363636363636243e-01, 0.000000000000000000e+00, 5.999999999999999778e-01, 1.000000000000000000e+00, 1.818181818181818232e-01, 0.000000000000000000e+00, 3.090909090909090828e-01, 7.636363636363636687e-01, 1.818181818181818232e-01, 1.636363636363636354e-01, 5.454545454545454281e-02, 4.909090909090909061e-01, 2.727272727272727071e-01, 4.363636363636363424e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
1.924399999999999977e+02, 1.934600000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.600000000000000000e+01, 1.419213973799124950e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.249628150384615157e-03, -3.724833446153846594e+00, 1.151668304230769380e+01, -2.238146119230769227e+00, -1.852438725769230743e+01, -4.432625976153845571e+00, -1.780473949999999972e+00, -2.143009926153845512e+01, -4.676649303846157624e-01, 1.988262406923076986e+00, 2.392505801923077158e+00, 4.502374449999999584e+00, -5.260306512692308090e+00, 7.701522719230767533e-02, 3.981332838461537071e-01, 0.000000000000000000e+00, -1.376714661538461827e-05, 2.740615461538460362e-01, -2.446227088461538357e-01, -2.119913884615385602e-01, 3.103534538461540371e-01, -2.700819923076922535e-01, -1.198298392307692306e-01, 2.218315923076923102e-01, -2.778204381923078392e-01, -4.589087884615387219e-02, -4.940700884615383676e-02, -1.158922307692425305e-03, 1.038450630769229971e-01, -2.247155517038461336e-02, -1.632037538461535370e-03, 0.000000000000000000e+00, 3.269230769230769412e-02, 2.942307692307692402e-01, 1.115384615384615481e-02, 8.676923076923077627e-01, 7.692307692307692301e-04, 1.384615384615384831e-02, 9.869230769230770139e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.930769230769230682e-01, 9.176923076923078071e-01, 2.038461538461538436e-01, 1.965384615384615230e-01, 8.461538461538461314e-03, 1.461538461538461516e-02, 7.461538461538461120e-02, 3.688461538461538236e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.153846153846153910e-01, 6.153846153846154188e-01, 0.000000000000000000e+00, 7.307692307692307265e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.846153846153846367e-01, 1.000000000000000000e+00, 3.846153846153846367e-02, 2.307692307692307820e-01, 3.846153846153846367e-02, 3.846153846153846367e-02, 1.153846153846153910e-01, 8.461538461538461453e-01, 1.153846153846153910e-01, 1.000000000000000000e+00
1.934600000000000080e+02, 1.959399999999999977e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.600000000000000000e+01, 1.419213973799124950e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.100526223290322139e-05, -5.746052951612902859e+00, 7.782817762419355079e-01, -2.806233850000001140e-01, -5.290363967741936735e-01, -1.516126622580645344e+00, -2.350518691935484794e-01, -1.005533425806451220e+00, 1.006720993645161322e+00, 7.611493311290322694e-01, -2.073054151612902796e-01, 4.892722499999998531e-01, -5.022803064516127153e-02, 7.783820603225809487e-01, 4.701917566965467532e-02, 0.000000000000000000e+00, 5.813664876451612543e-06, 9.903461935483869050e-02, 1.903883829919355009e-01, 2.139499670967742184e-01, -8.995317596774193847e-02, -5.669484403225803770e-02, 9.672897016129032577e-02, -4.693083451612902607e-02, 1.302732740483871221e-01, -2.972541293548388794e-02, 6.555133785483870101e-02, 5.316474532258065600e-02, -4.315367337096774614e-02, 7.039819258064515181e-03, 4.473739806451612969e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.290322580645161289e-03, 1.501935483870967314e+00, 7.096774193548386657e-03, 0.000000000000000000e+00, 7.625806451612905379e-01, 0.000000000000000000e+00, 6.451612903225806446e-04, 2.466129032258064513e-01, 7.275806451612906178e-01, 2.469354838709677813e-01, 2.596774193548386997e-02, 1.064516129032258042e-02, 0.000000000000000000e+00, 1.619354838709677613e-01, 2.861290322580644641e-01, 1.612903225806451568e-02, 1.000000000000000000e+00, 7.741935483870967527e-01, 6.451612903225806273e-02, 3.225806451612903136e-02, 5.967741935483871218e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.032258064516128782e-01, 1.000000000000000000e+00, 1.290322580645161255e-01, 9.677419354838709409e-02, 1.612903225806451568e-02, 1.129032258064516098e-01, 5.483870967741935054e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.959399999999999977e+02, 1.961100000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.600000000000000000e+01, 1.419213973799124950e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.076740824999999815e-03, -1.342082925000000060e+01, 1.646263499999999880e+01, 1.128790599999999955e+01, -6.163972999999999480e+00, -1.172395925000000005e+01, -1.222641599999999995e+00, -5.184602250000000190e+00, 4.879033774999999906e+00, -5.174541999999999753e+00, 4.153048974999999920e+00, 6.413813499999999834e+00, -5.661725000000000785e-01, 1.776822750000000006e-01, 3.367882999999999849e-01, 0.000000000000000000e+00, 4.932620249999999625e-04, -2.710783000000000165e+00, 1.465564399999999878e+00, 2.286654999999999660e+00, 2.804426750000000301e-01, -2.186061475000000254e+00, -2.577369399999999811e+00, -1.054789350000000070e+00, -2.587285374999999998e+00, -1.404107949999999994e+00, -1.322428500000000007e+00, 4.857823650000000493e-01, -8.970529000000000419e-01, -8.225522100000000336e-02, -3.719846250000000132e-02, 0.000000000000000000e+00, 5.675000000000000044e-01, 0.000000000000000000e+00, 1.135000000000000009e+00, 1.917499999999999982e+00, 0.000000000000000000e+00, 3.649999999999999911e-01, 2.899999999999999800e-01, 0.000000000000000000e+00, 2.000000000000000111e-01, 6.500000000000000222e-01, 2.525000000000000022e-01, 7.275000000000000355e-01, 0.000000000000000000e+00, 4.100000000000000311e-01, 0.000000000000000000e+00, 3.724999999999999978e-01, 0.000000000000000000e+00, 7.500000000000000000e-01, 7.500000000000000000e-01, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 7.500000000000000000e-01, 1.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.987599999999999909e+02, 1.991800000000000068e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.600000000000000000e+01, 1.419213973799124950e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.265062163636363986e-03, 2.436501136363637077e+00, 9.664586145454544308e+00, -2.801845454545516968e-03, -1.453172354545454681e+01, -2.373710563636363347e+00, 1.334861463636363155e+00, -2.070025090909091148e+01, -3.076665545454545736e+00, -1.019192893636363628e+01, -4.405767363636363676e+00, 8.391883181818181825e+00, -4.974331900000000140e+00, 2.738636363636363924e-02, 6.531247818181817877e-01, 6.546442909090909268e+01, -3.896983196363636636e-04, 2.408126763636363465e-01, 6.524711727272727302e-01, 7.943394090909091654e-01, 1.744437800000000038e+00, 3.187145909090908225e-01, -1.956958081818181761e+00, -4.546299636363636543e-01, -1.482031545454544075e-01, -3.988670090909093857e-01, -5.529581715454544993e-02, -1.126558745454545374e+00, 5.072333363636364334e-01, -7.827650363636362574e-03, -1.142450181818181580e-02, -2.245529181818181730e+00, 1.072727272727272696e-01, 0.000000000000000000e+00, 7.818181818181818565e-02, 1.160909090909090891e+00, 7.454545454545455363e-02, 4.336363636363636531e-01, 1.630909090909091086e+00, 5.090909090909091494e-01, 3.036363636363636487e-01, 3.300000000000000155e-01, 9.181818181818184044e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.363636363636363570e-02, 0.000000000000000000e+00, 2.545454545454545539e-02, 1.316363636363636402e+00, 0.000000000000000000e+00, 9.090909090909090606e-01, 0.000000000000000000e+00, 4.545454545454545303e-01, 9.090909090909091161e-02, 8.181818181818182323e-01, 1.000000000000000000e+00, 9.090909090909091161e-02, 8.181818181818182323e-01, 8.181818181818182323e-01, 7.272727272727272929e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.090909090909090606e-01, 9.090909090909090606e-01, 8.181818181818182323e-01, 1.000000000000000000e+00
