start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
1.837999999999999901e+01, 1.848999999999999844e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000000e+01, 3.389830508474575677e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.954794899999999589e-03, -6.608720666666666688e+00, -4.697310000000000763e+00, 1.274189633333333127e+00, -1.002146433333333242e+01, -6.149944000000000521e+00, -3.108524999999999849e+01, -1.128596933333333219e+01, 1.128444666666666540e+00, 2.513430000000000053e+00, -1.435251666666665926e-01, -5.442274999999999530e+00, -4.479385333333333108e+00, 5.760416666666667157e-02, 2.888946666666666885e-01, 0.000000000000000000e+00, -1.937765799999999769e-03, 2.752376666666666694e+00, 4.885318999999999967e+00, -5.529418000000000610e+00, 4.186966666666666725e+00, 2.036712666666666394e+00, 4.759911666666666541e+00, -6.553150333333333855e+00, -2.511679533333333492e+00, -9.608811333333333593e-01, -3.159841666666666438e+00, -4.208035999999999999e-01, -2.140628666666666735e+00, -1.892361666666666706e-03, 7.855701333333332814e-03, 0.000000000000000000e+00, 3.533333333333333326e-01, 1.179999999999999938e+00, 2.766666666666666718e-01, 1.036666666666666847e+00, 0.000000000000000000e+00, 4.666666666666666879e-02, 2.266666666666666552e-01, 0.000000000000000000e+00, 2.233333333333333559e-01, 9.566666666666666652e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.400000000000000244e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.848999999999999844e+01, 1.857999999999999829e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000000e+01, 3.389830508474575677e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.229586499999999864e-04, 4.399401000000000117e+00, 4.613812499999999872e+00, -1.390743999999999936e+01, -7.784762999999999877e+00, -3.632368999999999737e+00, -1.543036000000000030e+01, -2.017944999999999922e+01, -8.958593499999999210e+00, -7.786979999999999791e+00, -1.068041300000000149e+01, -6.967255500000000268e+00, -6.469499499999999514e+00, 3.682291499999999773e-02, 3.752545499999999645e-01, 0.000000000000000000e+00, 1.027231649999999982e-03, 3.419281500000000307e+00, -1.785916245000000124e+00, -5.692707999999999657e+00, -3.662621999999999822e+00, 3.393796499999999661e+00, 7.305151500000000020e+00, 1.886562350000000166e+00, -3.676968500000000084e+00, -6.617738499999999746e+00, -3.558883999999999936e+00, -1.346103499999999897e+00, 2.385216499999999851e+00, -5.270832499999999338e-03, 1.356765100000000002e-02, 0.000000000000000000e+00, 3.349999999999999645e-01, 1.239999999999999991e+00, 2.949999999999999845e-01, 1.240000000000000213e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000021e-02, 0.000000000000000000e+00, 4.499999999999999833e-02, 1.270000000000000018e+00, 0.000000000000000000e+00, 4.000000000000000083e-02, 0.000000000000000000e+00, 5.250000000000000222e-01, 0.000000000000000000e+00, 1.000000000000000056e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.857999999999999829e+01, 1.905000000000000071e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000000e+01, 3.389830508474575677e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.646617489166666117e-03, -5.134332908333333556e+00, 4.311707416666666681e+00, -8.975910449999998875e+00, -9.939927316666667068e+00, 6.889549870833334033e+00, -1.287921804166666995e+01, -1.369694108333333560e+01, -1.203054691666666542e+01, -9.838552241666667086e+00, -1.004821399999999976e+01, -6.981363130833333486e+00, -2.576917608333333831e+00, 8.860242499999999854e-02, 3.500708250000000299e-01, 0.000000000000000000e+00, -2.243282375000000379e-04, -1.583547514166666614e+00, 5.122622000000002229e-01, 1.463035763333333072e+00, 1.324251399999999856e+00, -3.396545000000002479e-01, -2.738469999999996671e-02, 7.494691166666666016e-01, 5.317301450000000429e-01, 9.710805666666666447e-01, 7.363099749999998389e-01, 5.750403241666666165e-01, 7.065469166666664413e-02, 5.087674358333332120e-03, -1.797326741666666755e-02, 0.000000000000000000e+00, 3.191666666666666541e-01, 1.210833333333333206e+00, 1.883333333333333526e-01, 1.101666666666666794e+00, 0.000000000000000000e+00, 1.775000000000000189e-01, 5.000000000000000104e-03, 0.000000000000000000e+00, 9.999999999999999167e-02, 1.298333333333333117e+00, 0.000000000000000000e+00, 1.333333333333333315e-01, 2.250000000000000264e-02, 3.666666666666666963e-01, 5.083333333333333454e-02, 3.600000000000000422e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 5.000000000000000000e-01, 1.666666666666666574e-01, 8.333333333333332871e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.953999999999999915e+01, 1.969999999999999929e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.884615384615384137e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.634880150000000065e-03, -1.401446474999999836e+01, 1.522379749999999987e+01, 3.712589750000000244e+00, -5.522166999999999604e+00, 1.196250200000000063e+01, -9.630422749999999255e+00, -1.389077625000000005e+01, -6.720437249999999807e+00, -9.967978500000000963e+00, -1.501670500000000175e+01, -1.276568225000000112e+01, -8.626945499999999711e+00, 3.356249999999999512e-01, 5.179567999999998840e-01, 1.239850600000000043e+02, 1.762237874999999804e-03, -1.091034500000000129e+00, -3.791310000000001068e-01, -1.451201200000000080e+00, -5.023591249999999953e+00, 2.049120750000000157e+00, -1.151636802500000112e+00, -2.793319999999999137e-01, -2.125135750000000101e+00, 1.642096599999999906e+00, -1.257126800000000211e+00, -3.338282499999998265e-01, -6.765065500000000398e-01, -8.210155749999999142e-02, 2.746622817500000285e-02, 1.150562499999999844e+01, 1.000000000000000021e-02, 6.924999999999998934e-01, 1.075000000000000122e-01, 5.075000000000000622e-01, 1.250000000000000000e-01, 5.474999999999999867e-01, 3.449999999999999734e-01, 0.000000000000000000e+00, 7.424999999999999378e-01, 2.044999999999999929e+00, 0.000000000000000000e+00, 1.542499999999999982e+00, 5.000000000000000000e-01, 1.129999999999999893e+00, 7.499999999999999722e-03, 1.950000000000000067e-01, 1.352500000000000036e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00
1.969999999999999929e+01, 2.005999999999999872e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.884615384615384137e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.329243933333333280e-02, -6.208657777777777831e+00, -6.286284888888888922e+00, -9.073940333333332831e+00, -2.487831533333333311e+01, 1.408593844444444443e+01, -2.047718622222221896e+01, -1.515837100000000071e+01, -2.203910888888888753e+00, -2.448939866666666632e+00, -7.586092888888888552e+00, -8.393443444444445234e+00, -3.944034255555555646e+00, 7.664352000000000664e-02, 7.108304666666666050e-01, 1.765472788888888829e+02, 3.185742888888889557e-04, 5.393601522222223332e-01, -1.218771910000000291e+00, -1.822381000000000029e+00, 1.582434077777778114e+00, 9.348658222222222536e-01, -3.245031322222222681e+00, -2.814643777777779410e-01, 1.514455933333333171e+00, -1.018374244444444354e+00, -1.043606666666662026e-02, -1.198824844444444093e-01, 1.269563000000000219e-01, -1.194212944444444750e-02, -1.010244000000000072e-02, 3.582360000000003875e-01, 5.000000000000000278e-02, 6.055555555555556246e-01, 1.522222222222222310e-01, 4.822222222222222188e-01, 1.188888888888888912e-01, 4.922222222222221721e-01, 5.322222222222222632e-01, 0.000000000000000000e+00, 6.733333333333333393e-01, 1.993333333333333179e+00, 0.000000000000000000e+00, 1.512222222222222134e+00, 5.488888888888889817e-01, 1.291111111111111098e+00, 1.666666666666666644e-02, 3.555555555555555691e-01, 2.333333333333333370e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.777777777777777901e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005999999999999872e+01, 2.075000000000000000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.884615384615384137e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.175258135294117434e-02, -1.501949331764706130e+01, 1.238541935294117735e+01, -3.744619262941176085e+00, -1.448981382352941338e+01, 7.027647999999999229e+00, -2.297931447058824261e+01, -1.421829829411764479e+01, -9.510820764705883334e+00, -6.132128294117645595e+00, -5.813195270588234820e+00, -7.517336200000001689e+00, -3.270625941176470430e-01, 1.322058935294117832e-01, 4.425060529411764532e-01, 6.307004176470588419e+01, -3.213337294117648560e-04, 4.053758647058823272e-01, 2.822955294117646119e-01, 1.296349917647059424e+00, -8.110671835294118726e-01, -1.134614240000000107e+00, 2.742918764705885026e-01, 1.499208470588236086e-01, -4.752585823529413833e-01, 4.749283435294118783e-01, 1.231367058823529398e-01, -6.488682176470588203e-01, 8.568552405882352563e-01, -2.482230364705882014e-03, 7.286983000000002084e-03, -4.730000000000031922e-03, 2.135294117647058842e-01, 8.505882352941175339e-01, 3.588235294117647634e-01, 1.039999999999999813e+00, 0.000000000000000000e+00, 3.852941176470588425e-01, 1.988235294117646768e-01, 0.000000000000000000e+00, 3.676470588235294379e-01, 1.602352941176470535e+00, 0.000000000000000000e+00, 1.168823529411764595e+00, 3.064705882352941613e-01, 1.232941176470588207e+00, 0.000000000000000000e+00, 3.888235294117647345e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.882352941176470507e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.882352941176470507e-02, 1.000000000000000000e+00, 1.764705882352941291e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.882352941176470507e-02, 0.000000000000000000e+00, 0.000000000000000000e+00
2.075000000000000000e+01, 2.089999999999999858e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.884615384615384137e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.803793250000000514e-03, -3.132367024999999749e+00, -2.678367549999999930e+00, -8.191431499999999311e-01, -1.627361499999999950e+01, 9.167308750000000117e+00, -3.474417249999999768e+01, -4.229331249999999542e+00, -9.344025500000000761e+00, -6.497744250000000221e+00, -1.246335425000000008e+01, -1.988271250000000023e+01, 6.723060499999999884e+00, 3.289062499999999972e-02, 4.876719250000000061e-01, 5.095895749999999680e+01, 3.991916574999999955e-04, -5.831426250000000255e-01, -1.907536025000000190e+00, -3.072776750000000057e+00, 1.111713124999999858e+00, 4.132204500000000280e+00, 1.154485750000001365e-01, 2.406807000000000141e+00, -2.483020725000000262e+00, -1.627859950000000167e+00, -1.862224249999999914e+00, 2.275904999999999845e+00, -1.086023114999999928e+00, 1.536456425000000100e-03, -3.501379500000000727e-02, -2.700884750000000167e+01, 5.250000000000000500e-02, 8.074999999999999956e-01, 3.250000000000000111e-02, 1.074999999999999956e+00, 0.000000000000000000e+00, 8.249999999999999001e-02, 2.500000000000000139e-02, 0.000000000000000000e+00, 1.900000000000000022e-01, 1.417499999999999982e+00, 0.000000000000000000e+00, 6.849999999999999423e-01, 0.000000000000000000e+00, 6.800000000000000488e-01, 0.000000000000000000e+00, 4.425000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.089999999999999858e+01, 2.128999999999999915e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.884615384615384137e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.786467299999999689e-03, -6.048048149999999623e+00, 8.281242219999999321e+00, -1.322979749999999832e+01, -9.188750600000000546e+00, 3.936185000000004264e-01, -2.751320799999999878e+01, -7.383510809999999758e+00, -1.023034569999999732e+01, -2.483453130000000009e+00, -1.009478550000000219e+01, -7.854706800000000655e+00, 1.590146920000000019e+00, 1.168020800000000026e-01, 4.519701799999998881e-01, 4.351914000000000016e+01, 1.420186899999999750e-04, -1.026394389999999879e+00, 2.331428339999999988e+00, 1.158590149999999985e+00, 1.332139989999999441e-01, -2.524159319999999429e+00, 6.545654500000001041e-01, -1.775277390000000066e+00, 7.975198300000000406e-01, 5.623233400000000604e-01, 9.579321500000000933e-01, 1.259088849999999926e+00, -5.573779000000000927e-02, 1.420625033999999877e-02, 1.503655229999999090e-03, -5.329070518200751197e-16, 1.099999999999999936e-02, 5.799999999999999600e-01, 7.499999999999999722e-02, 5.869999999999999662e-01, 0.000000000000000000e+00, 1.520000000000000240e-01, 2.389999999999999625e-01, 0.000000000000000000e+00, 4.540000000000000702e-01, 1.651999999999999913e+00, 0.000000000000000000e+00, 5.340000000000000302e-01, 0.000000000000000000e+00, 6.260000000000000009e-01, 1.199999999999999678e-01, 2.049999999999999878e-01, 7.550000000000000044e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.999999999999999556e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000056e-01, 0.000000000000000000e+00
2.128999999999999915e+01, 2.169000000000000128e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.884615384615384137e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.159589400000000214e-03, -1.215866671000000210e+01, 1.702161230000000192e+00, 9.344904300000001385e+00, -1.221266650000000098e+01, -8.334153099999999981e+00, -2.252096200000000081e+01, -1.728505270000000138e+01, -1.002975130000000092e+01, -8.652976800000001134e+00, -9.193020100000000028e+00, -3.379182550000000340e+00, 4.957695399999999530e+00, 8.615624299999999347e-02, 5.164973800000000059e-01, 7.161935600000001045e+01, 1.680045300000001314e-04, 1.033106139999999673e+00, -2.449080180000000162e+00, -1.897583220000000015e+00, -1.403553300000000004e+00, 2.834541686900000190e+00, 1.149711860000000030e+00, 1.400029399999999979e+00, -1.395721610000000057e+00, -4.530255610000000210e-01, 1.345572099999998994e-01, -8.624697939999999008e-01, -3.611281999999999548e-01, -1.329062489999999729e-02, -8.566189000000015707e-04, 6.149695199999999140e+00, 3.900000000000000688e-02, 5.959999999999999742e-01, 3.439999999999999725e-01, 6.879999999999999449e-01, 0.000000000000000000e+00, 5.520000000000000462e-01, 5.469999999999999307e-01, 0.000000000000000000e+00, 4.810000000000000386e-01, 1.592000000000000082e+00, 0.000000000000000000e+00, 5.260000000000000231e-01, 7.499999999999999722e-02, 7.700000000000000178e-01, 1.229999999999999982e-01, 1.640000000000000069e-01, 2.939999999999999836e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000056e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.169000000000000128e+01, 2.198999999999999844e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.884615384615384137e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.183709114285714029e-02, 9.061648142857142707e-01, -1.116931342857142795e+01, -2.112651714285714633e+01, -1.908116828571428414e+01, 1.278364359999999955e+01, -3.006172428571428767e+01, -5.980883585714285466e+00, -6.487684571428572688e+00, -6.437979285714285460e+00, -4.724145285714286047e+00, -8.918120571428572063e+00, 1.441710400000000059e+00, 5.351190571428571935e-02, 4.626078285714285143e-01, 7.065128428571429708e+01, -6.535124285714283461e-05, 1.585154157142857345e+00, -6.066879428571427812e-01, 1.949038542857142731e-01, 4.346445771428570914e+00, -3.292128428571428511e+00, -4.348108742857142772e+00, -1.778281399999999790e+00, 3.218157799999999735e+00, 3.979490571428545564e-03, -2.763094428571428729e-01, -4.638260428571428506e-01, 5.563259228571427739e-01, -1.360119432857142836e-03, 4.815545999999999542e-03, -4.436714285714285388e+00, 8.428571428571428326e-02, 5.457142857142857073e-01, 3.757142857142857229e-01, 6.214285714285715523e-01, 0.000000000000000000e+00, 3.114285714285714435e-01, 4.799999999999999822e-01, 0.000000000000000000e+00, 4.314285714285713835e-01, 1.591428571428571415e+00, 0.000000000000000000e+00, 4.057142857142856940e-01, 2.571428571428571383e-02, 6.814285714285713835e-01, 2.085714285714285743e-01, 1.428571428571428570e-03, 1.542857142857143038e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.285714285714285476e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.198999999999999844e+01, 2.210999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.884615384615384137e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.732086333333333502e-03, 6.873052999999999635e+00, -4.664309666666667020e+00, -1.100470766666666655e+01, 6.172720666666666745e+00, -8.793877333333334434e+00, -3.714611000000000018e+01, -2.148795333333333346e+01, -3.620500233333333373e+00, -7.062643999999998812e+00, -7.145302333333333422e+00, -8.662377666666666087e+00, 2.204127666666666929e+00, 3.149305333333333318e-02, 5.833196333333333650e-01, 8.253992333333333420e+01, -1.818181996666666826e-03, 4.345975000000000255e-01, 1.634976666666666523e+00, 1.444895333333333198e+00, 1.461588200000000226e+00, -3.092563666666666933e+00, 3.070637033333333488e+00, -3.129734333333333396e+00, -8.756790999999998215e-01, 2.441390433333333387e+00, -2.369772996666666687e-01, 1.584268766666666828e+00, 8.020349666666666544e-02, -6.013887499999999615e-03, 2.824694666666666479e-02, 3.504985666666666333e+01, 3.333333333333333547e-03, 7.433333333333332904e-01, 4.466666666666667118e-01, 2.633333333333333082e-01, 1.000000000000000021e-02, 9.000000000000001055e-02, 3.066666666666666985e-01, 0.000000000000000000e+00, 6.133333333333332860e-01, 1.679999999999999938e+00, 0.000000000000000000e+00, 3.466666666666666785e-01, 1.333333333333333315e-01, 5.566666666666666430e-01, 5.033333333333332993e-01, 0.000000000000000000e+00, 7.233333333333332726e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.210999999999999943e+01, 2.266000000000000014e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.884615384615384137e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.667362107857142929e-03, -4.034299285714284977e+00, -1.219684964285714202e+01, -1.044933773571428404e+01, -6.320643785714284313e+00, 1.488580428571428360e+00, -3.288399214285713867e+01, -7.018179285714285065e+00, -2.488196642857142926e+00, -9.287515785714285599e+00, -1.018312642857142869e+01, -9.630262500000000614e+00, 7.790185714285714269e+00, 6.418898999999998745e-02, 3.632717642857142826e-01, 1.863149428571428601e+01, -2.511683985714285383e-04, -1.616342864285714498e+00, 5.178298071428572014e-01, 8.250169428571428876e-01, -6.723317707142860700e-01, 5.431588714285712216e-01, 2.023391914285713966e+00, 1.218588814285714417e+00, -4.386933285714273573e-02, -2.230830715000000075e-01, 2.682560630714286298e-01, 5.233378499999999933e-01, -1.744914785714285765e-01, 3.038691142857143264e-03, -2.789556842857143087e-02, -9.684965000000000046e+00, 4.999999999999999237e-03, 6.492857142857142438e-01, 5.342857142857143637e-01, 7.478571428571427759e-01, 2.285714285714285712e-02, 4.571428571428571841e-01, 4.328571428571428292e-01, 0.000000000000000000e+00, 4.271428571428570464e-01, 1.403571428571428248e+00, 0.000000000000000000e+00, 3.828571428571429514e-01, 1.642857142857142780e-02, 5.114285714285713436e-01, 2.249999999999999500e-01, 4.285714285714285927e-03, 3.050000000000000488e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.857142857142856984e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.142857142857142738e-01, 0.000000000000000000e+00, 2.142857142857142738e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
