start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
1.267399999999999949e+02, 1.269699999999999989e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 1.236749116607773091e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.362324433333333236e-03, -1.529695666666666476e+01, -2.725711666666666755e+00, -2.515866666666667584e+00, 1.342708199999999907e+00, -4.632543500000000591e+00, -1.182403883333333283e+01, -1.353252666666666748e+01, 5.665318166666666322e+00, 6.634077166666666692e+00, -1.567424499999999910e+01, -1.193988316666666627e+01, 3.021282983333333672e+00, 1.459027833333333413e-01, 4.471938833333333752e-01, 0.000000000000000000e+00, -5.276082966666666499e-04, 2.545660333333333192e+00, -6.163886733333331369e-01, -4.801291666666668845e-01, 1.030636333333333488e+00, 1.191523583333333525e+00, 9.785851316666667188e-01, -7.210821416666667316e-01, -6.104947241666667246e-01, 2.656290333333333753e-01, -8.395791166666667360e-01, -1.338311100000000087e+00, 6.660204833333333019e-01, -5.465276199999999883e-03, 4.285421433333333474e-02, -7.407406666666666695e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.773333333333333428e+00, 6.666666666666667095e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.166666666666666741e-02, 2.066666666666666652e-01, 0.000000000000000000e+00, 3.166666666666667074e-01, 7.116666666666665586e-01, 1.898333333333333428e+00, 4.816666666666666874e-01, 0.000000000000000000e+00, 9.599999999999999645e-01, 5.833333333333333703e-01, 7.033333333333332549e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
1.269699999999999989e+02, 1.272600000000000051e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+01, 1.236749116607773091e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.560480057142857464e-04, -3.614793630000000313e+00, -6.717015714285715644e-01, -5.872659999999999547e-01, 3.995779742857143102e+00, 5.850718857142857665e+00, -6.039735142857142414e+00, -1.402149685714285887e+01, 8.307940000000003933e-02, -8.135461285714285395e+00, -1.282383014285714395e+01, -9.140258371428570783e+00, 1.798385571428571472e+00, 4.221726285714286903e-02, 3.435341285714285653e-01, 0.000000000000000000e+00, -5.175879557142857494e-05, -1.417706642857142763e+00, 6.666951142857142631e-01, -1.054317625714285445e+00, -1.509740514285714541e+00, 6.251401714285714784e-01, 1.388485728571428490e+00, 9.783935157142858996e-01, -1.139285700000000068e+00, -4.863884285714285549e-01, 2.208353142857142792e+00, 2.163345928571428711e+00, -1.283401445714285938e+00, -8.168155214285714033e-03, -6.105754714285714646e-02, 0.000000000000000000e+00, 1.428571428571428700e-02, 8.571428571428571855e-03, 1.637142857142857011e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.428571428571428437e-02, 7.714285714285715190e-02, 4.742857142857142549e-01, 0.000000000000000000e+00, 2.357142857142857095e-01, 7.642857142857142350e-01, 1.975714285714285978e+00, 2.871428571428570886e-01, 0.000000000000000000e+00, 7.585714285714286742e-01, 2.585714285714285632e-01, 7.871428571428571441e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
1.292299999999999898e+02, 1.299300000000000068e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.428571428571393520e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.361287044444444327e-03, -1.898798949999999763e+00, -8.074194416111112105e+00, -1.704235599999999806e+01, 3.520283066666666016e+00, -5.499794972222222356e+00, 4.676665683333334655e+00, -6.743604500000000002e+00, 1.471752861111111477e+00, -3.156376983333333275e+00, -7.761285553333333809e+00, -5.663216736666665696e+00, -7.141696388888889580e-01, 7.061921555555555896e-02, 4.411824333333333459e-01, 1.847079722222222031e+01, 2.017014444444432054e-06, 2.952774499999997748e-01, -1.188021611111111486e+00, -1.362280455555555436e+00, -3.644298777777777443e-01, -8.402215277777778102e-01, -5.324428055555554540e-01, -1.447841611111110316e-01, 8.227461275555554288e-01, -3.439846111111100058e-02, 4.507024777777778324e-01, -1.564646277777778094e-01, -5.436723333333334240e-01, 9.034721611111110398e-03, -3.854689444444441872e-03, -2.960594732333750610e-16, 1.483333333333333171e-01, 1.000000000000000194e-02, 1.489444444444444571e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.983333333333333171e-01, 5.222222222222222543e-02, 6.450000000000000178e-01, 0.000000000000000000e+00, 1.794444444444444065e-01, 3.850000000000000644e-01, 1.315555555555555589e+00, 1.483333333333333171e-01, 0.000000000000000000e+00, 6.216666666666668117e-01, 8.005555555555554648e-01, 1.096111111111111036e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.777777777777777901e-01, 7.222222222222222099e-01, 0.000000000000000000e+00, 5.555555555555555247e-02, 7.777777777777777901e-01, 6.111111111111111605e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
1.325399999999999920e+02, 1.329600000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.380952380952290781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.613142692727272598e-03, 2.102947454545454953e+00, -1.406795136363636622e+01, -7.014751181818181358e+00, 6.805832163636364562e+00, -7.766266000000001668e+00, -1.053456663636363544e+01, -9.916930737272727781e-01, -1.744760072727272293e+00, -1.355327536363636298e+01, -6.882705090909089662e+00, -2.012291872727272946e+00, -1.333374354545454610e+00, 5.909090999999999649e-02, 3.082860636363636275e-01, 0.000000000000000000e+00, -1.454884745454547135e-05, -4.568159999999998333e-01, 1.847921545454545456e+00, 6.283301818181817877e-01, -1.220987399999999834e+00, 3.938845545454544017e-01, -1.861954909090911547e-01, -9.828322090909092923e-01, 5.760283636363638243e-02, -4.844556363636373653e-02, -1.972924454545453843e-01, 2.522492481818182086e-01, 3.142913999999999985e-01, 6.507575454545454913e-03, 2.707493818181819223e-03, 0.000000000000000000e+00, 3.054545454545454786e-01, 0.000000000000000000e+00, 5.627272727272726316e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.545454545454545518e-02, 0.000000000000000000e+00, 3.318181818181817899e-01, 0.000000000000000000e+00, 9.090909090909090901e-04, 1.545454545454545414e-01, 1.310000000000000053e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.981818181818181923e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.272727272727272929e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.636363636363636465e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.090909090909091161e-02, 1.000000000000000000e+00, 2.000000000000000000e+00
1.333400000000000034e+02, 1.357599999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.132231404958698895e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.599691791967213471e-03, -9.673263183606563231e+00, 4.095379319672131757e+00, -3.123105199032786494e+00, 2.055315180327869307e+00, -2.651271967213113534e-01, -3.662340088524590698e+00, -5.008230447540981345e+00, -1.425752704918032687e-01, -7.792133155737704264e+00, -8.357816080327870267e+00, -4.162877554098360022e+00, -1.289278541967213032e+00, 9.345628278688521140e-02, 3.374982393442622630e-01, 3.876398081967212761e+01, -2.461452065573765859e-06, -1.977194253934426715e-01, -4.937722131147493330e-03, 1.802497542622950033e-01, 1.242838679508196376e-01, -6.493604081967220554e-02, -6.147008081967220844e-02, 9.735844885245906188e-02, 3.095939131147541490e-01, 1.571136839344261793e-01, 5.237061295081971157e-02, -7.542267049180342159e-03, -1.844706131147546418e-02, 3.449794843442624288e-03, -7.874023327868854422e-03, -3.887565803278688392e+00, 2.831147540983607325e-01, 0.000000000000000000e+00, 8.154098360655738231e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.696721311475410110e-01, 0.000000000000000000e+00, 7.740983606557378938e-01, 0.000000000000000000e+00, 2.786885245901639125e-03, 2.822950819672131462e-01, 1.526393442622950847e+00, 4.426229508196721958e-03, 0.000000000000000000e+00, 4.540983606557374985e-02, 9.590163934426229608e-02, 1.005409836065573659e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.032786885245901676e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.918032786885245811e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.180327868852459217e-01, 1.000000000000000000e+00, 3.278688524590164105e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
1.379399999999999977e+02, 1.394000000000000057e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 3.640776699029121266e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.764367831891891936e-03, -9.829555394594596152e+00, -9.362917918918919113e+00, 1.473291225621621292e+00, 2.129477091891891494e+00, 1.028707027027136317e-02, -2.706315927027027612e+00, -5.813941610810811511e+00, 5.037159648648641408e-01, -6.130377589189190068e+00, -4.930965188378377384e+00, -3.957335310810811357e+00, -5.200191110810812312e+00, 1.101041659459459920e-01, 4.115006837837838494e-01, 1.298001486486486442e+02, 3.432663864864863722e-05, 2.853680086486487522e-01, -1.208732510810811289e-01, -1.779769999999998853e-01, 3.668838098108108681e-01, -5.348867467567567369e-01, 1.503459243243242816e-01, 1.920657281081080137e-01, -2.469600294594594680e-01, -6.769536108108106798e-02, 2.280545667567568102e-01, 1.113453056756756460e-01, 1.286040643243243631e-01, -3.099656567567575299e-04, 2.793469189189189301e-03, 1.277339756756757483e+00, 6.375675675675676057e-01, 1.648648648648648810e-02, 8.943243243243241825e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.591891891891892064e-01, 0.000000000000000000e+00, 1.640540540540540992e-01, 4.443243243243242824e-01, 1.969999999999999973e+00, 0.000000000000000000e+00, 6.432432432432433345e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.872972972972972994e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.486486486486486847e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.378378378378378288e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.918918918918918859e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.783783783783783994e-01, 2.000000000000000000e+00
1.394099999999999966e+02, 1.458000000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 3.640776699029121266e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.253402120687500690e-03, -6.347250262812499599e+00, -5.274923101249998858e+00, -3.188842979762500196e+00, -3.747913467937498577e+00, -6.936947708125001277e+00, -5.422143766249999608e+00, -9.566303494312501599e+00, -2.440500422562500216e+00, -4.656161567437500537e+00, -4.068602821249998058e+00, -5.427470138749998618e+00, -3.100336065250000050e+00, 8.608398356249999384e-02, 3.935112185624999870e-01, 5.645275618750001456e+01, 1.318650286249999927e-04, -1.075458312937500188e-01, 2.046744668749998081e-02, 3.317624694375000821e-02, -1.075526131250000156e-01, 3.091963131250001842e-02, -1.095275793124999841e-01, -8.868371493937497740e-02, 1.840729832000000399e-01, -2.179915431250002006e-02, -4.387367362499999118e-02, -8.520151868750003299e-02, -1.688782383124997830e-02, 2.529949192499996715e-04, 5.613746046875002765e-04, 8.143410937499997448e-01, 3.299999999999999600e-01, 1.062500000000000250e-02, 7.043749999999999734e-01, 1.013124999999999581e-01, 0.000000000000000000e+00, 8.381249999999998423e-02, 4.318749999999999672e-02, 1.625625000000000264e-01, 0.000000000000000000e+00, 6.238749999999999574e-01, 7.945000000000004281e-01, 1.604312499999999586e+00, 0.000000000000000000e+00, 1.875000000000000039e-04, 1.617500000000000049e-01, 7.837500000000000022e-02, 5.534374999999999156e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.250000000000000111e-01, 3.125000000000000000e-01, 0.000000000000000000e+00, 7.499999999999999722e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.062499999999999556e-01, 1.312500000000000056e-01, 9.000000000000000222e-01, 0.000000000000000000e+00, 3.125000000000000000e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.375000000000000111e-01, 3.437500000000000000e-01, 2.000000000000000000e+00
1.458100000000000023e+02, 1.461800000000000068e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 3.640776699029121266e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894050222222222468e-02, -8.341205999999999676e+00, -7.746390333333333267e+00, 6.015275777777777222e+00, -4.543538922222221998e+00, -7.699784888888888901e+00, -2.287073666666666938e+01, -1.549439111111111167e+01, 1.186697633333333357e+01, -1.374147688888889007e+01, -1.952384166666666809e+00, -1.013215477777777807e+01, -2.446926977777777346e+00, 5.733796222222221906e-02, 4.217018555555555603e-01, 5.251149111111110557e+01, 3.296537444444446298e-04, -1.567144333333333472e-01, -4.705779333333332537e-01, -8.740197777777777288e-01, -3.948087095555555259e-01, 7.127993555555556249e-01, 8.401552222222220812e-02, 1.215653277777778291e-01, 2.707535888888889519e-01, 3.390364000000000710e-01, 6.407002777777778268e-01, -4.889630777777778103e-01, -2.541207555555555775e-01, 2.180556444444444950e-03, 1.172707311111110574e-02, -2.611202222222217983e+00, 2.244444444444444464e-01, 1.000000000000000021e-02, 6.755555555555555758e-01, 3.877777777777777768e-01, 0.000000000000000000e+00, 5.555555555555555247e-02, 4.888888888888889145e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.201111111111111240e+00, 1.696666666666666545e+00, 1.557777777777777706e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.288888888888889417e-01, 0.000000000000000000e+00, 6.611111111111109828e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.461800000000000068e+02, 1.462400000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.878048780487846514e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.583511000000000141e-02, -9.732089000000000212e+00, -1.127617500000000028e+01, -4.107656000000000418e+00, -4.668771500000000074e+00, -2.720650000000002233e-02, -2.535208000000000084e+01, -1.749724499999999949e+01, 2.099681499999999801e+01, -8.769095000000000084e+00, -1.601771000000000056e+00, -1.464054000000000144e+01, -1.935097499999999915e+00, 8.484374999999999556e-02, 6.193965999999999639e-01, 1.809990500000000111e+02, -4.523587499999999657e-03, 9.748585999999999085e-01, 1.899702500000000072e+00, 7.987673499999999871e-01, 8.467778999999999723e-01, -1.140924099999999886e+00, -1.660563000000000011e+00, -5.185860000000003245e-02, -1.301710299999999876e+00, -1.301050500000000110e+00, -1.083249949999999906e+00, 9.700255499999999032e-01, 4.562952000000000119e-01, -9.234377499999999947e-03, -8.025525999999999494e-02, -2.320003600000000077e+01, 2.799999999999999711e-01, 0.000000000000000000e+00, 6.499999999999999112e-01, 1.450000000000000178e-01, 0.000000000000000000e+00, 2.100000000000000200e-01, 1.100000000000000006e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.205000000000000071e+00, 1.379999999999999893e+00, 1.465000000000000080e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.099999999999999867e-01, 0.000000000000000000e+00, 6.949999999999999512e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
1.462400000000000091e+02, 1.465900000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.878048780487846514e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.037342777777778197e-03, -4.282791888888889176e+00, -1.779692844444444422e+00, 1.513381588888888851e+00, -3.947629888888888772e+00, -6.588275111111110860e+00, -2.537943444444444197e+01, -8.649444033333331561e+00, 8.738867677777776066e+00, -1.906658255555555925e+01, -1.513567044444444898e+00, -6.926213735666667759e+00, -3.149480111111111036e+00, 3.770833333333332982e-02, 4.249552888888888935e-01, 2.367010444444444772e+01, -2.463140377777778191e-03, 1.290063573333333657e+00, 1.323828599111110949e+00, 1.517108888888888396e-01, 4.320465888888889161e-01, -6.268685555555556510e-01, 3.437096654444444233e-01, 1.748839755555555486e+00, -2.652102666666666497e+00, -1.435698333333333521e+00, 9.154893333333340155e-02, 1.606013222222222092e+00, -1.551348455555555672e-01, -6.657407944444445128e-03, -1.215966333333332733e-02, -1.692728555555555303e+01, 4.044444444444444398e-01, 8.888888888888889228e-02, 8.800000000000000044e-01, 6.000000000000000472e-02, 0.000000000000000000e+00, 3.044444444444444065e-01, 1.444444444444444552e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.339999999999999858e+00, 1.204444444444444429e+00, 1.321111111111111125e+00, 5.555555555555555768e-03, 0.000000000000000000e+00, 7.899999999999999245e-01, 2.222222222222222220e-03, 1.700000000000000178e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 2.000000000000000000e+00
1.465900000000000034e+02, 1.467100000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 4.838709677419375410e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.137017666666666486e-03, 4.339895999999999532e+00, -2.071174266666666597e+00, -5.557999999999999829e+00, 3.189269666666666669e+00, -3.658820999999999657e+00, -1.846881000000000128e+01, -3.288598300000000307e+00, -5.500500666666667371e+00, -1.513522333333333414e+01, -6.194977666666666494e+00, 7.373911333333333928e-01, -2.199413600000000191e+00, 2.399305666666666850e-02, 5.239680666666667319e-01, 0.000000000000000000e+00, 9.386381666666665730e-04, -6.617170999999999470e-01, -2.335099666666666796e+00, 6.403040000000011223e-02, 9.199363333333332449e-01, 1.150106799999999874e+00, 7.064444999999999197e-01, -2.120685666666666691e+00, 2.142310666666666918e+00, 2.393419866666667062e+00, -2.582423333333333293e+00, -6.066814000000000373e-01, 1.493243333333333256e+00, 7.489581999999998969e-03, -2.109253999999999209e-03, 0.000000000000000000e+00, 4.566666666666667207e-01, 0.000000000000000000e+00, 6.566666666666666208e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000067e-01, 2.000000000000000042e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.326666666666666439e+00, 1.283333333333333437e+00, 1.336666666666666670e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.133333333333333526e-01, 5.999999999999999778e-02, 1.146666666666666723e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
1.467100000000000080e+02, 1.469499999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 4.838709677419375410e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.223394549999999754e-02, -1.397295500000000068e+01, 9.731158333333335131e-01, -8.873418449999999069e-01, -1.031069166666666703e+00, 7.385476666666667134e-01, -2.094902166666666332e+01, -7.856935000000000002e+00, 5.626434450000000531e+00, -1.127057600000000015e+01, -7.200410333333333135e+00, -6.386297166666666136e+00, 4.649498999999999604e+00, 1.590277783333333417e-01, 2.686030999999999280e-01, 0.000000000000000000e+00, 1.494317866666666599e-03, -2.626982700000000559e+00, 1.211462049999999957e+00, -1.426639816666666893e-01, -7.639849666666665984e-01, 9.342661833333333332e-01, -3.934909116666666651e-01, -4.487648833333333226e-02, 5.575707833333333197e-01, 1.669142383333333202e+00, 1.027698766666666597e+00, -1.914530333333333223e+00, -9.382248333333327583e-02, 2.192187466666666376e-02, -3.950431500000000512e-02, 0.000000000000000000e+00, 3.150000000000000022e-01, 0.000000000000000000e+00, 6.616666666666666252e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.699999999999999623e-01, 6.666666666666667095e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.080000000000000071e+00, 1.318333333333333357e+00, 1.189999999999999947e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.983333333333333393e-01, 1.666666666666666774e-03, 1.066666666666666652e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
