start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
1.137399999999999949e+02, 1.140000000000000000e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.103675857142857000e-03, -1.243152857142857037e+01, -3.589335142857142280e+00, 6.772341285714285064e+00, -9.563525142857143280e+00, -1.536812828571428646e+01, -1.284950728571428513e+01, -9.438162428571429174e+00, -1.573284071428571851e+00, -1.605278428571428861e+01, 5.720238285714286386e-01, 2.609276857142857065e+00, -7.539050714285714605e+00, 1.269345328571428733e-01, 3.700156857142857247e-01, 0.000000000000000000e+00, -1.122387414285714322e-03, 7.221308142857143508e-01, 6.260565428571428503e-01, -2.836604328571429079e+00, 3.781141571428571213e-01, 1.618657142857142572e+00, -7.163497857142857583e-01, -9.673517142857146478e-02, 1.660148571428571862e-01, 8.239701428571434560e-02, 5.644922999999998359e-01, 4.711319571428571606e-01, -6.431160000000001042e-02, -1.873512714285714698e-03, -6.185012285714284845e-03, 0.000000000000000000e+00, 4.885714285714285454e-01, 2.228571428571428648e-01, 1.171428571428571458e-01, 1.108571428571428541e+00, 0.000000000000000000e+00, 2.428571428571428895e-02, 7.671428571428570153e-01, 7.214285714285714191e-01, 0.000000000000000000e+00, 1.471428571428571586e-01, 1.192857142857143060e+00, 9.857142857142855985e-02, 8.142857142857141961e-02, 1.171428571428571458e-01, 4.542857142857143482e-01, 0.000000000000000000e+00, 9.142857142857142849e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.140000000000000000e+02, 1.140999999999999943e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.740283999999999928e-03, -5.811949999999999505e+00, -2.556850333333333225e+00, -2.925857666666666912e+00, -9.111837999999998772e+00, -1.038971033333333338e+01, -1.187760800000000039e+01, -1.156060000000000088e+01, -7.079901666666667204e+00, -1.272525000000000084e+01, 8.036333999999998312e-01, 3.106281666666666386e+00, -7.875475333333334049e+00, 6.059027666666666478e-02, 3.363839333333333848e-01, 0.000000000000000000e+00, -5.404929999999998411e-05, 1.608332899999999732e+00, -2.359799333333333582e+00, 3.046387366666666541e+00, -2.817295133333333479e-01, -2.445681666666666754e+00, 1.216462300000000107e+00, -4.302251399999999504e-01, -9.871516666666666495e-01, 6.658918333333333495e-01, -1.922674666666666754e+00, 5.572486000000000800e-02, 4.813499666666666843e-01, -2.204514000000000126e-02, 9.980644000000000321e-03, 0.000000000000000000e+00, 6.866666666666666474e-01, 2.999999999999999889e-01, 9.999999999999999167e-02, 1.143333333333333313e+00, 0.000000000000000000e+00, 5.666666666666667074e-02, 9.833333333333333925e-01, 1.040000000000000036e+00, 0.000000000000000000e+00, 4.466666666666666008e-01, 1.313333333333333242e+00, 0.000000000000000000e+00, 4.366666666666667029e-01, 1.033333333333333326e-01, 7.900000000000000355e-01, 0.000000000000000000e+00, 1.700000000000000122e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.140999999999999943e+02, 1.145100000000000051e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.499755420999999846e-03, -5.768828300000000020e+00, -8.113070200000001009e+00, 3.074826439999999828e+00, -9.609299500000000549e+00, -1.713122550000000288e+01, -9.373493340000001339e+00, -7.257850400000002367e+00, -1.744399569999999899e+00, -1.278079779999999843e+01, -4.831264000000000003e+00, 1.619859100000000662e+00, -9.680232000000000170e+00, 5.075000300000000186e-02, 3.002576999999999052e-01, 0.000000000000000000e+00, -3.262630521999999411e-04, -4.653859199999999530e-01, 2.216801899999999714e-01, -1.484354359999999762e+00, -2.108086599999999533e-01, 6.045554300000001158e-01, 1.296581639999999869e+00, 9.776295989999999048e-01, 1.230578700000000969e-01, 8.118310799999999272e-01, -6.241228300000000173e-01, -7.715473000000000470e-01, 3.754618800000002199e-02, 2.332291900000000098e-03, -1.077951009999999869e-02, 0.000000000000000000e+00, 7.439999999999999947e-01, 3.780000000000000027e-01, 1.250000000000000000e-01, 1.655000000000000027e+00, 0.000000000000000000e+00, 1.910000000000000031e-01, 1.096000000000000085e+00, 8.690000000000001057e-01, 9.600000000000000200e-02, 2.060000000000000164e-01, 8.949999999999999067e-01, 0.000000000000000000e+00, 4.209999999999999853e-01, 0.000000000000000000e+00, 1.653999999999999915e+00, 0.000000000000000000e+00, 2.700000000000000316e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 6.999999999999999556e-01, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 2.000000000000000111e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.145199999999999960e+02, 1.149899999999999949e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.915263583333334421e-03, -8.989009583333332998e+00, -5.424048775000000155e+00, -8.631390000000001450e+00, -1.652158893333333012e+01, -1.120725125000000055e+01, -2.663420116666666448e+00, -8.037008058333332983e+00, 1.095929433333332925e+00, -8.804095666666666986e+00, 6.868344266666667863e+00, -1.678252258333334135e+00, -1.133600899999999889e+01, 9.811631666666666141e-02, 3.742443416666665912e-01, 0.000000000000000000e+00, 1.726535784000000516e-03, -5.626050175000000264e-01, 1.227972366666666648e+00, -1.607454699999999459e-01, 1.007739424999999800e+00, -1.998822749999999981e-01, -1.243718450000000253e+00, -4.397403974999999909e-01, -7.904285833333318800e-02, 2.740151816666666074e-01, 4.949720583333334645e-01, 7.031060808333333689e-01, -2.669057999999999153e-01, 1.636284716666666292e-02, 3.180111583333333682e-03, 0.000000000000000000e+00, 7.483333333333334059e-01, 5.283333333333333215e-01, 2.999999999999999889e-01, 2.161666666666666625e+00, 0.000000000000000000e+00, 4.066666666666666763e-01, 1.117499999999999938e+00, 1.311666666666666536e+00, 1.608333333333333559e-01, 3.616666666666666363e-01, 9.583333333333333703e-01, 0.000000000000000000e+00, 5.016666666666665941e-01, 0.000000000000000000e+00, 2.757500000000000284e+00, 8.250000000000000389e-02, 2.500000000000000052e-03, 8.333333333333332871e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.166666666666666852e-01, 9.166666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.150000000000000000e+02, 1.152500000000000000e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.270250014285714303e-02, -1.842423428571428445e+01, 1.736112142857142970e+01, -1.536698057142857232e+00, 1.299612428571428779e+00, -1.426718714285714285e+01, -1.446631571428571483e+01, -3.045314214285714360e+00, -6.400369714285714551e+00, -1.164215614285714295e+01, -1.062246585714285807e+01, -2.527328971428571602e+00, -1.170435628571428488e+01, 2.213987999999999789e-01, 2.614626857142857141e-01, 0.000000000000000000e+00, -1.779940314285714245e-03, -1.297098942857143056e-01, 4.167530142857144293e-01, 3.629451999999999678e+00, -1.320424714285714396e+00, -5.697018857142858161e-01, 6.148311142857142420e-01, 5.217591714285715332e-01, -7.784072742857143234e-01, -2.605947842857142316e+00, -5.062773857142858214e-01, -1.216947377142856945e+00, -2.203023814285714199e-01, -2.137500228571428615e-02, -8.676995714285714407e-04, 0.000000000000000000e+00, 3.399999999999999689e-01, 2.214285714285713913e-01, 7.800000000000000266e-01, 1.722857142857142865e+00, 1.871428571428571386e-01, 8.714285714285715523e-01, 8.371428571428571885e-01, 1.267142857142857126e+00, 4.685714285714285277e-01, 5.499999999999999334e-01, 4.885714285714284899e-01, 0.000000000000000000e+00, 3.071428571428571064e-01, 0.000000000000000000e+00, 3.742857142857142438e+00, 1.614285714285714213e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 2.857142857142856984e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.152500000000000000e+02, 1.153900000000000006e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.229206000000001020e-03, -1.270508599999999966e+01, 4.739730333333333157e+00, 1.393804033333333336e+01, -1.013240200000000080e+01, -1.941352000000000189e+01, -4.237375000000000114e+00, -3.914376066666667153e+00, -6.239344333333332493e+00, -1.715261666666666684e+01, -2.504905033333332920e+00, -5.710373333333333079e+00, -8.172482999999999720e+00, 4.892360999999999932e-02, 2.564703666666666715e-01, 0.000000000000000000e+00, 1.266754999999999834e-03, 2.963684666666666967e+00, -7.492493666666667274e+00, -3.229005200000000020e+00, 6.710679999999999978e-01, 2.900436666666668731e-02, 1.301836866666666648e+00, 9.767072666666667402e-01, 6.071048999999999474e+00, 1.595359666666666731e+00, 1.760854866666666796e+00, 2.900366666666672529e-03, 1.011389000000000093e+00, -2.305555299999999599e-02, 1.596012666666666788e-02, 0.000000000000000000e+00, 4.000000000000000777e-01, 1.666666666666666574e-01, 2.700000000000000178e-01, 1.286666666666666847e+00, 0.000000000000000000e+00, 8.966666666666666119e-01, 1.310000000000000275e+00, 7.133333333333333748e-01, 0.000000000000000000e+00, 5.299999999999999156e-01, 1.000000000000000000e+00, 2.999999999999999889e-02, 7.866666666666667362e-01, 0.000000000000000000e+00, 7.166666666666666741e-01, 2.066666666666666652e-01, 1.666666666666666644e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.153900000000000006e+02, 1.156800000000000068e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.108934424999999911e-02, -5.303485375000000168e+00, -1.524254237500000109e+01, -2.451100000000000279e+00, -5.600435375000000882e+00, -1.049941375000000043e+01, -7.636186625000000561e+00, -4.956404999999999283e+00, 1.360734774999999885e+01, -1.177720287500000040e+01, 6.558246125000000148e-01, -5.609897874999999701e+00, -1.240977762500000026e+01, 5.679687499999999667e-02, 3.985432749999999746e-01, 0.000000000000000000e+00, -5.873160000000000533e-04, -2.476762624999999662e-01, 3.416706000000001575e-01, 1.383089624999999656e-01, -5.606605249999998541e-01, -2.332117999999983038e-02, -6.602337000000000344e-01, -5.119577012500000635e-01, -1.225522962499999924e+00, 6.734655000000000502e-01, 5.990358037499999844e-01, 2.211263262500000049e-01, 7.083306249999998805e-02, 3.302083624999999599e-03, -1.228601374999999324e-03, 0.000000000000000000e+00, 6.250000000000000000e-01, 9.999999999999999167e-02, 2.875000000000000125e-02, 6.512500000000001066e-01, 0.000000000000000000e+00, 8.487500000000001155e-01, 1.346249999999999947e+00, 6.262500000000000844e-01, 0.000000000000000000e+00, 2.400000000000000466e-01, 1.229999999999999982e+00, 1.250000000000000026e-03, 3.712500000000000244e-01, 0.000000000000000000e+00, 1.375000000000000111e-01, 0.000000000000000000e+00, 5.000000000000000104e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.750000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.156899999999999977e+02, 1.159599999999999937e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.053666142857142884e-03, -8.427482614285713325e+00, 3.033803428571428373e+00, 1.036423728571428526e+01, -1.514704885714285432e+01, -1.662615571428571570e+01, -8.707060428571429256e+00, -1.102230957142857015e+01, -7.318567142857141938e+00, -1.710635285714285558e+01, 1.331455685714285853e+00, -3.088552599999999870e+00, -8.131111285714286652e+00, 4.809523714285713486e-02, 4.282177142857142571e-01, 2.081099142857143036e+01, -7.479477071428571825e-04, 1.527587000000000028e+00, 2.490430171428571260e+00, -4.793456814285714240e-01, 2.549175571428572429e-01, 1.533041571428571448e+00, 9.632128142857141473e-01, -1.260642800000000063e+00, -1.136930100000000055e+00, -1.382993612857142507e+00, -1.442591028571428513e+00, -3.492387428571429031e-01, 1.895489542857142773e-01, -8.248513071428572110e-03, 4.974943614285714383e-02, 1.590663700000000169e+01, 9.271428571428571574e-01, 6.885714285714286120e-01, 6.857142857142857484e-02, 1.477142857142857313e+00, 2.857142857142857401e-02, 9.385714285714285010e-01, 1.322857142857142509e+00, 6.685714285714284832e-01, 2.071428571428571286e-01, 7.142857142857143501e-03, 5.542857142857143815e-01, 0.000000000000000000e+00, 3.071428571428571064e-01, 0.000000000000000000e+00, 1.444285714285714395e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143016e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.714285714285713969e-01, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.159599999999999937e+02, 1.160799999999999983e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.402855249999999616e-03, 1.299049999999968286e-03, 6.854191000000000145e+00, 2.861771499999999691e+00, -8.915124500000001007e+00, -6.306245500000001059e+00, -5.142483750000000242e+00, -1.289111750000000178e+01, -8.360931750000000662e+00, -1.929136749999999978e+01, -7.347505749999999836e+00, -6.144634749999999812e+00, -6.686494750000001375e+00, 2.401041749999999891e-02, 5.843336500000000377e-01, 1.206176324999999849e+02, 1.545430370750000126e-03, -6.190585500000000962e-01, -4.104333450000000383e+00, 2.125382974999999952e+00, 1.184484250000000238e-01, -1.302822824999999796e+00, -1.894623699999999911e+00, 7.777610000000001467e-02, 1.696768575000000112e+00, -7.633697000000000399e-01, -1.193170375000000005e-01, 6.032528500000000626e-01, 1.706876000000000226e-01, 6.317708624999999675e-03, -5.135358500000000020e-02, -2.738424999999988785e-01, 8.049999999999999378e-01, 8.499999999999999778e-01, 3.950000000000000178e-01, 2.002499999999999947e+00, 0.000000000000000000e+00, 5.875000000000000222e-01, 1.232499999999999929e+00, 4.150000000000000355e-01, 1.075000000000000122e-01, 1.000000000000000021e-02, 4.425000000000000044e-01, 0.000000000000000000e+00, 5.250000000000000500e-02, 0.000000000000000000e+00, 2.280000000000000249e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.160799999999999983e+02, 1.165000000000000000e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.525693472727273091e-03, -8.685514545454545043e+00, -5.413247909090909360e+00, 1.055026509090909315e+01, -1.018401290909091195e+01, -1.422216054545454611e+01, -1.037092390909090867e+01, -8.734455545454544279e+00, -3.621184027272727146e+00, -1.718791621818181881e+01, -2.509298909090909024e+00, -2.722855872727272697e+00, -7.723779090909091316e+00, 6.323863818181819918e-02, 3.330357272727272333e-01, 1.298457272727272738e+01, -1.806549000000000989e-04, -1.230491236363636220e+00, 1.111450272727272370e-01, -7.399082181818182891e-01, 2.463485454545452299e-02, 1.968649818181819056e-01, 4.001165190909091174e-01, 5.248235454545454592e-01, 3.477529999999997429e-02, 1.010031626727272869e+00, 6.949469909090907338e-01, -2.538513000000000019e-01, 2.777925381818182049e-01, 6.745264256363636864e-03, -2.002090481818182000e-02, -1.004476854545454501e+01, 4.899999999999999911e-01, 4.409090909090908617e-01, 4.490909090909091517e-01, 1.723636363636363633e+00, 2.072727272727273029e-01, 5.063636363636364601e-01, 1.214545454545454595e+00, 1.061818181818181994e+00, 5.654545454545455430e-01, 5.972727272727271774e-01, 5.409090909090910060e-01, 0.000000000000000000e+00, 4.727272727272727182e-01, 0.000000000000000000e+00, 3.689090909090908976e+00, 8.272727272727271874e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.165100000000000051e+02, 1.168400000000000034e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.102826555555555879e-02, -1.300663588888888711e+01, -1.081797888888888837e+00, 1.903080290000000119e+01, -1.321872622222222482e+01, -1.620420988888888658e+01, -8.496479666666667541e+00, -9.898632566666664800e+00, -1.064664233333333243e+01, -1.812859666666666669e+01, 2.548498999999999626e+00, -4.035813744444444851e+00, -5.827819711111111189e+00, 7.792825000000000446e-02, 3.947873333333332679e-01, 0.000000000000000000e+00, 1.423626422222222130e-03, 4.447852533333331859e-01, -6.444081555555555285e-01, 2.355367344444444289e+00, -2.388253444444445039e-01, -1.691361277777778005e+00, -3.311156444444445235e-01, -9.754555555555539936e-02, -3.744853352222221599e-01, -1.072269277777777807e+00, -4.109746566666667156e-01, 1.340494811111111240e+00, -7.207194622222222735e-01, -4.878471911111110712e-03, 2.445047222222222066e-02, 3.562835222222222153e+00, 5.744444444444444242e-01, 2.855555555555555070e-01, 2.644444444444444819e-01, 1.138888888888889062e+00, 5.888888888888889339e-02, 2.344444444444444275e-01, 1.263333333333333419e+00, 8.011111111111109961e-01, 1.433333333333333404e-01, 9.466666666666666563e-01, 6.211111111111110583e-01, 0.000000000000000000e+00, 1.021111111111111081e+00, 0.000000000000000000e+00, 1.567777777777777715e+00, 1.833333333333333204e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.555555555555555802e-01, 0.000000000000000000e+00, 8.888888888888888395e-01, 7.777777777777777901e-01, 4.444444444444444198e-01, 0.000000000000000000e+00, 7.777777777777777901e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 4.444444444444444198e-01, 1.111111111111111049e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
1.168400000000000034e+02, 1.172199999999999989e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 4.304160688665711554e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.418225049999999841e-02, -1.493575279999999950e+01, -2.476092160000000320e+00, 6.157554600000000100e+00, -5.678991789999999540e+00, -1.419755799999999724e+01, -8.784494600000000375e+00, -2.745027400000000561e+00, -1.560018000000000793e+00, -1.648777000000000115e+01, -7.005514800000000264e+00, -5.103901000000002908e-01, -7.633588500000000110e+00, 1.306458300000000183e-01, 3.484071599999999935e-01, 2.749741199999999708e+01, 1.307218420000000347e-04, 2.142225999999980424e-02, -1.872049899999999933e+00, -2.485043220000000108e+00, 1.737254839999998468e-01, 7.005488499999998897e-01, 3.040936300000000037e-01, 8.242370799999999553e-01, 2.139565918300000202e+00, 4.649355099999999963e-01, -8.754419310000001175e-01, -5.095397239999999162e-01, 2.584674642000000522e-01, 5.808331699999999716e-03, -3.398975589999998770e-03, -9.155929999999997682e-01, 4.639999999999999680e-01, 2.000000000000000389e-01, 1.500000000000000222e-01, 1.237999999999999989e+00, 0.000000000000000000e+00, 4.480000000000000648e-01, 1.018999999999999906e+00, 3.960000000000000187e-01, 0.000000000000000000e+00, 2.799999999999999711e-01, 1.030000000000000027e+00, 1.020000000000000073e-01, 8.739999999999999991e-01, 1.499999999999999944e-02, 1.610000000000000320e-01, 1.600000000000000033e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
