start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
1.675500000000000114e+02, 1.676999999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.700000000000000000e+01, 1.464254952627044082e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.405715249999999979e-03, 3.762330224999999917e+00, 1.747353500000000004e+00, 9.181052250000000470e+00, -9.663912999999999087e+00, -1.472901249999999962e+01, -1.448463999999999885e+01, -7.036924750000000728e+00, -4.094860875000000178e+00, -1.014871424999999938e+01, -6.331732749999999577e+00, -4.731951350000000112e+00, -9.114295249999999626e+00, 1.315104249999999968e-02, 8.558895749999999580e-01, 1.640316750000000070e+02, 3.576991575000000264e-04, 1.894324499999999745e-01, -2.358423825000000029e+00, -5.827119000000000604e-01, 2.687658749999999763e+00, -1.291591074999999922e+00, -1.775521749999999788e+00, 2.323618000000000183e+00, 1.881696999999999953e+00, -8.555002499999999621e-01, -1.670414850000000229e+00, 1.094583099999999920e+00, 9.042668950000001260e-01, 1.729166250000000165e-03, -2.913260250000000023e-02, -1.226002199999999931e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.025000000000000355e-01, 0.000000000000000000e+00, 1.272499999999999964e+00, 2.167499999999999982e+00, 1.949999999999999956e+00, 1.214999999999999858e+00, 1.372500000000000053e+00, 1.334999999999999964e+00, 1.175000000000000211e-01, 0.000000000000000000e+00, 1.055000000000000160e+00, 0.000000000000000000e+00, 3.350000000000000200e-01, 2.500000000000000052e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.676999999999999886e+02, 1.679900000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.700000000000000000e+01, 1.464254952627044082e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.820013771428572204e-03, -1.711501542857142955e+00, -1.129298728571428434e+01, 1.052147470000000062e+01, -7.323200414285714999e+00, -1.330596842857142903e+01, -1.448970671428571499e+01, 2.199593957142857104e+00, 2.870834700000000073e+00, -5.408175142857144735e+00, -6.402465999999999546e+00, -4.227545885714286023e+00, -9.453161428571428715e+00, 3.313988142857143132e-02, 6.063506857142856310e-01, 6.137205714285714464e+01, -4.102659985714285514e-04, -8.181288571428571021e-01, -4.328836857142857597e-01, -1.475977699999999837e+00, 6.904747571428569985e-01, 1.360750257142857134e+00, 9.454189714285714530e-01, 2.848989714285714570e-01, 7.521259000000000139e-01, 1.878059714285714055e+00, 6.729140571428572359e-01, 1.496176714285713805e-01, -5.290726571428571168e-01, 3.044642428571428527e-03, -3.010330228571428401e-02, -7.550062857142860295e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 4.428571428571429491e-01, 0.000000000000000000e+00, 9.800000000000000933e-01, 9.928571428571428825e-01, 1.770000000000000018e+00, 1.124285714285714111e+00, 1.122857142857142776e+00, 1.108571428571428541e+00, 2.242857142857142549e-01, 0.000000000000000000e+00, 1.285714285714285809e+00, 0.000000000000000000e+00, 3.599999999999999312e-01, 8.714285714285716078e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143016e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00
1.679900000000000091e+02, 1.685500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.700000000000000000e+01, 1.464254952627044082e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.688737274285713767e-03, -1.451714264285714151e+00, -4.475611114285714898e+00, 1.020616230714285599e+01, -1.022244485714285744e+01, -1.201824078571428522e+01, -1.415386807142857073e+01, -6.161724236428570478e+00, -8.271838142857143028e-01, -5.563388148571427827e+00, -1.703467857142858255e-01, 3.827674285714285363e-01, -8.257015785714285627e+00, 3.214285785714286053e-02, 4.085725214285714779e-01, 4.034354857142857043e+01, -7.661725500000002645e-05, -2.890953500000000287e-01, 6.050962857142859752e-01, -2.403352142857176701e-02, 6.751319471428570695e-01, -9.849845500000017906e-02, 2.233801221428571571e-01, -5.049682071428571728e-01, -8.855917000000000927e-01, -7.209367928571429607e-01, -8.698005000000000320e-02, 2.424453000000000302e-01, 1.118521283571428437e+00, 8.891372285714287333e-04, -8.248530499999998447e-03, 1.753617985714285510e+00, 4.257142857142857673e-01, 0.000000000000000000e+00, 5.650000000000000577e-01, 0.000000000000000000e+00, 1.040714285714285925e+00, 1.256428571428571450e+00, 1.753571428571428559e+00, 1.060000000000000053e+00, 1.229999999999999760e+00, 1.270000000000000240e+00, 2.442857142857142727e-01, 0.000000000000000000e+00, 1.251428571428571113e+00, 0.000000000000000000e+00, 3.199999999999999512e-01, 1.614285714285714213e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.428571428571429047e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.725399999999999920e+02, 1.732599999999999909e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.100000000000000000e+01, 1.421188630490954452e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.158159750555555867e-03, -4.859694361111111860e+00, -1.445857908888889121e+01, -1.282603472777777975e+00, -3.567003216666666976e+00, -3.886314605000000366e+00, -1.653145072222222112e+01, -2.630370388888889188e+00, 4.340810522222222190e+00, -4.285618111111110906e+00, -1.258879499999999929e+01, -2.156752216666666389e+00, -1.716030385444444306e+01, 7.072337722222221679e-02, 4.643265388888888623e-01, 5.327311555555554889e+01, -1.323535611111111455e-04, -5.875645866666666661e-01, 6.330637944444444942e-01, -6.404927388888889683e-02, 5.014511444444444965e-01, 3.363398277777778778e-01, 3.928623533333333584e-01, -5.626939922222222723e-01, -5.565472444444443667e-01, -1.889626666666674795e-02, 4.958815661111110606e-01, 1.641830161111111352e-01, 1.144394138888888968e+00, 1.890046750000000083e-03, -1.934742494444444474e-02, -7.222222235567541029e-07, 5.255555555555555536e-01, 0.000000000000000000e+00, 1.445555555555555260e+00, 0.000000000000000000e+00, 2.610000000000000320e+00, 1.080000000000000071e+00, 2.601666666666666572e+00, 2.228888888888889586e+00, 1.473333333333333162e+00, 1.615000000000000213e+00, 2.683333333333333126e-01, 0.000000000000000000e+00, 1.470555555555555394e+00, 0.000000000000000000e+00, 9.511111111111107963e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.555555555555555247e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.444444444444444198e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.222222222222222099e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.444444444444444198e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.756399999999999864e+02, 1.758899999999999864e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.100000000000000000e+01, 1.421188630490954452e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.243887428571429324e-03, -1.780924285714285404e-01, -7.531216428571427812e+00, 7.841785428571427907e+00, -9.436954857142856312e+00, -1.774623142857143065e+01, -2.224433142857142798e+01, -9.561312142857143481e-01, -1.426537714285714298e+00, -4.507294857142857047e+00, -4.950366757142857566e+00, -4.852835957142857204e+00, -1.050821214285714333e+01, 3.577380857142857529e-02, 7.228159714285713466e-01, 1.089866099999999989e+02, 9.976594000000000521e-04, 1.651799199999999912e+00, -5.171575999999999951e-01, -3.885436714285714355e-01, -6.261664285714285683e-01, -1.045184111428571150e+00, -2.395655157142857483e+00, -4.001746857142856051e-01, -6.090180571428571721e-01, -8.319212714285714183e-01, -1.585685105142857321e+00, -3.939761428571410262e-02, -1.085924285714285203e-01, -2.147321000000000212e-03, 9.925250600000000423e-02, 2.695469314285714191e+01, 3.457142857142856962e-01, 0.000000000000000000e+00, 7.714285714285714635e-01, 0.000000000000000000e+00, 2.180000000000000160e+00, 1.524285714285714244e+00, 1.390000000000000124e+00, 3.105714285714285872e+00, 2.527142857142856691e+00, 2.367142857142856993e+00, 1.428571428571428570e-03, 0.000000000000000000e+00, 1.714285714285714371e-02, 0.000000000000000000e+00, 3.869999999999999662e+00, 2.714285714285714218e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.758899999999999864e+02, 1.765600000000000023e+02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.100000000000000000e+01, 1.421188630490954452e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.095961547058822268e-03, -3.685813382352941758e+00, -1.021049530588235221e+01, 3.692896647058823145e+00, -1.206297182352941277e+01, -1.377034500000000072e+01, -2.182093352941176789e+01, -4.154205517647059587e+00, 5.798533100000000218e+00, -7.598188941176469591e+00, -1.031099888235293882e+01, 2.201856469999999621e+00, -5.731848088235293126e+00, 5.849265235294117543e-02, 8.059096470588235084e-01, 1.504211641176470664e+02, -6.046268688235293233e-04, -6.295575182352940447e-01, -1.545507176470588551e-01, -4.167426817647058579e-01, 3.676568082352941191e-01, 6.977458464705882379e-01, 1.198573106470588234e+00, 1.278378882352937396e-02, 6.721356994117648753e-01, -2.198073023529411585e-01, 4.351805541176471115e-01, 5.808140497647057421e-01, 4.683662276470587638e-01, 3.159925947058824219e-03, -1.257458439999999816e-02, -2.970516964705883112e+00, 1.341176470588235359e-01, 0.000000000000000000e+00, 9.564705882352941835e-01, 3.529411764705882304e-02, 2.136470588235294343e+00, 1.507647058823529340e+00, 1.197058823529411731e+00, 3.368235294117646994e+00, 2.592352941176470971e+00, 2.170588235294117041e+00, 2.294117647058823567e-02, 0.000000000000000000e+00, 4.176470588235294684e-02, 0.000000000000000000e+00, 4.282352941176471361e+00, 4.117647058823529702e-03, 0.000000000000000000e+00, 8.823529411764705621e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.529411764705882582e-01, 5.882352941176470507e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.765600000000000023e+02, 1.777400000000000091e+02, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.100000000000000000e+01, 1.421188630490954452e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.050066620000000150e-04, -1.021099286666666650e+01, -1.671972753333333284e+00, -3.275058825999999979e+00, 1.513930573333333252e+00, -4.643855733333333902e+00, -4.532571876666667166e+00, -4.552349875333333351e+00, -4.720273539999999102e+00, -7.560798266666666656e+00, -3.738823412000000790e+00, 1.951939500000000383e+00, 1.407504810000000051e+00, 7.819097099999998413e-02, 2.773409506666666968e-01, 1.807050299999999865e+01, 1.146571863870000013e-04, -3.511942833333333014e-01, 6.605985733333331611e-01, -1.264074049999999450e-01, 1.435358866666666400e-01, 9.822466399999998932e-02, 1.087969866666666507e-01, -2.808464299999995431e-02, -7.604282840000000654e-01, 6.864482153333333336e-01, -1.340742133333339831e-02, -2.928006933333333617e-01, -3.066150606666667167e-01, 2.873958323333333873e-03, -1.522725150000000562e-02, -3.201810799999999624e+00, 2.136666666666666992e-01, 0.000000000000000000e+00, 1.163666666666666849e+00, 3.800000000000000600e-02, 2.283333333333333215e+00, 1.638999999999999346e+00, 1.252666666666666373e+00, 2.611333333333332618e+00, 2.445666666666666877e+00, 1.495000000000000329e+00, 2.926666666666666305e-01, 0.000000000000000000e+00, 1.930000000000000326e-01, 0.000000000000000000e+00, 4.012666666666666160e+00, 1.160000000000000059e-01, 0.000000000000000000e+00, 8.000000000000000444e-01, 0.000000000000000000e+00, 3.333333333333333287e-02, 6.666666666666666574e-02, 9.000000000000000222e-01, 1.000000000000000000e+00, 9.666666666666666741e-01, 9.000000000000000222e-01, 3.333333333333333148e-01, 1.000000000000000056e-01, 2.000000000000000111e-01, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666574e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.871200000000000045e+02, 1.874600000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.777059773828756795e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.290022111111110870e-03, 7.374218177777778216e-01, 4.205450744444444666e+00, 1.134975777777777495e+01, -1.588452577777777819e+01, -1.934721666666666806e+01, -1.384081677777777841e+01, -1.313418244444444305e+01, -1.223850822222222412e+01, -5.651723633333332941e+00, -2.114561777777777873e+00, -6.654239211111111274e+00, -5.775308111111110421e-01, 2.672453888888888518e-02, 8.113988555555555759e-01, 1.414335700000000031e+02, -2.138009433333333152e-04, 7.467799333333334788e-01, 5.521587444444444603e-01, -3.961041777777770528e-02, 1.381023888888889051e+00, 2.713338111111111006e-01, 8.293211444444446023e-01, 3.268052222222227188e-02, -4.469838955555556215e-01, -8.147500222222221478e-01, -1.257187844444444424e+00, -3.350466333333332880e-01, -2.495252555555554641e-01, -6.723380044444443072e-03, 3.659825922222222777e-02, 1.411767155555555320e+01, 1.333333333333333245e-02, 0.000000000000000000e+00, 5.066666666666665986e-01, 0.000000000000000000e+00, 5.466666666666666341e-01, 2.344444444444444275e-01, 1.354444444444444340e+00, 1.422222222222222221e-01, 5.166666666666667185e-01, 2.222222222222222307e-02, 4.755555555555555647e-01, 0.000000000000000000e+00, 3.788888888888888307e-01, 0.000000000000000000e+00, 3.666666666666666685e-02, 1.111111111111111110e-03, 4.488888888888888928e-01, 7.777777777777777901e-01, 0.000000000000000000e+00, 1.111111111111111049e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 2.222222222222222099e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.874699999999999989e+02, 1.880500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.777059773828756795e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.097389727333333190e-03, -8.285431933333333276e+00, 2.348801359999999949e+00, 1.962144013333333348e+01, -2.137462909333333272e+01, -1.549210866666666675e+01, -8.027028566666666975e+00, -8.511441933333335541e+00, -1.072354993333333439e+01, -7.467699533333332695e+00, 4.565308693333333778e+00, -7.450869753333332568e+00, -1.584805440000000010e+00, 3.390277800000000147e-02, 6.221980466666666709e-01, 1.061229560000000021e+02, -1.863257659999999910e-04, -8.167175399999998531e-01, -5.469645740000000922e-01, -9.453060279999998539e-01, 5.715392599999999934e-01, 7.495293666666666410e-02, 1.833771266666666400e-01, 7.669618458493333568e-01, 1.784719873333333373e+00, 1.190101573333333329e+00, 5.444352866666667401e-01, 1.772996866666674831e-02, 1.552769999999995855e-02, 3.568750286666666841e-03, -1.848709286666666562e-02, -4.275453826666665513e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.666666666666666408e-01, 0.000000000000000000e+00, 8.853333333333333055e-01, 1.219999999999999973e+00, 1.769333333333333202e+00, 3.920000000000000151e-01, 7.306666666666665755e-01, 1.100000000000000144e-01, 6.446666666666668322e-01, 0.000000000000000000e+00, 6.640000000000000346e-01, 0.000000000000000000e+00, 9.133333333333332194e-02, 2.579999999999999516e-01, 2.833333333333333259e-01, 9.333333333333333481e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 7.333333333333332815e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000444e-01, 1.000000000000000000e+00, 4.666666666666666741e-01, 0.000000000000000000e+00, 8.666666666666666963e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.880500000000000114e+02, 1.902400000000000091e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.200000000000000000e+01, 1.777059773828756795e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.449434952727272428e-04, -1.140875332727272173e+01, 2.391724307636363456e+00, -2.054305730909091743e+00, -7.529613196363637018e-01, -6.278500683636364599e+00, -6.449973421818183006e+00, -6.235767206181819233e+00, -1.918411747636363796e+00, -9.011400000000001631e-01, -1.422367846254545265e+00, -1.270124025454546057e+00, -8.855256243636357993e-01, 3.997537992727270839e-02, 3.086895580000000305e-01, 5.399680672727271258e+01, 2.778391946436363806e-04, 7.302324363636367166e-02, -8.392269800000007329e-02, 3.723090558181817999e-01, -3.971891852727272854e-01, -1.504934072727276070e-02, -5.345807272727204481e-04, -1.128020121818181926e-01, -4.082228740545454371e-01, -3.047205836363636733e-01, 9.248534781818185113e-02, 6.860451450909092752e-02, -8.346637101818181470e-02, -7.249997072727268647e-04, 4.592365090909070365e-04, -5.410916090909092535e-01, 2.207272727272727442e-01, 0.000000000000000000e+00, 9.198181818181818681e-01, 0.000000000000000000e+00, 1.639818181818181841e+00, 1.345818181818181136e+00, 2.194909090909090921e+00, 1.619272727272727419e+00, 1.032181818181818089e+00, 9.736363636363637442e-01, 5.300000000000000266e-01, 0.000000000000000000e+00, 1.508727272727273139e+00, 0.000000000000000000e+00, 7.701818181818180786e-01, 1.494545454545455065e-01, 5.509090909090907928e-02, 1.000000000000000000e+00, 1.636363636363636354e-01, 6.363636363636363535e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.181818181818182323e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000444e-01, 1.000000000000000000e+00, 4.909090909090909061e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.363636363636363091e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.909090909090908950e-01, 0.000000000000000000e+00
1.902400000000000091e+02, 1.904699999999999989e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.777059773828756795e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.396872350000000033e-02, -2.439361766666666487e+00, -6.399209666666666685e+00, 1.724675450000000154e+01, -2.246572166666666703e+01, -2.181189666666666582e+01, -9.708748166666667956e+00, -7.973675499999999694e+00, -1.001235733333333400e+01, -1.316119599999999856e+01, -9.041557166666668310e-01, 9.155337166666667192e-01, -4.883118000000000514e+00, 3.449652833333333168e-02, 7.302533833333333391e-01, 1.304843816666666783e+02, 6.173016666666666724e-05, 2.464924316666666559e+00, 1.064781333333333135e+00, -1.285428499999999863e+00, -1.595413333333333128e+00, -1.137731800000000071e+00, 9.719166666667389265e-04, -2.024126833333333320e+00, 2.538083666666666183e-01, -9.444004166666669642e-01, -2.076072661666666708e+00, -7.918864033333332386e-02, -2.461871666666666236e-01, 1.076390000000003021e-04, 9.476166133333334407e-02, 2.971863083333333577e+01, 1.733333333333333393e-01, 0.000000000000000000e+00, 1.549999999999999822e+00, 0.000000000000000000e+00, 2.539999999999999591e+00, 5.833333333333333703e-01, 2.149999999999999911e+00, 2.553333333333333677e+00, 1.103333333333333277e+00, 1.453333333333333144e+00, 3.200000000000000067e-01, 2.166666666666666463e-01, 1.103333333333333277e+00, 1.566666666666666485e-01, 2.966666666666666341e-01, 0.000000000000000000e+00, 4.850000000000000422e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00, 1.666666666666666574e-01, 3.333333333333333148e-01, 1.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00
1.904699999999999989e+02, 1.907400000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.777059773828756795e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.112540942857142938e-02, -2.503701714285714086e+00, -2.772361285714285195e+00, -1.416066128571429106e+00, -1.912874857142857010e+01, -7.700791999999999859e+00, -9.696034857142858954e+00, -1.931223571428571617e+01, -5.259479857142857817e+00, -4.888617528571429283e+00, -7.731632857142857418e+00, -4.542049999999999699e+00, -7.766656285714284458e+00, 2.903273571428571440e-02, 7.817445142857143425e-01, 1.859641571428571467e+02, -3.796403857142856969e-04, -9.008460285714285920e-01, -1.312873571428571917e-01, -5.588447857142856412e-01, 2.905901000000000067e+00, 1.153660685714285927e+00, -1.446204228571428496e+00, -4.810827142857141969e-01, -1.107790542857142624e+00, 1.023966957142857126e+00, -1.635490557142856571e-01, -1.395469765285714425e+00, -7.490014285714285958e-01, 7.172618428571428742e-04, -3.042093514285714242e-02, -6.323366657142856617e+00, 3.314285714285714057e-01, 0.000000000000000000e+00, 1.642857142857142572e+00, 0.000000000000000000e+00, 2.682857142857142829e+00, 4.085714285714285299e-01, 2.101428571428571423e+00, 2.554285714285714715e+00, 1.042857142857142927e+00, 1.135714285714285676e+00, 1.142857142857142960e-01, 5.085714285714285632e-01, 3.985714285714285765e-01, 1.999999999999999833e-01, 9.042857142857142483e-01, 0.000000000000000000e+00, 6.699999999999999289e-01, 8.571428571428570953e-01, 8.571428571428570953e-01, 8.571428571428570953e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 2.857142857142856984e-01, 1.428571428571428492e-01, 4.285714285714285476e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.285714285714285476e-01, 0.000000000000000000e+00
