start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
5.086999999999999744e+01, 5.110999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.164625916666666566e-02, -7.137661666666666349e+00, -7.759995333333333356e+00, -4.654234666666666520e+00, -1.424704950000000103e+01, -1.266673216666666413e+01, -6.645845999999998810e+00, -1.229776516666666630e+01, -1.790215083333333368e+01, 6.399079999999998769e+00, 3.026944716666666313e+00, 5.082803349999999831e+00, -2.082797250000000044e+00, 5.791666499999999912e-02, 3.969954333333333696e-01, 0.000000000000000000e+00, 3.039377666666666757e-04, 1.077498916666666640e+00, -1.048637166666666509e+00, 1.358083283333333113e-01, -1.030404633333333209e+00, 1.085338633333333247e+00, 4.490571333333333581e-01, 1.394204600000000127e+00, -2.362274166666666897e+00, 7.960175000000001277e-02, 8.143843666666664705e-01, 8.220770500000001979e-01, -1.817389399999999711e+00, -8.126734233333333599e-03, 1.421371349999999562e-02, 0.000000000000000000e+00, 6.149999999999998801e-01, 0.000000000000000000e+00, 1.306666666666666421e+00, 0.000000000000000000e+00, 1.556666666666666643e+00, 1.663333333333333330e+00, 2.136666666666666714e+00, 1.114999999999999991e+00, 1.233333333333333393e+00, 5.366666666666666252e-01, 1.750000000000000167e-01, 0.000000000000000000e+00, 7.366666666666666918e-01, 0.000000000000000000e+00, 3.416666666666666186e-01, 0.000000000000000000e+00, 2.166666666666666741e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
5.110999999999999943e+01, 5.122999999999999687e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.222420333333333088e-02, -7.223083333333334188e+00, -1.022013933333333391e+01, -4.933342000000000560e+00, -9.380373666666665500e+00, -1.097642966666666631e+01, -1.138546666666666596e+01, -1.133183333333333387e+01, -1.398360999999999876e+01, 7.186949333333333634e+00, 2.957946999999999438e+00, 8.713221666666667309e-01, -7.951422333333333370e+00, 5.652777666666666812e-02, 2.699712999999999696e-01, 0.000000000000000000e+00, -1.095639666666666781e-03, 2.605475333333333032e-01, 6.594908899999999408e-01, 7.783673333333332445e-02, -5.376221333333334185e-01, 3.781487666666666914e-01, 6.558773333333338396e-02, -3.704899666666666147e-01, 8.883769000000000249e-01, 7.333133333333334558e-02, -9.695459333333333873e-01, -1.058760299999999877e+00, 1.056763666666666657e+00, 3.125000000000002776e-05, -1.175778333333333397e-02, 0.000000000000000000e+00, 4.000000000000000777e-01, 0.000000000000000000e+00, 1.403333333333333321e+00, 0.000000000000000000e+00, 1.706666666666666332e+00, 1.933333333333333348e+00, 1.969999999999999973e+00, 1.206666666666666776e+00, 1.453333333333333366e+00, 3.966666666666666674e-01, 6.666666666666667095e-03, 0.000000000000000000e+00, 1.933333333333333570e-01, 0.000000000000000000e+00, 6.233333333333334059e-01, 3.666666666666666685e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
5.122999999999999687e+01, 5.129999999999999716e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.899180000000000479e-03, -4.140317999999999721e+00, -6.337847500000000522e+00, -3.689606000000000385e+00, -1.859193000000000140e+01, -8.499410999999998495e+00, -7.808443999999999718e+00, -1.265394500000000022e+01, -1.806279500000000127e+01, 8.347950000000000870e+00, -1.733296549999999936e+00, 4.455927499999999597e+00, -6.492732999999999421e+00, 4.317708500000000393e-02, 3.515378000000000114e-01, 0.000000000000000000e+00, -1.763395500000000020e-03, 1.986365000000000158e+00, 1.936841999999999953e+00, 1.530321999999999960e+00, -3.705184499999999659e+00, -5.065285000000002702e-02, 1.388837000000000099e+00, 1.347229000000000343e-01, -1.044079500000000049e+00, -4.507562949999999735e-01, -1.478448549999999972e+00, 8.584077850000000343e-01, 4.422820499999999821e-01, -7.984373999999998944e-03, 7.399253499999999817e-02, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 1.520000000000000018e+00, 0.000000000000000000e+00, 1.685000000000000053e+00, 1.884999999999999787e+00, 1.989999999999999991e+00, 1.114999999999999991e+00, 1.354999999999999982e+00, 3.850000000000000089e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.699999999999999956e-01, 0.000000000000000000e+00, 7.550000000000000044e-01, 2.200000000000000011e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
5.129999999999999716e+01, 5.186999999999999744e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.060877928571428187e-03, -5.415267285000000541e+00, -2.444710564285714760e+00, -2.001939383342857148e+00, -1.105328935714285699e+01, -1.522477007142857097e+01, -4.462172428571428817e+00, -9.160011664285713451e+00, -1.391361471428571583e+01, 9.478067170714286060e-01, 1.786522907142856997e+00, -3.729237857142860268e-01, -7.888223785714284508e-01, 7.266369071428571691e-02, 4.459497571428571727e-01, 8.276642142857141948e+01, -2.639592935714285852e-04, -4.601071985714285661e-01, 5.045560971428572072e-01, -2.759666214285713681e-01, 1.239902049999999756e+00, -6.678212685714287611e-01, -1.577952571428571094e-01, 2.748674857142858197e-01, 7.213529557142858151e-01, -6.746363571428570793e-02, 4.790622785714285237e-01, -2.063143714285713692e-01, 4.069877492857141843e-01, 4.350445642857143046e-03, -3.727398142857141737e-03, 1.569818192857142769e+01, 3.492857142857143105e-01, 0.000000000000000000e+00, 1.234285714285714430e+00, 0.000000000000000000e+00, 1.689285714285714279e+00, 1.580000000000000071e+00, 1.864285714285714324e+00, 1.229285714285714093e+00, 1.308571428571428497e+00, 6.085714285714285410e-01, 2.214285714285714121e-02, 0.000000000000000000e+00, 7.014285714285714013e-01, 0.000000000000000000e+00, 6.285714285714286698e-01, 1.107142857142857234e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 7.142857142857143016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
5.186999999999999744e+01, 5.211999999999999744e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.906579142857143083e-03, -2.451683542857142850e+00, -7.312701571428570801e+00, -1.459704142857143117e+00, 6.628327528571428040e+00, -1.839091428571428466e+01, -1.602636285714285691e+01, -9.831178857142857552e+00, -8.657851571428571091e+00, 7.879402714285714815e+00, 3.424797714285713557e+00, -5.675214957142856953e+00, 4.287110742857143109e+00, 6.528273999999999189e-02, 5.096758000000000122e-01, 1.955230142857142823e+02, 2.089339999999982947e-06, 1.352969242857142929e+00, -1.186033414285714072e+00, -5.074530000000005564e-02, 1.374922885714285670e+00, 1.461184028571428373e+00, -1.053683428571428715e+00, -1.493695514285714454e+00, -4.910724285714285764e-01, 1.034352142857144080e-01, -2.449888571428569459e-02, -1.226719842857142861e+00, 1.011572142857142698e+00, -8.882439142857143435e-03, 3.492861285714285446e-02, 2.434391714285714414e+01, 5.371428571428571441e-01, 0.000000000000000000e+00, 1.195714285714285507e+00, 0.000000000000000000e+00, 1.949999999999999956e+00, 1.411428571428571477e+00, 2.275714285714285801e+00, 1.485714285714285765e+00, 1.267142857142857126e+00, 5.028571428571428914e-01, 4.128571428571428670e-01, 0.000000000000000000e+00, 1.107142857142857206e+00, 0.000000000000000000e+00, 5.842857142857142971e-01, 1.428571428571428700e-02, 4.285714285714285927e-03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 4.285714285714285476e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 2.000000000000000000e+00
5.211999999999999744e+01, 5.225000000000000000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.756291000000000185e-03, -3.921525425000000453e+00, -2.862423999999999857e+00, -6.276382749999999788e+00, 5.039398750000000149e+00, -5.958648000000000167e+00, -1.576197250000000061e+01, -2.160548749999999885e+01, -1.210235500000000108e+01, 7.550138249999999829e+00, 6.323534999999999684e+00, -7.222261750000000369e+00, 4.871437249999999608e+00, 6.333332750000000844e-02, 5.393033500000000702e-01, 3.505710750000000075e+02, 3.582255325000000337e-03, -5.273226499999999817e+00, 3.047797249999999902e+00, -5.242352499999999305e-01, -1.050580899999999929e+00, 1.913674550000000085e+00, 1.170619599999999982e+00, -1.783286775000000324e+00, -5.218941200000000169e-01, 2.349777499999994301e-02, 1.657106149999999944e+00, 8.977367250000000132e-01, -2.023677924999999878e+00, 4.071874999999999800e-02, -9.693207499999999255e-02, -4.716059500000000071e+01, 6.199999999999999956e-01, 0.000000000000000000e+00, 1.172500000000000098e+00, 0.000000000000000000e+00, 1.977500000000000036e+00, 1.402500000000000080e+00, 2.302500000000000213e+00, 1.522499999999999964e+00, 1.239999999999999769e+00, 5.374999999999999778e-01, 4.774999999999999800e-01, 0.000000000000000000e+00, 1.197500000000000009e+00, 0.000000000000000000e+00, 5.899999999999999689e-01, 1.024999999999999939e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 2.000000000000000000e+00
5.225000000000000000e+01, 5.239999999999999858e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310898499999999856e-02, -2.085754749999999902e+01, 8.451299000000000561e+00, -6.114767500000000133e+00, -4.547350500000000295e+00, -1.192957249999999902e+01, -7.883221749999999695e+00, -1.261972375000000035e+01, -1.268081000000000103e+01, -1.610251999999999795e-01, 1.074638625000000047e+01, -1.069861750000000056e+00, -2.624570750000000174e+00, 2.416406250000000255e-01, 2.520514750000000248e-01, 2.891727500000000006e+01, -8.424519249999999106e-04, 1.939179000000000208e+00, -1.855087174999999977e+00, -3.695246650000000299e-01, -2.931732924999999934e+00, -2.958626500000000270e+00, 1.992644000000000082e+00, 4.066725249999999292e+00, -7.695102499999999512e-01, -1.185227349999999902e+00, 1.277541499999999886e+00, -9.322635249999998708e-01, -1.190001024999999935e+00, -1.435937424999999754e-02, 1.751669624999999814e-02, -4.595099749999999972e+01, 7.650000000000000133e-01, 0.000000000000000000e+00, 1.324999999999999956e+00, 0.000000000000000000e+00, 1.937500000000000000e+00, 1.290000000000000036e+00, 2.257500000000000284e+00, 1.517499999999999849e+00, 1.274999999999999911e+00, 5.725000000000000089e-01, 4.149999999999999800e-01, 0.000000000000000000e+00, 1.135000000000000231e+00, 0.000000000000000000e+00, 4.824999999999999845e-01, 1.575000000000000011e-01, 5.250000000000000500e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
5.239999999999999858e+01, 5.295000000000000284e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.178671485000000352e-03, -1.115104450000000114e+01, -8.702919671428571036e+00, -1.183596371428571770e+00, -2.034800714285714296e+00, -1.797692957142856685e+01, -8.019116714285715375e+00, -1.273548707142856840e+00, -5.889825707142857247e+00, 1.139316068571428531e+00, 8.062154635714286144e+00, -4.429686487142856954e+00, -1.330475950000000296e+00, 9.688244714285712544e-02, 2.840377714285713950e-01, 0.000000000000000000e+00, -1.394753849999999734e-03, 4.734772214285714598e-01, -2.087873430999999669e-01, 6.178072499999999190e-01, 9.698016357142857924e-01, 7.017245000000000843e-01, 3.673191714285711090e-02, 3.957606607142857280e-01, 1.068259850000000011e+00, 4.672493642857146467e-02, -9.068140500000001492e-01, 2.272426164285714090e-01, 3.489855864285714704e-01, -9.613839928571427107e-03, -1.250797721428571589e-02, 0.000000000000000000e+00, 7.400000000000001021e-01, 0.000000000000000000e+00, 1.237142857142857100e+00, 0.000000000000000000e+00, 2.111428571428571654e+00, 1.667857142857142927e+00, 2.169999999999999929e+00, 2.105714285714285428e+00, 1.519285714285714572e+00, 7.835714285714284744e-01, 3.757142857142856118e-01, 0.000000000000000000e+00, 1.184285714285714164e+00, 0.000000000000000000e+00, 1.343571428571428417e+00, 8.285714285714285143e-02, 1.935714285714285610e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.285714285714286031e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.285714285714286031e-01, 2.000000000000000000e+00
5.295000000000000284e+01, 5.353999999999999915e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.355786433333333238e-04, -1.078342053333333261e+01, 6.183658266666666847e+00, 1.174151420333333418e+00, 2.856986039999999782e+00, -2.958759673333333673e+00, -1.512582393333333330e+00, -3.508250133333332688e+00, -1.858094036666666726e+00, -1.504692453333333235e+00, -1.884035972000000392e+00, -1.772878486666666475e+00, -1.342407892666667157e+00, 7.283333333333334714e-02, 9.814856466666667389e-02, 0.000000000000000000e+00, 3.901335693799999897e-04, 4.490146220000000576e-02, -2.620916533333333409e-01, 5.023317463333333288e-01, -3.841020166666666569e-01, -8.597250786666668088e-01, -1.956315340000000236e-01, -2.030528820000000179e-01, -8.320136720000000929e-01, 8.854089746666667093e-02, 2.170986866666669429e-02, 4.075947800000002258e-02, 1.156023906733329339e-02, 5.868056459999999429e-04, 8.728153940000000360e-03, 0.000000000000000000e+00, 7.946666666666666323e-01, 0.000000000000000000e+00, 6.513333333333332087e-01, 0.000000000000000000e+00, 1.782666666666666844e+00, 1.459333333333333371e+00, 2.027333333333333432e+00, 1.952666666666666551e+00, 1.452666666666666329e+00, 1.221333333333333382e+00, 4.246666666666667478e-01, 0.000000000000000000e+00, 1.257333333333333636e+00, 0.000000000000000000e+00, 8.546666666666664636e-01, 2.020000000000000406e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
5.353999999999999915e+01, 5.377000000000000313e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.058369116666666755e-02, -1.017529150000000016e+01, -6.767960166666668442e+00, 8.806217500000000697e+00, -2.285653333333318923e-02, -2.831217499999999632e+01, -1.251714366666666756e+01, -1.084312133333333428e+01, -1.237454249999999867e+01, 7.609836333333333869e+00, 4.518707833333333035e+00, 1.044457018333333265e+00, 2.884423666666666719e+00, 8.454860666666665081e-02, 3.095270166666666545e-01, 0.000000000000000000e+00, 1.049199399999999928e-03, -2.562940883333333364e-01, -9.179661333333332118e-01, -3.173402666666667038e-01, 3.246462483333332760e-01, -1.340205333333333471e+00, -1.315218584999999996e+00, -1.177318149999999841e+00, 2.773372166666666083e-01, 1.049753416666666661e+00, 7.857091999999999965e-01, -1.220098159999999793e-01, 5.685141166666666246e-01, 7.413196666666664733e-04, 2.250953866666666539e-02, 0.000000000000000000e+00, 7.433333333333332904e-01, 0.000000000000000000e+00, 7.416666666666665853e-01, 0.000000000000000000e+00, 1.931666666666666643e+00, 1.576666666666666883e+00, 2.058333333333333126e+00, 1.953333333333333144e+00, 1.636666666666666714e+00, 8.616666666666666918e-01, 5.100000000000000089e-01, 0.000000000000000000e+00, 1.491666666666666474e+00, 0.000000000000000000e+00, 1.558333333333333348e+00, 2.500000000000000000e-01, 1.833333333333333481e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 1.000000000000000000e+00
5.377000000000000313e+01, 5.409000000000000341e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.069357749999999677e-03, -8.956745875000001078e+00, -9.646902624999999176e+00, 8.771789249999999427e+00, -1.382632850000000024e+00, -2.360359249999999776e+01, -1.796188125000000113e+01, -1.270607624999999885e+01, -6.306062862500000143e+00, 2.895813457500000077e+00, -1.833759499999997877e-01, -1.523610862499999996e+00, 5.533617000000000452e+00, 6.399739749999999727e-02, 3.763864499999999835e-01, 0.000000000000000000e+00, -1.164117000000000103e-03, -5.884906499999998930e-01, 2.908524500000000401e-01, -1.154530315000000140e+00, -1.113580374999999956e+00, 1.502328875000000119e+00, 3.234477125000000397e-01, -3.040954000000000157e-01, 4.126952750000001391e-01, -4.005815000000000348e-01, -6.709621200000002172e-01, -2.315573374999999878e-01, -5.773326087500000314e-01, 5.307290512500000002e-03, -1.726910325000000079e-02, 0.000000000000000000e+00, 9.400000000000000577e-01, 0.000000000000000000e+00, 6.850000000000000533e-01, 0.000000000000000000e+00, 1.731250000000000178e+00, 1.566249999999999920e+00, 2.151250000000000107e+00, 1.871249999999999858e+00, 1.357499999999999707e+00, 1.127499999999999947e+00, 8.225000000000000089e-01, 0.000000000000000000e+00, 1.713749999999999885e+00, 0.000000000000000000e+00, 7.962500000000001243e-01, 1.250000000000000069e-02, 2.562499999999999778e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.250000000000000000e-01, 1.250000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 1.000000000000000000e+00
5.410000000000000142e+01, 5.442000000000000171e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000000e+01, 1.836393989983304831e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.046907362500000029e-02, -9.764390875000000136e+00, -6.539611000000000729e+00, 3.445301500000000239e+00, -6.424685749999999196e+00, -1.811000800000000055e+01, -9.820019000000000275e+00, -1.231727187499999943e+01, -8.526180124999999776e+00, 1.355830000000000091e+00, 1.291057112500000104e+00, 2.750609537499999924e+00, -7.064217025000000483e+00, 7.882812499999999889e-02, 3.094643625000000342e-01, 0.000000000000000000e+00, 6.028816500000001031e-04, 7.328734374999998913e-01, 2.415088500000000526e-01, 2.107399899999999882e+00, 1.492474250000000113e+00, -1.780312112500000099e+00, 9.099848500000000673e-01, 9.689664191249999226e-01, -7.110368999999999717e-01, -1.604111787499999942e+00, -9.710801249999993778e-02, 1.115432250000000236e-01, -5.868186999999998044e-01, -8.772134750000000480e-03, 1.024706899999999928e-02, 0.000000000000000000e+00, 1.159999999999999920e+00, 0.000000000000000000e+00, 7.125000000000000222e-01, 0.000000000000000000e+00, 1.389999999999999902e+00, 9.150000000000000355e-01, 2.073749999999999982e+00, 2.219999999999999751e+00, 1.051250000000000018e+00, 1.107499999999999929e+00, 8.037500000000000755e-01, 0.000000000000000000e+00, 1.254999999999999893e+00, 0.000000000000000000e+00, 2.924999999999999822e-01, 5.749999999999999556e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.250000000000000000e-01, 7.500000000000000000e-01, 8.750000000000000000e-01, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
