start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
4.865999999999999659e+01, 4.892000000000000171e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.747144857142857359e-04, -6.315796785714286044e-01, -1.090136871428571297e+00, 7.331559685714286623e+00, -9.151144428571429401e+00, -2.181274285714285810e+01, -1.085805414285714221e+01, -1.189404357142857194e+01, -8.308698999999998946e+00, 4.314544285714282112e-02, -9.173899000000000470e+00, -1.019685928571428413e+01, 4.586292714285714389e+00, 5.232142857142857428e-02, 4.961841428571428514e-01, 8.338489714285712751e+01, -8.230442857142812018e-07, 1.256070489285714187e+00, 3.929566142857142119e-01, -2.572258499999999781e+00, -1.225352385714285841e+00, -2.291941428571428740e-01, 8.106459400000002313e-01, 1.553233199999999758e+00, 9.675475714285715068e-01, -5.576895000000000602e-01, -2.245675428571426158e-01, -4.867910571428571975e-01, -2.346122957142857124e-01, -2.613096242857142464e-03, -1.062275285714285589e-02, -1.268912142857142733e+01, 1.508571428571428674e+00, 7.628571428571430113e-01, 7.142857142857143016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.045714285714285818e+00, 1.128571428571428642e-01, 3.842857142857142860e-01, 0.000000000000000000e+00, 2.585714285714285632e-01, 7.142857142857143501e-03, 1.141428571428571459e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
4.892000000000000171e+01, 4.902000000000000313e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.805981333333332930e-04, 7.500409666666667086e+00, -4.433338000000000001e-01, -1.267874866666666556e+01, -1.247968933333333297e+01, -1.125656266666666738e+01, -1.266645066666666786e+01, -8.650208333333333499e+00, -3.292413333333333303e-01, -6.330526666666666635e+00, -1.547907666666666593e+01, -1.434808000000000128e+01, 2.760509000000000324e+00, 3.638888666666666855e-02, 5.854594999999999105e-01, 8.046420999999999424e+01, 1.407215666666666713e-04, 1.692719433333333301e+00, -1.684558700000000186e+00, -2.806038433333332804e+00, -8.528339999999999810e-01, 1.978733666666666835e+00, 2.163605860000000103e+00, -1.268656733333333397e+00, -2.059791666666666909e+00, -8.238763999999999532e-01, -7.611394666666665421e-01, -1.999506000000000006e+00, 2.545312099999999522e-01, -6.597209999999999403e-04, 5.613578000000000318e-02, 4.734464666666666943e+01, 1.363333333333333286e+00, 8.866666666666667140e-01, 8.066666666666666430e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.033333333333333215e+00, 1.833333333333333481e-01, 2.500000000000000000e-01, 0.000000000000000000e+00, 3.366666666666666696e-01, 0.000000000000000000e+00, 2.443333333333333357e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
4.902000000000000313e+01, 4.935000000000000142e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.368250074999999830e-03, -1.072238404999999872e+01, -6.843137625000000668e+00, -8.434891874999999928e+00, -9.528641249999999507e-01, -8.111976500000000811e+00, -2.675328025000000221e+00, -4.061410737500000145e+00, -1.002766525000000009e+01, -1.315288287499999953e+01, -1.250485312499999857e+01, -1.282355987500000261e+01, 4.598108775000000037e+00, 2.146354050000000013e-01, 3.789401625000000107e-01, 1.008526537500000018e+02, 2.257690875000000158e-04, -3.170951012499999777e+00, 1.243946012499999920e+00, 4.792845612499999630e-01, 7.041921249999998356e-01, -6.166926374999999183e-01, -4.788976249999998824e-02, 1.051268399999999881e+00, 7.269982249999999979e-01, -1.214793949999999789e+00, 6.740597412500004548e-02, 1.398531750000000073e+00, -4.324548750000000163e-01, 3.266275999999999902e-02, -5.168225037499999536e-02, -2.153837874999999968e+01, 1.577499999999999902e+00, 7.350000000000000977e-01, 8.925000000000000711e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.068750000000000089e+00, 1.974999999999999811e-01, 2.474999999999999978e-01, 0.000000000000000000e+00, 2.474999999999999978e-01, 0.000000000000000000e+00, 1.195000000000000062e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.250000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
4.935000000000000142e+01, 4.963000000000000256e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.656963600000000000e-03, -7.520955431428570925e+00, 6.974661571428571349e+00, 1.284187142857142749e+00, -1.185647642857142969e+01, -1.281490735714285734e+01, -1.018087114285714279e+01, -8.848500857142855835e+00, -5.450755285714286025e+00, -1.193106471428571425e+01, -1.537934457142857170e+01, -7.737028857142858485e+00, 9.826762857142856689e-02, 9.313988142857143604e-02, 5.365332999999999908e-01, 9.522240857142855930e+01, 3.434114857142856955e-04, -6.838062857142859219e-01, 4.377970771428571495e-01, 3.586733999999999867e+00, -2.211290651428571064e+00, 1.313073542857142950e+00, 5.138694285714286158e-02, -1.117054685714285567e+00, -1.277999842857142854e+00, 1.699278642857142696e+00, 9.175691999999999737e-01, 2.727513514285714313e-01, -1.302893499999999982e-01, -2.170237557142856016e-02, 3.250168000000001195e-02, 1.212030285714286038e+01, 1.502857142857142891e+00, 7.285714285714285365e-01, 8.300000000000000711e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.101428571428571646e+00, 2.614285714285714546e-01, 1.585714285714285854e-01, 0.000000000000000000e+00, 2.214285714285714468e-01, 0.000000000000000000e+00, 9.857142857142856540e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
4.963000000000000256e+01, 4.993999999999999773e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.111217474999999726e-03, -1.385596187500000198e+01, 5.092180124999999835e-01, 1.518387787500000030e+01, -1.835473999999999606e+01, -1.349795750000000005e+01, -1.039242399999999833e+01, -1.449872300000000003e+01, -8.826775125000001054e+00, -1.974016250000000028e+00, -7.259924874999998501e+00, -6.406487124999999061e+00, -1.005775674999999980e+00, 9.347657125000001510e-02, 3.483227124999999647e-01, 7.044347499999999762e+00, -4.656688212499999449e-04, 1.470610187499999943e+00, -5.693880749999999935e-01, -7.420422875000000085e-01, 7.930386250000004411e-02, -3.469972500000000348e-01, -4.770173749999980645e-02, -6.113896624999999307e-01, 1.336291000000001117e-01, -2.460800624999999464e-01, 1.879039725000000161e-01, -2.608621875000000645e-01, -4.142967325000000423e-01, -1.164713524999999930e-02, -2.405485615000000146e-02, -1.060526375000000066e+01, 1.576250000000000151e+00, 7.950000000000000400e-01, 8.037499999999999645e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.102500000000000036e+00, 2.462499999999999967e-01, 1.537499999999999978e-01, 0.000000000000000000e+00, 2.237499999999999767e-01, 0.000000000000000000e+00, 8.862500000000002043e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
4.993999999999999773e+01, 5.057999999999999829e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.394371625000000040e-03, -1.429052362499999873e+01, 2.835633950000000070e+00, 5.463698812500000557e+00, -1.131955743750000032e+01, -7.668945562499999369e+00, -5.793843193750000786e+00, -1.263636681250000215e+01, -1.321040806250000266e+01, -1.038868007499999813e+01, -2.919639268749999683e+00, -5.528618518749999211e+00, -5.772117749999999603e+00, 1.252799393750000101e-01, 3.150694687499999147e-01, 2.413691187499999913e+01, -7.410871062499999561e-05, -1.893152624999996925e-01, -5.173775362312499349e-01, -3.955495500000000275e-01, 9.173554141812502172e-01, 3.976618124999987958e-02, 3.814175000000060659e-03, 4.418962374999999554e-01, -1.415010274999999318e-01, -6.530225156249999108e-01, -1.044228187499993132e-02, 1.681567437499999484e-01, -3.258232499999997450e-02, 2.313803312499999095e-03, -1.626877500000001569e-03, -6.250000003094058343e-07, 1.632499999999999840e+00, 8.056250000000000355e-01, 7.681249999999999467e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.250000000000000389e-02, 0.000000000000000000e+00, 9.981250000000001510e-01, 9.812500000000001776e-02, 1.499999999999999944e-01, 0.000000000000000000e+00, 1.862499999999999989e-01, 2.812500000000000069e-02, 7.775000000000001910e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.250000000000000000e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.750000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
5.059000000000000341e+01, 5.114999999999999858e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.079338243571428433e-03, -8.962698637142857194e+00, 4.145743571428572305e-01, 8.921971278571430020e+00, -1.809582178535714192e+01, -1.052797507142857292e+01, -1.278614707142857077e+00, -1.366630414285714146e+01, -1.152548042857142718e+01, -8.459268192857143376e+00, -1.139297471428571384e+01, -8.636694000000000315e+00, 2.397567500000000074e+00, 7.042411214285713983e-02, 4.167938571428571604e-01, 4.272208285714285836e+01, 1.409676894999999900e-04, 1.180898423571428379e+00, 5.620243142857141994e-01, 1.196646078571431265e-01, -1.348195900000000114e+00, -5.735910857142856312e-01, 7.967618449999999131e-01, -7.043028785714285922e-01, -1.793646499999999588e-01, 7.761268371428571289e-01, -2.226653992857143827e-01, -6.898208942857142478e-01, 6.435274928571427244e-01, -4.819939500000000251e-03, 4.350031442857142661e-02, 1.500945500000000088e+01, 1.590714285714285747e+00, 6.585714285714284744e-01, 5.271428571428572463e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.221428571428571086e-01, 2.464285714285714413e-01, 8.399999999999999689e-01, 3.142857142857143071e-02, 9.414285714285713924e-01, 4.285714285714285927e-03, 3.371428571428571330e-01, 5.935714285714286387e-01, 7.114285714285715212e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.285714285714285476e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143016e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.857142857142856984e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
5.114999999999999858e+01, 5.125000000000000000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.834935333333333153e-03, 3.479202096666666577e+00, 6.242583000000000659e+00, -4.179485499999999298e+00, -1.937501000000000317e+01, -1.116253766666666536e+01, -4.080066333333333795e+00, -1.581752000000000180e+01, -1.650336333333333627e+01, -5.673180333333331937e+00, -8.203881000000000867e+00, -1.032399166666666623e+01, 6.365852000000000288e+00, 3.631944333333333302e-02, 8.336526666666665975e-01, 2.143120000000000118e+02, 2.306100333333333701e-04, -2.839592600000000022e+00, 3.801745000000000374e+00, -4.318052000000000668e+00, 3.602751333333333861e+00, 1.890915699999999866e+00, -5.870746666666666336e+00, 2.399626000000000037e+00, 1.051485599999999909e+00, -7.106258866666667062e-01, 1.080505900000000130e+00, 1.527599000000000151e+00, 9.731442799999996673e-02, 3.520833100000000243e-02, -9.498441999999999996e-02, -1.608309366666666662e+01, 1.360000000000000098e+00, 5.966666666666666785e-01, 4.933333333333333459e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333547e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.166666666666667629e-01, 4.666666666666666186e-01, 7.533333333333332993e-01, 0.000000000000000000e+00, 1.060000000000000275e+00, 3.333333333333333547e-03, 3.833333333333333037e-01, 8.466666666666666785e-01, 7.266666666666665719e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
5.125000000000000000e+01, 5.142999999999999972e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.478924249999999427e-03, -1.347233324999999837e+01, 1.125406674999999979e+01, -9.394636000000000209e+00, -6.123470250000000448e+00, -1.150805000000000078e+01, -1.639984499999999912e+01, -6.436745250000000418e+00, -4.722437749999999212e-01, -1.158989749999999930e+01, -1.071099524999999986e+01, -9.074315500000000867e+00, 4.667810750000000120e+00, 2.415104249999999730e-01, 2.615206999999999948e-01, 5.180416499999999758e+01, 1.314560575000000241e-04, -3.058682500000000637e-01, -5.086755249999999506e+00, -4.250734250000000047e-01, 2.249445549999999905e+00, -1.543874225000000155e+00, 1.382694499999999938e+00, 1.073855624999999980e+00, 2.946675749999999372e+00, -8.427707249999998318e-01, -2.984179375000000078e+00, -6.224783775000000130e-01, -2.719022724999999863e-01, 1.337760250000000206e-02, -5.459577750000000479e-02, -4.047077000000000169e+01, 1.397499999999999964e+00, 5.625000000000000000e-01, 5.649999999999999467e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.149999999999999467e-01, 6.625000000000000888e-01, 7.500000000000000000e-01, 0.000000000000000000e+00, 1.032499999999999973e+00, 5.500000000000000028e-02, 4.074999999999999734e-01, 8.649999999999999911e-01, 7.099999999999999645e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
5.142999999999999972e+01, 5.182999999999999829e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.626462300000001096e-03, -2.188959390000000127e+01, 3.201083899999999538e+00, -5.673927000000000831e+00, -1.496418210000000082e+00, -9.968264699999998868e+00, -8.829957699999999576e+00, -3.057514770000000492e+00, -4.997483999999999149e+00, -1.187883249999999968e+01, -1.701711200000000090e+01, -5.526331400000000116e+00, 2.744555499999999704e+00, 2.736041499999999904e-01, 2.490223500000000034e-01, 0.000000000000000000e+00, -1.025585900000000172e-04, -6.169118799999999680e-01, 1.931024179999999202e+00, 6.551808000000000076e-01, -2.150438999999999476e-02, 2.890210959999999218e-01, -1.625560579999999700e+00, 8.985448000000006985e-02, -8.637336883999999770e-01, 1.583753600000000206e-01, 5.851887500000000353e-01, 1.277136680000000135e+00, -3.567253099999999622e-01, -3.558334800000000075e-03, 3.433379000000014278e-04, 1.178636999999999935e+00, 1.387000000000000011e+00, 5.689999999999999503e-01, 5.780000000000000693e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.199999999999999734e-01, 6.459999999999999076e-01, 7.429999999999999938e-01, 0.000000000000000000e+00, 1.125999999999999890e+00, 1.150000000000000189e-01, 4.249999999999999889e-01, 8.870000000000001217e-01, 7.099999999999999645e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
5.182999999999999829e+01, 5.264000000000000057e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.259240055238095143e-03, -2.068125157142857162e+00, 3.792672547619047485e+00, 6.876678304761903782e+00, -1.304256857142857307e+01, -2.111396457142856775e+01, -7.052688099047620618e+00, -1.062509747619047573e+01, -1.254235190476190098e+01, -7.883661495238094119e+00, -1.074801131904762030e+01, -7.267655295238093949e+00, -2.880493833333333864e+00, 3.118551666666666972e-02, 6.015209809523808238e-01, 9.327661571428569687e+01, -5.741731666666668023e-05, -2.752653380952369694e-02, -6.675457180000001767e-01, 1.623452838095236495e-01, -2.455499714285714341e-01, 3.055778047619047144e-01, 7.462059190476191262e-01, 2.590321009523809948e-01, -4.689736238095238985e-01, -3.137190428571426937e-01, 3.041661904761828582e-03, -1.875213380952381603e-01, -1.159288714285714172e-01, -3.872023952380951491e-03, 4.665134238095238438e-03, -5.612558623809541514e-01, 1.474761904761904940e+00, 6.323809523809524880e-01, 6.380952380952380487e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.233333333333334059e-01, 5.890476190476190421e-01, 7.952380952380954104e-01, 9.523809523809523801e-04, 1.134761904761904416e+00, 4.142857142857144653e-02, 4.080952380952381220e-01, 7.990476190476188956e-01, 1.102857142857142758e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.761904761904761640e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.095238095238095344e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.285714285714285476e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
5.264999999999999858e+01, 5.310999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000000e+01, 2.832415420928402483e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.357055272727273360e-03, -7.906988318181817910e+00, -8.975844881818181520e+00, -1.948281364545454641e+00, -7.017906181818181821e+00, -1.600339490909091111e+01, -5.522545761818181909e+00, -2.748117599999999605e+00, -1.072065227272727128e+01, -1.177616618181818353e+01, -1.563855827272727339e+01, -5.018437090909090514e+00, 4.900526072727273252e+00, 9.511364000000001317e-02, 4.572235454545454658e-01, 6.190399818181818148e+01, 1.778504609090908819e-04, 4.052084000000000241e-01, 6.566188090909087505e-01, -2.937200699999999443e-01, 2.058366909090909302e-01, -1.968295718181818366e+00, 2.205934545454530174e-02, -7.739980363636363991e-01, 8.086534836363636902e-01, 6.652132690909090540e-01, 3.975434454545453411e-01, -3.935747599999999680e-01, 1.155800845454544173e-01, 1.551136818181818137e-03, -2.774769272727274638e-03, 1.048443636363636022e+00, 1.380909090909090642e+00, 6.563636363636363713e-01, 6.481818181818181923e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.027272727272726893e-01, 2.327272727272727271e-01, 8.145454545454544615e-01, 1.818181818181818180e-03, 9.690909090909092249e-01, 3.545454545454545386e-02, 3.536363636363635821e-01, 7.409090909090909616e-01, 7.881818181818179836e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.636363636363636465e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.636363636363636465e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
