start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
1.731399999999999864e+02, 1.733000000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.109104074999999997e-03, -2.838578974999999893e+00, -1.198517749999998827e-01, -7.553825250000000935e+00, 3.752514999999999601e-01, -5.209140249999999916e+00, -1.667060000000000031e+01, -1.546624750000000148e+01, 1.196119275000000037e+01, 6.680557249999999669e+00, 2.824910749999999915e+00, 1.118212147499999976e+00, -1.160679350000000021e+01, 1.445312324999999953e-01, 4.508356250000000176e-01, 5.297816749999999786e+01, 7.146901499999999728e-04, 1.024817824999999960e+00, -2.747932337499999988e+00, -1.828997999999999902e+00, -1.311365059999999971e+00, -2.041696999999999818e-01, 1.268556025000000087e+00, -2.091979999999999951e-01, 9.794883500000000076e-01, -1.621152500000000440e-02, -8.357560499999999726e-01, -6.796047425000000253e-01, -2.471231750000000282e+00, -1.145755150000000028e-01, 4.733548249999999791e-02, 1.033862199999999909e+01, 1.060000000000000053e+00, 0.000000000000000000e+00, 6.124999999999999334e-01, 1.125000000000000000e+00, 0.000000000000000000e+00, 3.950000000000000178e-01, 4.499999999999999556e-01, 7.399999999999999911e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.500000000000000111e-01, 9.024999999999999689e-01, 0.000000000000000000e+00, 5.000000000000000104e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.474999999999999922e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.733000000000000114e+02, 1.734600000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.655704249999999940e-03, 2.247724499999999903e+00, -7.026245250000000553e+00, -9.763806000000000651e+00, -7.239993750000000006e+00, -1.003489949999999986e+01, -9.559470499999999760e+00, -6.944375500000000478e+00, 7.986433375000000723e+00, 1.106863650000000199e+00, -1.380075525000000081e+00, 1.024406455000000049e+00, -1.592742849999999954e+01, 3.648437250000000076e-02, 5.698254749999999147e-01, 1.103825699999999870e+02, -3.852145250000000047e-04, -7.166936749999999190e-01, 2.821601250000000061e+00, 2.090648875000000295e+00, 9.218999250000000645e-01, -8.258968000000002085e-01, -2.368756499999999932e+00, 1.843369249999999848e+00, -2.981598749999999853e+00, -2.588792250000000461e+00, -1.046900324999999965e+00, 4.223489500000000008e-01, 2.817331250000000065e+00, 2.197915749999999977e-03, -4.432098999999999761e-02, 4.021266499999999411e+00, 1.047500000000000098e+00, 0.000000000000000000e+00, 5.849999999999999645e-01, 1.102500000000000036e+00, 0.000000000000000000e+00, 4.050000000000000266e-01, 4.524999999999999578e-01, 7.650000000000000133e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.400000000000000022e-01, 8.925000000000000711e-01, 0.000000000000000000e+00, 5.000000000000000104e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.525000000000000244e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.734600000000000080e+02, 1.735600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.198031666666666542e-03, -1.220875066666666697e+01, 3.297912999999999872e+00, -6.256514433333332237e-01, 1.241293466666666623e+00, -3.547483833333334058e+00, -2.411521666666666874e+01, -3.193840333333333614e+00, 3.537904966666667317e+00, -6.721383666666667089e+00, -6.989075333333333084e+00, 2.336631999999999820e+00, 2.081294333333333579e+00, 1.160069566666666607e-01, 2.331927000000000028e-01, 1.757888666666666566e+01, -2.419423333333333293e-04, -5.764186666666667236e+00, -2.001672300000000071e+00, 8.407169999999997145e-02, 1.399322899999999814e+00, 2.912344666666666360e+00, -8.082038666666667703e-01, 9.759900333333333400e-01, 8.014697333333332674e-01, 4.476736333333333206e-01, -9.949088666666665581e-01, 4.882442333333332773e-01, 3.061594433333333143e+00, 3.740972666666667057e-02, -4.565000833333333202e-02, -2.706372333333333202e+01, 1.093333333333333268e+00, 0.000000000000000000e+00, 5.433333333333333348e-01, 1.063333333333333242e+00, 0.000000000000000000e+00, 2.866666666666666807e-01, 5.133333333333333082e-01, 8.533333333333333881e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.766666666666666274e-01, 8.633333333333332860e-01, 0.000000000000000000e+00, 7.333333333333333370e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.433333333333333404e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.735600000000000023e+02, 1.741599999999999966e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.322909187499999835e-03, -1.465688812500000004e+01, 1.156996068749999829e+00, 3.568220162500000736e+00, -2.494112056250000098e+00, -1.111076016499999852e+01, -1.553428031250000174e+01, 1.868257224999998745e-01, 5.559446018750000107e+00, -7.295831399999999078e+00, -1.336238431250000191e+00, 3.991888826250000299e+00, -5.657782699999999387e+00, 1.315494749999999990e-01, 3.203967750000000225e-01, 0.000000000000000000e+00, -5.198233218750001233e-05, -3.568518062499999588e-01, -4.218493312500000147e-01, 1.817535374999998399e-01, -4.778353125000003865e-02, -3.988613987499999292e-01, 5.548326749999999974e-01, 2.385502062499999520e-01, 4.321690698125000285e-01, 3.150180000000000202e-01, 2.075479812500000132e-01, 9.331084749999993266e-02, -1.032594187499999289e-01, 9.147147500000012968e-04, 2.275683681249997953e-03, -6.592081250000000336e-01, 1.159375000000000266e+00, 0.000000000000000000e+00, 4.418749999999999623e-01, 9.287500000000000755e-01, 0.000000000000000000e+00, 2.518749999999999600e-01, 5.518750000000001155e-01, 8.731250000000000400e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.818749999999999978e-01, 8.312500000000001554e-01, 0.000000000000000000e+00, 4.500000000000001221e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.968749999999999667e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.741599999999999966e+02, 1.747400000000000091e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.496850540000000339e-04, -1.902201519999999846e+01, -4.798129666666667958e+00, 1.980238946666666555e+00, 9.380111913333329943e-01, -7.185656800000000288e+00, -1.154439080000000040e+01, 2.369456246666666654e+00, 4.809724853333332995e+00, -4.988307026666666921e+00, -3.307322606666667220e+00, 1.358927940000000500e+00, 1.064852386666666373e+00, 1.495069466666666402e-01, 3.125337000000000254e-01, 0.000000000000000000e+00, 3.325021573333333282e-05, 9.524821600000000776e-01, 7.067339706666666554e-01, 5.778122986666666128e-01, 2.133908666666659709e-02, -3.330625353333332983e-01, -1.076877846666667721e-01, -3.678086666666666726e-01, -7.371636333333334568e-01, -1.193795453333333478e+00, 1.579495033333333798e-01, 2.707206420000000668e-01, -7.904072566666666688e-01, -3.699305574000000263e-03, 1.324048646666666634e-02, 0.000000000000000000e+00, 1.169333333333333336e+00, 0.000000000000000000e+00, 4.513333333333334196e-01, 9.339999999999999414e-01, 0.000000000000000000e+00, 2.693333333333333135e-01, 5.419999999999999263e-01, 8.620000000000000995e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.846666666666666901e-01, 8.339999999999999636e-01, 0.000000000000000000e+00, 3.533333333333333465e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.966666666666666841e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.741599999999999966e+02, 1.747400000000000091e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.496850540000000339e-04, -1.902201519999999846e+01, -4.798129666666667958e+00, 1.980238946666666555e+00, 9.380111913333329943e-01, -7.185656800000000288e+00, -1.154439080000000040e+01, 2.369456246666666654e+00, 4.809724853333332995e+00, -4.988307026666666921e+00, -3.307322606666667220e+00, 1.358927940000000500e+00, 1.064852386666666373e+00, 1.495069466666666402e-01, 3.125337000000000254e-01, 0.000000000000000000e+00, 3.325021573333333282e-05, 9.524821600000000776e-01, 7.067339706666666554e-01, 5.778122986666666128e-01, 2.133908666666659709e-02, -3.330625353333332983e-01, -1.076877846666667721e-01, -3.678086666666666726e-01, -7.371636333333334568e-01, -1.193795453333333478e+00, 1.579495033333333798e-01, 2.707206420000000668e-01, -7.904072566666666688e-01, -3.699305574000000263e-03, 1.324048646666666634e-02, 0.000000000000000000e+00, 1.169333333333333336e+00, 0.000000000000000000e+00, 4.513333333333334196e-01, 9.339999999999999414e-01, 0.000000000000000000e+00, 2.693333333333333135e-01, 5.419999999999999263e-01, 8.620000000000000995e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.846666666666666901e-01, 8.339999999999999636e-01, 0.000000000000000000e+00, 3.533333333333333465e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.966666666666666841e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.747400000000000091e+02, 1.748899999999999864e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.601443749999999763e-03, 7.006898750000000176e-01, 4.198594499999999563e+00, 6.510702649999999814e+00, 3.727705924999999976e+00, -9.432860750000001460e+00, -1.858194500000000104e+01, -8.871143000000000001e+00, 3.438795499999999894e+00, -1.606039949999999905e+01, -3.703095750000000130e+00, 3.427888742499999530e+00, -7.506824250000001086e+00, 3.927083250000000525e-02, 4.671615499999999810e-01, 0.000000000000000000e+00, 1.543588724999999957e-03, 1.357924444999999869e+00, -2.841186524999999907e+00, -1.547277450000000165e+00, 1.235199999999991860e-02, 1.463877500000000165e+00, -1.223902374999999987e+00, -2.670269000000000226e+00, 1.783724749999999970e+00, 1.222301749999999965e+00, -1.076337174999999924e+00, -2.828386825000000382e+00, 2.333944325000000042e+00, -1.173958572500000130e-02, 2.713175774999999901e-02, 9.839489999999999625e+00, 1.187499999999999778e+00, 0.000000000000000000e+00, 4.399999999999999467e-01, 9.224999999999999867e-01, 0.000000000000000000e+00, 2.124999999999999944e-01, 5.500000000000000444e-01, 8.549999999999999822e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.849999999999999867e-01, 8.449999999999999734e-01, 0.000000000000000000e+00, 1.750000000000000167e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.999999999999999833e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.748899999999999864e+02, 1.750999999999999943e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.239681400000000551e-03, 3.329846599999999768e+00, 8.269800000000024354e-02, 5.414393599999999473e+00, -6.578792599999999879e+00, -1.647881999999999891e+01, -2.004532400000000081e+01, -1.613688799999999901e+01, 4.298031799999999514e+00, -1.207726800000000011e+01, -2.158883400000000674e-01, -5.370681999999999512e+00, -1.041292499999999777e+01, 2.618750199999999445e-02, 7.970496799999999826e-01, 1.334680900000000179e+02, -3.095171100000000328e-04, 1.883539399999999975e-01, 7.901164199999999305e-01, 1.980971859999999918e+00, -1.923229020000000178e+00, -1.817551660000000124e+00, 1.172234180000000014e+00, 1.028530406000000230e+00, -1.675868000000000357e-01, -9.643607800000000285e-01, 1.298766399999999877e+00, 2.947099639999999909e-01, -2.799439799999999590e+00, -2.333333620000000060e-03, 2.140150800000000658e-02, 1.726324960000000175e+01, 1.179999999999999938e+00, 0.000000000000000000e+00, 4.740000000000000324e-01, 8.720000000000001084e-01, 0.000000000000000000e+00, 2.959999999999999853e-01, 5.400000000000000355e-01, 8.519999999999999796e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.879999999999999893e-01, 8.579999999999999849e-01, 0.000000000000000000e+00, 3.200000000000000067e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.319999999999999840e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.750999999999999943e+02, 1.752100000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.001808666666667173e-03, 1.829874000000000001e+00, -4.536117333333333335e+00, 1.156279600000000052e+01, -1.315667999999999971e+01, -1.634897333333333336e+01, -1.130296266666666583e+01, -7.855544333333333462e+00, 9.882139333333332942e+00, -1.413654033333333437e+01, 3.090187000000000239e+00, -5.537587333333333639e-01, -1.618195666666666810e+01, 2.409722000000000253e-02, 4.713237333333333279e-01, 5.401018333333333743e+01, 1.954157999999999677e-03, -7.401411333333333120e-01, -3.012247333333333277e+00, -1.340217566666666471e+00, -1.689147000000000176e+00, 9.253649333333332505e-01, 2.711072000000000148e+00, -1.140705666666666646e-01, 2.230951666666666888e+00, 3.385499500000000328e+00, -9.819530000000002701e-02, -2.596796333333332707e-01, 1.156438666666666615e+00, 2.333332666666666777e-03, -4.134221333333333581e-02, -3.034457000000000093e+01, 1.156666666666666510e+00, 0.000000000000000000e+00, 4.433333333333333015e-01, 9.866666666666666918e-01, 0.000000000000000000e+00, 2.333333333333333093e-01, 5.233333333333333171e-01, 8.666666666666666963e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.899999999999999911e-01, 8.366666666666665586e-01, 0.000000000000000000e+00, 4.999999999999999584e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.752100000000000080e+02, 1.756999999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.529119250000000693e-03, -1.063590183333333217e+00, -5.424825000000000896e-01, 1.308116299999999832e+01, -1.862666416666666436e+01, -1.730286500000000061e+01, -4.089781866666666765e+00, -1.120136250000000011e+01, 6.911366483333332589e+00, -6.777106666666665724e+00, 1.125688880833333405e+00, -4.896120166666666496e-01, -1.081282608333333428e+01, 2.863715250000000226e-02, 5.871126666666666161e-01, 5.240384333333332734e+01, -6.462539749999998522e-04, 1.023001591666666821e-01, 9.213736241666666826e-01, 1.052168108333333407e-01, 5.980352166666667024e-01, 1.433942666666666865e-01, -4.501009949999999482e-01, -6.880576666666660124e-02, -4.922068333333331491e-01, -2.940929083333332916e-01, -1.417072649999999989e-01, 4.229905200000000920e-01, -3.126748333333324165e-02, -5.477429166666666601e-04, -4.763507083333332580e-03, 1.404405166666666815e+00, 1.167499999999999760e+00, 0.000000000000000000e+00, 4.408333333333333548e-01, 9.033333333333333215e-01, 0.000000000000000000e+00, 2.575000000000000067e-01, 5.516666666666666385e-01, 8.658333333333333437e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.850000000000000422e-01, 8.349999999999999645e-01, 0.000000000000000000e+00, 3.249999999999999417e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.049999999999999878e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.756999999999999886e+02, 1.757899999999999920e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.165624499999999845e-03, 8.774170500000000317e-01, -8.052049999999999486e-01, 5.030680499999999888e+00, -1.232254999999999878e+00, -8.073406500000000818e+00, -1.622969499999999954e+01, -1.419487499999999969e+01, 7.465457000000000676e+00, -8.196072000000000912e+00, -1.165703350000000027e+00, 9.045672000000000157e-01, -1.141833049999999972e+01, 2.953125000000000194e-02, 3.468185000000000295e-01, 1.965202000000000027e+01, -5.429535999999999781e-04, 9.893722000000000349e-01, -2.222903500000000143e+00, -3.856312500000000032e+00, 5.825106500000000409e+00, 3.517998500000000028e+00, -3.338657999999999682e+00, -1.668587000000000042e+00, -2.217564499999999938e-01, 1.100776499999999825e+00, -1.102826349999999955e+00, -1.408024999999999860e+00, 2.675889500000000254e+00, 5.526042000000000107e-03, -4.372743200000000358e-02, -2.181627500000000097e+01, 1.174999999999999822e+00, 0.000000000000000000e+00, 4.349999999999999978e-01, 9.749999999999999778e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 5.500000000000000444e-01, 8.300000000000000711e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.849999999999999867e-01, 8.349999999999999645e-01, 0.000000000000000000e+00, 1.000000000000000021e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.200000000000000011e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.757899999999999920e+02, 1.759600000000000080e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 2.708333333333343251e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.463941400000000032e-03, 6.342440599999999762e+00, 1.025815000000000143e+00, 5.890365799999999652e+00, 6.110552700000001281e+00, -1.173993759999999931e+01, -1.945008999999999943e+01, -1.140771020000000036e+01, 1.593505060000000251e+00, -1.012478079999999991e+01, -3.040981800000001622e-01, 1.461446399999997980e-01, -9.433780799999999189e+00, 2.606249999999999886e-02, 5.719073000000000073e-01, 3.449968199999999285e+01, 1.039424979999999934e-03, -2.134314599999999618e-01, 1.217439999999996372e-02, 3.880654799999999849e+00, -1.491660599999999892e+00, -3.062336680000000033e+00, 5.629980599999999669e-01, 9.291281600000000918e-01, -1.282096879999999883e+00, -2.374880220000000097e+00, 1.108456139999999923e+00, 7.873820199999999048e-01, -1.516450160000000214e+00, -2.304166879999999806e-03, 3.318049999999999472e-02, 7.379227820000001437e+00, 1.193999999999999950e+00, 0.000000000000000000e+00, 4.380000000000000004e-01, 8.739999999999999991e-01, 0.000000000000000000e+00, 2.099999999999999645e-01, 5.440000000000000391e-01, 8.480000000000000870e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.879999999999999893e-01, 8.439999999999999725e-01, 0.000000000000000000e+00, 2.600000000000000228e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.160000000000000253e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
