start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
2.285800000000000125e+02, 2.288400000000000034e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 2.576489533011268929e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.610944714285714410e-03, -6.364412957142856264e+00, -2.724344299999999830e+00, 4.043506999999999962e+00, -3.549377999999999922e+00, -1.250907557142857174e+00, -2.069873571428571069e+01, -1.880936428571428465e+01, -6.744341428571426711e+00, -1.256574857142857127e+01, -1.535107142857142826e+01, -1.574975185714285741e+00, 4.685062857142859305e-01, 5.851190571428570991e-02, 4.992339142857143419e-01, 7.528161285714284645e+01, 7.553226599999999678e-04, -6.792956857142857796e-01, 9.683759428571431238e-01, -1.557560142857142838e+00, 5.360988714285713774e-01, 2.523608142857142189e-01, -2.574503142857142990e+00, -8.246789571428571053e-01, -1.126233999999999569e-01, 1.165173828571428594e-01, -3.062134000000000245e-01, -8.089399142857143232e-01, 1.916568457142857396e+00, 6.169642699999999293e-03, -2.082087285714285391e-02, -9.007948571428572748e+00, 1.747142857142857109e+00, 1.877142857142857002e+00, 1.374285714285714333e+00, 5.571428571428571619e-02, 0.000000000000000000e+00, 1.071428571428571369e-01, 2.100000000000000200e-01, 0.000000000000000000e+00, 2.414285714285714091e-01, 2.342857142857142916e-01, 9.571428571428572396e-02, 0.000000000000000000e+00, 5.357142857142856984e-01, 0.000000000000000000e+00, 1.822857142857142732e+00, 6.142857142857142960e-02, 1.814285714285714390e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.288400000000000034e+02, 2.289399999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 2.576489533011268929e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.391335333333332924e-03, -9.306314666666667179e+00, -2.220133333333344436e-02, -2.985227000000000075e+00, -4.918277333333333168e+00, 1.764526933333333325e+00, -3.134811666666666952e+01, -1.881883333333333397e+01, -6.721244999999999692e+00, -1.290325333333333191e+01, -1.245687199999999883e+01, -6.427483999999999753e+00, 8.460548000000001068e+00, 8.357638333333333724e-02, 3.654283000000000392e-01, 0.000000000000000000e+00, -8.020415999999999613e-04, 3.450633566666667096e-01, -4.465520666666670385e-02, -1.793779000000000012e+00, -9.424376666666667290e-02, 1.648233833333333509e+00, 1.475718333333332632e-01, 1.093083066666666658e+00, -1.757422000000000040e+00, 1.029641100000000115e-01, 2.818446999999999480e+00, -3.279159333333334647e-01, 8.363806666666669110e-02, -3.138890666666666832e-03, -4.848099333333332102e-03, 0.000000000000000000e+00, 1.433333333333333348e+00, 2.073333333333333250e+00, 1.423333333333333117e+00, 3.666666666666666685e-02, 0.000000000000000000e+00, 2.200000000000000011e-01, 4.799999999999999822e-01, 0.000000000000000000e+00, 3.133333333333332971e-01, 1.566666666666666485e-01, 3.833333333333333037e-01, 0.000000000000000000e+00, 8.399999999999999689e-01, 0.000000000000000000e+00, 1.756666666666666599e+00, 2.266666666666666552e-01, 3.366666666666666696e-01, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.289399999999999977e+02, 2.290099999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 2.576489533011268929e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.225120000000000136e-03, -3.015583000000000347e+00, -8.485565000000001135e+00, -5.581909500000000079e+00, -8.162939000000000167e-01, 1.465325800000000012e+00, -2.315238500000000244e+01, -1.878575000000000017e+01, -1.351411999999999836e+01, -1.093908000000000058e+01, -6.177888499999999894e+00, -1.087750250000000030e+00, 6.674326499999999385e+00, 5.041666999999999677e-02, 4.514068999999999998e-01, 0.000000000000000000e+00, -1.307225200000000035e-03, 3.464598500000000136e+00, -2.056922499999999765e+00, -2.510809499999999694e+00, 2.280966499999999897e+00, 4.786275500000000127e-01, 4.169329499999999911e+00, -2.421246500000000079e+00, -2.618810500000000374e+00, 8.470188999999999080e-01, 1.499989999999999934e+00, 3.034862999999999644e+00, -6.479038499999999479e-01, -1.006250000000000026e-02, 4.267714999999999703e-02, 1.300812999999999953e+01, 1.125000000000000000e+00, 1.760000000000000009e+00, 1.345000000000000195e+00, 1.849999999999999978e-01, 0.000000000000000000e+00, 5.000000000000000104e-03, 4.349999999999999978e-01, 0.000000000000000000e+00, 3.250000000000000111e-01, 1.500000000000000222e-01, 5.100000000000000089e-01, 2.500000000000000139e-02, 8.349999999999999645e-01, 0.000000000000000000e+00, 1.669999999999999929e+00, 5.000000000000000000e-01, 4.050000000000000266e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.290099999999999909e+02, 2.295200000000000102e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 2.576489533011268929e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.438850615384615984e-03, -6.487218776923077357e+00, -1.187440192307692399e+01, -7.175075969230769068e+00, -2.282477007692307769e+00, 1.785604153846153785e+00, -9.450188838461539120e+00, -2.278517353846154236e+01, -1.511598538461538022e+00, -1.076905092307692158e+01, -1.557943784615384786e+01, -6.173756384615382009e-01, -1.979373138461538728e+00, 9.788460461538463220e-02, 4.123020461538461912e-01, 6.022283076923076806e+01, 1.399695276923076709e-04, -7.070827692307689594e-01, 2.967189307692307820e-01, 4.154101692307691773e-01, -2.236991846153845998e-01, 7.583974692307691168e-01, 1.216904505384615698e+00, 1.874513076923076393e-01, 1.054231546153846066e+00, -2.072416384615386256e-02, -9.924272607692306014e-01, -5.321027076923077193e-01, -7.569091846153845893e-01, 2.564903384615385435e-03, -5.402417307692307033e-03, -2.001250769230770388e+00, 1.494615384615384679e+00, 1.869230769230769473e+00, 1.573846153846153895e+00, 1.192307692307692513e-01, 0.000000000000000000e+00, 1.353846153846153810e-01, 4.469230769230768674e-01, 0.000000000000000000e+00, 3.399999999999999134e-01, 9.538461538461540101e-02, 6.361538461538460698e-01, 3.538461538461538242e-02, 7.953846153846153566e-01, 0.000000000000000000e+00, 1.216153846153846363e+00, 3.923076923076922878e-02, 4.476923076923076672e-01, 7.692307692307692735e-01, 1.000000000000000000e+00, 5.384615384615384359e-01, 3.846153846153846367e-01, 0.000000000000000000e+00, 7.692307692307692735e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.846153846153846367e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.538461538461538547e-01, 8.461538461538461453e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.295200000000000102e+02, 2.296100000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 2.576489533011268929e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.759770999999999860e-03, -6.479679333333333346e+00, -3.078480000000000327e+00, -2.931080999999999381e+00, -6.643122000000000194e-01, 1.269892999999999894e+01, -4.369960299999999798e+00, -1.849078333333333646e+01, -1.171605266666666756e+00, -1.066894733333333356e+01, -1.805617666666666921e+01, -5.391278666666667441e+00, -3.816475666666666822e+00, 6.496528000000000025e-02, 4.402650999999999648e-01, 0.000000000000000000e+00, 3.583609999999991935e-05, 1.461196333333333319e+00, 9.904431999999997460e-01, 2.996787333333333248e+00, -2.096142766666667379e-01, -1.706271333333333473e+00, -2.727048666666666676e+00, 4.128349666666665918e+00, 5.609676666666666561e-02, -1.929281200000000085e-01, 7.635020000000000695e-02, -5.218318366666666597e-01, -7.410755666666667407e-01, -1.418055666666666846e-02, 1.249820666666666587e-02, 0.000000000000000000e+00, 1.769999999999999796e+00, 1.966666666666666563e+00, 1.746666666666666812e+00, 1.666666666666666644e-02, 0.000000000000000000e+00, 3.466666666666666785e-01, 5.266666666666667274e-01, 0.000000000000000000e+00, 3.500000000000000333e-01, 1.066666666666666735e-01, 3.499999999999999223e-01, 0.000000000000000000e+00, 7.200000000000000844e-01, 0.000000000000000000e+00, 1.406666666666666954e+00, 1.633333333333333304e-01, 5.533333333333333437e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.296100000000000136e+02, 2.300500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000000e+01, 2.576489533011268929e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.714437995454546192e-03, -9.744758363636362830e+00, -7.430704827272728075e+00, 2.137098190909090256e+00, -3.690354090909090612e+00, 1.948039920000000036e+00, -4.206312209090909526e+00, -4.155251818181818102e+00, -2.136118718181818199e+00, -1.491357479999999924e+01, -1.319211595454545005e+01, -3.071159218181818584e+00, -7.364003127272726879e+00, 7.269886454545454457e-02, 3.376739227272727017e-01, 5.141662363636363153e+01, -4.980382554545454473e-04, -5.301527745454545082e-01, 1.929899599999999882e-01, -5.484681272727273127e-01, 5.823322745454544425e-01, -7.358690600000001858e-01, 6.341369963636362961e-01, 8.980159772727273060e-01, 7.653016363636368224e-02, 7.609515454545452418e-01, 1.527610382727272675e+00, 7.612258836363636760e-01, 5.206328529545453110e-01, -2.258522309090909772e-03, -1.992586190909090976e-02, 5.732940909090910253e+00, 2.109999999999999876e+00, 1.899090909090909163e+00, 1.548181818181817881e+00, 2.727272727272727054e-03, 0.000000000000000000e+00, 3.363636363636363646e-01, 4.200000000000000955e-01, 5.818181818181818177e-02, 2.899999999999999800e-01, 3.900000000000000688e-01, 2.045454545454545026e-01, 1.818181818181818180e-03, 8.399999999999998579e-01, 0.000000000000000000e+00, 1.521818181818181959e+00, 1.163636363636363913e-01, 5.590909090909090828e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.818181818181818232e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.090909090909090606e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.272727272727272929e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.316399999999999864e+02, 2.318700000000000045e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.761904761904581562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.742718833333333675e-04, -2.879791116666666539e+00, 1.713280500000000117e+01, 9.020687500000001080e+00, 7.547043500000000904e+00, -1.852049148333333450e+00, -2.763717666666667228e+01, -6.603858999999999924e+00, 1.064502383333333491e+01, -2.112193000000000254e+01, -5.742518766666666608e+00, -1.553630939500000308e+00, -1.869973016666666821e+00, 1.769097333333333535e-02, 6.378544833333332775e-01, 2.077900166666666735e+02, 1.479472166666666620e-05, -3.580289000000000388e-01, 1.548028766666666778e+00, 3.343257350000000128e-01, -3.452626000000000306e-01, 7.114001766666665505e-01, 8.107829166666672416e-01, -5.221134166666666632e-01, -7.867705833333332732e-01, -1.613455383333333160e+00, 1.126958649999999951e+00, -8.429308333333332959e-01, -5.254170833333332569e-01, -2.196180650000000272e-03, 2.140763449999999804e-02, 1.516797975000000065e+01, 2.255000000000000338e+00, 1.585000000000000187e+00, 1.215000000000000080e+00, 7.833333333333332427e-02, 0.000000000000000000e+00, 4.950000000000000511e-01, 5.616666666666666474e-01, 5.000000000000000104e-03, 3.083333333333332926e-01, 8.516666666666666829e-01, 1.250000000000000278e-01, 0.000000000000000000e+00, 8.700000000000001066e-01, 0.000000000000000000e+00, 1.811666666666666758e+00, 2.666666666666666838e-02, 5.766666666666666607e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.318700000000000045e+02, 2.320600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.761904761904581562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.922554220000000297e-04, -5.268445400000000056e+00, 1.984161399999999986e+01, 9.021322200000000180e+00, 5.628375600000000034e+00, 8.039725400000000022e+00, -2.788638199999999845e+00, -1.494533600000000018e+00, -4.629614340000000716e+00, -1.115442160000000271e+01, -3.849245400000000039e+00, -1.315031879999999909e+01, -3.413195720000000044e+00, 1.806249999999999870e-02, 7.891751599999998756e-01, 1.553598200000000134e+02, -4.566008000000000550e-05, -9.830783379999999960e-01, -2.936921719999999958e+00, -1.408579159999999941e+00, -1.118219799999999875e-01, -7.047378600000000493e-01, 2.053751719999999725e+00, 1.800578979999999829e+00, -1.074776820000000077e+00, 3.697833600000000054e+00, -2.071072399999999702e-01, 4.250831800000001159e-01, 9.030030500000000293e-01, 5.358334000000000187e-03, -6.220279600000000464e-02, -1.380444699999999969e+01, 2.097999999999999865e+00, 1.481999999999999984e+00, 1.306000000000000050e+00, 1.280000000000000027e-01, 0.000000000000000000e+00, 5.260000000000000231e-01, 6.420000000000000151e-01, 5.800000000000000988e-02, 3.900000000000000133e-01, 8.720000000000001084e-01, 5.200000000000000455e-02, 0.000000000000000000e+00, 7.880000000000000338e-01, 0.000000000000000000e+00, 1.885999999999999899e+00, 0.000000000000000000e+00, 4.700000000000000289e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.393400000000000034e+02, 2.394399999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 5.736981465136805625e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.184830666666666655e-04, 2.187958999999999765e+00, 6.179217333333333784e+00, -1.314173333333333460e+01, -1.394102666666666757e+01, 1.355709133333333227e+01, 4.632956666666664947e-01, -1.553675000000000317e+01, -5.350744666666667371e+00, -1.230303433333333452e+01, -7.467010666666666907e+00, -2.442245000000000665e-01, -9.540422999999998765e+00, 2.004166566666666371e-01, 3.732980666666667058e-01, 0.000000000000000000e+00, 3.429276999999999998e-04, 2.078862333333332924e+00, -2.122958281333333641e+00, -4.315524000000000027e-01, -1.336186333333333254e+00, 2.338802063333333070e+00, 4.889866666666666806e-01, -3.030699999999999950e+00, 5.177696999999999994e-01, -4.444573666666666867e+00, -3.482805000000000373e+00, 3.729075333333333186e-01, -1.724405299999999919e+00, -1.697291633333333216e-01, 8.889244333333333470e-02, 6.323640000000000150e+00, 2.600000000000000089e-01, 0.000000000000000000e+00, 8.833333333333333037e-01, 0.000000000000000000e+00, 1.996666666666666812e+00, 7.333333333333333925e-01, 7.799999999999999156e-01, 0.000000000000000000e+00, 5.399999999999999245e-01, 5.233333333333333171e-01, 2.999999999999999889e-02, 0.000000000000000000e+00, 2.966666666666666785e+00, 0.000000000000000000e+00, 1.899999999999999689e+00, 0.000000000000000000e+00, 1.203333333333333366e+00, 3.333333333333333148e-01, 6.666666666666666297e-01, 6.666666666666666297e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 3.333333333333333148e-01, 1.000000000000000000e+00, 3.333333333333333148e-01, 6.666666666666666297e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00
2.403100000000000023e+02, 2.403799999999999955e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 5.736981465136805625e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.081991000000000288e-04, -5.742797499999999777e-01, 1.957057499999999806e+01, 9.624817499999998915e+00, 8.968962999999998686e+00, 3.367706500000000047e-01, -4.501577999999999413e-01, -7.694688499999999820e+00, -8.441450500000000190e+00, -9.766458000000000084e+00, -1.256306000000000012e+01, -1.185818500000000064e+01, -9.349792499999999507e+00, 1.364583500000000026e-02, 8.819409999999999750e-01, 1.920581500000000119e+02, -6.429201000000000111e-05, -1.263270999999999700e-01, -1.865352800000000144e+00, 1.013253149999999936e+00, -1.158473100000000144e+00, -5.663849000000000800e-01, 7.383625500000000619e-01, -9.345931549999999532e-01, 1.254181500000000060e+00, 3.961014999999999953e-01, 3.353135000000000421e-01, -5.943299000000000776e-01, 8.322912000000000088e-01, -5.510415000000000278e-03, -2.562974999999999975e-02, 1.160565549999999924e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.929999999999999938e+00, 0.000000000000000000e+00, 1.795000000000000151e+00, 7.399999999999999911e-01, 1.520000000000000018e+00, 0.000000000000000000e+00, 8.000000000000000167e-02, 1.214999999999999858e+00, 1.950000000000000067e-01, 0.000000000000000000e+00, 3.075000000000000178e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00, 1.145000000000000018e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.464399999999999977e+02, 2.471599999999999966e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300000000000000000e+01, 5.736981465136805625e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.102019710526316624e-04, -6.931956831578947487e+00, 4.698358857894736396e+00, 1.256090273684210601e+01, 1.380333415789473683e+01, -5.071039631578947215e+00, -8.318926410526314541e+00, -8.702983578947369736e+00, -9.449291052631561549e-02, -8.742456105263158861e+00, -1.519300515789473671e+01, -5.610027736842104318e+00, -8.129944368421051948e+00, 4.263706173684210510e-02, 5.582174210526315017e-01, 7.442616315789473447e+01, 2.710623026315783439e-06, 7.058129052631578748e-01, 7.138294105263157663e-01, 7.116159210526314116e-02, 3.446881736842105637e-01, 4.308806184210526302e-01, 7.619752315789486696e-02, -3.742448284210525000e-01, -3.859742894736842289e-01, -2.835818578947368329e-01, -3.285602989473684898e-01, -3.377122578947366338e-01, -2.380454421052631830e-01, -2.641995826842105915e-03, 3.237614621052632702e-02, 9.894792944736844120e+00, 1.965263157894736601e+00, 1.902105263157894743e+00, 1.029473684210526097e+00, 0.000000000000000000e+00, 1.684210526315789783e-02, 6.589473684210525040e-01, 4.147368421052631260e-01, 0.000000000000000000e+00, 3.378947368421052477e-01, 1.121052631578947495e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.789473684210526383e-02, 0.000000000000000000e+00, 1.831052631578947265e+00, 1.294736842105262964e-01, 6.257894736842104511e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.684210526315789269e-01, 8.947368421052631637e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.947368421052631637e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.471599999999999966e+02, 2.531399999999999864e+02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 5.736981465136805625e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.964138590466667441e-05, -7.814974255133333436e+00, -1.533146963333336110e-01, -1.346388400600000423e+00, 1.293470178266667103e+00, 2.539948241333332968e-01, -3.814869919333332415e+00, -2.612996014666667310e+00, 1.563880436666667206e+00, -1.680793593466666902e+00, -2.726133906866666567e+00, -5.671383794666666756e-01, 4.123701887999999816e-01, 5.400854164000005175e-01, 1.547761671333333922e-01, 1.899652326666667079e+01, 2.125146800500000300e-06, 4.461745866666673790e-03, -1.273587675019999810e-01, -1.321291206733333501e-01, -1.401365022866666865e-01, -7.267595895333332778e-02, -2.483975266666666598e-02, -2.400153233333325933e-02, 5.968790846666662681e-02, 1.391722413333329987e-02, 2.605984983400002480e-02, 1.528477732933332944e-01, -5.713937800000001149e-02, 2.683343330666655116e-04, -1.594159703999997344e-03, -1.145828200333333102e+00, 1.902466666666665862e+00, 1.816333333333333577e+00, 1.129200000000000204e+00, 0.000000000000000000e+00, 2.266666666666666829e-03, 8.149333333333336205e-01, 4.226000000000000312e-01, 0.000000000000000000e+00, 1.980666666666666687e-01, 2.973333333333331996e-02, 4.986666666666664943e-02, 0.000000000000000000e+00, 3.132666666666667488e-01, 0.000000000000000000e+00, 1.632200000000000095e+00, 2.185333333333332462e-01, 6.995999999999996666e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000167e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.600000000000000533e-01, 9.866666666666666918e-01, 0.000000000000000000e+00, 1.199999999999999956e-01, 0.000000000000000000e+00, 7.800000000000000266e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000042e-02, 1.000000000000000000e+00
